[monitor_start] Monitoring PID 3131873 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773997759184,15884,2483,2483,55296,,
[monitor_data] 1773997760629,90700,3465,3465,81920,,
[monitor_data] 1773997761277,140520,6386,6386,192512,Phase 1,Iteration 1
[monitor_data] 1773997761924,314988,9151,9151,753664,Phase 1,Iteration 1
[monitor_data] 1773997762566,897980,47381,47381,1937408,Phase 1,Iteration 1
[monitor_data] 1773997763209,2132680,44890,44890,3119104,Phase 1,Iteration 1
[monitor_data] 1773997763847,3317528,121305,121305,4315136,Phase 1,Iteration 1
[monitor_data] 1773997764492,4611596,165712,165712,5523456,Phase 1,Iteration 1
[monitor_data] 1773997765133,5833048,141941,141941,6735872,Phase 1,Iteration 1
[monitor_data] 1773997765773,7045220,153834,153834,6793216,Phase 2,Iteration 1
[monitor_data] 1773997766413,7032832,152825,152825,6793216,Phase 2,Iteration 1
[monitor_data] 1773997767051,7138812,295320,295320,6793216,Phase 2,Iteration 1
[monitor_data] 1773997767686,7205544,326365,326365,6793216,Phase 2,Iteration 1
[monitor_data] 1773997768328,7210808,303016,303016,6821888,Phase 2,Iteration 1
[monitor_data] 1773997768970,7239480,280633,280633,6823936,Phase 3,Iteration 1
[monitor_data] 1773997769615,7240596,256399,256399,6823936,Phase 3,Iteration 1
[monitor_data] 1773997770259,7247088,332902,332902,6823936,Phase 3,Iteration 1
[monitor_data] 1773997770896,7299524,347815,347815,6764544,Phase 3,Iteration 1
[monitor_data] 1773997771532,7314356,343292,343292,6764544,Phase 3,Iteration 1
[monitor_data] 1773997772174,7325372,385162,385162,6766592,Phase 3,Iteration 1
[monitor_data] 1773997772814,7339424,368517,368517,6766592,Phase 3,Iteration 1
[monitor_data] 1773997773459,7339424,373286,373286,6764544,Phase 3,Iteration 1
[monitor_data] 1773997774108,7416920,469090,469090,6764544,Phase 3,Iteration 1
[monitor_data] 1773997774742,7529256,510610,510610,6764544,Phase 3,Iteration 1
[monitor_data] 1773997775382,7544512,591663,591663,6764544,Phase 3,Iteration 1
[monitor_data] 1773997776020,7558820,591038,591038,6764544,Phase 3,Iteration 1
[monitor_data] 1773997776660,7570888,791079,791079,6246400,Phase 3,Iteration 1
[monitor_data] 1773997777328,7777888,686973,686973,6121472,Phase 3,Iteration 1
[monitor_data] 1773997777967,7777888,775912,775912,6119424,Phase 3,Iteration 1
[monitor_data] 1773997778609,7924208,787052,787052,6121472,Phase 3,Iteration 1
[monitor_data] 1773997779248,7968972,869733,869733,6121472,Phase 3,Iteration 1
[monitor_data] 1773997779886,8007460,868402,868402,6121472,Phase 3,Iteration 1
[monitor_data] 1773997780528,8044712,1033918,1033918,6121472,Phase 3,Iteration 1
[monitor_data] 1773997781170,8080416,1033596,1033596,6121472,Phase 3,Iteration 1
[monitor_data] 1773997781808,8119388,1037397,1037397,6121472,Phase 3,Iteration 1
[monitor_data] 1773997782445,8152856,1032894,1032894,6121472,Phase 3,Iteration 1
[monitor_data] 1773997783086,8159116,1020290,1020290,5787648,Phase 3,Iteration 1
[monitor_data] 1773997783731,7969200,757657,757657,3252224,Phase 3,Iteration 1
[monitor_data] 1773997784394,7983612,637241,637241,3096576,Phase 3,Iteration 1
[monitor_data] 1773997785034,7949748,730673,730673,3096576,Phase 3,Iteration 1
[monitor_data] 1773997785669,7984600,732214,732214,3096576,Phase 3,Iteration 1
[monitor_data] 1773997786306,8001064,730858,730858,3096576,Phase 3,Iteration 1
[monitor_data] 1773997786950,8017592,729483,729483,3096576,Phase 3,Iteration 1
[monitor_data] 1773997787590,8033232,730055,730055,3096576,Phase 3,Iteration 1
[monitor_data] 1773997788231,8048480,731828,731828,3096576,Phase 3,Iteration 1
[monitor_data] 1773997788872,8064332,729820,729820,3096576,Phase 3,Iteration 1
[monitor_data] 1773997789507,8080484,729208,729208,2021376,Phase 3,Iteration 1
[monitor_data] 1773997790149,7900048,392060,392060,669696,Phase 3,Iteration 1
[monitor_data] 1773997790789,7900048,408900,408900,671744,Phase 4,Iteration 1
[monitor_data] 1773997791432,7900048,412017,412017,671744,Phase 4,Iteration 1
[monitor_data] 1773997792066,7900048,408455,408455,671744,Phase 4,Iteration 1
[monitor_data] 1773997792706,7900048,412494,412494,671744,Phase 4,Iteration 1
[monitor_data] 1773997793344,7900048,409843,409843,671744,Phase 4,Iteration 1
[monitor_data] 1773997793977,7900048,43011,43011,671744,Phase 4,Iteration 1
[monitor_data] 1773997794613,7534980,3741,3741,10240,Phase 4,Iteration 1
[monitor_data] 1773997795244,7331732,3867,3867,6144,Phase 4,Iteration 1
[monitor_data] 1773997795888,7331732,3675,3675,6144,Phase 4,Iteration 1
[monitor_data] 1773997796526,7331220,3216,3216,6144,Phase 4,Iteration 1
[monitor_data] 1773997797165,7331220,3221,3221,6144,Phase 4,Iteration 1
[monitor_data] 1773997797802,7331220,3216,3216,151552,Phase 1,Iteration 2
[monitor_data] 1773997798443,7331220,3281,3281,933888,Phase 1,Iteration 2
[monitor_data] 1773997799095,7331532,8050,8050,4593664,Phase 1,Iteration 2
[monitor_data] 1773997799747,7350864,173310,173310,6791168,Phase 2,Iteration 2
[monitor_data] 1773997800389,7371336,158146,158146,6791168,Phase 2,Iteration 2
[monitor_data] 1773997801033,7371336,131656,131656,6791168,Phase 2,Iteration 2
[monitor_data] 1773997801673,7371848,124330,124330,6789120,Phase 2,Iteration 2
[monitor_data] 1773997802309,7388052,259755,259755,6789120,Phase 2,Iteration 2
[monitor_data] 1773997802951,7425104,313867,313867,6819840,Phase 3,Iteration 2
[monitor_data] 1773997803596,7436656,291283,291283,6819840,Phase 3,Iteration 2
[monitor_data] 1773997804233,7436656,268252,268252,6819840,Phase 3,Iteration 2
[monitor_data] 1773997804879,7436656,244739,244739,6819840,Phase 3,Iteration 2
[monitor_data] 1773997805519,7436656,220583,220583,6819840,Phase 3,Iteration 2
[monitor_data] 1773997806163,7436656,331228,331228,6762496,Phase 3,Iteration 2
[monitor_data] 1773997806803,7436144,328917,328917,6762496,Phase 3,Iteration 2
[monitor_data] 1773997807443,7436144,359734,359734,6762496,Phase 3,Iteration 2
[monitor_data] 1773997808082,7436852,344407,344407,6762496,Phase 3,Iteration 2
[monitor_data] 1773997808722,7436852,306027,306027,6760448,Phase 3,Iteration 2
[monitor_data] 1773997809365,7507128,464868,464868,6762496,Phase 3,Iteration 2
[monitor_data] 1773997810002,7587424,593583,593583,6762496,Phase 3,Iteration 2
[monitor_data] 1773997810638,7636204,591889,591889,6762496,Phase 3,Iteration 2
[monitor_data] 1773997811278,7669964,584572,584572,6762496,Phase 3,Iteration 2
[monitor_data] 1773997811926,7755948,635325,635325,5402624,Phase 3,Iteration 2
[monitor_data] 1773997812584,7790784,575252,575252,5402624,Phase 3,Iteration 2
[monitor_data] 1773997813226,7890396,656146,656146,5402624,Phase 3,Iteration 2
[monitor_data] 1773997813867,7902744,658225,658225,5402624,Phase 3,Iteration 2
[monitor_data] 1773997814506,7917176,657871,657871,5402624,Phase 3,Iteration 2
[monitor_data] 1773997815144,7931560,739702,739702,5402624,Phase 3,Iteration 2
[monitor_data] 1773997815785,7998792,741121,741121,5402624,Phase 3,Iteration 2
[monitor_data] 1773997816427,8027888,746170,746170,5402624,Phase 3,Iteration 2
[monitor_data] 1773997817066,8055820,908696,908696,5402624,Phase 3,Iteration 2
[monitor_data] 1773997817704,8080288,896739,896739,5402624,Phase 3,Iteration 2
[monitor_data] 1773997818347,8080288,835841,835841,3459072,Phase 3,Iteration 2
[monitor_data] 1773997818994,8135332,646697,646697,2828288,Phase 3,Iteration 2
[monitor_data] 1773997819647,8135360,731056,731056,2826240,Phase 3,Iteration 2
[monitor_data] 1773997820291,8159704,734342,734342,2826240,Phase 3,Iteration 2
[monitor_data] 1773997820925,8166672,732464,732464,2826240,Phase 3,Iteration 2
[monitor_data] 1773997821562,8173852,730904,730904,2826240,Phase 3,Iteration 2
[monitor_data] 1773997822205,8180880,731164,731164,2826240,Phase 3,Iteration 2
[monitor_data] 1773997822846,8188036,733155,733155,2826240,Phase 3,Iteration 2
[monitor_data] 1773997823484,8195040,814914,814914,2826240,Phase 3,Iteration 2
[monitor_data] 1773997824125,8249072,812902,812902,2496512,Phase 3,Iteration 2
[monitor_data] 1773997824775,8019004,381140,381140,638976,Phase 4,Iteration 2
[monitor_data] 1773997825415,8025408,358654,358654,638976,Phase 4,Iteration 2
[monitor_data] 1773997826051,8037584,374722,374722,638976,Phase 4,Iteration 2
[monitor_data] 1773997826695,8037584,374726,374726,638976,Phase 4,Iteration 2
[monitor_data] 1773997827336,8037584,374726,374726,641024,Phase 4,Iteration 2
[monitor_data] 1773997827971,8037584,374726,374726,641024,Phase 4,Iteration 2
[monitor_data] 1773997828608,7702684,39688,39688,8192,Phase 4,Iteration 2
[monitor_data] 1773997829243,7595848,3609,3609,8192,Phase 4,Iteration 2
[monitor_data] 1773997829883,7595816,3619,3619,8192,Phase 4,Iteration 2
[monitor_data] 1773997830527,7595816,3619,3619,8192,Phase 4,Iteration 2
[monitor_data] 1773997831161,7595816,3619,3619,8192,Phase 4,Iteration 2
[monitor_data] 1773997831800,7595816,3619,3619,8192,Phase 4,Iteration 2
