[monitor_start] Monitoring PID 1677915 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773986281115,15884,2490,2490,57344,,
[monitor_data] 1773986282549,94824,3611,3611,81920,,
[monitor_data] 1773986283195,149280,6879,6879,190464,Phase 1,Iteration 1
[monitor_data] 1773986283838,296388,9390,9390,899072,Phase 1,Iteration 1
[monitor_data] 1773986284478,1044396,9705,9705,2097152,Phase 1,Iteration 1
[monitor_data] 1773986285120,2303616,58435,58435,3291136,Phase 1,Iteration 1
[monitor_data] 1773986285767,3503116,53152,53152,4474880,Phase 1,Iteration 1
[monitor_data] 1773986286409,4769404,182913,182913,5640192,Phase 1,Iteration 1
[monitor_data] 1773986287057,5990796,187074,187074,6795264,Phase 2,Iteration 1
[monitor_data] 1773986287696,7089816,163343,163343,6795264,Phase 2,Iteration 1
[monitor_data] 1773986288334,7082308,183598,183598,6795264,Phase 2,Iteration 1
[monitor_data] 1773986288974,7083536,183648,183648,6793216,Phase 2,Iteration 1
[monitor_data] 1773986289612,7138856,292701,292701,6793216,Phase 2,Iteration 1
[monitor_data] 1773986290255,7204728,333348,333348,6821888,Phase 2,Iteration 1
[monitor_data] 1773986290893,7245624,312246,312246,6823936,Phase 3,Iteration 1
[monitor_data] 1773986291536,7247176,289014,289014,6823936,Phase 3,Iteration 1
[monitor_data] 1773986292177,7247176,264760,264760,6823936,Phase 3,Iteration 1
[monitor_data] 1773986292823,7249604,349365,349365,6823936,Phase 3,Iteration 1
[monitor_data] 1773986293458,7294968,350029,350029,6766592,Phase 3,Iteration 1
[monitor_data] 1773986294096,7294972,344891,344891,6766592,Phase 3,Iteration 1
[monitor_data] 1773986294738,7294976,370342,370342,6766592,Phase 3,Iteration 1
[monitor_data] 1773986295381,7296344,355127,355127,6764544,Phase 3,Iteration 1
[monitor_data] 1773986296027,7303360,421863,421863,6764544,Phase 3,Iteration 1
[monitor_data] 1773986296669,7388632,421871,421871,6764544,Phase 3,Iteration 1
[monitor_data] 1773986297306,7390936,427415,427415,6766592,Phase 3,Iteration 1
[monitor_data] 1773986297944,7391920,428294,428294,6766592,Phase 3,Iteration 1
[monitor_data] 1773986298584,7391920,424830,424830,6766592,Phase 3,Iteration 1
[monitor_data] 1773986299223,7391920,679546,679546,5847040,Phase 3,Iteration 1
[monitor_data] 1773986299879,7679088,503424,503424,5224448,Phase 3,Iteration 1
[monitor_data] 1773986300524,7693772,591582,591582,5224448,Phase 3,Iteration 1
[monitor_data] 1773986301165,7850776,594038,594038,5224448,Phase 3,Iteration 1
[monitor_data] 1773986301800,7851720,593187,593187,5224448,Phase 3,Iteration 1
[monitor_data] 1773986302435,7851720,593344,593344,5224448,Phase 3,Iteration 1
[monitor_data] 1773986303076,7851720,592191,592191,5224448,Phase 3,Iteration 1
[monitor_data] 1773986303715,7851720,594021,594021,5224448,Phase 3,Iteration 1
[monitor_data] 1773986304357,7851720,592409,592409,5224448,Phase 3,Iteration 1
[monitor_data] 1773986304996,7851720,591336,591336,5224448,Phase 3,Iteration 1
[monitor_data] 1773986305632,7851720,585916,585916,5224448,Phase 3,Iteration 1
[monitor_data] 1773986306273,7851728,751786,751786,3346432,Phase 3,Iteration 1
[monitor_data] 1773986306930,8075872,569304,569304,2738176,Phase 3,Iteration 1
[monitor_data] 1773986307575,8070624,651026,651026,2738176,Phase 3,Iteration 1
[monitor_data] 1773986308218,8070624,654774,654774,2738176,Phase 3,Iteration 1
[monitor_data] 1773986308856,8070624,652384,652384,2738176,Phase 3,Iteration 1
[monitor_data] 1773986309496,8070624,650602,650602,2738176,Phase 3,Iteration 1
[monitor_data] 1773986310136,8070624,653146,653146,2738176,Phase 3,Iteration 1
[monitor_data] 1773986310777,8070624,653855,653855,2738176,Phase 3,Iteration 1
[monitor_data] 1773986311414,8070624,650945,650945,2738176,Phase 3,Iteration 1
[monitor_data] 1773986312054,8070624,650136,650136,2172928,Phase 3,Iteration 1
[monitor_data] 1773986312698,7914376,355465,355465,673792,Phase 4,Iteration 1
[monitor_data] 1773986313340,7855148,357442,357442,671744,Phase 4,Iteration 1
[monitor_data] 1773986313976,7855148,363978,363978,671744,Phase 4,Iteration 1
[monitor_data] 1773986314613,7855148,363974,363974,673792,Phase 4,Iteration 1
[monitor_data] 1773986315255,7855148,363987,363987,673792,Phase 4,Iteration 1
[monitor_data] 1773986315897,7855148,363987,363987,671744,Phase 4,Iteration 1
[monitor_data] 1773986316530,7532416,40987,40987,10240,Phase 4,Iteration 1
[monitor_data] 1773986317170,7471296,3917,3917,10240,Phase 4,Iteration 1
[monitor_data] 1773986317803,7471392,3946,3946,8192,Phase 4,Iteration 1
[monitor_data] 1773986318443,7471392,3945,3945,8192,Phase 4,Iteration 1
[monitor_data] 1773986319082,7471392,3945,3945,8192,Phase 4,Iteration 1
[monitor_data] 1773986319720,7471392,3945,3945,155648,Phase 1,Iteration 2
[monitor_data] 1773986320362,7471392,4010,4010,294912,Phase 1,Iteration 2
[monitor_data] 1773986321007,7471392,62698,62698,4354048,Phase 1,Iteration 2
[monitor_data] 1773986321653,7472860,63031,63031,6795264,Phase 2,Iteration 2
[monitor_data] 1773986322295,7473196,63149,63149,6795264,Phase 2,Iteration 2
[monitor_data] 1773986322932,7473196,63145,63145,6795264,Phase 2,Iteration 2
[monitor_data] 1773986323571,7473196,63145,63145,6795264,Phase 2,Iteration 2
[monitor_data] 1773986324212,7473200,67865,67865,6793216,Phase 2,Iteration 2
[monitor_data] 1773986324853,7473200,237382,237382,6823936,Phase 3,Iteration 2
[monitor_data] 1773986325501,7545936,314562,314562,6823936,Phase 3,Iteration 2
[monitor_data] 1773986326137,7584112,298696,298696,6823936,Phase 3,Iteration 2
[monitor_data] 1773986326778,7584112,276113,276113,6823936,Phase 3,Iteration 2
[monitor_data] 1773986327417,7584112,252163,252163,6823936,Phase 3,Iteration 2
[monitor_data] 1773986328061,7584112,228174,228174,6823936,Phase 3,Iteration 2
[monitor_data] 1773986328706,7537276,274779,274779,6764544,Phase 3,Iteration 2
[monitor_data] 1773986329342,7537276,272726,272726,6764544,Phase 3,Iteration 2
[monitor_data] 1773986329985,7550512,324274,324274,6764544,Phase 3,Iteration 2
[monitor_data] 1773986330625,7572956,314236,314236,6764544,Phase 3,Iteration 2
[monitor_data] 1773986331265,7572956,292775,292775,6766592,Phase 3,Iteration 2
[monitor_data] 1773986331906,7572956,366127,366127,6764544,Phase 3,Iteration 2
[monitor_data] 1773986332554,7576264,426174,426174,6764544,Phase 3,Iteration 2
[monitor_data] 1773986333189,7606792,425338,425338,6764544,Phase 3,Iteration 2
[monitor_data] 1773986333832,7606880,533491,533491,6070272,Phase 3,Iteration 2
[monitor_data] 1773986334485,7724072,458239,458239,6070272,Phase 3,Iteration 2
[monitor_data] 1773986335122,7795316,503032,503032,6070272,Phase 3,Iteration 2
[monitor_data] 1773986335761,7795336,503371,503371,6070272,Phase 3,Iteration 2
[monitor_data] 1773986336400,7795336,504055,504055,6070272,Phase 3,Iteration 2
[monitor_data] 1773986337037,7795336,503479,503479,6070272,Phase 3,Iteration 2
[monitor_data] 1773986337675,7795336,504031,504031,6070272,Phase 3,Iteration 2
[monitor_data] 1773986338311,7804596,512591,512591,6070272,Phase 3,Iteration 2
