[monitor_start] Monitoring PID 2206095 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773957344914,15880,2494,2494,55296,,
[monitor_data] 1773957346348,99364,3551,3551,81920,,
[monitor_data] 1773957346981,147780,5131,5131,194560,Phase 1,Iteration 1
[monitor_data] 1773957347627,318216,9378,9378,772096,Phase 1,Iteration 1
[monitor_data] 1773957348266,913940,9836,9836,1806336,Phase 1,Iteration 1
[monitor_data] 1773957348907,1986212,50082,50082,2881536,Phase 1,Iteration 1
[monitor_data] 1773957349547,3084448,47917,47917,4093952,Phase 1,Iteration 1
[monitor_data] 1773957350189,4364632,166560,166560,5289984,Phase 1,Iteration 1
[monitor_data] 1773957350832,5602448,153576,153576,6504448,Phase 1,Iteration 1
[monitor_data] 1773957351476,6814588,129127,129127,6793216,Phase 2,Iteration 1
[monitor_data] 1773957352118,7054156,159679,159679,6791168,Phase 2,Iteration 1
[monitor_data] 1773957352756,7055892,264411,264411,6791168,Phase 2,Iteration 1
[monitor_data] 1773957353402,7177332,329657,329657,6791168,Phase 2,Iteration 1
[monitor_data] 1773957354044,7214680,316318,316318,6819840,Phase 2,Iteration 1
[monitor_data] 1773957354684,7243352,293200,293200,6821888,Phase 3,Iteration 1
[monitor_data] 1773957355329,7244648,271054,271054,6821888,Phase 3,Iteration 1
[monitor_data] 1773957355975,7244648,331244,331244,6821888,Phase 3,Iteration 1
[monitor_data] 1773957356619,7296808,339169,339169,6821888,Phase 3,Iteration 1
[monitor_data] 1773957357250,7314364,341857,341857,6764544,Phase 3,Iteration 1
[monitor_data] 1773957357885,7314632,360381,360381,6766592,Phase 3,Iteration 1
[monitor_data] 1773957358529,7342356,377741,377741,6766592,Phase 3,Iteration 1
[monitor_data] 1773957359170,7342356,353104,353104,6764544,Phase 3,Iteration 1
[monitor_data] 1773957359813,7344872,445492,445492,6764544,Phase 3,Iteration 1
[monitor_data] 1773957360446,7455316,492786,492786,6764544,Phase 3,Iteration 1
[monitor_data] 1773957361086,7502004,494124,494124,6764544,Phase 3,Iteration 1
[monitor_data] 1773957361724,7508552,559640,559640,6764544,Phase 3,Iteration 1
[monitor_data] 1773957362362,7523648,803817,803817,6490112,Phase 3,Iteration 1
[monitor_data] 1773957363017,7766544,674407,674407,6109184,Phase 3,Iteration 1
[monitor_data] 1773957363673,7775172,763628,763628,6107136,Phase 3,Iteration 1
[monitor_data] 1773957364311,7922692,771603,771603,6109184,Phase 3,Iteration 1
[monitor_data] 1773957364947,7955564,777671,777671,6109184,Phase 3,Iteration 1
[monitor_data] 1773957365586,7985216,840578,840578,6109184,Phase 3,Iteration 1
[monitor_data] 1773957366224,8013420,842073,842073,6109184,Phase 3,Iteration 1
[monitor_data] 1773957366863,8017920,841283,841283,6109184,Phase 3,Iteration 1
[monitor_data] 1773957367500,8040068,973488,973488,6109184,Phase 3,Iteration 1
[monitor_data] 1773957368138,8060780,972830,972830,6109184,Phase 3,Iteration 1
[monitor_data] 1773957368776,8083476,963571,963571,6109184,Phase 3,Iteration 1
[monitor_data] 1773957369417,8081828,782003,782003,4044800,Phase 3,Iteration 1
[monitor_data] 1773957370066,7968016,570946,570946,3098624,Phase 3,Iteration 1
[monitor_data] 1773957370707,7968044,663307,663307,3098624,Phase 3,Iteration 1
[monitor_data] 1773957371350,7990216,665682,665682,3098624,Phase 3,Iteration 1
[monitor_data] 1773957371990,8002360,666218,666218,3098624,Phase 3,Iteration 1
