[monitor_start] Monitoring PID 2115348 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773956628195,15884,2485,2485,53248,,
[monitor_data] 1773956629658,90068,3531,3531,83968,,
[monitor_data] 1773956630291,136896,4668,4668,192512,Phase 1,Iteration 1
[monitor_data] 1773956630933,313160,9062,9062,679936,Phase 1,Iteration 1
[monitor_data] 1773956631574,820196,9527,9527,1878016,Phase 1,Iteration 1
[monitor_data] 1773956632217,2069372,46038,46038,3022848,Phase 1,Iteration 1
[monitor_data] 1773956632859,3216472,45479,45479,4241408,Phase 1,Iteration 1
[monitor_data] 1773956633501,4519936,175400,175400,5439488,Phase 1,Iteration 1
[monitor_data] 1773956634142,5748144,151681,151681,6658048,Phase 1,Iteration 1
[monitor_data] 1773956634787,6966984,127248,127248,6791168,Phase 2,Iteration 1
[monitor_data] 1773956635427,7047208,157317,157317,6789120,Phase 2,Iteration 1
[monitor_data] 1773956636061,7048648,263313,263313,6789120,Phase 2,Iteration 1
[monitor_data] 1773956636707,7167496,329437,329437,6789120,Phase 2,Iteration 1
[monitor_data] 1773956637343,7203532,314252,314252,6817792,Phase 2,Iteration 1
[monitor_data] 1773956637983,7232208,291469,291469,6819840,Phase 3,Iteration 1
[monitor_data] 1773956638624,7233716,268654,268654,6819840,Phase 3,Iteration 1
[monitor_data] 1773956639270,7233716,294942,294942,6819840,Phase 3,Iteration 1
[monitor_data] 1773956639912,7247708,333400,333400,6819840,Phase 3,Iteration 1
[monitor_data] 1773956640547,7251720,330712,330712,6762496,Phase 3,Iteration 1
[monitor_data] 1773956641180,7251804,355910,355910,6764544,Phase 3,Iteration 1
[monitor_data] 1773956641821,7277796,364936,364936,6764544,Phase 3,Iteration 1
[monitor_data] 1773956642460,7277796,340399,340399,6762496,Phase 3,Iteration 1
[monitor_data] 1773956643108,7285324,433218,433218,6762496,Phase 3,Iteration 1
[monitor_data] 1773956643743,7375128,446752,446752,6762496,Phase 3,Iteration 1
[monitor_data] 1773956644376,7398704,465727,465727,6762496,Phase 3,Iteration 1
[monitor_data] 1773956645012,7402788,465203,465203,6762496,Phase 3,Iteration 1
[monitor_data] 1773956645651,7407356,454026,454026,6602752,Phase 3,Iteration 1
[monitor_data] 1773956646300,7709180,665504,665504,6096896,Phase 3,Iteration 1
[monitor_data] 1773956646961,7711944,646302,646302,6094848,Phase 3,Iteration 1
[monitor_data] 1773956647598,7895632,746561,746561,6096896,Phase 3,Iteration 1
[monitor_data] 1773956648233,7900724,750173,750173,6096896,Phase 3,Iteration 1
[monitor_data] 1773956648868,7908392,749254,749254,6096896,Phase 3,Iteration 1
[monitor_data] 1773956649505,7910516,749359,749359,6096896,Phase 3,Iteration 1
[monitor_data] 1773956650138,7915456,751785,751785,6096896,Phase 3,Iteration 1
[monitor_data] 1773956650774,7921296,751708,751708,6096896,Phase 3,Iteration 1
[monitor_data] 1773956651412,7959840,781360,781360,6096896,Phase 3,Iteration 1
[monitor_data] 1773956652045,7965596,775567,775567,6096896,Phase 3,Iteration 1
[monitor_data] 1773956652680,7967016,769959,769959,5945344,Phase 3,Iteration 1
[monitor_data] 1773956653313,7971492,621418,621418,3387392,Phase 3,Iteration 1
[monitor_data] 1773956653970,7937256,488320,488320,3098624,Phase 3,Iteration 1
[monitor_data] 1773956654615,7937256,581053,581053,3098624,Phase 3,Iteration 1
[monitor_data] 1773956655253,7946496,583254,583254,3098624,Phase 3,Iteration 1
[monitor_data] 1773956655897,7948620,581859,581859,3098624,Phase 3,Iteration 1
[monitor_data] 1773956656536,7950320,580655,580655,3098624,Phase 3,Iteration 1
[monitor_data] 1773956657174,7951968,583403,583403,3098624,Phase 3,Iteration 1
