[monitor_start] Monitoring PID 978805 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773947658688,15880,2486,2486,51200,,
[monitor_data] 1773947660142,90212,3459,3459,81920,,
[monitor_data] 1773947660780,140604,4378,4378,192512,Phase 1,Iteration 1
[monitor_data] 1773947661422,305960,8915,8915,684032,Phase 1,Iteration 1
[monitor_data] 1773947662059,828256,9000,9000,1835008,Phase 1,Iteration 1
[monitor_data] 1773947662702,2031892,45892,45892,3037184,Phase 1,Iteration 1
[monitor_data] 1773947663344,3237868,45852,45852,4239360,Phase 1,Iteration 1
[monitor_data] 1773947663988,4537360,168240,168240,5453824,Phase 1,Iteration 1
[monitor_data] 1773947664633,5772620,144622,144622,6690816,Phase 1,Iteration 1
[monitor_data] 1773947665283,7008444,155498,155498,6791168,Phase 2,Iteration 1
[monitor_data] 1773947665920,7055924,154683,154683,6791168,Phase 2,Iteration 1
[monitor_data] 1773947666564,7145748,289002,289002,6791168,Phase 2,Iteration 1
[monitor_data] 1773947667202,7213064,328823,328823,6791168,Phase 2,Iteration 1
[monitor_data] 1773947667841,7224624,305837,305837,6819840,Phase 2,Iteration 1
[monitor_data] 1773947668481,7253296,283219,283219,6821888,Phase 3,Iteration 1
[monitor_data] 1773947669121,7254836,260137,260137,6821888,Phase 3,Iteration 1
[monitor_data] 1773947669762,7254836,332785,332785,6821888,Phase 3,Iteration 1
[monitor_data] 1773947670406,7305408,344400,344400,6762496,Phase 3,Iteration 1
[monitor_data] 1773947671041,7316896,339622,339622,6762496,Phase 3,Iteration 1
[monitor_data] 1773947671679,7316896,384425,384425,6764544,Phase 3,Iteration 1
[monitor_data] 1773947672325,7329836,365317,365317,6764544,Phase 3,Iteration 1
[monitor_data] 1773947672963,7329836,369960,369960,6762496,Phase 3,Iteration 1
[monitor_data] 1773947673608,7390648,445849,445849,6762496,Phase 3,Iteration 1
[monitor_data] 1773947674241,7394336,461935,461935,6762496,Phase 3,Iteration 1
[monitor_data] 1773947674879,7422452,460825,460825,6762496,Phase 3,Iteration 1
[monitor_data] 1773947675515,7469288,492609,492609,6762496,Phase 3,Iteration 1
[monitor_data] 1773947676148,7479880,734098,734098,6201344,Phase 3,Iteration 1
[monitor_data] 1773947676813,7790636,639788,639788,6117376,Phase 3,Iteration 1
[monitor_data] 1773947677456,7793840,729103,729103,6115328,Phase 3,Iteration 1
[monitor_data] 1773947678093,7921908,771568,771568,6117376,Phase 3,Iteration 1
[monitor_data] 1773947678731,7985648,839099,839099,6117376,Phase 3,Iteration 1
[monitor_data] 1773947679371,8014804,838783,838783,6117376,Phase 3,Iteration 1
[monitor_data] 1773947680013,8031436,838738,838738,6117376,Phase 3,Iteration 1
[monitor_data] 1773947680655,8044864,842177,842177,6117376,Phase 3,Iteration 1
[monitor_data] 1773947681296,8065712,972116,972116,6117376,Phase 3,Iteration 1
[monitor_data] 1773947681933,8088704,969862,969862,6117376,Phase 3,Iteration 1
[monitor_data] 1773947682576,8105424,957107,957107,5740544,Phase 3,Iteration 1
[monitor_data] 1773947683220,7993892,726856,726856,3325952,Phase 3,Iteration 1
[monitor_data] 1773947683873,8009216,604198,604198,3096576,Phase 3,Iteration 1
[monitor_data] 1773947684512,8009216,697813,697813,3096576,Phase 3,Iteration 1
[monitor_data] 1773947685148,8020296,698526,698526,3096576,Phase 3,Iteration 1
[monitor_data] 1773947685784,8032436,698168,698168,3096576,Phase 3,Iteration 1
[monitor_data] 1773947686415,8044588,696181,696181,3096576,Phase 3,Iteration 1
[monitor_data] 1773947687052,8055964,699187,699187,3096576,Phase 3,Iteration 1
[monitor_data] 1773947687688,8067572,699929,699929,3096576,Phase 3,Iteration 1
[monitor_data] 1773947688323,8080152,696720,696720,3096576,Phase 3,Iteration 1
[monitor_data] 1773947688961,8092560,696166,696166,2131968,Phase 3,Iteration 1
