[monitor_start] Monitoring PID 1398155 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774017150177,15884,2485,2485,57344,,
[monitor_data] 1774017151612,92952,3608,3608,88064,,
[monitor_data] 1774017152259,150816,5216,5216,192512,Phase 1,Iteration 1
[monitor_data] 1774017152903,325072,9100,9100,825344,Phase 1,Iteration 1
[monitor_data] 1774017153542,973620,9546,9546,2033664,Phase 1,Iteration 1
[monitor_data] 1774017154190,2244184,55252,55252,3119104,Phase 1,Iteration 1
[monitor_data] 1774017154831,3327344,50377,50377,4352000,Phase 1,Iteration 1
[monitor_data] 1774017155473,4623960,163435,163435,5562368,Phase 1,Iteration 1
[monitor_data] 1774017156119,5916228,194280,194280,6791168,Phase 2,Iteration 1
[monitor_data] 1774017156768,7089780,170491,170491,6791168,Phase 2,Iteration 1
[monitor_data] 1774017157405,7089780,144753,144753,6791168,Phase 2,Iteration 1
[monitor_data] 1774017158048,7090636,180661,180661,6791168,Phase 2,Iteration 1
[monitor_data] 1774017158684,7091932,280774,280774,6791168,Phase 2,Iteration 1
[monitor_data] 1774017159325,7209892,335108,335108,6819840,Phase 2,Iteration 1
[monitor_data] 1774017159968,7260952,315917,315917,6821888,Phase 3,Iteration 1
[monitor_data] 1774017160605,7262280,293620,293620,6821888,Phase 3,Iteration 1
[monitor_data] 1774017161242,7262280,268655,268655,6821888,Phase 3,Iteration 1
[monitor_data] 1774017161884,7251860,354946,354946,6821888,Phase 3,Iteration 1
[monitor_data] 1774017162524,7308248,360238,360238,6821888,Phase 3,Iteration 1
[monitor_data] 1774017163150,7327492,365605,365605,6764544,Phase 3,Iteration 1
[monitor_data] 1774017163784,7328368,379233,379233,6764544,Phase 3,Iteration 1
[monitor_data] 1774017164427,7348764,381792,381792,6764544,Phase 3,Iteration 1
[monitor_data] 1774017165070,7348764,351707,351707,6762496,Phase 3,Iteration 1
[monitor_data] 1774017165714,7442224,505871,505871,6762496,Phase 3,Iteration 1
[monitor_data] 1774017166351,7556328,508702,508702,6764544,Phase 3,Iteration 1
[monitor_data] 1774017166993,7563200,592569,592569,6764544,Phase 3,Iteration 1
[monitor_data] 1774017167631,7589800,590695,590695,6764544,Phase 3,Iteration 1
[monitor_data] 1774017168269,7616796,764300,764300,6129664,Phase 3,Iteration 1
[monitor_data] 1774017168920,7747788,585857,585857,5216256,Phase 3,Iteration 1
[monitor_data] 1774017169573,7708672,654623,654623,5216256,Phase 3,Iteration 1
[monitor_data] 1774017170217,7811016,676733,676733,5216256,Phase 3,Iteration 1
[monitor_data] 1774017170856,7819924,675733,675733,5216256,Phase 3,Iteration 1
[monitor_data] 1774017171493,7836948,676109,676109,5216256,Phase 3,Iteration 1
[monitor_data] 1774017172132,7857028,674697,674697,5216256,Phase 3,Iteration 1
[monitor_data] 1774017172771,7876512,758048,758048,5216256,Phase 3,Iteration 1
[monitor_data] 1774017173407,7895284,757412,757412,5216256,Phase 3,Iteration 1
[monitor_data] 1774017174044,7915564,755436,755436,5216256,Phase 3,Iteration 1
[monitor_data] 1774017174681,7935628,754057,754057,5216256,Phase 3,Iteration 1
[monitor_data] 1774017175318,7946380,777813,777813,3358720,Phase 3,Iteration 1
[monitor_data] 1774017175975,8026128,598340,598340,2699264,Phase 3,Iteration 1
[monitor_data] 1774017176615,7968840,678012,678012,2699264,Phase 3,Iteration 1
[monitor_data] 1774017177250,8014212,678198,678198,2699264,Phase 3,Iteration 1
[monitor_data] 1774017177881,8037460,689486,689486,2699264,Phase 3,Iteration 1
[monitor_data] 1774017178519,8051592,729284,729284,2699264,Phase 3,Iteration 1
[monitor_data] 1774017179163,8105952,730172,730172,2699264,Phase 3,Iteration 1
[monitor_data] 1774017179802,8119096,730466,730466,2699264,Phase 3,Iteration 1
[monitor_data] 1774017180437,8133164,852765,852765,2699264,Phase 3,Iteration 1
[monitor_data] 1774017181080,8146520,810965,810965,2433024,Phase 3,Iteration 1
[monitor_data] 1774017181719,7836568,372790,372790,673792,Phase 4,Iteration 1
[monitor_data] 1774017182364,7802068,342107,342107,671744,Phase 4,Iteration 1
[monitor_data] 1774017183002,7804436,358432,358432,671744,Phase 4,Iteration 1
[monitor_data] 1774017183644,7804436,358436,358436,671744,Phase 4,Iteration 1
[monitor_data] 1774017184284,7804436,358444,358444,673792,Phase 4,Iteration 1
[monitor_data] 1774017184928,7804436,358444,358444,671744,Phase 4,Iteration 1
[monitor_data] 1774017185562,7487036,40714,40714,10240,Phase 4,Iteration 1
[monitor_data] 1774017186202,7487004,3849,3849,10240,Phase 4,Iteration 1
[monitor_data] 1774017186845,7487004,3751,3751,8192,Phase 4,Iteration 1
[monitor_data] 1774017187486,7487004,3721,3721,8192,Phase 4,Iteration 1
[monitor_data] 1774017188126,7487004,3652,3652,6144,Phase 4,Iteration 1
[monitor_data] 1774017188767,7486492,3207,3207,6144,Phase 4,Iteration 1
[monitor_data] 1774017189404,7486492,3341,3341,180224,Phase 1,Iteration 2
[monitor_data] 1774017190044,7486492,5735,5735,2297856,Phase 1,Iteration 2
[monitor_data] 1774017190691,7491840,10517,10517,5961728,Phase 1,Iteration 2
[monitor_data] 1774017191340,7492724,214742,214742,6789120,Phase 2,Iteration 2
[monitor_data] 1774017191986,7492724,207752,207752,6789120,Phase 2,Iteration 2
[monitor_data] 1774017192622,7492724,184045,184045,6789120,Phase 2,Iteration 2
[monitor_data] 1774017193262,7492724,159434,159434,6789120,Phase 2,Iteration 2
[monitor_data] 1774017193904,7493236,158311,158311,6815744,Phase 2,Iteration 2
[monitor_data] 1774017194543,7496848,266407,266407,6817792,Phase 3,Iteration 2
[monitor_data] 1774017195185,7533120,314990,314990,6817792,Phase 3,Iteration 2
[monitor_data] 1774017195819,7537852,292842,292842,6817792,Phase 3,Iteration 2
[monitor_data] 1774017196459,7537852,270239,270239,6817792,Phase 3,Iteration 2
[monitor_data] 1774017197099,7537852,245152,245152,6817792,Phase 3,Iteration 2
[monitor_data] 1774017197740,7537852,220134,220134,6817792,Phase 3,Iteration 2
[monitor_data] 1774017198389,7538084,365840,365840,6760448,Phase 3,Iteration 2
[monitor_data] 1774017199031,7537572,365701,365701,6760448,Phase 3,Iteration 2
[monitor_data] 1774017199673,7544948,381319,381319,6760448,Phase 3,Iteration 2
[monitor_data] 1774017200313,7545832,281674,281674,6758400,Phase 3,Iteration 2
[monitor_data] 1774017200955,7581208,434447,434447,6760448,Phase 3,Iteration 2
[monitor_data] 1774017201596,7639928,507401,507401,6760448,Phase 3,Iteration 2
[monitor_data] 1774017202235,7686436,671136,671136,6760448,Phase 3,Iteration 2
[monitor_data] 1774017202874,7721508,589038,589038,6760448,Phase 3,Iteration 2
[monitor_data] 1774017203510,7756464,584501,584501,6760448,Phase 3,Iteration 2
[monitor_data] 1774017204157,7914620,707293,707293,5244928,Phase 3,Iteration 2
[monitor_data] 1774017204815,7932532,595280,595280,5025792,Phase 3,Iteration 2
[monitor_data] 1774017205456,7936248,690165,690165,5023744,Phase 3,Iteration 2
[monitor_data] 1774017206095,8044920,693459,693459,5023744,Phase 3,Iteration 2
[monitor_data] 1774017206734,8060068,692043,692043,5023744,Phase 3,Iteration 2
[monitor_data] 1774017207373,8074376,771987,771987,5025792,Phase 3,Iteration 2
[monitor_data] 1774017208013,8146344,782848,782848,5025792,Phase 3,Iteration 2
[monitor_data] 1774017208646,8174104,782759,782759,5025792,Phase 3,Iteration 2
[monitor_data] 1774017209281,8236156,945576,945576,5025792,Phase 3,Iteration 2
[monitor_data] 1774017209913,8228776,940787,940787,5025792,Phase 3,Iteration 2
[monitor_data] 1774017210553,8235972,881606,881606,3225600,Phase 3,Iteration 2
[monitor_data] 1774017211203,8233984,643222,643222,1884160,Phase 3,Iteration 2
[monitor_data] 1774017211853,8132028,685863,685863,1882112,Phase 3,Iteration 2
[monitor_data] 1774017212492,8136184,688407,688407,1882112,Phase 3,Iteration 2
[monitor_data] 1774017213130,8144068,688294,688294,1882112,Phase 3,Iteration 2
[monitor_data] 1774017213767,8152728,687903,687903,1882112,Phase 3,Iteration 2
[monitor_data] 1774017214405,8160780,692696,692696,1882112,Phase 3,Iteration 2
[monitor_data] 1774017215044,8169132,689781,689781,1882112,Phase 3,Iteration 2
