[monitor_start] Monitoring PID 1549166 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774018343947,15876,2491,2491,57344,,
[monitor_data] 1774018345402,94840,3599,3599,90112,,
[monitor_data] 1774018346039,144652,6620,6620,192512,Phase 1,Iteration 1
[monitor_data] 1774018346679,316596,9373,9373,741376,Phase 1,Iteration 1
[monitor_data] 1774018347321,881200,46821,46821,1910784,Phase 1,Iteration 1
[monitor_data] 1774018347968,2101568,44757,44757,3106816,Phase 1,Iteration 1
[monitor_data] 1774018348610,3297912,122006,122006,4306944,Phase 1,Iteration 1
[monitor_data] 1774018349252,4603636,161160,161160,5511168,Phase 1,Iteration 1
[monitor_data] 1774018349898,5819416,137172,137172,6729728,Phase 1,Iteration 1
[monitor_data] 1774018350545,7036036,151544,151544,6791168,Phase 2,Iteration 1
[monitor_data] 1774018351183,7045968,150594,150594,6791168,Phase 2,Iteration 1
[monitor_data] 1774018351824,7154728,305353,305353,6791168,Phase 2,Iteration 1
[monitor_data] 1774018352464,7215780,322365,322365,6791168,Phase 2,Iteration 1
[monitor_data] 1774018353105,7215780,299024,299024,6819840,Phase 2,Iteration 1
[monitor_data] 1774018353746,7244452,276654,276654,6821888,Phase 3,Iteration 1
[monitor_data] 1774018354385,7245572,263397,263397,6821888,Phase 3,Iteration 1
[monitor_data] 1774018355033,7281556,326632,326632,6821888,Phase 3,Iteration 1
[monitor_data] 1774018355673,7283708,322925,322925,6762496,Phase 3,Iteration 1
[monitor_data] 1774018356309,7284164,326838,326838,6762496,Phase 3,Iteration 1
[monitor_data] 1774018356951,7284164,366967,366967,6764544,Phase 3,Iteration 1
[monitor_data] 1774018357592,7291188,343373,343373,6764544,Phase 3,Iteration 1
[monitor_data] 1774018358234,7291188,356634,356634,6762496,Phase 3,Iteration 1
[monitor_data] 1774018358883,7366996,433930,433930,6762496,Phase 3,Iteration 1
[monitor_data] 1774018359526,7367936,436848,436848,6762496,Phase 3,Iteration 1
[monitor_data] 1774018360159,7375776,444552,444552,6762496,Phase 3,Iteration 1
[monitor_data] 1774018360797,7387732,440498,440498,6762496,Phase 3,Iteration 1
[monitor_data] 1774018361428,7698392,659210,659210,6133760,Phase 3,Iteration 1
[monitor_data] 1774018362090,7741724,612664,612664,6131712,Phase 3,Iteration 1
[monitor_data] 1774018362725,7911116,701656,701656,6131712,Phase 3,Iteration 1
[monitor_data] 1774018363359,7923752,720344,720344,6133760,Phase 3,Iteration 1
[monitor_data] 1774018363993,7936316,735908,735908,6133760,Phase 3,Iteration 1
[monitor_data] 1774018364633,7960264,736411,736411,6133760,Phase 3,Iteration 1
[monitor_data] 1774018365269,7962828,734940,734940,6133760,Phase 3,Iteration 1
[monitor_data] 1774018365911,7967376,770082,770082,6133760,Phase 3,Iteration 1
[monitor_data] 1774018366545,7973052,768167,768167,6133760,Phase 3,Iteration 1
[monitor_data] 1774018367182,7978816,762697,762697,6133760,Phase 3,Iteration 1
[monitor_data] 1774018367822,7980376,755831,755831,5294080,Phase 3,Iteration 1
[monitor_data] 1774018368474,8002872,581044,581044,3098624,Phase 3,Iteration 1
[monitor_data] 1774018369135,7946944,498803,498803,3096576,Phase 3,Iteration 1
[monitor_data] 1774018369778,8029276,591884,591884,3098624,Phase 3,Iteration 1
[monitor_data] 1774018370418,8030864,593102,593102,3098624,Phase 3,Iteration 1
[monitor_data] 1774018371052,8030864,592203,592203,3098624,Phase 3,Iteration 1
[monitor_data] 1774018371687,8030864,592173,592173,3098624,Phase 3,Iteration 1
[monitor_data] 1774018372321,8030864,594603,594603,3098624,Phase 3,Iteration 1
[monitor_data] 1774018372961,8031144,602316,602316,3098624,Phase 3,Iteration 1
[monitor_data] 1774018373592,8040396,600675,600675,3098624,Phase 3,Iteration 1
[monitor_data] 1774018374227,8041988,560636,560636,1589248,Phase 3,Iteration 1
[monitor_data] 1774018374877,8036444,392377,392377,669696,Phase 3,Iteration 1
[monitor_data] 1774018375516,8036444,411432,411432,671744,Phase 4,Iteration 1
[monitor_data] 1774018376154,8036444,412182,412182,671744,Phase 4,Iteration 1
[monitor_data] 1774018376794,8036444,408717,408717,671744,Phase 4,Iteration 1
[monitor_data] 1774018377431,8036444,410887,410887,671744,Phase 4,Iteration 1
[monitor_data] 1774018378069,8036444,409975,409975,671744,Phase 4,Iteration 1
[monitor_data] 1774018378706,7668272,40405,40405,12288,Phase 4,Iteration 1
[monitor_data] 1774018379348,7429912,3620,3620,10240,Phase 4,Iteration 1
[monitor_data] 1774018379988,7429848,3492,3492,8192,Phase 4,Iteration 1
[monitor_data] 1774018380622,7429848,3492,3492,8192,Phase 4,Iteration 1
[monitor_data] 1774018381263,7429848,3492,3492,8192,Phase 4,Iteration 1
[monitor_data] 1774018381904,7429848,3492,3492,8192,Phase 4,Iteration 1
[monitor_data] 1774018382542,7429848,3621,3621,184320,Phase 1,Iteration 2
[monitor_data] 1774018383188,7429848,8238,8238,2383872,Phase 1,Iteration 2
[monitor_data] 1774018383838,7436108,126277,126277,5668864,Phase 1,Iteration 2
[monitor_data] 1774018384484,7436108,157157,157157,6795264,Phase 2,Iteration 2
[monitor_data] 1774018385122,7439276,132116,132116,6795264,Phase 2,Iteration 2
[monitor_data] 1774018385765,7439276,115646,115646,6791168,Phase 2,Iteration 2
[monitor_data] 1774018386401,7439276,231593,231593,6791168,Phase 2,Iteration 2
[monitor_data] 1774018387041,7510284,305098,305098,6791168,Phase 2,Iteration 2
[monitor_data] 1774018387684,7562428,300491,300491,6821888,Phase 3,Iteration 2
[monitor_data] 1774018388331,7562428,277564,277564,6821888,Phase 3,Iteration 2
[monitor_data] 1774018388972,7562428,254203,254203,6821888,Phase 3,Iteration 2
[monitor_data] 1774018389618,7562428,230824,230824,6821888,Phase 3,Iteration 2
[monitor_data] 1774018390263,7511324,322569,322569,6821888,Phase 3,Iteration 2
[monitor_data] 1774018390908,7518852,320686,320686,6764544,Phase 3,Iteration 2
[monitor_data] 1774018391543,7518852,341787,341787,6764544,Phase 3,Iteration 2
[monitor_data] 1774018392184,7540220,347955,347955,6764544,Phase 3,Iteration 2
[monitor_data] 1774018392824,7540220,324731,324731,6762496,Phase 3,Iteration 2
[monitor_data] 1774018393470,7540220,422395,422395,6762496,Phase 3,Iteration 2
[monitor_data] 1774018394113,7597980,424622,424622,6764544,Phase 3,Iteration 2
[monitor_data] 1774018394753,7600948,430201,430201,6764544,Phase 3,Iteration 2
[monitor_data] 1774018395391,7604892,439538,439538,6764544,Phase 3,Iteration 2
[monitor_data] 1774018396026,7610868,618426,618426,5738496,Phase 3,Iteration 2
[monitor_data] 1774018396688,7823512,488673,488673,5502976,Phase 3,Iteration 2
[monitor_data] 1774018397328,7823512,565527,565527,5502976,Phase 3,Iteration 2
[monitor_data] 1774018397965,7898332,577978,577978,5502976,Phase 3,Iteration 2
[monitor_data] 1774018398604,7912692,584929,584929,5502976,Phase 3,Iteration 2
[monitor_data] 1774018399242,7935344,599793,599793,5502976,Phase 3,Iteration 2
[monitor_data] 1774018399883,7941264,600861,600861,5502976,Phase 3,Iteration 2
[monitor_data] 1774018400524,7947400,602824,602824,5502976,Phase 3,Iteration 2
[monitor_data] 1774018401161,7960336,641706,641706,5502976,Phase 3,Iteration 2
[monitor_data] 1774018401802,7965052,627591,627591,5502976,Phase 3,Iteration 2
[monitor_data] 1774018402439,7965052,842775,842775,4577280,Phase 3,Iteration 2
[monitor_data] 1774018403086,8180188,659108,659108,3100672,Phase 3,Iteration 2
[monitor_data] 1774018403744,8124508,600450,600450,3098624,Phase 3,Iteration 2
[monitor_data] 1774018404385,8142884,694186,694186,3098624,Phase 3,Iteration 2
[monitor_data] 1774018405017,8142884,694000,694000,3098624,Phase 3,Iteration 2
[monitor_data] 1774018405662,8142884,693404,693404,3098624,Phase 3,Iteration 2
[monitor_data] 1774018406292,8142884,694561,694561,3098624,Phase 3,Iteration 2
[monitor_data] 1774018406933,8142884,694569,694569,3098624,Phase 3,Iteration 2
[monitor_data] 1774018407575,8142884,693178,693178,3098624,Phase 3,Iteration 2
[monitor_data] 1774018408215,8142884,693262,693262,3098624,Phase 3,Iteration 2
[monitor_data] 1774018408853,8142884,547545,547545,1312768,Phase 3,Iteration 2
[monitor_data] 1774018409498,8043464,391012,391012,641024,Phase 4,Iteration 2
[monitor_data] 1774018410136,8007984,407213,407213,638976,Phase 4,Iteration 2
