[monitor_start] Monitoring PID 439604 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774009608209,15872,2483,2483,55296,,
[monitor_data] 1774009609657,89508,3439,3439,86016,,
[monitor_data] 1774009610291,140716,4448,4448,192512,Phase 1,Iteration 1
[monitor_data] 1774009610934,299148,9256,9256,675840,Phase 1,Iteration 1
[monitor_data] 1774009611570,816944,43152,43152,1845248,Phase 1,Iteration 1
[monitor_data] 1774009612211,2036600,43194,43194,3037184,Phase 1,Iteration 1
[monitor_data] 1774009612850,3225140,121270,121270,4249600,Phase 1,Iteration 1
[monitor_data] 1774009613494,4549164,154642,154642,5476352,Phase 1,Iteration 1
[monitor_data] 1774009614140,5780492,130766,130766,6705152,Phase 1,Iteration 1
[monitor_data] 1774009614783,7004884,146617,146617,6791168,Phase 2,Iteration 1
[monitor_data] 1774009615412,7042348,145701,145701,6791168,Phase 2,Iteration 1
[monitor_data] 1774009616048,7152228,300005,300005,6791168,Phase 2,Iteration 1
[monitor_data] 1774009616681,7218336,323407,323407,6791168,Phase 2,Iteration 1
[monitor_data] 1774009617315,7218336,300207,300207,6819840,Phase 2,Iteration 1
[monitor_data] 1774009617952,7247008,277202,277202,6821888,Phase 3,Iteration 1
[monitor_data] 1774009618594,7248236,255024,255024,6821888,Phase 3,Iteration 1
[monitor_data] 1774009619235,7209040,327673,327673,6821888,Phase 3,Iteration 1
[monitor_data] 1774009619876,7260372,341903,341903,6764544,Phase 3,Iteration 1
[monitor_data] 1774009620512,7275024,338161,338161,6764544,Phase 3,Iteration 1
[monitor_data] 1774009621150,7293972,382869,382869,6766592,Phase 3,Iteration 1
[monitor_data] 1774009621789,7316676,365083,365083,6766592,Phase 3,Iteration 1
[monitor_data] 1774009622428,7316676,377400,377400,6764544,Phase 3,Iteration 1
[monitor_data] 1774009623069,7348044,469809,469809,6764544,Phase 3,Iteration 1
[monitor_data] 1774009623708,7431764,511582,511582,6764544,Phase 3,Iteration 1
[monitor_data] 1774009624345,7446328,511271,511271,6764544,Phase 3,Iteration 1
[monitor_data] 1774009624989,7463244,591099,591099,6764544,Phase 3,Iteration 1
[monitor_data] 1774009625625,7475804,761829,761829,6164480,Phase 3,Iteration 1
[monitor_data] 1774009626294,7690384,678852,678852,6146048,Phase 3,Iteration 1
[monitor_data] 1774009626931,7742124,763192,763192,6146048,Phase 3,Iteration 1
[monitor_data] 1774009627567,7903768,774647,774647,6148096,Phase 3,Iteration 1
[monitor_data] 1774009628205,7949436,857374,857374,6148096,Phase 3,Iteration 1
[monitor_data] 1774009628846,7976976,857630,857630,6148096,Phase 3,Iteration 1
[monitor_data] 1774009629480,7990392,857081,857081,6148096,Phase 3,Iteration 1
[monitor_data] 1774009630123,8020160,858717,858717,6148096,Phase 3,Iteration 1
[monitor_data] 1774009630759,8047160,1021054,1021054,6148096,Phase 3,Iteration 1
[monitor_data] 1774009631392,8076748,1020446,1020446,6148096,Phase 3,Iteration 1
[monitor_data] 1774009632029,8096628,1008635,1008635,5908480,Phase 3,Iteration 1
[monitor_data] 1774009632680,7950916,686845,686845,3305472,Phase 3,Iteration 1
[monitor_data] 1774009633340,7958920,557077,557077,3098624,Phase 3,Iteration 1
[monitor_data] 1774009633985,7958920,649407,649407,3098624,Phase 3,Iteration 1
[monitor_data] 1774009634625,7978420,650689,650689,3098624,Phase 3,Iteration 1
[monitor_data] 1774009635263,7994528,649395,649395,3098624,Phase 3,Iteration 1
[monitor_data] 1774009635900,8010452,650482,650482,3098624,Phase 3,Iteration 1
[monitor_data] 1774009636541,8026408,652672,652672,3098624,Phase 3,Iteration 1
[monitor_data] 1774009637180,8042204,733394,733394,3098624,Phase 3,Iteration 1
[monitor_data] 1774009637817,8057832,731943,731943,3098624,Phase 3,Iteration 1
[monitor_data] 1774009638452,8073344,730965,730965,1933312,Phase 3,Iteration 1
[monitor_data] 1774009639108,7956776,392622,392622,671744,Phase 3,Iteration 1
[monitor_data] 1774009639743,7881664,409426,409426,673792,Phase 4,Iteration 1
[monitor_data] 1774009640375,7881664,411337,411337,673792,Phase 4,Iteration 1
[monitor_data] 1774009641014,7881664,409753,409753,673792,Phase 4,Iteration 1
[monitor_data] 1774009641652,7881664,412721,412721,673792,Phase 4,Iteration 1
[monitor_data] 1774009642297,7881664,411060,411060,671744,Phase 4,Iteration 1
[monitor_data] 1774009642937,7513844,40938,40938,12288,Phase 4,Iteration 1
[monitor_data] 1774009643572,7478232,3902,3902,10240,Phase 4,Iteration 1
[monitor_data] 1774009644207,7478360,3984,3984,8192,Phase 4,Iteration 1
[monitor_data] 1774009644848,7478360,3963,3963,8192,Phase 4,Iteration 1
[monitor_data] 1774009645485,7478360,3971,3971,8192,Phase 4,Iteration 1
[monitor_data] 1774009646123,7478360,3971,3971,8192,Phase 4,Iteration 1
[monitor_data] 1774009646763,7478360,3964,3964,184320,Phase 1,Iteration 2
[monitor_data] 1774009647406,7478360,8963,8963,2181120,Phase 1,Iteration 2
[monitor_data] 1774009648054,7486132,9146,9146,5820416,Phase 1,Iteration 2
[monitor_data] 1774009648702,7510052,192730,192730,6795264,Phase 2,Iteration 2
[monitor_data] 1774009649349,7530232,195770,195770,6795264,Phase 2,Iteration 2
[monitor_data] 1774009649984,7530232,169578,169578,6795264,Phase 2,Iteration 2
[monitor_data] 1774009650622,7530232,143619,143619,6791168,Phase 2,Iteration 2
[monitor_data] 1774009651264,7530572,143180,143180,6819840,Phase 2,Iteration 2
[monitor_data] 1774009651905,7552404,285042,285042,6821888,Phase 3,Iteration 2
[monitor_data] 1774009652549,7585500,307797,307797,6821888,Phase 3,Iteration 2
[monitor_data] 1774009653182,7585500,285077,285077,6821888,Phase 3,Iteration 2
[monitor_data] 1774009653821,7585500,261805,261805,6821888,Phase 3,Iteration 2
[monitor_data] 1774009654466,7585500,237157,237157,6821888,Phase 3,Iteration 2
[monitor_data] 1774009655104,7585500,349845,349845,6821888,Phase 3,Iteration 2
[monitor_data] 1774009655746,7585500,348307,348307,6764544,Phase 3,Iteration 2
[monitor_data] 1774009656384,7585500,357422,357422,6764544,Phase 3,Iteration 2
[monitor_data] 1774009657026,7591496,365557,365557,6764544,Phase 3,Iteration 2
[monitor_data] 1774009657666,7591816,288854,288854,6762496,Phase 3,Iteration 2
[monitor_data] 1774009658307,7640988,470895,470895,6764544,Phase 3,Iteration 2
