[monitor_start] Monitoring PID 1659368 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773953029704,15880,2486,2486,53248,,
[monitor_data] 1773953031154,89872,3528,3528,79872,,
[monitor_data] 1773953031795,136104,4385,4385,163840,Phase 1,Iteration 1
[monitor_data] 1773953032441,303604,9265,9265,520192,Phase 1,Iteration 1
[monitor_data] 1773953033084,657664,37701,37701,1689600,Phase 1,Iteration 1
[monitor_data] 1773953033723,1878580,38095,38095,2893824,Phase 1,Iteration 1
[monitor_data] 1773953034360,3082244,122086,122086,4098048,Phase 1,Iteration 1
[monitor_data] 1773953035002,4389784,134289,134289,5306368,Phase 1,Iteration 1
[monitor_data] 1773953035643,5598400,109278,109278,6537216,Phase 1,Iteration 1
[monitor_data] 1773953036295,6819196,131043,131043,6793216,Phase 2,Iteration 1
[monitor_data] 1773953036932,7023544,254469,254469,6793216,Phase 2,Iteration 1
[monitor_data] 1773953037568,7178976,321021,321021,6793216,Phase 2,Iteration 1
[monitor_data] 1773953038207,7220508,311765,311765,6793216,Phase 2,Iteration 1
[monitor_data] 1773953038842,7220508,288634,288634,6821888,Phase 2,Iteration 1
[monitor_data] 1773953039480,7249180,265317,265317,6823936,Phase 3,Iteration 1
[monitor_data] 1773953040123,7250244,283116,283116,6823936,Phase 3,Iteration 1
[monitor_data] 1773953040766,7245692,315716,315716,6823936,Phase 3,Iteration 1
[monitor_data] 1773953041400,7255788,315591,315591,6766592,Phase 3,Iteration 1
[monitor_data] 1773953042033,7255812,339642,339642,6766592,Phase 3,Iteration 1
[monitor_data] 1773953042675,7303380,353863,353863,6768640,Phase 3,Iteration 1
[monitor_data] 1773953043313,7306824,335601,335601,6768640,Phase 3,Iteration 1
[monitor_data] 1773953043952,7306824,369599,369599,6766592,Phase 3,Iteration 1
[monitor_data] 1773953044597,7387188,460634,460634,6766592,Phase 3,Iteration 1
[monitor_data] 1773953045235,7449960,494292,494292,6766592,Phase 3,Iteration 1
[monitor_data] 1773953045876,7453760,492949,492949,6766592,Phase 3,Iteration 1
[monitor_data] 1773953046513,7467640,753948,753948,6361088,Phase 3,Iteration 1
[monitor_data] 1773953047171,7679360,644655,644655,6213632,Phase 3,Iteration 1
[monitor_data] 1773953047807,7681408,720554,720554,6211584,Phase 3,Iteration 1
[monitor_data] 1773953048448,7885500,723784,723784,6211584,Phase 3,Iteration 1
[monitor_data] 1773953049080,7916512,793063,793063,6213632,Phase 3,Iteration 1
[monitor_data] 1773953049721,7953436,800231,800231,6213632,Phase 3,Iteration 1
