[monitor_start] Monitoring PID 3511213 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774000754895,15880,2495,2495,51200,,
[monitor_data] 1774000756331,99764,3549,3549,81920,,
[monitor_data] 1774000756965,146608,5319,5319,190464,Phase 1,Iteration 1
[monitor_data] 1774000757601,308888,9208,9208,792576,Phase 1,Iteration 1
[monitor_data] 1774000758238,928184,9730,9730,1851392,Phase 1,Iteration 1
[monitor_data] 1774000758877,2026532,54201,54201,2885632,Phase 1,Iteration 1
[monitor_data] 1774000759524,3080884,49795,49795,4114432,Phase 1,Iteration 1
[monitor_data] 1774000760169,4393672,174205,174205,5332992,Phase 1,Iteration 1
[monitor_data] 1774000760813,5657816,163265,163265,6563840,Phase 1,Iteration 1
[monitor_data] 1774000761457,6887636,138819,138819,6793216,Phase 2,Iteration 1
[monitor_data] 1774000762098,7060588,165851,165851,6791168,Phase 2,Iteration 1
[monitor_data] 1774000762735,7061800,263074,263074,6791168,Phase 2,Iteration 1
[monitor_data] 1774000763373,7165800,327622,327622,6791168,Phase 2,Iteration 1
[monitor_data] 1774000764015,7205160,317254,317254,6819840,Phase 2,Iteration 1
[monitor_data] 1774000764654,7233832,295942,295942,6821888,Phase 3,Iteration 1
[monitor_data] 1774000765296,7235452,274581,274581,6821888,Phase 3,Iteration 1
[monitor_data] 1774000765936,7196224,294996,294996,6821888,Phase 3,Iteration 1
[monitor_data] 1774000766580,7242832,337552,337552,6821888,Phase 3,Iteration 1
[monitor_data] 1774000767219,7246376,334971,334971,6764544,Phase 3,Iteration 1
[monitor_data] 1774000767850,7246952,343870,343870,6766592,Phase 3,Iteration 1
[monitor_data] 1774000768494,7276556,374117,374117,6766592,Phase 3,Iteration 1
[monitor_data] 1774000769137,7280068,349303,349303,6764544,Phase 3,Iteration 1
[monitor_data] 1774000769780,7288108,433028,433028,6764544,Phase 3,Iteration 1
[monitor_data] 1774000770417,7363492,434001,434001,6764544,Phase 3,Iteration 1
[monitor_data] 1774000771055,7368152,437484,437484,6764544,Phase 3,Iteration 1
[monitor_data] 1774000771694,7380176,446749,446749,6764544,Phase 3,Iteration 1
[monitor_data] 1774000772328,7384316,442063,442063,6764544,Phase 3,Iteration 1
[monitor_data] 1774000772970,7719836,706708,706708,6078464,Phase 3,Iteration 1
[monitor_data] 1774000773639,7773324,635512,635512,6076416,Phase 3,Iteration 1
[monitor_data] 1774000774276,7852116,734793,734793,6078464,Phase 3,Iteration 1
[monitor_data] 1774000774916,7879036,742046,742046,6078464,Phase 3,Iteration 1
