[monitor_start] Monitoring PID 1674658 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773953149905,15884,2484,2484,51200,,
[monitor_data] 1773953151377,88716,3462,3462,116736,,
[monitor_data] 1773953152017,125792,7545,7545,223232,Phase 1,Iteration 1
[monitor_data] 1773953152661,279292,10025,10025,741376,Phase 1,Iteration 1
[monitor_data] 1773953153295,846544,46014,46014,1925120,Phase 1,Iteration 1
[monitor_data] 1773953153938,2081620,46283,46283,3080192,Phase 1,Iteration 1
[monitor_data] 1773953154574,3266756,119897,119897,4270080,Phase 1,Iteration 1
[monitor_data] 1773953155216,4567892,161624,161624,5468160,Phase 1,Iteration 1
[monitor_data] 1773953155858,5778340,137667,137667,6690816,Phase 1,Iteration 1
[monitor_data] 1773953156508,6998220,151324,151324,6791168,Phase 2,Iteration 1
[monitor_data] 1773953157144,7047772,150521,150521,6791168,Phase 2,Iteration 1
[monitor_data] 1773953157780,7155312,302206,302206,6791168,Phase 2,Iteration 1
[monitor_data] 1773953158418,7219776,323157,323157,6791168,Phase 2,Iteration 1
[monitor_data] 1773953159062,7219776,299707,299707,6819840,Phase 2,Iteration 1
[monitor_data] 1773953159704,7248452,276953,276953,6821888,Phase 3,Iteration 1
[monitor_data] 1773953160346,7249804,254502,254502,6821888,Phase 3,Iteration 1
[monitor_data] 1773953160987,7214432,324891,324891,6821888,Phase 3,Iteration 1
[monitor_data] 1773953161626,7223004,322981,322981,6764544,Phase 3,Iteration 1
[monitor_data] 1773953162262,7223004,320676,320676,6764544,Phase 3,Iteration 1
[monitor_data] 1773953162898,7245760,366221,366221,6766592,Phase 3,Iteration 1
[monitor_data] 1773953163540,7267836,344912,344912,6766592,Phase 3,Iteration 1
[monitor_data] 1773953164181,7267836,354630,354630,6764544,Phase 3,Iteration 1
[monitor_data] 1773953164825,7350580,427521,427521,6764544,Phase 3,Iteration 1
[monitor_data] 1773953165461,7351432,426909,426909,6764544,Phase 3,Iteration 1
[monitor_data] 1773953166098,7351432,431488,431488,6764544,Phase 3,Iteration 1
[monitor_data] 1773953166741,7355152,420847,420847,6764544,Phase 3,Iteration 1
[monitor_data] 1773953167382,7631668,665931,665931,6131712,Phase 3,Iteration 1
[monitor_data] 1773953168041,7689244,598000,598000,6129664,Phase 3,Iteration 1
[monitor_data] 1773953168680,7838492,684503,684503,6129664,Phase 3,Iteration 1
[monitor_data] 1773953169320,7868580,694039,694039,6131712,Phase 3,Iteration 1
[monitor_data] 1773953169960,7869904,695971,695971,6131712,Phase 3,Iteration 1
[monitor_data] 1773953170596,7869904,697514,697514,6131712,Phase 3,Iteration 1
[monitor_data] 1773953171234,7869904,699163,699163,6131712,Phase 3,Iteration 1
[monitor_data] 1773953171871,7869904,696277,696277,6131712,Phase 3,Iteration 1
[monitor_data] 1773953172508,7869904,698804,698804,6131712,Phase 3,Iteration 1
[monitor_data] 1773953173148,7874380,687528,687528,6131712,Phase 3,Iteration 1
[monitor_data] 1773953173793,7874380,684143,684143,5974016,Phase 3,Iteration 1
[monitor_data] 1773953174443,7946236,606516,606516,3360768,Phase 3,Iteration 1
[monitor_data] 1773953175105,7966360,474121,474121,3098624,Phase 3,Iteration 1
[monitor_data] 1773953175751,7846824,567078,567078,3098624,Phase 3,Iteration 1
[monitor_data] 1773953176394,7884588,569815,569815,3098624,Phase 3,Iteration 1
[monitor_data] 1773953177031,7884808,568090,568090,3098624,Phase 3,Iteration 1
[monitor_data] 1773953177670,7884808,567468,567468,3098624,Phase 3,Iteration 1
[monitor_data] 1773953178309,7884808,570149,570149,3098624,Phase 3,Iteration 1
[monitor_data] 1773953178946,7885300,570209,570209,3098624,Phase 3,Iteration 1
[monitor_data] 1773953179581,7885364,567795,567795,3098624,Phase 3,Iteration 1
[monitor_data] 1773953180220,7885364,566153,566153,2293760,Phase 3,Iteration 1
[monitor_data] 1773953180869,7880192,392977,392977,671744,Phase 3,Iteration 1
[monitor_data] 1773953181510,7798644,409917,409917,673792,Phase 4,Iteration 1
[monitor_data] 1773953182152,7798644,412213,412213,673792,Phase 4,Iteration 1
[monitor_data] 1773953182789,7798644,409491,409491,673792,Phase 4,Iteration 1
[monitor_data] 1773953183426,7798644,412839,412839,673792,Phase 4,Iteration 1
[monitor_data] 1773953184068,7798648,411375,411375,673792,Phase 4,Iteration 1
[monitor_data] 1773953184701,7450240,40589,40589,12288,Phase 4,Iteration 1
[monitor_data] 1773953185340,7330520,3869,3869,10240,Phase 4,Iteration 1
[monitor_data] 1773953185982,7330520,3931,3931,8192,Phase 4,Iteration 1
[monitor_data] 1773953186618,7330520,3803,3803,8192,Phase 4,Iteration 1
[monitor_data] 1773953187257,7330520,3803,3803,8192,Phase 4,Iteration 1
[monitor_data] 1773953187896,7330520,3803,3803,8192,Phase 4,Iteration 1
[monitor_data] 1773953188536,7330520,3803,3803,184320,Phase 1,Iteration 2
[monitor_data] 1773953189181,7330520,3932,3932,1318912,Phase 1,Iteration 2
[monitor_data] 1773953189822,7338260,12151,12151,4601856,Phase 1,Iteration 2
