[monitor_start] Monitoring PID 192420 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773974554043,15876,2489,2489,53248,,
[monitor_data] 1773974555511,90632,3460,3460,86016,,
[monitor_data] 1773974556141,136952,6565,6565,192512,Phase 1,Iteration 1
[monitor_data] 1773974556787,306228,9497,9497,651264,Phase 1,Iteration 1
[monitor_data] 1773974557423,795952,44553,44553,1843200,Phase 1,Iteration 1
[monitor_data] 1773974558066,2033172,42184,42184,3041280,Phase 1,Iteration 1
[monitor_data] 1773974558714,3235496,121666,121666,4261888,Phase 1,Iteration 1
[monitor_data] 1773974559359,4555388,154659,154659,5466112,Phase 1,Iteration 1
[monitor_data] 1773974559998,5764324,130973,130973,6686720,Phase 1,Iteration 1
[monitor_data] 1773974560644,6972016,145539,145539,6791168,Phase 2,Iteration 1
[monitor_data] 1773974561284,7029724,144569,144569,6791168,Phase 2,Iteration 1
[monitor_data] 1773974561924,7156120,311073,311073,6791168,Phase 2,Iteration 1
[monitor_data] 1773974562560,7210160,318693,318693,6791168,Phase 2,Iteration 1
[monitor_data] 1773974563194,7210160,295734,295734,6819840,Phase 2,Iteration 1
[monitor_data] 1773974563834,7238832,275360,275360,6821888,Phase 3,Iteration 1
[monitor_data] 1773974564474,7239780,252591,252591,6821888,Phase 3,Iteration 1
[monitor_data] 1773974565123,7254216,326794,326794,6821888,Phase 3,Iteration 1
[monitor_data] 1773974565759,7289788,325613,325613,6764544,Phase 3,Iteration 1
[monitor_data] 1773974566398,7291692,328522,328522,6764544,Phase 3,Iteration 1
[monitor_data] 1773974567038,7308468,368519,368519,6766592,Phase 3,Iteration 1
[monitor_data] 1773974567677,7320356,349495,349495,6766592,Phase 3,Iteration 1
[monitor_data] 1773974568315,7320356,363241,363241,6764544,Phase 3,Iteration 1
[monitor_data] 1773974568960,7397408,461042,461042,6764544,Phase 3,Iteration 1
[monitor_data] 1773974569597,7483896,494284,494284,6764544,Phase 3,Iteration 1
[monitor_data] 1773974570231,7488500,495252,495252,6764544,Phase 3,Iteration 1
[monitor_data] 1773974570868,7503068,556231,556231,6764544,Phase 3,Iteration 1
[monitor_data] 1773974571511,7737892,701386,701386,6154240,Phase 3,Iteration 1
[monitor_data] 1773974572170,7761672,660601,660601,6152192,Phase 3,Iteration 1
[monitor_data] 1773974572808,7953016,743949,743949,6152192,Phase 3,Iteration 1
[monitor_data] 1773974573445,7983200,752836,752836,6154240,Phase 3,Iteration 1
