[monitor_start] Monitoring PID 4146575 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774005773213,15884,2487,2487,53248,,
[monitor_data] 1774005774657,94896,3539,3539,81920,,
[monitor_data] 1774005775290,149548,4763,4763,192512,Phase 1,Iteration 1
[monitor_data] 1774005775933,316272,9002,9002,761856,Phase 1,Iteration 1
[monitor_data] 1774005776572,908236,9339,9339,1959936,Phase 1,Iteration 1
[monitor_data] 1774005777212,2157236,52576,52576,3168256,Phase 1,Iteration 1
[monitor_data] 1774005777857,3366264,47987,47987,4397056,Phase 1,Iteration 1
[monitor_data] 1774005778506,4687344,180792,180792,5611520,Phase 1,Iteration 1
[monitor_data] 1774005779153,5958028,183252,183252,6793216,Phase 2,Iteration 1
[monitor_data] 1774005779794,7082388,159283,159283,6793216,Phase 2,Iteration 1
[monitor_data] 1774005780430,7082388,175548,175548,6793216,Phase 2,Iteration 1
[monitor_data] 1774005781068,7085384,174621,174621,6793216,Phase 2,Iteration 1
[monitor_data] 1774005781709,7163520,300528,300528,6793216,Phase 2,Iteration 1
[monitor_data] 1774005782349,7229680,326300,326300,6821888,Phase 2,Iteration 1
[monitor_data] 1774005782989,7259496,307310,307310,6823936,Phase 3,Iteration 1
[monitor_data] 1774005783629,7260896,284236,284236,6823936,Phase 3,Iteration 1
[monitor_data] 1774005784267,7260896,258952,258952,6823936,Phase 3,Iteration 1
[monitor_data] 1774005784911,7265328,351082,351082,6823936,Phase 3,Iteration 1
[monitor_data] 1774005785556,7316100,354529,354529,6764544,Phase 3,Iteration 1
[monitor_data] 1774005786201,7327924,357678,357678,6764544,Phase 3,Iteration 1
[monitor_data] 1774005786845,7328000,386436,386436,6764544,Phase 3,Iteration 1
[monitor_data] 1774005787484,7328000,364623,364623,6762496,Phase 3,Iteration 1
[monitor_data] 1774005788124,7328000,438855,438855,6762496,Phase 3,Iteration 1
[monitor_data] 1774005788760,7444736,490151,490151,6762496,Phase 3,Iteration 1
[monitor_data] 1774005789399,7488148,489109,489109,6764544,Phase 3,Iteration 1
[monitor_data] 1774005790041,7499188,490443,490443,6764544,Phase 3,Iteration 1
[monitor_data] 1774005790679,7515064,553346,553346,6764544,Phase 3,Iteration 1
[monitor_data] 1774005791320,7637492,633617,633617,5261312,Phase 3,Iteration 1
[monitor_data] 1774005791984,7705812,533965,533965,5255168,Phase 3,Iteration 1
[monitor_data] 1774005792620,7805528,617583,617583,5255168,Phase 3,Iteration 1
[monitor_data] 1774005793253,7820260,624521,624521,5255168,Phase 3,Iteration 1
[monitor_data] 1774005793886,7858416,655390,655390,5255168,Phase 3,Iteration 1
[monitor_data] 1774005794525,7879736,652061,652061,5255168,Phase 3,Iteration 1
[monitor_data] 1774005795160,7898928,718834,718834,5255168,Phase 3,Iteration 1
[monitor_data] 1774005795793,7918716,722140,722140,5255168,Phase 3,Iteration 1
[monitor_data] 1774005796432,7950468,730053,730053,5255168,Phase 3,Iteration 1
[monitor_data] 1774005797069,7970108,856503,856503,5255168,Phase 3,Iteration 1
[monitor_data] 1774005797704,7976136,870562,870562,4239360,Phase 3,Iteration 1
[monitor_data] 1774005798359,8072288,688187,688187,3098624,Phase 3,Iteration 1
[monitor_data] 1774005799024,8075688,643746,643746,3098624,Phase 3,Iteration 1
[monitor_data] 1774005799667,8080708,738950,738950,3098624,Phase 3,Iteration 1
[monitor_data] 1774005800308,8092540,737644,737644,3098624,Phase 3,Iteration 1
[monitor_data] 1774005800947,8104896,736302,736302,3098624,Phase 3,Iteration 1
[monitor_data] 1774005801583,8117176,736317,736317,3098624,Phase 3,Iteration 1
[monitor_data] 1774005802224,8128656,736402,736402,3098624,Phase 3,Iteration 1
[monitor_data] 1774005802863,8140596,802925,802925,3098624,Phase 3,Iteration 1
[monitor_data] 1774005803495,8152464,801671,801671,3098624,Phase 3,Iteration 1
[monitor_data] 1774005804135,8164232,499736,499736,669696,Phase 3,Iteration 1
[monitor_data] 1774005804784,7965264,391899,391899,671744,Phase 4,Iteration 1
[monitor_data] 1774005805422,7965264,409302,409302,671744,Phase 4,Iteration 1
[monitor_data] 1774005806059,7965264,409258,409258,671744,Phase 4,Iteration 1
[monitor_data] 1774005806699,7965264,411707,411707,671744,Phase 4,Iteration 1
[monitor_data] 1774005807339,7965268,410466,410466,671744,Phase 4,Iteration 1
[monitor_data] 1774005807973,7965268,42072,42072,671744,Phase 4,Iteration 1
[monitor_data] 1774005808612,7599368,3751,3751,10240,Phase 4,Iteration 1
[monitor_data] 1774005809251,7597832,3751,3751,6144,Phase 4,Iteration 1
[monitor_data] 1774005809887,7597832,3622,3622,6144,Phase 4,Iteration 1
[monitor_data] 1774005810523,7597320,3173,3173,6144,Phase 4,Iteration 1
[monitor_data] 1774005811161,7597320,3173,3173,6144,Phase 4,Iteration 1
[monitor_data] 1774005811799,7597320,3173,3173,151552,Phase 1,Iteration 2
[monitor_data] 1774005812439,7597320,3238,3238,471040,Phase 1,Iteration 2
[monitor_data] 1774005813086,7597328,8221,8221,4132864,Phase 1,Iteration 2
[monitor_data] 1774005813737,7598244,168541,168541,6793216,Phase 2,Iteration 2
[monitor_data] 1774005814389,7598244,171809,171809,6793216,Phase 2,Iteration 2
[monitor_data] 1774005815027,7598244,146774,146774,6793216,Phase 2,Iteration 2
[monitor_data] 1774005815669,7598244,130496,130496,6789120,Phase 2,Iteration 2
[monitor_data] 1774005816306,7599744,236301,236301,6789120,Phase 2,Iteration 2
[monitor_data] 1774005816951,7622372,311338,311338,6817792,Phase 2,Iteration 2
[monitor_data] 1774005817601,7646028,299809,299809,6819840,Phase 3,Iteration 2
[monitor_data] 1774005818247,7646028,276521,276521,6819840,Phase 3,Iteration 2
[monitor_data] 1774005818887,7646028,253099,253099,6819840,Phase 3,Iteration 2
[monitor_data] 1774005819528,7646028,228442,228442,6819840,Phase 3,Iteration 2
[monitor_data] 1774005820171,7646032,337120,337120,6762496,Phase 3,Iteration 2
[monitor_data] 1774005820814,7645520,334964,334964,6762496,Phase 3,Iteration 2
[monitor_data] 1774005821454,7645520,360515,360515,6762496,Phase 3,Iteration 2
[monitor_data] 1774005822092,7652120,350417,350417,6762496,Phase 3,Iteration 2
[monitor_data] 1774005822736,7652120,300150,300150,6760448,Phase 3,Iteration 2
[monitor_data] 1774005823378,7697036,439758,439758,6762496,Phase 3,Iteration 2
[monitor_data] 1774005824014,7725016,490609,490609,6762496,Phase 3,Iteration 2
[monitor_data] 1774005824647,7738748,491931,491931,6762496,Phase 3,Iteration 2
[monitor_data] 1774005825284,7787112,555342,555342,6762496,Phase 3,Iteration 2
[monitor_data] 1774005825923,7829332,662478,662478,5330944,Phase 3,Iteration 2
[monitor_data] 1774005826587,7955448,562954,562954,5328896,Phase 3,Iteration 2
[monitor_data] 1774005827228,7970404,645658,645658,5330944,Phase 3,Iteration 2
[monitor_data] 1774005827862,7971512,647629,647629,5330944,Phase 3,Iteration 2
[monitor_data] 1774005828502,7980040,648447,648447,5330944,Phase 3,Iteration 2
[monitor_data] 1774005829139,7989360,646774,646774,5330944,Phase 3,Iteration 2
[monitor_data] 1774005829777,7998096,645302,645302,5330944,Phase 3,Iteration 2
[monitor_data] 1774005830416,8041004,715136,715136,5330944,Phase 3,Iteration 2
[monitor_data] 1774005831048,8058412,713253,713253,5330944,Phase 3,Iteration 2
[monitor_data] 1774005831678,8075912,711136,711136,5330944,Phase 3,Iteration 2
[monitor_data] 1774005832323,8091632,840075,840075,4108288,Phase 3,Iteration 2
[monitor_data] 1774005832970,8204564,635326,635326,2639872,Phase 3,Iteration 2
[monitor_data] 1774005833620,8204564,593952,593952,2637824,Phase 3,Iteration 2
[monitor_data] 1774005834262,8207796,672148,672148,2637824,Phase 3,Iteration 2
[monitor_data] 1774005834899,8208896,673233,673233,2637824,Phase 3,Iteration 2
[monitor_data] 1774005835535,8208932,672100,672100,2637824,Phase 3,Iteration 2
[monitor_data] 1774005836177,8242344,705511,705511,2637824,Phase 3,Iteration 2
[monitor_data] 1774005836816,8252108,707518,707518,2637824,Phase 3,Iteration 2
[monitor_data] 1774005837452,8262228,705845,705845,2637824,Phase 3,Iteration 2
[monitor_data] 1774005838089,8272372,770131,770131,2609152,Phase 3,Iteration 2
[monitor_data] 1774005838730,8044252,373480,373480,638976,Phase 4,Iteration 2
[monitor_data] 1774005839370,7967436,333819,333819,638976,Phase 4,Iteration 2
[monitor_data] 1774005840012,7967436,350020,350020,638976,Phase 4,Iteration 2
[monitor_data] 1774005840647,7967436,350021,350021,638976,Phase 4,Iteration 2
[monitor_data] 1774005841284,7967436,350020,350020,641024,Phase 4,Iteration 2
[monitor_data] 1774005841922,7967436,350016,350016,641024,Phase 4,Iteration 2
[monitor_data] 1774005842560,7657388,39831,39831,6144,Phase 4,Iteration 2
[monitor_data] 1774005843196,7656620,3181,3181,6144,Phase 4,Iteration 2
[monitor_data] 1774005843838,7656620,3181,3181,6144,Phase 4,Iteration 2
[monitor_data] 1774005844473,7656620,3181,3181,6144,Phase 4,Iteration 2
[monitor_data] 1774005845110,7656620,3181,3181,6144,Phase 4,Iteration 2
[monitor_data] 1774005845747,7656620,3181,3181,6144,Phase 4,Iteration 2
[monitor_data] 1774005846384,7656620,3246,3246,180224,Phase 1,Iteration 3
[monitor_data] 1774005847025,7656620,7821,7821,1818624,Phase 1,Iteration 3
[monitor_data] 1774005847667,7656620,115447,115447,5498880,Phase 1,Iteration 3
[monitor_data] 1774005848325,7656620,154240,154240,6789120,Phase 2,Iteration 3
[monitor_data] 1774005848967,7656620,128735,128735,6789120,Phase 2,Iteration 3
[monitor_data] 1774005849611,7656620,113024,113024,6789120,Phase 2,Iteration 3
[monitor_data] 1774005850251,7657292,227201,227201,6789120,Phase 2,Iteration 3
[monitor_data] 1774005850895,7657292,304254,304254,6789120,Phase 2,Iteration 3
[monitor_data] 1774005851538,7658140,300994,300994,6819840,Phase 3,Iteration 3
[monitor_data] 1774005852182,7658140,277946,277946,6819840,Phase 3,Iteration 3
[monitor_data] 1774005852819,7658140,255177,255177,6819840,Phase 3,Iteration 3
[monitor_data] 1774005853461,7658140,231118,231118,6819840,Phase 3,Iteration 3
[monitor_data] 1774005854105,7658140,319848,319848,6819840,Phase 3,Iteration 3
[monitor_data] 1774005854748,7658140,317897,317897,6762496,Phase 3,Iteration 3
[monitor_data] 1774005855382,7658148,329787,329787,6762496,Phase 3,Iteration 3
[monitor_data] 1774005856025,7658872,351084,351084,6762496,Phase 3,Iteration 3
[monitor_data] 1774005856667,7662296,328335,328335,6760448,Phase 3,Iteration 3
[monitor_data] 1774005857310,7662296,317990,317990,6760448,Phase 3,Iteration 3
[monitor_data] 1774005857950,7662296,457570,457570,6762496,Phase 3,Iteration 3
[monitor_data] 1774005858588,7706132,494748,494748,6762496,Phase 3,Iteration 3
[monitor_data] 1774005859224,7732548,558240,558240,6762496,Phase 3,Iteration 3
[monitor_data] 1774005859856,7749496,693689,693689,6223872,Phase 3,Iteration 3
[monitor_data] 1774005860503,7869228,551830,551830,5535744,Phase 3,Iteration 3
[monitor_data] 1774005861151,7869228,619087,619087,5535744,Phase 3,Iteration 3
[monitor_data] 1774005861799,7968208,632620,632620,5535744,Phase 3,Iteration 3
[monitor_data] 1774005862436,7981600,631109,631109,5535744,Phase 3,Iteration 3
[monitor_data] 1774005863075,7994164,694605,694605,5535744,Phase 3,Iteration 3
[monitor_data] 1774005863710,8038308,695301,695301,5535744,Phase 3,Iteration 3
[monitor_data] 1774005864354,8059312,697522,697522,5535744,Phase 3,Iteration 3
[monitor_data] 1774005864994,8079120,700562,700562,5535744,Phase 3,Iteration 3
[monitor_data] 1774005865635,8099652,829651,829651,5535744,Phase 3,Iteration 3
[monitor_data] 1774005866278,8114216,814158,814158,5373952,Phase 3,Iteration 3
[monitor_data] 1774005866925,8222280,733457,733457,3254272,Phase 3,Iteration 3
[monitor_data] 1774005867584,8222280,631376,631376,3100672,Phase 3,Iteration 3
[monitor_data] 1774005868226,8192660,724913,724913,3098624,Phase 3,Iteration 3
[monitor_data] 1774005868861,8204292,726610,726610,3098624,Phase 3,Iteration 3
[monitor_data] 1774005869500,8210176,724861,724861,3098624,Phase 3,Iteration 3
[monitor_data] 1774005870135,8216560,723414,723414,3098624,Phase 3,Iteration 3
[monitor_data] 1774005870770,8222708,725533,725533,3098624,Phase 3,Iteration 3
[monitor_data] 1774005871402,8228380,727738,727738,3098624,Phase 3,Iteration 3
[monitor_data] 1774005872033,8269592,791674,791674,3098624,Phase 3,Iteration 3
[monitor_data] 1774005872667,8282096,788752,788752,1933312,Phase 3,Iteration 3
[monitor_data] 1774005873309,8036396,390775,390775,636928,Phase 3,Iteration 3
[monitor_data] 1774005873947,8036396,407403,407403,636928,Phase 4,Iteration 3
[monitor_data] 1774005874585,8036396,409233,409233,636928,Phase 4,Iteration 3
[monitor_data] 1774005875222,8036396,408015,408015,638976,Phase 4,Iteration 3
[monitor_data] 1774005875856,8036396,410153,410153,638976,Phase 4,Iteration 3
[monitor_data] 1774005876494,8036396,408726,408726,638976,Phase 4,Iteration 3
[monitor_data] 1774005877129,7668560,39065,39065,6144,Phase 4,Iteration 3
[monitor_data] 1774005877766,7668560,3184,3184,6144,Phase 4,Iteration 3
[monitor_data] 1774005878404,7668560,3184,3184,6144,Phase 4,Iteration 3
[monitor_data] 1774005879050,7668560,3184,3184,6144,Phase 4,Iteration 3
[monitor_data] 1774005879680,7668560,3184,3184,6144,Phase 4,Iteration 3
[monitor_data] 1774005880320,7668560,3184,3184,0,Phase 4,
[monitor_data] 1774005880989,,0,0,0,Phase 4,
[monitor_data] 1774005881609,,0,0,0,Phase 4,
[monitor_end] Process 4146575 terminated
