[monitor_start] Monitoring PID 1617786 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773985805496,15880,2485,2485,57344,,
[monitor_data] 1773985806951,88116,3685,3685,83968,,
[monitor_data] 1773985807592,146692,4490,4490,192512,Phase 1,Iteration 1
[monitor_data] 1773985808243,320364,9282,9282,729088,Phase 1,Iteration 1
[monitor_data] 1773985808884,877092,44651,44651,1748992,Phase 1,Iteration 1
[monitor_data] 1773985809523,1933576,45717,45717,2899968,Phase 1,Iteration 1
[monitor_data] 1773985810164,3101640,45549,45549,4110336,Phase 1,Iteration 1
[monitor_data] 1773985810805,4401448,169877,169877,5312512,Phase 1,Iteration 1
[monitor_data] 1773985811449,5630204,145914,145914,6529024,Phase 1,Iteration 1
[monitor_data] 1773985812100,6847220,121322,121322,6795264,Phase 2,Iteration 1
[monitor_data] 1773985812735,7045276,153882,153882,6793216,Phase 2,Iteration 1
[monitor_data] 1773985813374,7046484,276068,276068,6793216,Phase 2,Iteration 1
[monitor_data] 1773985814013,7204464,333139,333139,6793216,Phase 2,Iteration 1
[monitor_data] 1773985814648,7228572,310124,310124,6821888,Phase 2,Iteration 1
[monitor_data] 1773985815288,7257244,286696,286696,6823936,Phase 3,Iteration 1
[monitor_data] 1773985815927,7258056,265250,265250,6823936,Phase 3,Iteration 1
[monitor_data] 1773985816564,7261500,327908,327908,6823936,Phase 3,Iteration 1
[monitor_data] 1773985817208,7299304,328315,328315,6823936,Phase 3,Iteration 1
[monitor_data] 1773985817844,7299312,323589,323589,6762496,Phase 3,Iteration 1
[monitor_data] 1773985818479,7300548,351329,351329,6764544,Phase 3,Iteration 1
[monitor_data] 1773985819120,7321428,357481,357481,6764544,Phase 3,Iteration 1
[monitor_data] 1773985819760,7321428,333454,333454,6762496,Phase 3,Iteration 1
[monitor_data] 1773985820404,7321428,429666,429666,6762496,Phase 3,Iteration 1
[monitor_data] 1773985821042,7395608,430021,430021,6762496,Phase 3,Iteration 1
[monitor_data] 1773985821682,7396160,429967,429967,6762496,Phase 3,Iteration 1
[monitor_data] 1773985822318,7396300,428927,428927,6762496,Phase 3,Iteration 1
