[monitor_start] Monitoring PID 2312978 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773991296264,15868,2486,2486,53248,,
[monitor_data] 1773991297729,87348,3455,3455,79872,,
[monitor_data] 1773991298366,138944,6177,6177,192512,Phase 1,Iteration 1
[monitor_data] 1773991299009,317580,9154,9154,724992,Phase 1,Iteration 1
[monitor_data] 1773991299650,872820,46010,46010,1925120,Phase 1,Iteration 1
[monitor_data] 1773991300293,2119932,44857,44857,3127296,Phase 1,Iteration 1
[monitor_data] 1773991300934,3327748,121073,121073,4339712,Phase 1,Iteration 1
[monitor_data] 1773991301575,4645240,166788,166788,5541888,Phase 1,Iteration 1
[monitor_data] 1773991302215,5861612,143206,143206,6762496,Phase 2,Iteration 1
[monitor_data] 1773991302860,7056776,154059,154059,6793216,Phase 2,Iteration 1
[monitor_data] 1773991303501,7057872,153300,153300,6793216,Phase 2,Iteration 1
[monitor_data] 1773991304138,7136156,289909,289909,6793216,Phase 2,Iteration 1
[monitor_data] 1773991304780,7203440,327835,327835,6793216,Phase 2,Iteration 1
[monitor_data] 1773991305423,7213328,304539,304539,6821888,Phase 2,Iteration 1
[monitor_data] 1773991306065,7234948,284944,284944,6823936,Phase 3,Iteration 1
[monitor_data] 1773991306703,7235768,261549,261549,6823936,Phase 3,Iteration 1
[monitor_data] 1773991307338,7237784,334411,334411,6823936,Phase 3,Iteration 1
[monitor_data] 1773991307974,7288804,349022,349022,6766592,Phase 3,Iteration 1
[monitor_data] 1773991308613,7305840,344001,344001,6766592,Phase 3,Iteration 1
[monitor_data] 1773991309252,7310176,380253,380253,6768640,Phase 3,Iteration 1
[monitor_data] 1773991309895,7341728,374537,374537,6768640,Phase 3,Iteration 1
[monitor_data] 1773991310541,7341728,372801,372801,6766592,Phase 3,Iteration 1
[monitor_data] 1773991311185,7406096,471075,471075,6766592,Phase 3,Iteration 1
[monitor_data] 1773991311822,7499756,675492,675492,6766592,Phase 3,Iteration 1
[monitor_data] 1773991312457,7554112,594293,594293,6766592,Phase 3,Iteration 1
[monitor_data] 1773991313089,7574776,595267,595267,6766592,Phase 3,Iteration 1
[monitor_data] 1773991313730,7583488,880821,880821,6301696,Phase 3,Iteration 1
[monitor_data] 1773991314391,7764980,761348,761348,6117376,Phase 3,Iteration 1
[monitor_data] 1773991315040,7776688,851222,851222,6115328,Phase 3,Iteration 1
[monitor_data] 1773991315678,7877412,854216,854216,6117376,Phase 3,Iteration 1
[monitor_data] 1773991316318,7877724,857650,857650,6117376,Phase 3,Iteration 1
[monitor_data] 1773991316956,7900240,857775,857775,6117376,Phase 3,Iteration 1
[monitor_data] 1773991317592,7924908,856566,856566,6117376,Phase 3,Iteration 1
[monitor_data] 1773991318231,7949364,855610,855610,6117376,Phase 3,Iteration 1
[monitor_data] 1773991318870,7972864,858029,858029,6117376,Phase 3,Iteration 1
[monitor_data] 1773991319505,7997168,855901,855901,6117376,Phase 3,Iteration 1
[monitor_data] 1773991320147,8022072,1016930,1016930,6117376,Phase 3,Iteration 1
[monitor_data] 1773991320787,8030272,729459,729459,4020224,Phase 3,Iteration 1
[monitor_data] 1773991321440,7950476,514174,514174,3100672,Phase 3,Iteration 1
[monitor_data] 1773991322085,7950476,606699,606699,3100672,Phase 3,Iteration 1
[monitor_data] 1773991322723,8009344,609710,609710,3100672,Phase 3,Iteration 1
[monitor_data] 1773991323364,8025852,609876,609876,3100672,Phase 3,Iteration 1
[monitor_data] 1773991324001,8062160,649973,649973,3100672,Phase 3,Iteration 1
[monitor_data] 1773991324639,8098656,649524,649524,3100672,Phase 3,Iteration 1
[monitor_data] 1773991325271,8114044,649129,649129,3100672,Phase 3,Iteration 1
[monitor_data] 1773991325906,8129204,730328,730328,3100672,Phase 3,Iteration 1
[monitor_data] 1773991326538,8145156,729126,729126,3100672,Phase 3,Iteration 1
[monitor_data] 1773991327179,8036816,461548,461548,669696,Phase 3,Iteration 1
[monitor_data] 1773991327820,7878304,392091,392091,671744,Phase 4,Iteration 1
[monitor_data] 1773991328461,7878308,411603,411603,671744,Phase 4,Iteration 1
[monitor_data] 1773991329100,7878308,409680,409680,671744,Phase 4,Iteration 1
[monitor_data] 1773991329741,7878308,410852,410852,671744,Phase 4,Iteration 1
[monitor_data] 1773991330383,7878308,410288,410288,671744,Phase 4,Iteration 1
[monitor_data] 1773991331021,7878308,42004,42004,669696,Phase 4,Iteration 1
[monitor_data] 1773991331657,7512192,3723,3723,10240,Phase 4,Iteration 1
[monitor_data] 1773991332295,7445856,3855,3855,6144,Phase 4,Iteration 1
[monitor_data] 1773991332933,7445856,3673,3673,6144,Phase 4,Iteration 1
[monitor_data] 1773991333563,7445344,3244,3244,6144,Phase 4,Iteration 1
[monitor_data] 1773991334206,7445344,3224,3224,6144,Phase 4,Iteration 1
[monitor_data] 1773991334845,7445344,3234,3234,151552,Phase 1,Iteration 2
[monitor_data] 1773991335485,7445344,3289,3289,876544,Phase 1,Iteration 2
[monitor_data] 1773991336132,7445432,8046,8046,4415488,Phase 1,Iteration 2
[monitor_data] 1773991336780,7445432,174140,174140,6793216,Phase 2,Iteration 2
[monitor_data] 1773991337426,7445436,154258,154258,6793216,Phase 2,Iteration 2
[monitor_data] 1773991338058,7445436,128795,128795,6793216,Phase 2,Iteration 2
[monitor_data] 1773991338701,7445992,122519,122519,6793216,Phase 2,Iteration 2
[monitor_data] 1773991339343,7451876,265926,265926,6793216,Phase 2,Iteration 2
[monitor_data] 1773991339984,7489048,312484,312484,6823936,Phase 3,Iteration 2
[monitor_data] 1773991340632,7495288,289747,289747,6823936,Phase 3,Iteration 2
[monitor_data] 1773991341274,7495288,266918,266918,6823936,Phase 3,Iteration 2
[monitor_data] 1773991341909,7495288,244217,244217,6823936,Phase 3,Iteration 2
[monitor_data] 1773991342550,7495288,220735,220735,6823936,Phase 3,Iteration 2
[monitor_data] 1773991343195,7496148,329595,329595,6768640,Phase 3,Iteration 2
[monitor_data] 1773991343835,7496148,327737,327737,6768640,Phase 3,Iteration 2
[monitor_data] 1773991344481,7496148,359721,359721,6768640,Phase 3,Iteration 2
[monitor_data] 1773991345129,7496148,343450,343450,6768640,Phase 3,Iteration 2
[monitor_data] 1773991345773,7496148,308607,308607,6766592,Phase 3,Iteration 2
[monitor_data] 1773991346418,7547452,425159,425159,6768640,Phase 3,Iteration 2
[monitor_data] 1773991347057,7564172,465762,465762,6768640,Phase 3,Iteration 2
[monitor_data] 1773991347690,7613848,508065,508065,6768640,Phase 3,Iteration 2
[monitor_data] 1773991348321,7626012,505003,505003,6768640,Phase 3,Iteration 2
[monitor_data] 1773991348961,7733728,587361,587361,5425152,Phase 3,Iteration 2
[monitor_data] 1773991349621,7783752,512750,512750,5423104,Phase 3,Iteration 2
[monitor_data] 1773991350264,7906208,597950,597950,5425152,Phase 3,Iteration 2
[monitor_data] 1773991350897,7939240,662321,662321,5425152,Phase 3,Iteration 2
[monitor_data] 1773991351535,8012520,659471,659471,5425152,Phase 3,Iteration 2
[monitor_data] 1773991352169,8044316,739859,739859,5425152,Phase 3,Iteration 2
[monitor_data] 1773991352804,8076304,742782,742782,5425152,Phase 3,Iteration 2
[monitor_data] 1773991353439,8109516,916625,916625,5425152,Phase 3,Iteration 2
[monitor_data] 1773991354081,8147236,913892,913892,5425152,Phase 3,Iteration 2
[monitor_data] 1773991354716,8170812,897395,897395,5425152,Phase 3,Iteration 2
[monitor_data] 1773991355358,8170820,972386,972386,4038656,Phase 3,Iteration 2
[monitor_data] 1773991356006,8203188,764597,764597,3035136,Phase 3,Iteration 2
[monitor_data] 1773991356659,8203188,732898,732898,3033088,Phase 3,Iteration 2
[monitor_data] 1773991357299,8224696,825218,825218,3033088,Phase 3,Iteration 2
[monitor_data] 1773991357934,8240152,824682,824682,3033088,Phase 3,Iteration 2
[monitor_data] 1773991358578,8255376,823262,823262,3033088,Phase 3,Iteration 2
[monitor_data] 1773991359214,8270788,823314,823314,3033088,Phase 3,Iteration 2
[monitor_data] 1773991359851,8286368,824153,824153,3033088,Phase 3,Iteration 2
[monitor_data] 1773991360486,8301952,823314,823314,3033088,Phase 3,Iteration 2
[monitor_data] 1773991361127,8317576,823031,823031,3033088,Phase 3,Iteration 2
