[monitor_start] Monitoring PID 1844512 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773987596626,15884,2490,2490,57344,,
[monitor_data] 1773987598053,94928,3643,3643,81920,,
[monitor_data] 1773987598690,147336,5207,5207,192512,Phase 1,Iteration 1
[monitor_data] 1773987599331,313948,9475,9475,886784,Phase 1,Iteration 1
[monitor_data] 1773987599967,1030568,9867,9867,2091008,Phase 1,Iteration 1
[monitor_data] 1773987600609,2294440,53732,53732,3295232,Phase 1,Iteration 1
[monitor_data] 1773987601251,3503864,51396,51396,4503552,Phase 1,Iteration 1
[monitor_data] 1773987601888,4785404,188592,188592,5681152,Phase 1,Iteration 1
[monitor_data] 1773987602529,6013928,176059,176059,6797312,Phase 2,Iteration 1
[monitor_data] 1773987603170,7073416,152205,152205,6797312,Phase 2,Iteration 1
[monitor_data] 1773987603804,7073416,176865,176865,6795264,Phase 2,Iteration 1
[monitor_data] 1773987604445,7054548,176797,176797,6795264,Phase 2,Iteration 1
[monitor_data] 1773987605089,7152460,304539,304539,6795264,Phase 2,Iteration 1
[monitor_data] 1773987605726,7216616,328026,328026,6823936,Phase 2,Iteration 1
[monitor_data] 1773987606365,7245824,308904,308904,6825984,Phase 3,Iteration 1
[monitor_data] 1773987607006,7247124,285087,285087,6825984,Phase 3,Iteration 1
[monitor_data] 1773987607651,7247124,274948,274948,6825984,Phase 3,Iteration 1
[monitor_data] 1773987608290,7290884,345984,345984,6825984,Phase 3,Iteration 1
[monitor_data] 1773987608928,7292352,344980,344980,6768640,Phase 3,Iteration 1
[monitor_data] 1773987609566,7292424,339637,339637,6768640,Phase 3,Iteration 1
[monitor_data] 1773987610206,7292480,368899,368899,6768640,Phase 3,Iteration 1
[monitor_data] 1773987610845,7301976,348492,348492,6766592,Phase 3,Iteration 1
[monitor_data] 1773987611489,7304408,422504,422504,6766592,Phase 3,Iteration 1
[monitor_data] 1773987612127,7389824,424744,424744,6766592,Phase 3,Iteration 1
[monitor_data] 1773987612760,7391116,424125,424125,6768640,Phase 3,Iteration 1
[monitor_data] 1773987613400,7391116,425492,425492,6768640,Phase 3,Iteration 1
[monitor_data] 1773987614038,7391116,422134,422134,6768640,Phase 3,Iteration 1
[monitor_data] 1773987614681,7391116,629854,629854,5584896,Phase 3,Iteration 1
[monitor_data] 1773987615338,7669600,500357,500357,5283840,Phase 3,Iteration 1
[monitor_data] 1773987615979,7672576,586538,586538,5283840,Phase 3,Iteration 1
[monitor_data] 1773987616621,7838124,587703,587703,5283840,Phase 3,Iteration 1
[monitor_data] 1773987617260,7838124,587553,587553,5283840,Phase 3,Iteration 1
[monitor_data] 1773987617902,7838124,585731,585731,5283840,Phase 3,Iteration 1
[monitor_data] 1773987618541,7838124,589609,589609,5283840,Phase 3,Iteration 1
[monitor_data] 1773987619176,7838124,599373,599373,5283840,Phase 3,Iteration 1
[monitor_data] 1773987619815,7846388,597297,597297,5283840,Phase 3,Iteration 1
[monitor_data] 1773987620447,7846388,587824,587824,5283840,Phase 3,Iteration 1
[monitor_data] 1773987621082,7846388,579700,579700,5113856,Phase 3,Iteration 1
[monitor_data] 1773987621729,8073072,663782,663782,2959360,Phase 3,Iteration 1
[monitor_data] 1773987622390,8077436,569576,569576,2844672,Phase 3,Iteration 1
[monitor_data] 1773987623035,8077436,656564,656564,2844672,Phase 3,Iteration 1
[monitor_data] 1773987623672,8077436,657564,657564,2844672,Phase 3,Iteration 1
[monitor_data] 1773987624309,8077436,655370,655370,2844672,Phase 3,Iteration 1
[monitor_data] 1773987624945,8077436,653896,653896,2844672,Phase 3,Iteration 1
[monitor_data] 1773987625582,8077436,655339,655339,2844672,Phase 3,Iteration 1
[monitor_data] 1773987626219,8077436,654855,654855,2844672,Phase 3,Iteration 1
[monitor_data] 1773987626863,8077436,653984,653984,2844672,Phase 3,Iteration 1
[monitor_data] 1773987627498,8077436,653672,653672,1714176,Phase 3,Iteration 1
[monitor_data] 1773987628141,7936796,360602,360602,669696,Phase 4,Iteration 1
[monitor_data] 1773987628784,7936800,369116,369116,667648,Phase 4,Iteration 1
[monitor_data] 1773987629425,7936800,376868,376868,667648,Phase 4,Iteration 1
