[monitor_start] Monitoring PID 447705 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773943472419,15884,2489,2489,53248,,
[monitor_data] 1773943473906,88832,3447,3447,81920,,
[monitor_data] 1773943474544,140040,6188,6188,192512,Phase 1,Iteration 1
[monitor_data] 1773943475187,308652,9298,9298,684032,Phase 1,Iteration 1
[monitor_data] 1773943475824,835124,45528,45528,1873920,Phase 1,Iteration 1
[monitor_data] 1773943476470,2069684,42878,42878,3069952,Phase 1,Iteration 1
[monitor_data] 1773943477116,3269392,122468,122468,4265984,Phase 1,Iteration 1
[monitor_data] 1773943477763,4575180,155603,155603,5453824,Phase 1,Iteration 1
[monitor_data] 1773943478403,5765256,131553,131553,6662144,Phase 1,Iteration 1
[monitor_data] 1773943479065,6954556,146800,146800,6791168,Phase 2,Iteration 1
[monitor_data] 1773943479706,7033860,145774,145774,6791168,Phase 2,Iteration 1
[monitor_data] 1773943480351,7155472,307910,307910,6791168,Phase 2,Iteration 1
[monitor_data] 1773943480991,7212720,319831,319831,6791168,Phase 2,Iteration 1
[monitor_data] 1773943481626,7212720,296542,296542,6819840,Phase 2,Iteration 1
[monitor_data] 1773943482268,7241392,273467,273467,6821888,Phase 3,Iteration 1
[monitor_data] 1773943482910,7242164,289902,289902,6821888,Phase 3,Iteration 1
[monitor_data] 1773943483551,7275864,322630,322630,6821888,Phase 3,Iteration 1
[monitor_data] 1773943484188,7276168,318177,318177,6764544,Phase 3,Iteration 1
[monitor_data] 1773943484827,7276216,325350,325350,6764544,Phase 3,Iteration 1
[monitor_data] 1773943485470,7276216,361177,361177,6766592,Phase 3,Iteration 1
[monitor_data] 1773943486110,7280064,339434,339434,6766592,Phase 3,Iteration 1
[monitor_data] 1773943486752,7280064,355141,355141,6764544,Phase 3,Iteration 1
[monitor_data] 1773943487393,7361660,428208,428208,6764544,Phase 3,Iteration 1
[monitor_data] 1773943488033,7362256,428051,428051,6764544,Phase 3,Iteration 1
[monitor_data] 1773943488671,7362256,431610,431610,6764544,Phase 3,Iteration 1
[monitor_data] 1773943489317,7365844,420981,420981,6764544,Phase 3,Iteration 1
[monitor_data] 1773943489968,7665200,645123,645123,6144000,Phase 3,Iteration 1
[monitor_data] 1773943490635,7724152,597104,597104,6141952,Phase 3,Iteration 1
[monitor_data] 1773943491276,7910228,684196,684196,6141952,Phase 3,Iteration 1
[monitor_data] 1773943491910,7912496,693072,693072,6144000,Phase 3,Iteration 1
[monitor_data] 1773943492553,7913828,693273,693273,6144000,Phase 3,Iteration 1
[monitor_data] 1773943493191,7913828,694937,694937,6144000,Phase 3,Iteration 1
[monitor_data] 1773943493836,7913828,695039,695039,6144000,Phase 3,Iteration 1
[monitor_data] 1773943494490,7913828,694475,694475,6144000,Phase 3,Iteration 1
[monitor_data] 1773943495175,7913828,694345,694345,6144000,Phase 3,Iteration 1
[monitor_data] 1773943495815,7913848,690723,690723,6144000,Phase 3,Iteration 1
[monitor_data] 1773943496519,7913848,681449,681449,6144000,Phase 3,Iteration 1
[monitor_data] 1773943497175,7913848,687773,687773,4009984,Phase 3,Iteration 1
[monitor_data] 1773943497835,7990800,474985,474985,3098624,Phase 3,Iteration 1
[monitor_data] 1773943498490,7906612,567531,567531,3098624,Phase 3,Iteration 1
[monitor_data] 1773943499135,7916264,568997,568997,3098624,Phase 3,Iteration 1
[monitor_data] 1773943499781,7917076,569743,569743,3098624,Phase 3,Iteration 1
[monitor_data] 1773943500428,7917076,567562,567562,3098624,Phase 3,Iteration 1
[monitor_data] 1773943501074,7917076,568547,568547,3098624,Phase 3,Iteration 1
[monitor_data] 1773943501731,7917076,570164,570164,3098624,Phase 3,Iteration 1
[monitor_data] 1773943502380,7917076,568881,568881,3098624,Phase 3,Iteration 1
[monitor_data] 1773943503018,7917076,567498,567498,3098624,Phase 3,Iteration 1
[monitor_data] 1773943503664,7917076,503951,503951,688128,Phase 3,Iteration 1
[monitor_data] 1773943504314,7910972,392720,392720,669696,Phase 4,Iteration 1
[monitor_data] 1773943504995,7910972,409049,409049,669696,Phase 4,Iteration 1
[monitor_data] 1773943505641,7910972,409050,409050,669696,Phase 4,Iteration 1
[monitor_data] 1773943506293,7910972,409050,409050,671744,Phase 4,Iteration 1
[monitor_data] 1773943506929,7910972,409058,409058,671744,Phase 4,Iteration 1
[monitor_data] 1773943507559,7910972,40842,40842,671744,Phase 4,Iteration 1
[monitor_data] 1773943508187,7542896,3866,3866,10240,Phase 4,Iteration 1
[monitor_data] 1773943508825,7479148,3802,3802,8192,Phase 4,Iteration 1
[monitor_data] 1773943509465,7479020,3674,3674,8192,Phase 4,Iteration 1
[monitor_data] 1773943510142,7479020,3673,3673,8192,Phase 4,Iteration 1
[monitor_data] 1773943510783,7479020,3673,3673,8192,Phase 4,Iteration 1
[monitor_data] 1773943511420,7479020,3673,3673,153600,Phase 1,Iteration 2
[monitor_data] 1773943512056,7479020,3802,3802,643072,Phase 1,Iteration 2
[monitor_data] 1773943512696,7479028,12005,12005,4368384,Phase 1,Iteration 2
[monitor_data] 1773943513343,7479088,187170,187170,6793216,Phase 2,Iteration 2
[monitor_data] 1773943513992,7525884,251717,251717,6793216,Phase 2,Iteration 2
[monitor_data] 1773943514629,7544132,228623,228623,6793216,Phase 2,Iteration 2
[monitor_data] 1773943515265,7544132,205362,205362,6793216,Phase 2,Iteration 2
[monitor_data] 1773943515902,7544132,181237,181237,6793216,Phase 2,Iteration 2
[monitor_data] 1773943516540,7544132,177021,177021,6817792,Phase 3,Iteration 2
[monitor_data] 1773943517181,7546184,231142,231142,6819840,Phase 3,Iteration 2
[monitor_data] 1773943517825,7546184,227888,227888,6819840,Phase 3,Iteration 2
[monitor_data] 1773943518464,7546184,245562,245562,6819840,Phase 3,Iteration 2
[monitor_data] 1773943519106,7546184,254266,254266,6819840,Phase 3,Iteration 2
[monitor_data] 1773943519744,7546184,238189,238189,6819840,Phase 3,Iteration 2
[monitor_data] 1773943520384,7546184,222024,222024,6819840,Phase 3,Iteration 2
[monitor_data] 1773943521030,7568120,380868,380868,6762496,Phase 3,Iteration 2
[monitor_data] 1773943521675,7568120,378719,378719,6762496,Phase 3,Iteration 2
[monitor_data] 1773943522317,7576624,387463,387463,6760448,Phase 3,Iteration 2
[monitor_data] 1773943522959,7580548,422934,422934,6762496,Phase 3,Iteration 2
[monitor_data] 1773943523595,7620396,429201,429201,6762496,Phase 3,Iteration 2
[monitor_data] 1773943524235,7620860,430124,430124,6762496,Phase 3,Iteration 2
[monitor_data] 1773943524872,7620860,429132,429132,6762496,Phase 3,Iteration 2
[monitor_data] 1773943525514,7620860,428422,428422,6762496,Phase 3,Iteration 2
[monitor_data] 1773943526151,7620860,422023,422023,6762496,Phase 3,Iteration 2
[monitor_data] 1773943526809,7620860,750289,750289,5967872,Phase 3,Iteration 2
[monitor_data] 1773943527470,7958980,561421,561421,4816896,Phase 3,Iteration 2
[monitor_data] 1773943528127,7966796,525307,525307,4814848,Phase 3,Iteration 2
[monitor_data] 1773943528775,8065928,632027,632027,4814848,Phase 3,Iteration 2
[monitor_data] 1773943529419,8065928,631075,631075,4816896,Phase 3,Iteration 2
[monitor_data] 1773943530062,8065928,640274,640274,4816896,Phase 3,Iteration 2
[monitor_data] 1773943530699,8065932,641839,641839,4816896,Phase 3,Iteration 2
[monitor_data] 1773943531349,8065932,643040,643040,4816896,Phase 3,Iteration 2
[monitor_data] 1773943531992,8065932,641060,641060,4816896,Phase 3,Iteration 2
[monitor_data] 1773943532633,8065932,640366,640366,4816896,Phase 3,Iteration 2
[monitor_data] 1773943533273,8065932,628424,628424,4816896,Phase 3,Iteration 2
[monitor_data] 1773943533920,8065932,760106,760106,2885632,Phase 3,Iteration 2
[monitor_data] 1773943534571,8234840,559655,559655,1884160,Phase 3,Iteration 2
[monitor_data] 1773943535216,8234840,614052,614052,1882112,Phase 3,Iteration 2
[monitor_data] 1773943535855,8234900,616374,616374,1882112,Phase 3,Iteration 2
[monitor_data] 1773943536494,8234900,614713,614713,1882112,Phase 3,Iteration 2
[monitor_data] 1773943537146,8234900,614120,614120,1882112,Phase 3,Iteration 2
[monitor_data] 1773943537792,8234900,616442,616442,1882112,Phase 3,Iteration 2
[monitor_data] 1773943538433,8234900,616095,616095,1882112,Phase 3,Iteration 2
[monitor_data] 1773943539074,8234900,616879,616879,1884160,Phase 4,Iteration 2
[monitor_data] 1773943539718,8234900,614907,614907,1855488,Phase 4,Iteration 2
[monitor_data] 1773943540357,7738156,115905,115905,8192,Phase 4,Iteration 2
[monitor_data] 1773943540994,7578956,3870,3870,8192,Phase 4,Iteration 2
[monitor_data] 1773943541641,7578956,3694,3694,8192,Phase 4,Iteration 2
[monitor_data] 1773943542278,7578956,3694,3694,8192,Phase 4,Iteration 2
[monitor_data] 1773943542917,7579020,3694,3694,8192,Phase 4,Iteration 2
[monitor_data] 1773943543556,7579020,3694,3694,8192,Phase 4,Iteration 2
[monitor_data] 1773943544194,7579020,3858,3858,153600,Phase 1,Iteration 3
[monitor_data] 1773943544837,7579020,3823,3823,491520,Phase 1,Iteration 3
[monitor_data] 1773943545476,7579020,33787,33787,4710400,Phase 1,Iteration 3
[monitor_data] 1773943546128,7579020,34204,34204,6793216,Phase 2,Iteration 3
[monitor_data] 1773943546768,7579020,34205,34205,6793216,Phase 2,Iteration 3
[monitor_data] 1773943547403,7579024,38594,38594,6791168,Phase 2,Iteration 3
[monitor_data] 1773943548041,7595744,262261,262261,6791168,Phase 2,Iteration 3
[monitor_data] 1773943548686,7633756,312866,312866,6791168,Phase 2,Iteration 3
[monitor_data] 1773943549336,7641920,289682,289682,6821888,Phase 3,Iteration 3
[monitor_data] 1773943549976,7641920,266544,266544,6821888,Phase 3,Iteration 3
[monitor_data] 1773943550615,7641920,243098,243098,6821888,Phase 3,Iteration 3
[monitor_data] 1773943551254,7641920,219550,219550,6793216,Phase 3,Iteration 3
[monitor_data] 1773943551902,7594280,244173,244173,6762496,Phase 3,Iteration 3
[monitor_data] 1773943552546,7595032,278208,278208,6764544,Phase 3,Iteration 3
[monitor_data] 1773943553193,7626956,319840,319840,6764544,Phase 3,Iteration 3
[monitor_data] 1773943553832,7626956,298684,298684,6764544,Phase 3,Iteration 3
[monitor_data] 1773943554470,7626956,276363,276363,6764544,Phase 3,Iteration 3
[monitor_data] 1773943555116,7626956,252403,252403,6762496,Phase 3,Iteration 3
[monitor_data] 1773943555763,7626956,393375,393375,6762496,Phase 3,Iteration 3
[monitor_data] 1773943556403,7626960,424179,424179,6762496,Phase 3,Iteration 3
[monitor_data] 1773943557044,7708580,468749,468749,6588416,Phase 3,Iteration 3
[monitor_data] 1773943557683,7719856,494431,494431,6586368,Phase 3,Iteration 3
[monitor_data] 1773943558321,7794828,498720,498720,6586368,Phase 3,Iteration 3
[monitor_data] 1773943558958,7796952,497347,497347,6588416,Phase 3,Iteration 3
[monitor_data] 1773943559600,7796952,504967,504967,6588416,Phase 3,Iteration 3
[monitor_data] 1773943560234,7796952,504967,504967,6588416,Phase 3,Iteration 3
[monitor_data] 1773943560875,7796952,504397,504397,6588416,Phase 3,Iteration 3
[monitor_data] 1773943561516,7796952,501893,501893,6588416,Phase 3,Iteration 3
[monitor_data] 1773943562155,7796952,492617,492617,6588416,Phase 3,Iteration 3
[monitor_data] 1773943562799,7807356,748293,748293,4417536,Phase 3,Iteration 3
[monitor_data] 1773943563453,8138148,504491,504491,3098624,Phase 3,Iteration 3
[monitor_data] 1773943564100,8087076,594607,594607,3096576,Phase 3,Iteration 3
[monitor_data] 1773943564741,8140056,596211,596211,3096576,Phase 3,Iteration 3
[monitor_data] 1773943565372,8140056,595942,595942,3098624,Phase 3,Iteration 3
[monitor_data] 1773943566016,8140056,594873,594873,3098624,Phase 3,Iteration 3
[monitor_data] 1773943566658,8140056,597493,597493,3098624,Phase 3,Iteration 3
[monitor_data] 1773943567300,8140056,596509,596509,3098624,Phase 3,Iteration 3
[monitor_data] 1773943567938,8140056,595199,595199,3098624,Phase 3,Iteration 3
[monitor_data] 1773943568578,8140056,594817,594817,3098624,Phase 3,Iteration 3
[monitor_data] 1773943569219,8140056,485043,485043,669696,Phase 3,Iteration 3
[monitor_data] 1773943569867,8106368,392648,392648,667648,Phase 3,Iteration 3
[monitor_data] 1773943570506,8106368,412185,412185,667648,Phase 3,Iteration 3
[monitor_data] 1773943571143,8106368,412059,412059,669696,Phase 4,Iteration 3
[monitor_data] 1773943571782,8106368,413512,413512,669696,Phase 4,Iteration 3
[monitor_data] 1773943572418,8106368,415134,415134,669696,Phase 4,Iteration 3
[monitor_data] 1773943573055,8106368,411134,411134,669696,Phase 4,Iteration 3
[monitor_data] 1773943573694,7738068,39578,39578,8192,Phase 4,Iteration 3
[monitor_data] 1773943574336,7738148,3777,3777,8192,Phase 4,Iteration 3
[monitor_data] 1773943574974,7633136,3696,3696,8192,Phase 4,Iteration 3
[monitor_data] 1773943575612,7633136,3696,3696,8192,Phase 4,Iteration 3
[monitor_data] 1773943576252,7633136,3696,3696,8192,Phase 4,Iteration 3
[monitor_data] 1773943576894,7633136,3696,3696,8192,Phase 4,Iteration 3
[monitor_data] 1773943577533,7633136,0,0,0,Phase 4,Iteration 3
[monitor_data] 1773943578156,,0,0,0,Phase 4,Iteration 3
[monitor_end] Process 447705 terminated
