[monitor_start] Monitoring PID 3766068 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773969659636,15876,2490,2490,53248,,
[monitor_data] 1773969661090,97024,3542,3542,81920,,
[monitor_data] 1773969661725,144568,5453,5453,192512,Phase 1,Iteration 1
[monitor_data] 1773969662360,308824,9448,9448,858112,Phase 1,Iteration 1
[monitor_data] 1773969663001,994552,49855,49855,2064384,Phase 1,Iteration 1
[monitor_data] 1773969663645,2257852,50403,50403,3278848,Phase 1,Iteration 1
[monitor_data] 1773969664290,3476936,49219,49219,4499456,Phase 1,Iteration 1
[monitor_data] 1773969664932,4792872,191113,191113,5703680,Phase 1,Iteration 1
[monitor_data] 1773969665572,6033312,168840,168840,6795264,Phase 2,Iteration 1
[monitor_data] 1773969666208,7067248,144237,144237,6795264,Phase 2,Iteration 1
[monitor_data] 1773969666847,7068280,171472,171472,6793216,Phase 2,Iteration 1
[monitor_data] 1773969667482,7070816,259856,259856,6793216,Phase 2,Iteration 1
[monitor_data] 1773969668125,7179444,325183,325183,6793216,Phase 2,Iteration 1
[monitor_data] 1773969668767,7222292,319003,319003,6821888,Phase 2,Iteration 1
[monitor_data] 1773969669406,7250968,298320,298320,6823936,Phase 3,Iteration 1
[monitor_data] 1773969670045,7252432,273829,273829,6823936,Phase 3,Iteration 1
[monitor_data] 1773969670685,7252432,300851,300851,6823936,Phase 3,Iteration 1
[monitor_data] 1773969671322,7293388,341271,341271,6823936,Phase 3,Iteration 1
[monitor_data] 1773969671963,7293388,336423,336423,6766592,Phase 3,Iteration 1
[monitor_data] 1773969672599,7293428,344951,344951,6768640,Phase 3,Iteration 1
[monitor_data] 1773969673242,7298260,360218,360218,6768640,Phase 3,Iteration 1
[monitor_data] 1773969673880,7299728,336831,336831,6766592,Phase 3,Iteration 1
[monitor_data] 1773969674522,7326636,423296,423296,6766592,Phase 3,Iteration 1
[monitor_data] 1773969675163,7358460,422122,422122,6766592,Phase 3,Iteration 1
[monitor_data] 1773969675804,7359344,425390,425390,6766592,Phase 3,Iteration 1
[monitor_data] 1773969676445,7359952,425822,425822,6766592,Phase 3,Iteration 1
[monitor_data] 1773969677084,7359952,421329,421329,6406144,Phase 3,Iteration 1
[monitor_data] 1773969677730,7616480,525076,525076,5363712,Phase 3,Iteration 1
[monitor_data] 1773969678383,7639128,499848,499848,5363712,Phase 3,Iteration 1
[monitor_data] 1773969679020,7795760,590598,590598,5363712,Phase 3,Iteration 1
[monitor_data] 1773969679655,7803876,590518,590518,5363712,Phase 3,Iteration 1
[monitor_data] 1773969680294,7803876,593101,593101,5363712,Phase 3,Iteration 1
[monitor_data] 1773969680930,7803876,593714,593714,5363712,Phase 3,Iteration 1
[monitor_data] 1773969681565,7803876,592847,592847,5363712,Phase 3,Iteration 1
[monitor_data] 1773969682208,7803876,597301,597301,5363712,Phase 3,Iteration 1
[monitor_data] 1773969682849,7809712,595458,595458,5363712,Phase 3,Iteration 1
[monitor_data] 1773969683481,7809712,578732,578732,5363712,Phase 3,Iteration 1
[monitor_data] 1773969684121,7809712,814660,814660,4192256,Phase 3,Iteration 1
[monitor_data] 1773969684769,8048692,620114,620114,3098624,Phase 3,Iteration 1
[monitor_data] 1773969685431,8004480,581051,581051,3098624,Phase 3,Iteration 1
[monitor_data] 1773969686074,8028452,673113,673113,3098624,Phase 3,Iteration 1
