[monitor_start] Monitoring PID 921162 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773980303600,15884,2490,2490,55296,,
[monitor_data] 1773980305077,91300,3467,3467,83968,,
[monitor_data] 1773980305711,145948,6275,6275,192512,Phase 1,Iteration 1
[monitor_data] 1773980306352,310844,9078,9078,698368,Phase 1,Iteration 1
[monitor_data] 1773980306984,844724,9218,9218,1769472,Phase 1,Iteration 1
[monitor_data] 1773980307629,1965208,46680,46680,2859008,Phase 1,Iteration 1
[monitor_data] 1773980308270,3060316,46077,46077,4073472,Phase 1,Iteration 1
[monitor_data] 1773980308909,4358732,174960,174960,5281792,Phase 1,Iteration 1
[monitor_data] 1773980309554,5601772,151092,151092,6508544,Phase 1,Iteration 1
[monitor_data] 1773980310203,6827380,125870,125870,6791168,Phase 2,Iteration 1
[monitor_data] 1773980310847,7057616,156699,156699,6789120,Phase 2,Iteration 1
[monitor_data] 1773980311477,7058908,277509,277509,6789120,Phase 2,Iteration 1
[monitor_data] 1773980312114,7188424,333253,333253,6789120,Phase 2,Iteration 1
[monitor_data] 1773980312751,7211568,310215,310215,6817792,Phase 2,Iteration 1
[monitor_data] 1773980313390,7240240,288685,288685,6819840,Phase 3,Iteration 1
[monitor_data] 1773980314026,7241828,266237,266237,6819840,Phase 3,Iteration 1
[monitor_data] 1773980314667,7244360,331232,331232,6819840,Phase 3,Iteration 1
[monitor_data] 1773980315304,7283896,332367,332367,6819840,Phase 3,Iteration 1
[monitor_data] 1773980315940,7287616,328829,328829,6762496,Phase 3,Iteration 1
[monitor_data] 1773980316573,7288540,355187,355187,6764544,Phase 3,Iteration 1
[monitor_data] 1773980317212,7316024,361187,361187,6764544,Phase 3,Iteration 1
[monitor_data] 1773980317851,7316024,335969,335969,6762496,Phase 3,Iteration 1
[monitor_data] 1773980318500,7318280,432202,432202,6762496,Phase 3,Iteration 1
[monitor_data] 1773980319135,7410088,445332,445332,6762496,Phase 3,Iteration 1
[monitor_data] 1773980319771,7414344,444381,444381,6762496,Phase 3,Iteration 1
[monitor_data] 1773980320411,7433308,461035,461035,6762496,Phase 3,Iteration 1
[monitor_data] 1773980321052,7437168,755654,755654,6502400,Phase 3,Iteration 1
[monitor_data] 1773980321710,7765752,625604,625604,6107136,Phase 3,Iteration 1
[monitor_data] 1773980322359,7790128,703148,703148,6105088,Phase 3,Iteration 1
[monitor_data] 1773980322996,7913988,725017,725017,6107136,Phase 3,Iteration 1
[monitor_data] 1773980323632,7917508,728072,728072,6107136,Phase 3,Iteration 1
[monitor_data] 1773980324270,7919300,728573,728573,6107136,Phase 3,Iteration 1
[monitor_data] 1773980324910,7924420,743247,743247,6107136,Phase 3,Iteration 1
[monitor_data] 1773980325550,7945008,744170,744170,6107136,Phase 3,Iteration 1
[monitor_data] 1773980326191,7950772,743626,743626,6107136,Phase 3,Iteration 1
[monitor_data] 1773980326827,7956392,775007,775007,6107136,Phase 3,Iteration 1
[monitor_data] 1773980327469,7994780,768024,768024,6107136,Phase 3,Iteration 1
[monitor_data] 1773980328104,7995924,760620,760620,4616192,Phase 3,Iteration 1
[monitor_data] 1773980328748,8011296,528674,528674,3098624,Phase 3,Iteration 1
[monitor_data] 1773980329397,8011296,488991,488991,3098624,Phase 3,Iteration 1
[monitor_data] 1773980330035,8052612,584585,584585,3098624,Phase 3,Iteration 1
[monitor_data] 1773980330674,8053740,583130,583130,3098624,Phase 3,Iteration 1
[monitor_data] 1773980331308,8053740,581369,581369,3098624,Phase 3,Iteration 1
[monitor_data] 1773980331945,8053740,581553,581553,3098624,Phase 3,Iteration 1
[monitor_data] 1773980332578,8053740,581585,581585,3098624,Phase 3,Iteration 1
[monitor_data] 1773980333214,8061700,599800,599800,3098624,Phase 3,Iteration 1
[monitor_data] 1773980333843,8063352,597792,597792,3098624,Phase 3,Iteration 1
[monitor_data] 1773980334479,8065996,507343,507343,751616,Phase 3,Iteration 1
[monitor_data] 1773980335125,8061712,392138,392138,669696,Phase 4,Iteration 1
[monitor_data] 1773980335763,8061712,408403,408403,669696,Phase 4,Iteration 1
[monitor_data] 1773980336398,8061712,408407,408407,669696,Phase 4,Iteration 1
[monitor_data] 1773980337041,8061712,408406,408406,669696,Phase 4,Iteration 1
[monitor_data] 1773980337680,8061712,408411,408411,671744,Phase 4,Iteration 1
[monitor_data] 1773980338317,8061716,41576,41576,671744,Phase 4,Iteration 1
[monitor_data] 1773980338955,7695080,3784,3784,10240,Phase 4,Iteration 1
[monitor_data] 1773980339595,7436076,3847,3847,6144,Phase 4,Iteration 1
[monitor_data] 1773980340233,7436076,3647,3647,6144,Phase 4,Iteration 1
[monitor_data] 1773980340873,7435548,3192,3192,6144,Phase 4,Iteration 1
[monitor_data] 1773980341516,7435548,3191,3191,6144,Phase 4,Iteration 1
[monitor_data] 1773980342156,7435548,3192,3192,6144,Phase 4,Iteration 1
[monitor_data] 1773980342793,7435548,3193,3193,180224,Phase 1,Iteration 2
[monitor_data] 1773980343436,7435548,3318,3318,2371584,Phase 1,Iteration 2
[monitor_data] 1773980344084,7440060,38715,38715,5711872,Phase 1,Iteration 2
[monitor_data] 1773980344732,7440060,38954,38954,6791168,Phase 2,Iteration 2
[monitor_data] 1773980345370,7440064,44255,44255,6791168,Phase 2,Iteration 2
[monitor_data] 1773980346011,7526584,265620,265620,6791168,Phase 2,Iteration 2
[monitor_data] 1773980346651,7601380,312133,312133,6791168,Phase 2,Iteration 2
[monitor_data] 1773980347292,7615548,289276,289276,6819840,Phase 2,Iteration 2
[monitor_data] 1773980347927,7615548,266608,266608,6821888,Phase 3,Iteration 2
[monitor_data] 1773980348571,7615548,243597,243597,6821888,Phase 3,Iteration 2
[monitor_data] 1773980349212,7605304,219916,219916,6821888,Phase 3,Iteration 2
[monitor_data] 1773980349852,7606148,249533,249533,6762496,Phase 3,Iteration 2
[monitor_data] 1773980350489,7606660,279061,279061,6762496,Phase 3,Iteration 2
[monitor_data] 1773980351133,7611640,322146,322146,6764544,Phase 3,Iteration 2
[monitor_data] 1773980351774,7619628,302473,302473,6764544,Phase 3,Iteration 2
[monitor_data] 1773980352414,7619628,280066,280066,6764544,Phase 3,Iteration 2
[monitor_data] 1773980353055,7619628,256984,256984,6762496,Phase 3,Iteration 2
[monitor_data] 1773980353701,7616880,388321,388321,6762496,Phase 3,Iteration 2
[monitor_data] 1773980354348,7616880,441551,441551,6762496,Phase 3,Iteration 2
[monitor_data] 1773980354986,7674724,492150,492150,6551552,Phase 3,Iteration 2
[monitor_data] 1773980355633,7721064,521562,521562,6549504,Phase 3,Iteration 2
[monitor_data] 1773980356273,7833016,533273,533273,6549504,Phase 3,Iteration 2
[monitor_data] 1773980356914,7849140,547491,547491,6549504,Phase 3,Iteration 2
[monitor_data] 1773980357550,7875612,559200,559200,6551552,Phase 3,Iteration 2
[monitor_data] 1773980358190,7880224,591988,591988,6551552,Phase 3,Iteration 2
[monitor_data] 1773980358826,7890572,590860,590860,6551552,Phase 3,Iteration 2
[monitor_data] 1773980359463,7899248,590003,590003,6551552,Phase 3,Iteration 2
[monitor_data] 1773980360101,7899248,578431,578431,6551552,Phase 3,Iteration 2
[monitor_data] 1773980360743,8015440,766092,766092,4280320,Phase 3,Iteration 2
[monitor_data] 1773980361407,8139592,533245,533245,3098624,Phase 3,Iteration 2
[monitor_data] 1773980362060,8078848,624718,624718,3096576,Phase 3,Iteration 2
[monitor_data] 1773980362704,8105064,625205,625205,3096576,Phase 3,Iteration 2
[monitor_data] 1773980363339,8105064,627121,627121,3096576,Phase 3,Iteration 2
[monitor_data] 1773980363981,8105444,625089,625089,3098624,Phase 3,Iteration 2
[monitor_data] 1773980364616,8105444,625861,625861,3098624,Phase 3,Iteration 2
[monitor_data] 1773980365253,8105896,627401,627401,3098624,Phase 3,Iteration 2
[monitor_data] 1773980365889,8106184,626804,626804,3098624,Phase 3,Iteration 2
[monitor_data] 1773980366519,8106184,624733,624733,3098624,Phase 3,Iteration 2
[monitor_data] 1773980367156,8071240,467206,467206,669696,Phase 3,Iteration 2
[monitor_data] 1773980367799,8069248,388907,388907,667648,Phase 3,Iteration 2
[monitor_data] 1773980368435,8069248,405338,405338,667648,Phase 3,Iteration 2
[monitor_data] 1773980369076,8069248,406810,406810,667648,Phase 3,Iteration 2
[monitor_data] 1773980369705,8069248,406762,406762,667648,Phase 3,Iteration 2
[monitor_data] 1773980370338,8069248,410040,410040,669696,Phase 4,Iteration 2
[monitor_data] 1773980370976,8069248,407824,407824,669696,Phase 4,Iteration 2
[monitor_data] 1773980371614,8069248,40546,40546,638976,Phase 4,Iteration 2
[monitor_data] 1773980372254,7705848,2747,2747,6144,Phase 4,Iteration 2
[monitor_data] 1773980372891,7573748,2744,2744,6144,Phase 4,Iteration 2
[monitor_data] 1773980373530,7573748,2743,2743,6144,Phase 4,Iteration 2
[monitor_data] 1773980374168,7573748,2743,2743,6144,Phase 4,Iteration 2
[monitor_data] 1773980374810,7573748,2743,2743,6144,Phase 4,Iteration 2
[monitor_data] 1773980375443,7573748,2747,2747,6144,Phase 4,Iteration 2
[monitor_data] 1773980376081,7573748,2748,2748,180224,Phase 1,Iteration 3
[monitor_data] 1773980376721,7573748,2806,2806,2066432,Phase 1,Iteration 3
[monitor_data] 1773980377364,7573748,12909,12909,5754880,Phase 1,Iteration 3
[monitor_data] 1773980378016,7588312,216824,216824,6789120,Phase 2,Iteration 3
[monitor_data] 1773980378657,7625264,256717,256717,6789120,Phase 2,Iteration 3
[monitor_data] 1773980379298,7629892,233107,233107,6789120,Phase 2,Iteration 3
