[monitor_start] Monitoring PID 2462433 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773959369408,15876,2490,2490,55296,,
[monitor_data] 1773959370871,95188,3538,3538,86016,,
[monitor_data] 1773959371510,150476,6823,6823,192512,Phase 1,Iteration 1
[monitor_data] 1773959372153,325988,9148,9148,837632,Phase 1,Iteration 1
[monitor_data] 1773959372791,989392,49367,49367,2017280,Phase 1,Iteration 1
[monitor_data] 1773959373432,2220488,47460,47460,3213312,Phase 1,Iteration 1
[monitor_data] 1773959374079,3418692,46909,46909,4421632,Phase 1,Iteration 1
[monitor_data] 1773959374725,4721636,171946,171946,5623808,Phase 1,Iteration 1
[monitor_data] 1773959375373,5950684,157643,157643,6791168,Phase 2,Iteration 1
[monitor_data] 1773959376018,7061728,135291,135291,6791168,Phase 2,Iteration 1
[monitor_data] 1773959376661,7062140,163024,163024,6791168,Phase 2,Iteration 1
[monitor_data] 1773959377296,7063616,262261,262261,6791168,Phase 2,Iteration 1
[monitor_data] 1773959377939,7186740,327181,327181,6791168,Phase 2,Iteration 1
[monitor_data] 1773959378575,7225576,316054,316054,6819840,Phase 2,Iteration 1
[monitor_data] 1773959379222,7254248,294912,294912,6821888,Phase 3,Iteration 1
[monitor_data] 1773959379861,7255640,270670,270670,6821888,Phase 3,Iteration 1
[monitor_data] 1773959380500,7255640,297787,297787,6821888,Phase 3,Iteration 1
[monitor_data] 1773959381148,7294108,335542,335542,6821888,Phase 3,Iteration 1
[monitor_data] 1773959381790,7294120,330759,330759,6762496,Phase 3,Iteration 1
[monitor_data] 1773959382426,7294132,356514,356514,6764544,Phase 3,Iteration 1
[monitor_data] 1773959383071,7302080,365238,365238,6764544,Phase 3,Iteration 1
[monitor_data] 1773959383707,7302080,339903,339903,6762496,Phase 3,Iteration 1
[monitor_data] 1773959384344,7302080,429525,429525,6762496,Phase 3,Iteration 1
[monitor_data] 1773959384982,7382840,428493,428493,6762496,Phase 3,Iteration 1
[monitor_data] 1773959385619,7382840,435044,435044,6762496,Phase 3,Iteration 1
[monitor_data] 1773959386257,7385408,434442,434442,6762496,Phase 3,Iteration 1
[monitor_data] 1773959386890,7385408,421223,421223,6711296,Phase 3,Iteration 1
[monitor_data] 1773959387531,7723724,691803,691803,6076416,Phase 3,Iteration 1
[monitor_data] 1773959388198,7747044,619519,619519,6074368,Phase 3,Iteration 1
[monitor_data] 1773959388836,7883324,721470,721470,6076416,Phase 3,Iteration 1
[monitor_data] 1773959389476,7928132,721846,721846,6076416,Phase 3,Iteration 1
[monitor_data] 1773959390112,7928132,723563,723563,6076416,Phase 3,Iteration 1
[monitor_data] 1773959390749,7928132,722624,722624,6076416,Phase 3,Iteration 1
[monitor_data] 1773959391382,7928132,721865,721865,6076416,Phase 3,Iteration 1
[monitor_data] 1773959392025,7928132,725477,725477,6076416,Phase 3,Iteration 1
[monitor_data] 1773959392663,7928132,723473,723473,6076416,Phase 3,Iteration 1
[monitor_data] 1773959393300,7928132,722288,722288,6076416,Phase 3,Iteration 1
[monitor_data] 1773959393941,7928132,713495,713495,6076416,Phase 3,Iteration 1
[monitor_data] 1773959394584,7928132,687311,687311,4059136,Phase 3,Iteration 1
[monitor_data] 1773959395237,7972768,470425,470425,3096576,Phase 3,Iteration 1
[monitor_data] 1773959395880,7945736,562610,562610,3096576,Phase 3,Iteration 1
[monitor_data] 1773959396522,7945736,563448,563448,3096576,Phase 3,Iteration 1
[monitor_data] 1773959397163,7945736,563291,563291,3096576,Phase 3,Iteration 1
[monitor_data] 1773959397804,7945736,562919,562919,3096576,Phase 3,Iteration 1
[monitor_data] 1773959398443,7945736,566567,566567,3096576,Phase 3,Iteration 1
[monitor_data] 1773959399084,7945736,565245,565245,3096576,Phase 3,Iteration 1
[monitor_data] 1773959399726,7945736,563745,563745,3096576,Phase 3,Iteration 1
[monitor_data] 1773959400363,7945736,562490,562490,3096576,Phase 3,Iteration 1
[monitor_data] 1773959400999,7943444,470971,470971,673792,Phase 4,Iteration 1
[monitor_data] 1773959401650,7943444,392162,392162,671744,Phase 4,Iteration 1
[monitor_data] 1773959402284,7943444,408487,408487,671744,Phase 4,Iteration 1
[monitor_data] 1773959402924,7943444,408487,408487,673792,Phase 4,Iteration 1
[monitor_data] 1773959403568,7943448,408495,408495,673792,Phase 4,Iteration 1
[monitor_data] 1773959404213,7943448,408499,408499,673792,Phase 4,Iteration 1
[monitor_data] 1773959404845,7943448,41756,41756,669696,Phase 4,Iteration 1
[monitor_data] 1773959405484,7454312,3757,3757,8192,Phase 4,Iteration 1
[monitor_data] 1773959406119,7454312,3756,3756,6144,Phase 4,Iteration 1
[monitor_data] 1773959406754,7454312,3751,3751,6144,Phase 4,Iteration 1
[monitor_data] 1773959407390,7453800,3179,3179,6144,Phase 4,Iteration 1
[monitor_data] 1773959408025,7453800,3179,3179,151552,Phase 1,Iteration 2
[monitor_data] 1773959408665,7453800,3243,3243,180224,Phase 1,Iteration 2
[monitor_data] 1773959409314,7453800,7891,7891,2932736,Phase 1,Iteration 2
[monitor_data] 1773959409964,7459028,117782,117782,5715968,Phase 1,Iteration 2
[monitor_data] 1773959410619,7459028,104750,104750,6789120,Phase 2,Iteration 2
[monitor_data] 1773959411257,7459028,90757,90757,6787072,Phase 2,Iteration 2
[monitor_data] 1773959411898,7459720,227188,227188,6787072,Phase 2,Iteration 2
[monitor_data] 1773959412542,7485980,302734,302734,6787072,Phase 2,Iteration 2
[monitor_data] 1773959413184,7510564,300989,300989,6815744,Phase 2,Iteration 2
[monitor_data] 1773959413821,7513356,278241,278241,6817792,Phase 3,Iteration 2
[monitor_data] 1773959414465,7513356,255329,255329,6817792,Phase 3,Iteration 2
[monitor_data] 1773959415103,7513356,231675,231675,6817792,Phase 3,Iteration 2
[monitor_data] 1773959415742,7513356,297395,297395,6760448,Phase 3,Iteration 2
[monitor_data] 1773959416385,7512844,295060,295060,6760448,Phase 3,Iteration 2
[monitor_data] 1773959417027,7512844,319136,319136,6762496,Phase 3,Iteration 2
[monitor_data] 1773959417670,7512844,342647,342647,6762496,Phase 3,Iteration 2
[monitor_data] 1773959418312,7514732,327590,327590,6762496,Phase 3,Iteration 2
[monitor_data] 1773959418950,7514732,344238,344238,6760448,Phase 3,Iteration 2
[monitor_data] 1773959419596,7514732,427584,427584,6760448,Phase 3,Iteration 2
[monitor_data] 1773959420237,7514732,428802,428802,6760448,Phase 3,Iteration 2
[monitor_data] 1773959420875,7514732,429846,429846,6760448,Phase 3,Iteration 2
[monitor_data] 1773959421517,7514732,646122,646122,6309888,Phase 3,Iteration 2
[monitor_data] 1773959422183,7748180,560391,560391,6287360,Phase 3,Iteration 2
[monitor_data] 1773959422826,7748180,627333,627333,6285312,Phase 3,Iteration 2
[monitor_data] 1773959423473,7900964,636534,636534,6287360,Phase 3,Iteration 2
[monitor_data] 1773959424113,7901240,638252,638252,6287360,Phase 3,Iteration 2
[monitor_data] 1773959424749,7901240,637591,637591,6287360,Phase 3,Iteration 2
[monitor_data] 1773959425385,7901240,638405,638405,6287360,Phase 3,Iteration 2
[monitor_data] 1773959426024,7901240,637663,637663,6287360,Phase 3,Iteration 2
[monitor_data] 1773959426665,7901240,638835,638835,6287360,Phase 3,Iteration 2
[monitor_data] 1773959427306,7903344,625095,625095,6287360,Phase 3,Iteration 2
[monitor_data] 1773959427953,7903344,625095,625095,6287360,Phase 3,Iteration 2
[monitor_data] 1773959428589,8053756,649210,649210,3561472,Phase 3,Iteration 2
[monitor_data] 1773959429244,8053760,483886,483886,3098624,Phase 3,Iteration 2
[monitor_data] 1773959429886,8053760,577405,577405,3098624,Phase 3,Iteration 2
[monitor_data] 1773959430529,8086304,579800,579800,3098624,Phase 3,Iteration 2
[monitor_data] 1773959431169,8086312,577804,577804,3098624,Phase 3,Iteration 2
[monitor_data] 1773959431805,8086312,575952,575952,3098624,Phase 3,Iteration 2
[monitor_data] 1773959432446,8086312,577724,577724,3098624,Phase 3,Iteration 2
[monitor_data] 1773959433080,8086328,580267,580267,3098624,Phase 3,Iteration 2
[monitor_data] 1773959433715,8086904,578494,578494,3098624,Phase 3,Iteration 2
[monitor_data] 1773959434350,8086904,575918,575918,2646016,Phase 3,Iteration 2
[monitor_data] 1773959434991,8019504,413296,413296,669696,Phase 3,Iteration 2
[monitor_data] 1773959435639,7937880,408446,408446,669696,Phase 4,Iteration 2
[monitor_data] 1773959436284,7937908,412111,412111,669696,Phase 4,Iteration 2
[monitor_data] 1773959436923,7937908,409314,409314,669696,Phase 4,Iteration 2
[monitor_data] 1773959437564,7937908,411041,411041,669696,Phase 4,Iteration 2
