[monitor_start] Monitoring PID 3602208 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774001472941,15864,2500,2500,59392,,
[monitor_data] 1774001474401,96012,3614,3614,86016,,
[monitor_data] 1774001475040,152000,6300,6300,192512,Phase 1,Iteration 1
[monitor_data] 1774001475680,329804,9072,9072,874496,Phase 1,Iteration 1
[monitor_data] 1774001476319,1021160,52441,52441,2064384,Phase 1,Iteration 1
[monitor_data] 1774001476960,2265040,47852,47852,3254272,Phase 1,Iteration 1
[monitor_data] 1774001477595,3458268,47622,47622,4466688,Phase 1,Iteration 1
[monitor_data] 1774001478238,4774988,181552,181552,5668864,Phase 1,Iteration 1
[monitor_data] 1774001478881,6000852,158049,158049,6791168,Phase 2,Iteration 1
[monitor_data] 1774001479522,7067828,133097,133097,6791168,Phase 2,Iteration 1
[monitor_data] 1774001480160,7068732,163926,163926,6789120,Phase 2,Iteration 1
[monitor_data] 1774001480798,7070228,272370,272370,6789120,Phase 2,Iteration 1
[monitor_data] 1774001481440,7198436,335596,335596,6789120,Phase 2,Iteration 1
[monitor_data] 1774001482079,7227236,312606,312606,6817792,Phase 2,Iteration 1
[monitor_data] 1774001482714,7255908,292202,292202,6819840,Phase 3,Iteration 1
[monitor_data] 1774001483351,7257344,267386,267386,6819840,Phase 3,Iteration 1
[monitor_data] 1774001483994,7260552,339957,339957,6819840,Phase 3,Iteration 1
[monitor_data] 1774001484638,7329032,352199,352199,6819840,Phase 3,Iteration 1
[monitor_data] 1774001485272,7348312,363594,363594,6762496,Phase 3,Iteration 1
[monitor_data] 1774001485906,7348312,391568,391568,6764544,Phase 3,Iteration 1
[monitor_data] 1774001486547,7354532,395354,395354,6764544,Phase 3,Iteration 1
[monitor_data] 1774001487190,7354532,380887,380887,6762496,Phase 3,Iteration 1
[monitor_data] 1774001487834,7403072,461961,461961,6762496,Phase 3,Iteration 1
[monitor_data] 1774001488467,7463604,493020,493020,6762496,Phase 3,Iteration 1
[monitor_data] 1774001489103,7502572,562628,562628,6762496,Phase 3,Iteration 1
[monitor_data] 1774001489743,7534316,564384,564384,6762496,Phase 3,Iteration 1
[monitor_data] 1774001490383,7537748,877877,877877,6326272,Phase 3,Iteration 1
[monitor_data] 1774001491042,7776220,748801,748801,6076416,Phase 3,Iteration 1
[monitor_data] 1774001491688,7791596,842921,842921,6074368,Phase 3,Iteration 1
[monitor_data] 1774001492323,7967992,852042,852042,6076416,Phase 3,Iteration 1
[monitor_data] 1774001492959,7997864,856775,856775,6076416,Phase 3,Iteration 1
[monitor_data] 1774001493593,8014416,856065,856065,6076416,Phase 3,Iteration 1
[monitor_data] 1774001494227,8027164,856472,856472,6076416,Phase 3,Iteration 1
[monitor_data] 1774001494861,8048740,857468,857468,6076416,Phase 3,Iteration 1
[monitor_data] 1774001495501,8070756,857842,857842,6076416,Phase 3,Iteration 1
[monitor_data] 1774001496138,8091224,987246,987246,6076416,Phase 3,Iteration 1
[monitor_data] 1774001496779,8114072,977070,977070,6076416,Phase 3,Iteration 1
[monitor_data] 1774001497417,8033756,735087,735087,3950592,Phase 3,Iteration 1
[monitor_data] 1774001498073,7989180,536265,536265,3096576,Phase 3,Iteration 1
[monitor_data] 1774001498718,7989668,628399,628399,3096576,Phase 3,Iteration 1
[monitor_data] 1774001499361,8021284,628806,628806,3096576,Phase 3,Iteration 1
[monitor_data] 1774001500001,8033688,630342,630342,3096576,Phase 3,Iteration 1
[monitor_data] 1774001500638,8046292,630447,630447,3096576,Phase 3,Iteration 1
[monitor_data] 1774001501271,8058660,631906,631906,3096576,Phase 3,Iteration 1
[monitor_data] 1774001501916,8071336,630519,630519,3096576,Phase 3,Iteration 1
[monitor_data] 1774001502552,8082656,694409,694409,3096576,Phase 3,Iteration 1
[monitor_data] 1774001503188,8094684,693950,693950,2918400,Phase 3,Iteration 1
[monitor_data] 1774001503829,8012872,438554,438554,669696,Phase 3,Iteration 1
[monitor_data] 1774001504473,7959584,392037,392037,671744,Phase 4,Iteration 1
[monitor_data] 1774001505116,7959584,412205,412205,671744,Phase 4,Iteration 1
[monitor_data] 1774001505751,7959584,409007,409007,671744,Phase 4,Iteration 1
[monitor_data] 1774001506387,7959584,410360,410360,671744,Phase 4,Iteration 1
[monitor_data] 1774001507022,7959588,411548,411548,671744,Phase 4,Iteration 1
[monitor_data] 1774001507656,7959588,41697,41697,669696,Phase 4,Iteration 1
[monitor_data] 1774001508296,7587040,3770,3770,10240,Phase 4,Iteration 1
[monitor_data] 1774001508937,7516760,3832,3832,6144,Phase 4,Iteration 1
[monitor_data] 1774001509579,7476860,3705,3705,6144,Phase 4,Iteration 1
[monitor_data] 1774001510221,7476340,3183,3183,6144,Phase 4,Iteration 1
[monitor_data] 1774001510859,7476340,3183,3183,6144,Phase 4,Iteration 1
[monitor_data] 1774001511497,7476340,3184,3184,151552,Phase 1,Iteration 2
[monitor_data] 1774001512138,7476340,3248,3248,903168,Phase 1,Iteration 2
[monitor_data] 1774001512785,7476400,8011,8011,4270080,Phase 1,Iteration 2
[monitor_data] 1774001513431,7476400,167700,167700,6789120,Phase 2,Iteration 2
[monitor_data] 1774001514077,7482552,155048,155048,6789120,Phase 2,Iteration 2
[monitor_data] 1774001514717,7482552,132610,132610,6789120,Phase 2,Iteration 2
[monitor_data] 1774001515358,7476912,124297,124297,6789120,Phase 2,Iteration 2
[monitor_data] 1774001516001,7513148,253501,253501,6789120,Phase 2,Iteration 2
[monitor_data] 1774001516649,7588448,317039,317039,6817792,Phase 2,Iteration 2
[monitor_data] 1774001517293,7614872,294285,294285,6819840,Phase 3,Iteration 2
[monitor_data] 1774001517932,7614872,270916,270916,6819840,Phase 3,Iteration 2
[monitor_data] 1774001518577,7614872,247294,247294,6819840,Phase 3,Iteration 2
[monitor_data] 1774001519219,7614872,222568,222568,6819840,Phase 3,Iteration 2
[monitor_data] 1774001519864,7614872,331252,331252,6762496,Phase 3,Iteration 2
[monitor_data] 1774001520499,7614872,329392,329392,6764544,Phase 3,Iteration 2
[monitor_data] 1774001521134,7614872,358663,358663,6764544,Phase 3,Iteration 2
[monitor_data] 1774001521776,7614872,346654,346654,6764544,Phase 3,Iteration 2
[monitor_data] 1774001522418,7614872,306573,306573,6762496,Phase 3,Iteration 2
[monitor_data] 1774001523062,7736692,457648,457648,6764544,Phase 3,Iteration 2
[monitor_data] 1774001523703,7758564,494158,494158,6764544,Phase 3,Iteration 2
[monitor_data] 1774001524341,7815460,559831,559831,6764544,Phase 3,Iteration 2
