[monitor_start] Monitoring PID 970085 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774013791601,15868,2488,2488,57344,,
[monitor_data] 1774013793046,96592,3619,3619,83968,,
[monitor_data] 1774013793695,149212,5025,5025,192512,Phase 1,Iteration 1
[monitor_data] 1774013794336,306808,8921,8921,872448,Phase 1,Iteration 1
[monitor_data] 1774013794978,1003736,51794,51794,2045952,Phase 1,Iteration 1
[monitor_data] 1774013795620,2232688,47441,47441,3207168,Phase 1,Iteration 1
[monitor_data] 1774013796256,3402712,47022,47022,4384768,Phase 1,Iteration 1
[monitor_data] 1774013796900,4671308,176786,176786,5582848,Phase 1,Iteration 1
[monitor_data] 1774013797544,5893356,153150,153150,6793216,Phase 2,Iteration 1
[monitor_data] 1774013798187,7047004,127967,127967,6793216,Phase 2,Iteration 1
[monitor_data] 1774013798821,7051876,160763,160763,6791168,Phase 2,Iteration 1
[monitor_data] 1774013799459,7052624,272375,272375,6791168,Phase 2,Iteration 1
[monitor_data] 1774013800098,7188796,335569,335569,6791168,Phase 2,Iteration 1
[monitor_data] 1774013800737,7217548,312700,312700,6819840,Phase 2,Iteration 1
[monitor_data] 1774013801374,7246220,290839,290839,6821888,Phase 3,Iteration 1
[monitor_data] 1774013802021,7247668,268124,268124,6821888,Phase 3,Iteration 1
[monitor_data] 1774013802660,7215392,332833,332833,6821888,Phase 3,Iteration 1
[monitor_data] 1774013803306,7254560,333686,333686,6821888,Phase 3,Iteration 1
[monitor_data] 1774013803943,7254560,328300,328300,6764544,Phase 3,Iteration 1
[monitor_data] 1774013804576,7254560,355739,355739,6766592,Phase 3,Iteration 1
[monitor_data] 1774013805221,7291936,361790,361790,6766592,Phase 3,Iteration 1
[monitor_data] 1774013805862,7291936,334721,334721,6764544,Phase 3,Iteration 1
[monitor_data] 1774013806510,7310528,428562,428562,6764544,Phase 3,Iteration 1
[monitor_data] 1774013807146,7372436,427396,427396,6764544,Phase 3,Iteration 1
[monitor_data] 1774013807785,7373820,428177,428177,6764544,Phase 3,Iteration 1
[monitor_data] 1774013808424,7373820,429319,429319,6764544,Phase 3,Iteration 1
[monitor_data] 1774013809061,7373876,420823,420823,6572032,Phase 3,Iteration 1
[monitor_data] 1774013809710,7729824,638579,638579,6084608,Phase 3,Iteration 1
[monitor_data] 1774013810366,7765924,619122,619122,6082560,Phase 3,Iteration 1
[monitor_data] 1774013811004,7884040,718642,718642,6084608,Phase 3,Iteration 1
[monitor_data] 1774013811644,7887204,725648,725648,6084608,Phase 3,Iteration 1
[monitor_data] 1774013812284,7887404,726123,726123,6084608,Phase 3,Iteration 1
[monitor_data] 1774013812922,7887716,726704,726704,6084608,Phase 3,Iteration 1
[monitor_data] 1774013813562,7888156,724612,724612,6084608,Phase 3,Iteration 1
[monitor_data] 1774013814201,7888156,723430,723430,6084608,Phase 3,Iteration 1
[monitor_data] 1774013814838,7888172,723023,723023,6084608,Phase 3,Iteration 1
[monitor_data] 1774013815479,7888172,720616,720616,6084608,Phase 3,Iteration 1
[monitor_data] 1774013816116,7888172,711807,711807,5863424,Phase 3,Iteration 1
[monitor_data] 1774013816762,7930700,603146,603146,3373056,Phase 3,Iteration 1
[monitor_data] 1774013817416,7949812,471073,471073,3098624,Phase 3,Iteration 1
[monitor_data] 1774013818060,7914484,563704,563704,3098624,Phase 3,Iteration 1
[monitor_data] 1774013818699,7914484,566127,566127,3098624,Phase 3,Iteration 1
[monitor_data] 1774013819332,7914484,565502,565502,3098624,Phase 3,Iteration 1
[monitor_data] 1774013819971,7914484,564150,564150,3098624,Phase 3,Iteration 1
[monitor_data] 1774013820611,7914484,564259,564259,3098624,Phase 3,Iteration 1
[monitor_data] 1774013821249,7914484,565960,565960,3098624,Phase 3,Iteration 1
[monitor_data] 1774013821888,7914484,564223,564223,3098624,Phase 3,Iteration 1
[monitor_data] 1774013822532,7914484,563105,563105,2258944,Phase 3,Iteration 1
[monitor_data] 1774013823178,7911720,392140,392140,673792,Phase 4,Iteration 1
[monitor_data] 1774013823825,7858796,407380,407380,671744,Phase 4,Iteration 1
[monitor_data] 1774013824461,7858796,408470,408470,671744,Phase 4,Iteration 1
[monitor_data] 1774013825106,7858796,408466,408466,671744,Phase 4,Iteration 1
[monitor_data] 1774013825747,7858796,408475,408475,673792,Phase 4,Iteration 1
[monitor_data] 1774013826392,7858796,408471,408471,671744,Phase 4,Iteration 1
[monitor_data] 1774013827028,7492256,3864,3864,10240,Phase 4,Iteration 1
[monitor_data] 1774013827666,7488540,3927,3927,10240,Phase 4,Iteration 1
[monitor_data] 1774013828309,7488540,3799,3799,8192,Phase 4,Iteration 1
[monitor_data] 1774013828946,7488540,3798,3798,8192,Phase 4,Iteration 1
[monitor_data] 1774013829585,7488540,3798,3798,8192,Phase 4,Iteration 1
[monitor_data] 1774013830224,7488540,3798,3798,8192,Phase 4,Iteration 1
[monitor_data] 1774013830859,7488540,3863,3863,182272,Phase 1,Iteration 2
[monitor_data] 1774013831500,7488540,8548,8548,2043904,Phase 1,Iteration 2
[monitor_data] 1774013832146,7493516,118557,118557,4755456,Phase 1,Iteration 2
[monitor_data] 1774013832802,7493520,133913,133913,6797312,Phase 2,Iteration 2
[monitor_data] 1774013833455,7495972,107780,107780,6795264,Phase 2,Iteration 2
