[monitor_start] Monitoring PID 1041939 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773981258404,15880,2488,2488,51200,,
[monitor_data] 1773981259844,90264,3527,3527,86016,,
[monitor_data] 1773981260481,141536,4721,4721,192512,Phase 1,Iteration 1
[monitor_data] 1773981261124,316152,9323,9323,694272,Phase 1,Iteration 1
[monitor_data] 1773981261765,841516,9411,9411,1880064,Phase 1,Iteration 1
[monitor_data] 1773981262408,2077700,45280,45280,3026944,Phase 1,Iteration 1
[monitor_data] 1773981263053,3234952,117637,117637,4214784,Phase 1,Iteration 1
[monitor_data] 1773981263687,4519224,164390,164390,5410816,Phase 1,Iteration 1
[monitor_data] 1773981264331,5731280,140669,140669,6608896,Phase 1,Iteration 1
[monitor_data] 1773981264974,6933416,152689,152689,6791168,Phase 2,Iteration 1
[monitor_data] 1773981265613,7060768,151635,151635,6789120,Phase 2,Iteration 1
[monitor_data] 1773981266257,7157748,294594,294594,6789120,Phase 2,Iteration 1
[monitor_data] 1773981266897,7224952,326119,326119,6789120,Phase 2,Iteration 1
[monitor_data] 1773981267537,7230260,302741,302741,6817792,Phase 2,Iteration 1
[monitor_data] 1773981268175,7258932,279801,279801,6819840,Phase 3,Iteration 1
[monitor_data] 1773981268814,7259556,258057,258057,6819840,Phase 3,Iteration 1
[monitor_data] 1773981269456,7259556,326311,326311,6819840,Phase 3,Iteration 1
[monitor_data] 1773981270090,7296084,325920,325920,6762496,Phase 3,Iteration 1
[monitor_data] 1773981270727,7296084,321213,321213,6762496,Phase 3,Iteration 1
[monitor_data] 1773981271364,7296084,365658,365658,6764544,Phase 3,Iteration 1
[monitor_data] 1773981272002,7301656,346930,346930,6764544,Phase 3,Iteration 1
[monitor_data] 1773981272645,7301656,354522,354522,6762496,Phase 3,Iteration 1
[monitor_data] 1773981273288,7373520,428191,428191,6762496,Phase 3,Iteration 1
[monitor_data] 1773981273924,7374452,428172,428172,6762496,Phase 3,Iteration 1
[monitor_data] 1773981274562,7374768,429438,429438,6762496,Phase 3,Iteration 1
[monitor_data] 1773981275202,7375024,425566,425566,6762496,Phase 3,Iteration 1
[monitor_data] 1773981275840,7375024,691371,691371,6191104,Phase 3,Iteration 1
[monitor_data] 1773981276505,7696188,604873,604873,6129664,Phase 3,Iteration 1
[monitor_data] 1773981277147,7696188,692422,692422,6127616,Phase 3,Iteration 1
[monitor_data] 1773981277777,7881052,703055,703055,6129664,Phase 3,Iteration 1
[monitor_data] 1773981278418,7886196,704035,704035,6129664,Phase 3,Iteration 1
[monitor_data] 1773981279045,7886196,704961,704961,6129664,Phase 3,Iteration 1
[monitor_data] 1773981279684,7886196,703655,703655,6129664,Phase 3,Iteration 1
[monitor_data] 1773981280323,7886196,706662,706662,6129664,Phase 3,Iteration 1
[monitor_data] 1773981280961,7886348,704243,704243,6129664,Phase 3,Iteration 1
[monitor_data] 1773981281598,7886368,703074,703074,6129664,Phase 3,Iteration 1
[monitor_data] 1773981282234,7886368,691466,691466,6129664,Phase 3,Iteration 1
