[monitor_start] Monitoring PID 1417478 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773951121158,15884,2490,2490,53248,,
[monitor_data] 1773951122584,93212,3534,3534,86016,,
[monitor_data] 1773951123228,149896,6598,6598,190464,Phase 1,Iteration 1
[monitor_data] 1773951123867,323232,9272,9272,823296,Phase 1,Iteration 1
[monitor_data] 1773951124508,966640,48958,48958,2025472,Phase 1,Iteration 1
[monitor_data] 1773951125154,2221848,48289,48289,3225600,Phase 1,Iteration 1
[monitor_data] 1773951125798,3429128,48074,48074,4427776,Phase 1,Iteration 1
[monitor_data] 1773951126435,4726552,188640,188640,5632000,Phase 1,Iteration 1
[monitor_data] 1773951127082,5967368,165270,165270,6793216,Phase 2,Iteration 1
[monitor_data] 1773951127719,7070436,141027,141027,6793216,Phase 2,Iteration 1
[monitor_data] 1773951128361,7067384,167182,167182,6793216,Phase 2,Iteration 1
[monitor_data] 1773951128994,7068816,260949,260949,6793216,Phase 2,Iteration 1
[monitor_data] 1773951129637,7187252,326062,326062,6793216,Phase 2,Iteration 1
[monitor_data] 1773951130272,7227424,316799,316799,6821888,Phase 2,Iteration 1
[monitor_data] 1773951130908,7256096,295640,295640,6823936,Phase 3,Iteration 1
[monitor_data] 1773951131551,7257680,272279,272279,6823936,Phase 3,Iteration 1
[monitor_data] 1773951132190,7242996,300269,300269,6823936,Phase 3,Iteration 1
[monitor_data] 1773951132835,7283844,338657,338657,6823936,Phase 3,Iteration 1
[monitor_data] 1773951133471,7283844,333645,333645,6764544,Phase 3,Iteration 1
[monitor_data] 1773951134104,7283860,355176,355176,6766592,Phase 3,Iteration 1
[monitor_data] 1773951134747,7309016,367577,367577,6766592,Phase 3,Iteration 1
[monitor_data] 1773951135387,7309652,342443,342443,6764544,Phase 3,Iteration 1
[monitor_data] 1773951136027,7323676,429714,429714,6764544,Phase 3,Iteration 1
[monitor_data] 1773951136661,7373912,429068,429068,6764544,Phase 3,Iteration 1
[monitor_data] 1773951137299,7374944,429491,429491,6764544,Phase 3,Iteration 1
[monitor_data] 1773951137939,7375084,428346,428346,6764544,Phase 3,Iteration 1
[monitor_data] 1773951138579,7375084,420891,420891,6762496,Phase 3,Iteration 1
[monitor_data] 1773951139216,7631852,586832,586832,5990400,Phase 3,Iteration 1
[monitor_data] 1773951139884,7677524,529912,529912,5988352,Phase 3,Iteration 1
[monitor_data] 1773951140527,7838800,634087,634087,5990400,Phase 3,Iteration 1
[monitor_data] 1773951141167,7841340,639409,639409,5990400,Phase 3,Iteration 1
[monitor_data] 1773951141798,7842008,637058,637058,5990400,Phase 3,Iteration 1
[monitor_data] 1773951142433,7842008,638142,638142,5990400,Phase 3,Iteration 1
[monitor_data] 1773951143071,7842008,640472,640472,5990400,Phase 3,Iteration 1
[monitor_data] 1773951143711,7842888,640698,640698,5990400,Phase 3,Iteration 1
[monitor_data] 1773951144349,7843172,638250,638250,5990400,Phase 3,Iteration 1
[monitor_data] 1773951144982,7843172,634389,634389,5990400,Phase 3,Iteration 1
[monitor_data] 1773951145619,7843172,625497,625497,5990400,Phase 3,Iteration 1
[monitor_data] 1773951146258,7843172,689060,689060,4143104,Phase 3,Iteration 1
[monitor_data] 1773951146910,7963420,473200,473200,3096576,Phase 3,Iteration 1
[monitor_data] 1773951147561,7963420,559167,559167,3096576,Phase 3,Iteration 1
[monitor_data] 1773951148200,7963420,561937,561937,3096576,Phase 3,Iteration 1
[monitor_data] 1773951148835,7963420,561703,561703,3096576,Phase 3,Iteration 1
[monitor_data] 1773951149474,7963420,559675,559675,3096576,Phase 3,Iteration 1
[monitor_data] 1773951150114,7963420,561938,561938,3096576,Phase 3,Iteration 1
[monitor_data] 1773951150757,7963420,561671,561671,3096576,Phase 3,Iteration 1
[monitor_data] 1773951151389,7963420,560494,560494,3096576,Phase 3,Iteration 1
[monitor_data] 1773951152020,7963420,559711,559711,3096576,Phase 3,Iteration 1
[monitor_data] 1773951152660,7963420,490510,490510,671744,Phase 4,Iteration 1
[monitor_data] 1773951153310,7872496,392094,392094,669696,Phase 4,Iteration 1
[monitor_data] 1773951153949,7872496,408355,408355,669696,Phase 4,Iteration 1
[monitor_data] 1773951154589,7872496,408359,408359,669696,Phase 4,Iteration 1
[monitor_data] 1773951155227,7872496,408368,408368,671744,Phase 4,Iteration 1
[monitor_data] 1773951155865,7872500,408368,408368,671744,Phase 4,Iteration 1
[monitor_data] 1773951156503,7872500,42073,42073,671744,Phase 4,Iteration 1
[monitor_data] 1773951157144,7506408,3769,3769,10240,Phase 4,Iteration 1
[monitor_data] 1773951157783,7504888,3831,3831,8192,Phase 4,Iteration 1
[monitor_data] 1773951158423,7504888,3703,3703,8192,Phase 4,Iteration 1
[monitor_data] 1773951159062,7504888,3703,3703,8192,Phase 4,Iteration 1
[monitor_data] 1773951159699,7504888,3703,3703,8192,Phase 4,Iteration 1
[monitor_data] 1773951160341,7504888,3704,3704,184320,Phase 1,Iteration 2
[monitor_data] 1773951160980,7504888,3850,3850,2310144,Phase 1,Iteration 2
[monitor_data] 1773951161627,7510700,37108,37108,4954112,Phase 1,Iteration 2
[monitor_data] 1773951162270,7510700,37424,37424,6793216,Phase 2,Iteration 2
[monitor_data] 1773951162911,7511524,37424,37424,6793216,Phase 2,Iteration 2
[monitor_data] 1773951163545,7511524,42706,42706,6791168,Phase 2,Iteration 2
[monitor_data] 1773951164182,7511604,260417,260417,6791168,Phase 2,Iteration 2
[monitor_data] 1773951164826,7539752,314093,314093,6791168,Phase 2,Iteration 2
[monitor_data] 1773951165463,7553044,291910,291910,6821888,Phase 3,Iteration 2
[monitor_data] 1773951166106,7553044,269133,269133,6821888,Phase 3,Iteration 2
[monitor_data] 1773951166747,7553044,245983,245983,6821888,Phase 3,Iteration 2
[monitor_data] 1773951167385,7553044,221815,221815,6821888,Phase 3,Iteration 2
[monitor_data] 1773951168028,7553044,247398,247398,6762496,Phase 3,Iteration 2
[monitor_data] 1773951168655,7553044,272435,272435,6764544,Phase 3,Iteration 2
[monitor_data] 1773951169300,7553044,323612,323612,6764544,Phase 3,Iteration 2
[monitor_data] 1773951169941,7553044,303371,303371,6764544,Phase 3,Iteration 2
[monitor_data] 1773951170585,7553044,281013,281013,6764544,Phase 3,Iteration 2
[monitor_data] 1773951171227,7553044,256511,256511,6762496,Phase 3,Iteration 2
[monitor_data] 1773951171868,7565628,390315,390315,6762496,Phase 3,Iteration 2
[monitor_data] 1773951172509,7565628,424725,424725,6762496,Phase 3,Iteration 2
[monitor_data] 1773951173147,7659928,477676,477676,6569984,Phase 3,Iteration 2
[monitor_data] 1773951173783,7659928,505352,505352,6567936,Phase 3,Iteration 2
