[monitor_start] Monitoring PID 1735851 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773953631765,15884,2488,2488,51200,,
[monitor_data] 1773953633191,98640,3545,3545,81920,,
[monitor_data] 1773953633828,142572,5318,5318,192512,Phase 1,Iteration 1
[monitor_data] 1773953634470,315744,9677,9677,729088,Phase 1,Iteration 1
[monitor_data] 1773953635105,874684,9863,9863,1859584,Phase 1,Iteration 1
[monitor_data] 1773953635748,2062020,52877,52877,3067904,Phase 1,Iteration 1
[monitor_data] 1773953636392,3272760,49293,49293,4229120,Phase 1,Iteration 1
[monitor_data] 1773953637039,4492220,167355,167355,5091328,Phase 1,Iteration 1
[monitor_data] 1773953637679,5388828,180195,180195,5951488,Phase 1,Iteration 1
[monitor_data] 1773953638315,6255820,159443,159443,6795264,Phase 2,Iteration 1
[monitor_data] 1773953638963,7057232,131462,131462,6795264,Phase 2,Iteration 1
[monitor_data] 1773953639604,7061176,170472,170472,6793216,Phase 2,Iteration 1
[monitor_data] 1773953640238,7062980,281705,281705,6793216,Phase 2,Iteration 1
[monitor_data] 1773953640880,7193844,334434,334434,6793216,Phase 2,Iteration 1
[monitor_data] 1773953641513,7214764,311225,311225,6821888,Phase 2,Iteration 1
[monitor_data] 1773953642154,7243436,292245,292245,6823936,Phase 3,Iteration 1
[monitor_data] 1773953642794,7244968,268457,268457,6823936,Phase 3,Iteration 1
[monitor_data] 1773953643435,7204516,346267,346267,6823936,Phase 3,Iteration 1
[monitor_data] 1773953644072,7260944,356271,356271,6823936,Phase 3,Iteration 1
[monitor_data] 1773953644707,7280640,355776,355776,6766592,Phase 3,Iteration 1
[monitor_data] 1773953645341,7280704,381088,381088,6768640,Phase 3,Iteration 1
[monitor_data] 1773953645984,7320192,385905,385905,6768640,Phase 3,Iteration 1
[monitor_data] 1773953646625,7320192,367081,367081,6766592,Phase 3,Iteration 1
[monitor_data] 1773953647263,7402040,471816,471816,6766592,Phase 3,Iteration 1
[monitor_data] 1773953647901,7520820,512654,512654,6766592,Phase 3,Iteration 1
[monitor_data] 1773953648540,7531960,633918,633918,6766592,Phase 3,Iteration 1
[monitor_data] 1773953649178,7547480,593062,593062,6766592,Phase 3,Iteration 1
[monitor_data] 1773953649814,7568324,585038,585038,6559744,Phase 3,Iteration 1
[monitor_data] 1773953650465,7805588,726455,726455,6051840,Phase 3,Iteration 1
[monitor_data] 1773953651124,7814616,707763,707763,6049792,Phase 3,Iteration 1
[monitor_data] 1773953651765,7965108,817474,817474,6051840,Phase 3,Iteration 1
[monitor_data] 1773953652402,8004164,818184,818184,6051840,Phase 3,Iteration 1
[monitor_data] 1773953653037,8040072,899119,899119,6051840,Phase 3,Iteration 1
[monitor_data] 1773953653678,8078136,900219,900219,6051840,Phase 3,Iteration 1
[monitor_data] 1773953654315,8088660,898897,898897,6051840,Phase 3,Iteration 1
[monitor_data] 1773953654952,8112652,1065059,1065059,6051840,Phase 3,Iteration 1
[monitor_data] 1773953655586,8138688,1063975,1063975,6051840,Phase 3,Iteration 1
[monitor_data] 1773953656218,8167424,1060813,1060813,6051840,Phase 3,Iteration 1
[monitor_data] 1773953656856,8179048,1050580,1050580,5314560,Phase 3,Iteration 1
[monitor_data] 1773953657509,7976696,732533,732533,3110912,Phase 3,Iteration 1
[monitor_data] 1773953658169,7952776,633127,633127,3098624,Phase 3,Iteration 1
[monitor_data] 1773953658809,7954220,726357,726357,3098624,Phase 3,Iteration 1
[monitor_data] 1773953659442,7970292,726706,726706,3098624,Phase 3,Iteration 1
[monitor_data] 1773953660079,7986432,726037,726037,3098624,Phase 3,Iteration 1
[monitor_data] 1773953660714,8002656,726581,726581,3098624,Phase 3,Iteration 1
[monitor_data] 1773953661350,8018060,729403,729403,3098624,Phase 3,Iteration 1
[monitor_data] 1773953661988,8035204,727544,727544,3098624,Phase 3,Iteration 1
[monitor_data] 1773953662626,8051524,726738,726738,3098624,Phase 3,Iteration 1
[monitor_data] 1773953663264,8067708,560723,560723,1531904,Phase 3,Iteration 1
[monitor_data] 1773953663915,7954824,392720,392720,671744,Phase 4,Iteration 1
[monitor_data] 1773953664552,7954824,409056,409056,669696,Phase 4,Iteration 1
[monitor_data] 1773953665190,7954824,409052,409052,669696,Phase 4,Iteration 1
[monitor_data] 1773953665826,7954824,409052,409052,671744,Phase 4,Iteration 1
[monitor_data] 1773953666469,7954824,409065,409065,671744,Phase 4,Iteration 1
[monitor_data] 1773953667107,7954828,40770,40770,671744,Phase 4,Iteration 1
[monitor_data] 1773953667747,7586672,3961,3961,10240,Phase 4,Iteration 1
[monitor_data] 1773953668384,7428904,3888,3888,8192,Phase 4,Iteration 1
[monitor_data] 1773953669021,7428768,3740,3740,8192,Phase 4,Iteration 1
[monitor_data] 1773953669662,7428768,3760,3760,6144,Phase 4,Iteration 1
[monitor_data] 1773953670299,7428768,3216,3216,6144,Phase 4,Iteration 1
[monitor_data] 1773953670934,7428224,3216,3216,151552,Phase 1,Iteration 2
[monitor_data] 1773953671573,7428224,3280,3280,180224,Phase 1,Iteration 2
[monitor_data] 1773953672222,7428224,7921,7921,3049472,Phase 1,Iteration 2
