[monitor_start] Monitoring PID 4128861 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773972523156,15880,2490,2490,57344,,
[monitor_data] 1773972524599,95244,3665,3665,83968,,
[monitor_data] 1773972525243,145052,6749,6749,192512,Phase 1,Iteration 1
[monitor_data] 1773972525883,305356,9050,9050,645120,Phase 1,Iteration 1
[monitor_data] 1773972526516,782800,42932,42932,1816576,Phase 1,Iteration 1
[monitor_data] 1773972527153,2002596,41731,41731,3026944,Phase 1,Iteration 1
[monitor_data] 1773972527794,3215768,121189,121189,4239360,Phase 1,Iteration 1
[monitor_data] 1773972528433,4536672,155032,155032,5453824,Phase 1,Iteration 1
[monitor_data] 1773972529077,5756276,131083,131083,6674432,Phase 1,Iteration 1
[monitor_data] 1773972529722,6977820,145021,145021,6791168,Phase 2,Iteration 1
[monitor_data] 1773972530361,7043752,143604,143604,6791168,Phase 2,Iteration 1
[monitor_data] 1773972530994,7164800,309654,309654,6791168,Phase 2,Iteration 1
[monitor_data] 1773972531631,7219876,318386,318386,6791168,Phase 2,Iteration 1
[monitor_data] 1773972532270,7219876,294957,294957,6819840,Phase 2,Iteration 1
[monitor_data] 1773972532905,7248548,272125,272125,6821888,Phase 3,Iteration 1
[monitor_data] 1773972533547,7249772,249563,249563,6821888,Phase 3,Iteration 1
[monitor_data] 1773972534190,7221240,322208,322208,6821888,Phase 3,Iteration 1
[monitor_data] 1773972534823,7222444,317804,317804,6764544,Phase 3,Iteration 1
[monitor_data] 1773972535463,7222460,323704,323704,6764544,Phase 3,Iteration 1
[monitor_data] 1773972536103,7255844,361079,361079,6766592,Phase 3,Iteration 1
[monitor_data] 1773972536742,7269192,339717,339717,6766592,Phase 3,Iteration 1
[monitor_data] 1773972537373,7269192,354841,354841,6764544,Phase 3,Iteration 1
[monitor_data] 1773972538014,7348652,429256,429256,6764544,Phase 3,Iteration 1
[monitor_data] 1773972538655,7350652,429022,429022,6764544,Phase 3,Iteration 1
[monitor_data] 1773972539297,7350652,428885,428885,6766592,Phase 3,Iteration 1
[monitor_data] 1773972539936,7350652,424368,424368,6766592,Phase 3,Iteration 1
[monitor_data] 1773972540576,7643888,639306,639306,6154240,Phase 3,Iteration 1
[monitor_data] 1773972541237,7685576,593144,593144,6150144,Phase 3,Iteration 1
[monitor_data] 1773972541872,7847640,677616,677616,6150144,Phase 3,Iteration 1
[monitor_data] 1773972542512,7848748,687564,687564,6152192,Phase 3,Iteration 1
[monitor_data] 1773972543147,7854028,688647,688647,6152192,Phase 3,Iteration 1
[monitor_data] 1773972543789,7854716,691541,691541,6152192,Phase 3,Iteration 1
[monitor_data] 1773972544432,7855160,691126,691126,6152192,Phase 3,Iteration 1
[monitor_data] 1773972545069,7855160,689066,689066,6152192,Phase 3,Iteration 1
[monitor_data] 1773972545702,7855160,688936,688936,6152192,Phase 3,Iteration 1
[monitor_data] 1773972546337,7855640,678869,678869,6152192,Phase 3,Iteration 1
[monitor_data] 1773972546975,7855640,676399,676399,5931008,Phase 3,Iteration 1
[monitor_data] 1773972547620,7937732,605340,605340,3344384,Phase 3,Iteration 1
[monitor_data] 1773972548278,7967676,475379,475379,3098624,Phase 3,Iteration 1
[monitor_data] 1773972548918,7854720,569577,569577,3098624,Phase 3,Iteration 1
[monitor_data] 1773972549561,7913832,571100,571100,3098624,Phase 3,Iteration 1
[monitor_data] 1773972550202,7914280,569576,569576,3098624,Phase 3,Iteration 1
[monitor_data] 1773972550835,7914280,567554,567554,3098624,Phase 3,Iteration 1
[monitor_data] 1773972551476,7914280,568307,568307,3098624,Phase 3,Iteration 1
[monitor_data] 1773972552111,7914280,569965,569965,3098624,Phase 3,Iteration 1
[monitor_data] 1773972552745,7914280,568794,568794,3098624,Phase 3,Iteration 1
[monitor_data] 1773972553388,7914280,567347,567347,2410496,Phase 3,Iteration 1
[monitor_data] 1773972554027,7907604,397726,397726,669696,Phase 3,Iteration 1
[monitor_data] 1773972554672,7900072,409277,409277,671744,Phase 4,Iteration 1
[monitor_data] 1773972555313,7900072,411517,411517,671744,Phase 4,Iteration 1
[monitor_data] 1773972555952,7900072,411117,411117,671744,Phase 4,Iteration 1
[monitor_data] 1773972556594,7900072,413973,413973,671744,Phase 4,Iteration 1
[monitor_data] 1773972557229,7900072,411437,411437,671744,Phase 4,Iteration 1
[monitor_data] 1773972557867,7900072,40532,40532,671744,Phase 4,Iteration 1
[monitor_data] 1773972558506,7532060,3653,3653,12288,Phase 4,Iteration 1
