[monitor_start] Monitoring PID 781905 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773946104883,15876,2485,2485,57344,,
[monitor_data] 1773946106327,93232,3565,3565,81920,,
[monitor_data] 1773946106968,141936,6658,6658,190464,Phase 1,Iteration 1
[monitor_data] 1773946107606,314232,9274,9274,610304,Phase 1,Iteration 1
[monitor_data] 1773946108249,758892,42788,42788,1818624,Phase 1,Iteration 1
[monitor_data] 1773946108895,2011324,41342,41342,3016704,Phase 1,Iteration 1
[monitor_data] 1773946109530,3211492,121372,121372,4225024,Phase 1,Iteration 1
[monitor_data] 1773946110177,4523276,156328,156328,5441536,Phase 1,Iteration 1
[monitor_data] 1773946110821,5745792,133605,133605,6653952,Phase 1,Iteration 1
[monitor_data] 1773946111464,6957300,141813,141813,6789120,Phase 2,Iteration 1
[monitor_data] 1773946112104,7041092,140176,140176,6789120,Phase 2,Iteration 1
[monitor_data] 1773946112734,7144232,298035,298035,6789120,Phase 2,Iteration 1
[monitor_data] 1773946113374,7211436,322130,322130,6789120,Phase 2,Iteration 1
[monitor_data] 1773946114009,7211436,298681,298681,6817792,Phase 2,Iteration 1
[monitor_data] 1773946114648,7240108,275756,275756,6819840,Phase 3,Iteration 1
[monitor_data] 1773946115292,7241196,253597,253597,6819840,Phase 3,Iteration 1
[monitor_data] 1773946115934,7225512,324163,324163,6819840,Phase 3,Iteration 1
[monitor_data] 1773946116573,7274460,336622,336622,6762496,Phase 3,Iteration 1
[monitor_data] 1773946117205,7288432,335369,335369,6762496,Phase 3,Iteration 1
[monitor_data] 1773946117847,7303460,380453,380453,6764544,Phase 3,Iteration 1
[monitor_data] 1773946118491,7316876,359789,359789,6764544,Phase 3,Iteration 1
[monitor_data] 1773946119132,7316876,377868,377868,6762496,Phase 3,Iteration 1
[monitor_data] 1773946119773,7357376,469238,469238,6762496,Phase 3,Iteration 1
[monitor_data] 1773946120410,7427892,510189,510189,6762496,Phase 3,Iteration 1
[monitor_data] 1773946121051,7440892,591821,591821,6762496,Phase 3,Iteration 1
[monitor_data] 1773946121688,7457260,587712,587712,6762496,Phase 3,Iteration 1
[monitor_data] 1773946122323,7647644,711120,711120,6178816,Phase 3,Iteration 1
[monitor_data] 1773946122981,7679232,668800,668800,6176768,Phase 3,Iteration 1
[monitor_data] 1773946123617,7868600,752407,752407,6176768,Phase 3,Iteration 1
[monitor_data] 1773946124255,7908832,758303,758303,6178816,Phase 3,Iteration 1
[monitor_data] 1773946124892,7953084,843859,843859,6178816,Phase 3,Iteration 1
[monitor_data] 1773946125527,7994096,842859,842859,6178816,Phase 3,Iteration 1
[monitor_data] 1773946126168,8094596,1007368,1007368,6178816,Phase 3,Iteration 1
