[monitor_start] Monitoring PID 2994754 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773996677013,15888,2484,2484,51200,,
[monitor_data] 1773996678517,88396,3439,3439,86016,,
[monitor_data] 1773996679163,128376,6141,6141,190464,Phase 1,Iteration 1
[monitor_data] 1773996679802,300216,9038,9038,657408,Phase 1,Iteration 1
[monitor_data] 1773996680442,795392,9340,9340,1853440,Phase 1,Iteration 1
[monitor_data] 1773996681082,2039280,45315,45315,3051520,Phase 1,Iteration 1
[monitor_data] 1773996681720,3238000,44945,44945,4263936,Phase 1,Iteration 1
[monitor_data] 1773996682363,4553628,173507,173507,5478400,Phase 1,Iteration 1
[monitor_data] 1773996683008,5793264,149656,149656,6711296,Phase 1,Iteration 1
[monitor_data] 1773996683656,7025524,124770,124770,6793216,Phase 2,Iteration 1
[monitor_data] 1773996684294,7052844,156203,156203,6793216,Phase 2,Iteration 1
[monitor_data] 1773996684934,7104184,280943,280943,6793216,Phase 2,Iteration 1
[monitor_data] 1773996685577,7199140,330939,330939,6793216,Phase 2,Iteration 1
[monitor_data] 1773996686217,7217768,307832,307832,6821888,Phase 2,Iteration 1
[monitor_data] 1773996686858,7246440,285513,285513,6823936,Phase 3,Iteration 1
[monitor_data] 1773996687504,7247612,262900,262900,6823936,Phase 3,Iteration 1
[monitor_data] 1773996688145,7191292,340696,340696,6823936,Phase 3,Iteration 1
[monitor_data] 1773996688789,7291444,370885,370885,6766592,Phase 3,Iteration 1
[monitor_data] 1773996689430,7267000,366968,366968,6762496,Phase 3,Iteration 1
[monitor_data] 1773996690068,7274816,406492,406492,6764544,Phase 3,Iteration 1
[monitor_data] 1773996690708,7308920,395450,395450,6764544,Phase 3,Iteration 1
[monitor_data] 1773996691354,7308920,391921,391921,6762496,Phase 3,Iteration 1
[monitor_data] 1773996691998,7376584,471193,471193,6762496,Phase 3,Iteration 1
[monitor_data] 1773996692632,7456724,591626,591626,6762496,Phase 3,Iteration 1
[monitor_data] 1773996693268,7510048,595867,595867,6762496,Phase 3,Iteration 1
[monitor_data] 1773996693909,7553540,595777,595777,6762496,Phase 3,Iteration 1
[monitor_data] 1773996694547,7554716,893087,893087,6268928,Phase 3,Iteration 1
[monitor_data] 1773996695211,7737960,776880,776880,6100992,Phase 3,Iteration 1
[monitor_data] 1773996695853,7738120,867559,867559,6098944,Phase 3,Iteration 1
[monitor_data] 1773996696493,7928036,872955,872955,6100992,Phase 3,Iteration 1
[monitor_data] 1773996697135,7960440,881427,881427,6100992,Phase 3,Iteration 1
[monitor_data] 1773996697771,7968928,878997,878997,6100992,Phase 3,Iteration 1
