[monitor_start] Monitoring PID 3099421 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773964396613,15868,2490,2490,59392,,
[monitor_data] 1773964398056,99332,3619,3619,83968,,
[monitor_data] 1773964398691,148444,6004,6004,192512,Phase 1,Iteration 1
[monitor_data] 1773964399335,317208,9433,9433,796672,Phase 1,Iteration 1
[monitor_data] 1773964399975,942904,48035,48035,1990656,Phase 1,Iteration 1
[monitor_data] 1773964400615,2186396,48639,48639,3172352,Phase 1,Iteration 1
[monitor_data] 1773964401256,3378564,47969,47969,4386816,Phase 1,Iteration 1
[monitor_data] 1773964401898,4692472,184752,184752,5603328,Phase 1,Iteration 1
[monitor_data] 1773964402543,5938112,161199,161199,6793216,Phase 2,Iteration 1
[monitor_data] 1773964403184,7071976,137112,137112,6793216,Phase 2,Iteration 1
[monitor_data] 1773964403827,7050608,165220,165220,6791168,Phase 2,Iteration 1
[monitor_data] 1773964404459,7051480,258550,258550,6791168,Phase 2,Iteration 1
[monitor_data] 1773964405095,7172312,323106,323106,6791168,Phase 2,Iteration 1
[monitor_data] 1773964405734,7215576,318011,318011,6819840,Phase 2,Iteration 1
[monitor_data] 1773964406374,7244248,296598,296598,6821888,Phase 3,Iteration 1
[monitor_data] 1773964407012,7244968,272799,272799,6821888,Phase 3,Iteration 1
[monitor_data] 1773964407653,7223096,298296,298296,6821888,Phase 3,Iteration 1
[monitor_data] 1773964408297,7276556,346789,346789,6821888,Phase 3,Iteration 1
[monitor_data] 1773964408936,7297292,352167,352167,6764544,Phase 3,Iteration 1
[monitor_data] 1773964409576,7298648,373592,373592,6766592,Phase 3,Iteration 1
[monitor_data] 1773964410219,7318268,387460,387460,6766592,Phase 3,Iteration 1
[monitor_data] 1773964410853,7318740,362188,362188,6764544,Phase 3,Iteration 1
[monitor_data] 1773964411493,7326556,450925,450925,6764544,Phase 3,Iteration 1
[monitor_data] 1773964412132,7392736,450042,450042,6764544,Phase 3,Iteration 1
[monitor_data] 1773964412770,7422136,470256,470256,6764544,Phase 3,Iteration 1
[monitor_data] 1773964413409,7482984,511111,511111,6764544,Phase 3,Iteration 1
[monitor_data] 1773964414048,7504168,503275,503275,6678528,Phase 3,Iteration 1
[monitor_data] 1773964414693,7739124,661554,661554,6037504,Phase 3,Iteration 1
[monitor_data] 1773964415358,7784360,615776,615776,6035456,Phase 3,Iteration 1
[monitor_data] 1773964415998,7965908,724967,724967,6037504,Phase 3,Iteration 1
[monitor_data] 1773964416640,8020696,766104,766104,6037504,Phase 3,Iteration 1
[monitor_data] 1773964417277,8058424,846646,846646,6037504,Phase 3,Iteration 1
[monitor_data] 1773964417917,8093464,845743,845743,6037504,Phase 3,Iteration 1
[monitor_data] 1773964418554,8128156,1093256,1093256,6037504,Phase 3,Iteration 1
[monitor_data] 1773964419192,8162344,1017089,1017089,6037504,Phase 3,Iteration 1
[monitor_data] 1773964419836,8210232,1019573,1019573,6037504,Phase 3,Iteration 1
[monitor_data] 1773964420472,8238104,1005099,1005099,6037504,Phase 3,Iteration 1
[monitor_data] 1773964421111,8238104,915964,915964,5060608,Phase 3,Iteration 1
[monitor_data] 1773964421767,8063468,702256,702256,3098624,Phase 3,Iteration 1
[monitor_data] 1773964422429,8063468,631993,631993,3098624,Phase 3,Iteration 1
[monitor_data] 1773964423066,8066828,726548,726548,3098624,Phase 3,Iteration 1
[monitor_data] 1773964423704,8082316,727071,727071,3098624,Phase 3,Iteration 1
[monitor_data] 1773964424342,8098444,724496,724496,3098624,Phase 3,Iteration 1
[monitor_data] 1773964424976,8114268,724696,724696,3098624,Phase 3,Iteration 1
[monitor_data] 1773964425613,8129792,727014,727014,3098624,Phase 3,Iteration 1
[monitor_data] 1773964426250,8145776,726526,726526,3098624,Phase 3,Iteration 1
[monitor_data] 1773964426886,8161856,725265,725265,3098624,Phase 3,Iteration 1
[monitor_data] 1773964427525,8177748,537680,537680,1228800,Phase 3,Iteration 1
[monitor_data] 1773964428173,8063528,392168,392168,671744,Phase 4,Iteration 1
[monitor_data] 1773964428814,7917900,408451,408451,669696,Phase 4,Iteration 1
[monitor_data] 1773964429453,7917900,408455,408455,669696,Phase 4,Iteration 1
[monitor_data] 1773964430095,7917900,408451,408451,669696,Phase 4,Iteration 1
[monitor_data] 1773964430729,7917900,408459,408459,671744,Phase 4,Iteration 1
[monitor_data] 1773964431362,7917900,408455,408455,671744,Phase 4,Iteration 1
[monitor_data] 1773964432002,7551776,3860,3860,10240,Phase 4,Iteration 1
[monitor_data] 1773964432640,7550304,3923,3923,10240,Phase 4,Iteration 1
[monitor_data] 1773964433275,7550304,3795,3795,8192,Phase 4,Iteration 1
[monitor_data] 1773964433913,7550304,3795,3795,8192,Phase 4,Iteration 1
[monitor_data] 1773964434551,7550304,3795,3795,8192,Phase 4,Iteration 1
[monitor_data] 1773964435187,7550304,3795,3795,8192,Phase 4,Iteration 1
[monitor_data] 1773964435825,7550304,3924,3924,184320,Phase 1,Iteration 2
[monitor_data] 1773964436472,7550304,8508,8508,2222080,Phase 1,Iteration 2
[monitor_data] 1773964437126,7554204,118036,118036,5849088,Phase 1,Iteration 2
[monitor_data] 1773964437777,7554204,115778,115778,6793216,Phase 2,Iteration 2
[monitor_data] 1773964438420,7555032,94004,94004,6789120,Phase 2,Iteration 2
[monitor_data] 1773964439060,7555664,217866,217866,6789120,Phase 2,Iteration 2
[monitor_data] 1773964439699,7588532,292307,292307,6789120,Phase 2,Iteration 2
[monitor_data] 1773964440338,7634004,305868,305868,6817792,Phase 2,Iteration 2
[monitor_data] 1773964440978,7634004,283028,283028,6819840,Phase 3,Iteration 2
[monitor_data] 1773964441619,7634004,259633,259633,6819840,Phase 3,Iteration 2
[monitor_data] 1773964442262,7634004,235294,235294,6819840,Phase 3,Iteration 2
[monitor_data] 1773964442901,7634004,300513,300513,6819840,Phase 3,Iteration 2
[monitor_data] 1773964443538,7634004,298574,298574,6762496,Phase 3,Iteration 2
[monitor_data] 1773964444172,7634004,314053,314053,6764544,Phase 3,Iteration 2
[monitor_data] 1773964444822,7634004,350649,350649,6764544,Phase 3,Iteration 2
[monitor_data] 1773964445464,7638760,329396,329396,6764544,Phase 3,Iteration 2
[monitor_data] 1773964446104,7638760,342200,342200,6762496,Phase 3,Iteration 2
[monitor_data] 1773964446746,7641888,449539,449539,6762496,Phase 3,Iteration 2
[monitor_data] 1773964447387,7692984,511806,511806,6762496,Phase 3,Iteration 2
[monitor_data] 1773964448026,7781400,594911,594911,6762496,Phase 3,Iteration 2
[monitor_data] 1773964448666,7796992,748337,748337,6383616,Phase 3,Iteration 2
[monitor_data] 1773964449328,7938676,649994,649994,6266880,Phase 3,Iteration 2
[monitor_data] 1773964449969,7938676,720447,720447,6264832,Phase 3,Iteration 2
[monitor_data] 1773964450608,8015344,725678,725678,6266880,Phase 3,Iteration 2
[monitor_data] 1773964451250,8035484,731241,731241,6266880,Phase 3,Iteration 2
[monitor_data] 1773964451885,8099744,811621,811621,6266880,Phase 3,Iteration 2
[monitor_data] 1773964452528,8136816,814987,814987,6266880,Phase 3,Iteration 2
[monitor_data] 1773964453161,8171680,977295,977295,6266880,Phase 3,Iteration 2
[monitor_data] 1773964453803,8210260,975767,975767,6266880,Phase 3,Iteration 2
[monitor_data] 1773964454441,8243392,975282,975282,6266880,Phase 3,Iteration 2
[monitor_data] 1773964455084,8245796,963664,963664,5695488,Phase 3,Iteration 2
[monitor_data] 1773964455736,8140860,758442,758442,3194880,Phase 3,Iteration 2
[monitor_data] 1773964456395,8126524,646287,646287,3098624,Phase 3,Iteration 2
[monitor_data] 1773964457032,8126988,741401,741401,3100672,Phase 3,Iteration 2
[monitor_data] 1773964457671,8141152,742776,742776,3100672,Phase 3,Iteration 2
