[monitor_start] Monitoring PID 1372339 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773950764120,15884,2493,2493,55296,,
[monitor_data] 1773950765579,96852,3659,3659,83968,,
[monitor_data] 1773950766208,150688,5001,5001,190464,Phase 1,Iteration 1
[monitor_data] 1773950766848,309576,9112,9112,839680,Phase 1,Iteration 1
[monitor_data] 1773950767491,970352,48689,48689,2025472,Phase 1,Iteration 1
[monitor_data] 1773950768132,2206292,49525,49525,3207168,Phase 1,Iteration 1
[monitor_data] 1773950768773,3400840,48806,48806,4300800,Phase 1,Iteration 1
[monitor_data] 1773950769416,4568380,178807,178807,5406720,Phase 1,Iteration 1
[monitor_data] 1773950770058,5723136,163379,163379,6627328,Phase 1,Iteration 1
[monitor_data] 1773950770704,6943932,140806,140806,6791168,Phase 2,Iteration 1
[monitor_data] 1773950771340,7055604,168960,168960,6791168,Phase 2,Iteration 1
[monitor_data] 1773950771979,7056864,256759,256759,6791168,Phase 2,Iteration 1
[monitor_data] 1773950772618,7170616,321468,321468,6791168,Phase 2,Iteration 1
[monitor_data] 1773950773255,7216080,319349,319349,6819840,Phase 2,Iteration 1
[monitor_data] 1773950773894,7244756,296046,296046,6821888,Phase 3,Iteration 1
[monitor_data] 1773950774533,7246380,273735,273735,6821888,Phase 3,Iteration 1
[monitor_data] 1773950775177,7246380,299350,299350,6821888,Phase 3,Iteration 1
[monitor_data] 1773950775822,7287052,339040,339040,6821888,Phase 3,Iteration 1
[monitor_data] 1773950776466,7287052,334325,334325,6764544,Phase 3,Iteration 1
[monitor_data] 1773950777099,7287060,345679,345679,6766592,Phase 3,Iteration 1
[monitor_data] 1773950777740,7304052,371507,371507,6766592,Phase 3,Iteration 1
[monitor_data] 1773950778378,7306532,346604,346604,6764544,Phase 3,Iteration 1
[monitor_data] 1773950779014,7306532,429746,429746,6764544,Phase 3,Iteration 1
[monitor_data] 1773950779648,7387752,429020,429020,6764544,Phase 3,Iteration 1
[monitor_data] 1773950780283,7389048,430555,430555,6764544,Phase 3,Iteration 1
[monitor_data] 1773950780922,7389048,431095,431095,6764544,Phase 3,Iteration 1
[monitor_data] 1773950781556,7389048,421524,421524,6764544,Phase 3,Iteration 1
[monitor_data] 1773950782201,7410328,726192,726192,6168576,Phase 3,Iteration 1
[monitor_data] 1773950782873,7784216,623367,623367,6055936,Phase 3,Iteration 1
[monitor_data] 1773950783512,7789532,728078,728078,6055936,Phase 3,Iteration 1
[monitor_data] 1773950784150,7907616,734593,734593,6055936,Phase 3,Iteration 1
[monitor_data] 1773950784788,7907740,732670,732670,6055936,Phase 3,Iteration 1
[monitor_data] 1773950785422,7907740,733439,733439,6055936,Phase 3,Iteration 1
[monitor_data] 1773950786062,7907740,733371,733371,6055936,Phase 3,Iteration 1
[monitor_data] 1773950786702,7908136,735556,735556,6055936,Phase 3,Iteration 1
[monitor_data] 1773950787342,7908308,734161,734161,6055936,Phase 3,Iteration 1
[monitor_data] 1773950787984,7908308,731871,731871,6055936,Phase 3,Iteration 1
[monitor_data] 1773950788620,7908308,719785,719785,6055936,Phase 3,Iteration 1
[monitor_data] 1773950789262,7908308,730267,730267,4446208,Phase 3,Iteration 1
[monitor_data] 1773950789914,7956048,495377,495377,3098624,Phase 3,Iteration 1
[monitor_data] 1773950790570,7956048,469401,469401,3098624,Phase 3,Iteration 1
[monitor_data] 1773950791213,7991972,562879,562879,3098624,Phase 3,Iteration 1
[monitor_data] 1773950791853,7992432,562956,562956,3098624,Phase 3,Iteration 1
[monitor_data] 1773950792490,7992432,561976,561976,3098624,Phase 3,Iteration 1
[monitor_data] 1773950793128,7992432,562100,562100,3098624,Phase 3,Iteration 1
[monitor_data] 1773950793766,7992600,565519,565519,3098624,Phase 3,Iteration 1
[monitor_data] 1773950794409,7993428,563769,563769,3098624,Phase 3,Iteration 1
[monitor_data] 1773950795050,7993428,562612,562612,3098624,Phase 3,Iteration 1
[monitor_data] 1773950795684,7993428,516955,516955,991232,Phase 4,Iteration 1
[monitor_data] 1773950796333,7992364,392076,392076,669696,Phase 4,Iteration 1
[monitor_data] 1773950796968,7954148,410261,410261,669696,Phase 4,Iteration 1
[monitor_data] 1773950797605,7954148,412333,412333,671744,Phase 4,Iteration 1
[monitor_data] 1773950798241,7954156,410316,410316,671744,Phase 4,Iteration 1
[monitor_data] 1773950798879,7954156,413033,413033,671744,Phase 4,Iteration 1
[monitor_data] 1773950799515,7954156,42119,42119,671744,Phase 4,Iteration 1
[monitor_data] 1773950800157,7588064,3671,3671,8192,Phase 4,Iteration 1
[monitor_data] 1773950800804,7586528,3285,3285,8192,Phase 4,Iteration 1
[monitor_data] 1773950801438,7586528,3669,3669,8192,Phase 4,Iteration 1
[monitor_data] 1773950802081,7492444,3669,3669,6144,Phase 4,Iteration 1
[monitor_data] 1773950802718,7492444,3156,3156,151552,Phase 1,Iteration 2
[monitor_data] 1773950803357,7491932,3221,3221,835584,Phase 1,Iteration 2
[monitor_data] 1773950804002,7498920,37316,37316,4882432,Phase 1,Iteration 2
[monitor_data] 1773950804650,7500240,37651,37651,6791168,Phase 2,Iteration 2
[monitor_data] 1773950805283,7500240,37651,37651,6791168,Phase 2,Iteration 2
[monitor_data] 1773950805908,7501036,42991,42991,6791168,Phase 2,Iteration 2
[monitor_data] 1773950806545,7501036,247556,247556,6791168,Phase 2,Iteration 2
[monitor_data] 1773950807181,7526696,312987,312987,6791168,Phase 2,Iteration 2
[monitor_data] 1773950807822,7563728,295908,295908,6821888,Phase 3,Iteration 2
[monitor_data] 1773950808464,7563728,274376,274376,6821888,Phase 3,Iteration 2
[monitor_data] 1773950809106,7563728,251003,251003,6821888,Phase 3,Iteration 2
[monitor_data] 1773950809750,7549380,227760,227760,6821888,Phase 3,Iteration 2
[monitor_data] 1773950810397,7549380,249682,249682,6764544,Phase 3,Iteration 2
[monitor_data] 1773950811033,7550692,250415,250415,6766592,Phase 3,Iteration 2
[monitor_data] 1773950811677,7550692,320354,320354,6766592,Phase 3,Iteration 2
[monitor_data] 1773950812318,7563900,311771,311771,6766592,Phase 3,Iteration 2
[monitor_data] 1773950812957,7563900,290567,290567,6766592,Phase 3,Iteration 2
[monitor_data] 1773950813595,7563900,265333,265333,6766592,Phase 3,Iteration 2
[monitor_data] 1773950814233,7574260,389569,389569,6764544,Phase 3,Iteration 2
[monitor_data] 1773950814881,7574260,424179,424179,6764544,Phase 3,Iteration 2
[monitor_data] 1773950815522,7574260,520155,520155,6563840,Phase 3,Iteration 2
[monitor_data] 1773950816170,7672852,480459,480459,6561792,Phase 3,Iteration 2
[monitor_data] 1773950816812,7736444,510775,510775,6561792,Phase 3,Iteration 2
[monitor_data] 1773950817447,7737924,511412,511412,6563840,Phase 3,Iteration 2
[monitor_data] 1773950818080,7737924,517127,517127,6563840,Phase 3,Iteration 2
[monitor_data] 1773950818717,7737924,518634,518634,6563840,Phase 3,Iteration 2
[monitor_data] 1773950819358,7737924,518344,518344,6563840,Phase 3,Iteration 2
[monitor_data] 1773950819999,7737924,517033,517033,6563840,Phase 3,Iteration 2
[monitor_data] 1773950820638,7737924,508049,508049,6563840,Phase 3,Iteration 2
[monitor_data] 1773950821279,7737928,508049,508049,6055936,Phase 3,Iteration 2
[monitor_data] 1773950821925,8040616,636531,636531,3276800,Phase 3,Iteration 2
[monitor_data] 1773950822583,8040808,501052,501052,3098624,Phase 3,Iteration 2
[monitor_data] 1773950823216,8008140,593432,593432,3096576,Phase 3,Iteration 2
[monitor_data] 1773950823850,8017616,595406,595406,3098624,Phase 3,Iteration 2
[monitor_data] 1773950824488,8017616,594334,594334,3098624,Phase 3,Iteration 2
[monitor_data] 1773950825128,8017624,593360,593360,3098624,Phase 3,Iteration 2
[monitor_data] 1773950825764,8017624,594633,594633,3098624,Phase 3,Iteration 2
[monitor_data] 1773950826404,8017624,595721,595721,3098624,Phase 3,Iteration 2
[monitor_data] 1773950827047,8017624,594754,594754,3098624,Phase 3,Iteration 2
[monitor_data] 1773950827686,8017624,593085,593085,2179072,Phase 3,Iteration 2
[monitor_data] 1773950828332,7984772,391998,391998,669696,Phase 3,Iteration 2
[monitor_data] 1773950828980,7984772,408667,408667,667648,Phase 3,Iteration 2
[monitor_data] 1773950829622,7984800,412182,412182,669696,Phase 4,Iteration 2
[monitor_data] 1773950830262,7984800,409203,409203,669696,Phase 4,Iteration 2
[monitor_data] 1773950830906,7984800,410057,410057,669696,Phase 4,Iteration 2
[monitor_data] 1773950831539,7984800,411204,411204,669696,Phase 4,Iteration 2
[monitor_data] 1773950832182,7984800,39792,39792,641024,Phase 4,Iteration 2
[monitor_data] 1773950832819,7561092,3141,3141,6144,Phase 4,Iteration 2
[monitor_data] 1773950833458,7499244,3141,3141,6144,Phase 4,Iteration 2
[monitor_data] 1773950834094,7499244,3141,3141,6144,Phase 4,Iteration 2
[monitor_data] 1773950834737,7499244,3141,3141,6144,Phase 4,Iteration 2
[monitor_data] 1773950835381,7499244,3141,3141,6144,Phase 4,Iteration 2
[monitor_data] 1773950836024,7499244,3141,3141,151552,Phase 1,Iteration 3
[monitor_data] 1773950836667,7499244,3142,3142,180224,Phase 1,Iteration 3
[monitor_data] 1773950837312,7499244,61893,61893,4134912,Phase 1,Iteration 3
[monitor_data] 1773950837959,7499244,62224,62224,6791168,Phase 2,Iteration 3
[monitor_data] 1773950838604,7499244,62265,62265,6791168,Phase 2,Iteration 3
[monitor_data] 1773950839240,7499244,62265,62265,6791168,Phase 2,Iteration 3
[monitor_data] 1773950839876,7499244,67609,67609,6791168,Phase 2,Iteration 3
[monitor_data] 1773950840516,7499244,244314,244314,6791168,Phase 2,Iteration 3
[monitor_data] 1773950841158,7556080,317780,317780,6821888,Phase 3,Iteration 3
[monitor_data] 1773950841797,7590668,296392,296392,6821888,Phase 3,Iteration 3
[monitor_data] 1773950842438,7584512,273277,273277,6821888,Phase 3,Iteration 3
[monitor_data] 1773950843084,7584512,249940,249940,6821888,Phase 3,Iteration 3
[monitor_data] 1773950843725,7584512,226522,226522,6821888,Phase 3,Iteration 3
[monitor_data] 1773950844367,7553564,274483,274483,6764544,Phase 3,Iteration 3
[monitor_data] 1773950845008,7554272,272632,272632,6764544,Phase 3,Iteration 3
[monitor_data] 1773950845652,7554280,321737,321737,6764544,Phase 3,Iteration 3
[monitor_data] 1773950846299,7554280,316605,316605,6764544,Phase 3,Iteration 3
[monitor_data] 1773950846936,7554280,295239,295239,6764544,Phase 3,Iteration 3
[monitor_data] 1773950847578,7554280,362521,362521,6764544,Phase 3,Iteration 3
[monitor_data] 1773950848229,7566196,426206,426206,6764544,Phase 3,Iteration 3
[monitor_data] 1773950848867,7566252,425142,425142,6764544,Phase 3,Iteration 3
[monitor_data] 1773950849509,7566252,538057,538057,6068224,Phase 3,Iteration 3
[monitor_data] 1773950850154,7683284,457617,457617,6066176,Phase 3,Iteration 3
[monitor_data] 1773950850799,7723692,501038,501038,6068224,Phase 3,Iteration 3
[monitor_data] 1773950851438,7729244,509402,509402,6068224,Phase 3,Iteration 3
[monitor_data] 1773950852080,7730092,507923,507923,6068224,Phase 3,Iteration 3
[monitor_data] 1773950852719,7730092,509944,509944,6068224,Phase 3,Iteration 3
[monitor_data] 1773950853355,7730092,509116,509116,6068224,Phase 3,Iteration 3
[monitor_data] 1773950853990,7730092,507451,507451,6068224,Phase 3,Iteration 3
[monitor_data] 1773950854632,7738072,499893,499893,6068224,Phase 3,Iteration 3
[monitor_data] 1773950855272,7738072,494998,494998,6068224,Phase 3,Iteration 3
[monitor_data] 1773950855917,8062876,703404,703404,3426304,Phase 3,Iteration 3
[monitor_data] 1773950856571,8019896,542185,542185,3098624,Phase 3,Iteration 3
