[monitor_start] Monitoring PID 966566 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773980663005,15880,2486,2486,53248,,
[monitor_data] 1773980664461,91584,3458,3458,88064,,
[monitor_data] 1773980665093,139016,4929,4929,192512,Phase 1,Iteration 1
[monitor_data] 1773980665736,319724,9192,9192,714752,Phase 1,Iteration 1
[monitor_data] 1773980666376,860300,45683,45683,1906688,Phase 1,Iteration 1
[monitor_data] 1773980667018,2102996,44383,44383,3102720,Phase 1,Iteration 1
[monitor_data] 1773980667663,3307468,121049,121049,4319232,Phase 1,Iteration 1
[monitor_data] 1773980668311,4627088,165845,165845,5527552,Phase 1,Iteration 1
[monitor_data] 1773980668954,5851696,142021,142021,6748160,Phase 1,Iteration 1
[monitor_data] 1773980669599,7060196,153382,153382,6791168,Phase 2,Iteration 1
[monitor_data] 1773980670241,7062604,152329,152329,6791168,Phase 2,Iteration 1
[monitor_data] 1773980670879,7163948,299233,299233,6791168,Phase 2,Iteration 1
[monitor_data] 1773980671516,7230840,324348,324348,6791168,Phase 2,Iteration 1
[monitor_data] 1773980672146,7231388,301059,301059,6819840,Phase 2,Iteration 1
[monitor_data] 1773980672787,7260060,278748,278748,6821888,Phase 3,Iteration 1
[monitor_data] 1773980673425,7261216,256199,256199,6821888,Phase 3,Iteration 1
[monitor_data] 1773980674068,7263992,330504,330504,6821888,Phase 3,Iteration 1
[monitor_data] 1773980674711,7305640,332114,332114,6764544,Phase 3,Iteration 1
[monitor_data] 1773980675345,7308084,328826,328826,6764544,Phase 3,Iteration 1
[monitor_data] 1773980675982,7320096,374176,374176,6766592,Phase 3,Iteration 1
[monitor_data] 1773980676619,7334776,352383,352383,6766592,Phase 3,Iteration 1
[monitor_data] 1773980677261,7334776,358723,358723,6764544,Phase 3,Iteration 1
[monitor_data] 1773980677903,7405700,436407,436407,6764544,Phase 3,Iteration 1
[monitor_data] 1773980678538,7426048,444653,444653,6764544,Phase 3,Iteration 1
[monitor_data] 1773980679170,7427860,444947,444947,6764544,Phase 3,Iteration 1
[monitor_data] 1773980679802,7447372,459133,459133,6764544,Phase 3,Iteration 1
[monitor_data] 1773980680439,7556428,696735,696735,6123520,Phase 3,Iteration 1
[monitor_data] 1773980681103,7765588,617791,617791,6121472,Phase 3,Iteration 1
[monitor_data] 1773980681740,7834220,705654,705654,6121472,Phase 3,Iteration 1
[monitor_data] 1773980682381,7929296,717787,717787,6123520,Phase 3,Iteration 1
