[monitor_start] Monitoring PID 3614392 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773968463485,15880,2492,2492,61440,,
[monitor_data] 1773968464922,96296,3609,3609,79872,,
[monitor_data] 1773968465556,140388,6302,6302,192512,Phase 1,Iteration 1
[monitor_data] 1773968466192,316748,9250,9250,638976,Phase 1,Iteration 1
[monitor_data] 1773968466836,783652,44003,44003,1839104,Phase 1,Iteration 1
[monitor_data] 1773968467482,2025192,41995,41995,3037184,Phase 1,Iteration 1
[monitor_data] 1773968468121,3224364,121808,121808,4245504,Phase 1,Iteration 1
[monitor_data] 1773968468766,4533000,154477,154477,5449728,Phase 1,Iteration 1
[monitor_data] 1773968469411,5744012,130355,130355,6668288,Phase 1,Iteration 1
[monitor_data] 1773968470058,6948144,145252,145252,6793216,Phase 2,Iteration 1
[monitor_data] 1773968470693,7023336,248133,248133,6793216,Phase 2,Iteration 1
[monitor_data] 1773968471332,7152668,313367,313367,6793216,Phase 2,Iteration 1
[monitor_data] 1773968471973,7204488,317821,317821,6793216,Phase 2,Iteration 1
[monitor_data] 1773968472608,7204488,294545,294545,6821888,Phase 2,Iteration 1
[monitor_data] 1773968473243,7233160,271045,271045,6823936,Phase 3,Iteration 1
[monitor_data] 1773968473887,7234296,290029,290029,6823936,Phase 3,Iteration 1
[monitor_data] 1773968474529,7236676,324265,324265,6823936,Phase 3,Iteration 1
[monitor_data] 1773968475165,7240924,321356,321356,6764544,Phase 3,Iteration 1
[monitor_data] 1773968475803,7241264,335500,335500,6764544,Phase 3,Iteration 1
[monitor_data] 1773968476437,7267352,360633,360633,6766592,Phase 3,Iteration 1
[monitor_data] 1773968477070,7273352,340602,340602,6766592,Phase 3,Iteration 1
[monitor_data] 1773968477715,7276284,359195,359195,6764544,Phase 3,Iteration 1
[monitor_data] 1773968478355,7354852,444276,444276,6764544,Phase 3,Iteration 1
[monitor_data] 1773968478992,7374460,460853,460853,6764544,Phase 3,Iteration 1
[monitor_data] 1773968479627,7397744,461344,461344,6764544,Phase 3,Iteration 1
[monitor_data] 1773968480264,7400456,453697,453697,6615040,Phase 3,Iteration 1
[monitor_data] 1773968480922,7683376,639134,639134,6150144,Phase 3,Iteration 1
[monitor_data] 1773968481575,7708136,628895,628895,6148096,Phase 3,Iteration 1
[monitor_data] 1773968482222,7852636,717769,717769,6148096,Phase 3,Iteration 1
[monitor_data] 1773968482857,7854192,722451,722451,6150144,Phase 3,Iteration 1
[monitor_data] 1773968483497,7854708,720529,720529,6150144,Phase 3,Iteration 1
[monitor_data] 1773968484132,7855144,719239,719239,6150144,Phase 3,Iteration 1
[monitor_data] 1773968484770,7857632,721903,721903,6150144,Phase 3,Iteration 1
[monitor_data] 1773968485410,7860192,721351,721351,6150144,Phase 3,Iteration 1
[monitor_data] 1773968486040,7863860,718844,718844,6150144,Phase 3,Iteration 1
[monitor_data] 1773968486677,7868904,749776,749776,6150144,Phase 3,Iteration 1
[monitor_data] 1773968487318,7904288,766137,766137,4653056,Phase 3,Iteration 1
[monitor_data] 1773968487972,7957228,520802,520802,3098624,Phase 3,Iteration 1
[monitor_data] 1773968488624,7837940,483402,483402,3096576,Phase 3,Iteration 1
[monitor_data] 1773968489263,7883276,579694,579694,3098624,Phase 3,Iteration 1
[monitor_data] 1773968489900,7884280,579618,579618,3098624,Phase 3,Iteration 1
[monitor_data] 1773968490535,7884472,585649,585649,3098624,Phase 3,Iteration 1
[monitor_data] 1773968491171,7889092,586757,586757,3098624,Phase 3,Iteration 1
[monitor_data] 1773968491806,7890616,587596,587596,3098624,Phase 3,Iteration 1
[monitor_data] 1773968492444,7900488,601952,601952,3098624,Phase 3,Iteration 1
[monitor_data] 1773968493076,7902100,600198,600198,3098624,Phase 3,Iteration 1
[monitor_data] 1773968493720,7903356,505154,505154,722944,Phase 3,Iteration 1
[monitor_data] 1773968494364,7884916,392063,392063,669696,Phase 3,Iteration 1
[monitor_data] 1773968495004,7884916,411089,411089,671744,Phase 4,Iteration 1
[monitor_data] 1773968495643,7884916,409480,409480,671744,Phase 4,Iteration 1
[monitor_data] 1773968496279,7884916,409157,409157,671744,Phase 4,Iteration 1
[monitor_data] 1773968496918,7884916,411586,411586,671744,Phase 4,Iteration 1
[monitor_data] 1773968497551,7884916,409522,409522,671744,Phase 4,Iteration 1
[monitor_data] 1773968498193,7517264,3756,3756,12288,Phase 4,Iteration 1
[monitor_data] 1773968498832,7397236,3818,3818,10240,Phase 4,Iteration 1
[monitor_data] 1773968499472,7397236,3690,3690,8192,Phase 4,Iteration 1
[monitor_data] 1773968500111,7288472,3693,3693,6144,Phase 4,Iteration 1
[monitor_data] 1773968500751,7288472,3625,3625,6144,Phase 4,Iteration 1
[monitor_data] 1773968501393,7287960,3179,3179,122880,Phase 1,Iteration 2
[monitor_data] 1773968502034,7287960,3244,3244,180224,Phase 1,Iteration 2
[monitor_data] 1773968502684,7287960,7879,7879,2959360,Phase 1,Iteration 2
[monitor_data] 1773968503323,7292920,140125,140125,6565888,Phase 1,Iteration 2
[monitor_data] 1773968503979,7334712,160717,160717,6789120,Phase 2,Iteration 2
[monitor_data] 1773968504624,7334716,135393,135393,6789120,Phase 2,Iteration 2
[monitor_data] 1773968505261,7334716,120195,120195,6787072,Phase 2,Iteration 2
[monitor_data] 1773968505899,7335228,230686,230686,6787072,Phase 2,Iteration 2
[monitor_data] 1773968506539,7429252,304047,304047,6815744,Phase 2,Iteration 2
[monitor_data] 1773968507181,7481904,300971,300971,6817792,Phase 3,Iteration 2
[monitor_data] 1773968507825,7481904,277815,277815,6817792,Phase 3,Iteration 2
[monitor_data] 1773968508466,7481904,254502,254502,6817792,Phase 3,Iteration 2
[monitor_data] 1773968509109,7481904,230026,230026,6817792,Phase 3,Iteration 2
[monitor_data] 1773968509752,7446956,327101,327101,6817792,Phase 3,Iteration 2
[monitor_data] 1773968510392,7461120,324769,324769,6760448,Phase 3,Iteration 2
[monitor_data] 1773968511028,7460608,343861,343861,6760448,Phase 3,Iteration 2
[monitor_data] 1773968511669,7493888,350243,350243,6760448,Phase 3,Iteration 2
[monitor_data] 1773968512314,7493888,326467,326467,6758400,Phase 3,Iteration 2
[monitor_data] 1773968512961,7497476,427665,427665,6758400,Phase 3,Iteration 2
[monitor_data] 1773968513603,7536196,444765,444765,6760448,Phase 3,Iteration 2
[monitor_data] 1773968514245,7549616,461205,461205,6760448,Phase 3,Iteration 2
[monitor_data] 1773968514881,7553920,457396,457396,6760448,Phase 3,Iteration 2
[monitor_data] 1773968515523,7553924,605330,605330,5453824,Phase 3,Iteration 2
[monitor_data] 1773968516183,7745296,507278,507278,5449728,Phase 3,Iteration 2
[monitor_data] 1773968516821,7790508,578792,578792,5449728,Phase 3,Iteration 2
[monitor_data] 1773968517457,7807364,583225,583225,5449728,Phase 3,Iteration 2
[monitor_data] 1773968518091,7812908,581859,581859,5449728,Phase 3,Iteration 2
[monitor_data] 1773968518731,7815380,583544,583544,5449728,Phase 3,Iteration 2
[monitor_data] 1773968519372,7825972,600315,600315,5449728,Phase 3,Iteration 2
[monitor_data] 1773968520011,7839124,605264,605264,5449728,Phase 3,Iteration 2
[monitor_data] 1773968520649,7847532,605991,605991,5449728,Phase 3,Iteration 2
[monitor_data] 1773968521289,7852508,598504,598504,5449728,Phase 3,Iteration 2
[monitor_data] 1773968521932,7853264,811437,811437,3803136,Phase 3,Iteration 2
[monitor_data] 1773968522583,8101108,600453,600453,3100672,Phase 3,Iteration 2
[monitor_data] 1773968523242,8101108,586470,586470,3098624,Phase 3,Iteration 2
[monitor_data] 1773968523877,8137748,682206,682206,3098624,Phase 3,Iteration 2
[monitor_data] 1773968524515,8137756,681500,681500,3098624,Phase 3,Iteration 2
[monitor_data] 1773968525153,8137756,680832,680832,3098624,Phase 3,Iteration 2
[monitor_data] 1773968525794,8137756,683548,683548,3098624,Phase 3,Iteration 2
[monitor_data] 1773968526428,8137756,681706,681706,3098624,Phase 3,Iteration 2
[monitor_data] 1773968527060,8154940,696518,696518,3098624,Phase 3,Iteration 2
[monitor_data] 1773968527697,8158264,695260,695260,3098624,Phase 3,Iteration 2
[monitor_data] 1773968528330,8160292,478033,478033,638976,Phase 3,Iteration 2
[monitor_data] 1773968528976,7915488,391405,391405,638976,Phase 4,Iteration 2
[monitor_data] 1773968529613,7914940,407670,407670,638976,Phase 4,Iteration 2
