[monitor_start] Monitoring PID 1822692 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774020502524,15868,2489,2489,55296,,
[monitor_data] 1774020504008,92772,3593,3593,81920,,
[monitor_data] 1774020504644,145596,6294,6294,192512,Phase 1,Iteration 1
[monitor_data] 1774020505291,322736,9253,9253,763904,Phase 1,Iteration 1
[monitor_data] 1774020505932,912172,47324,47324,1947648,Phase 1,Iteration 1
[monitor_data] 1774020506575,2147080,45215,45215,3141632,Phase 1,Iteration 1
[monitor_data] 1774020507216,3343312,121314,121314,4349952,Phase 1,Iteration 1
[monitor_data] 1774020507863,4650708,169264,169264,5545984,Phase 1,Iteration 1
[monitor_data] 1774020508517,5869868,145331,145331,6760448,Phase 2,Iteration 1
[monitor_data] 1774020509161,7059144,156035,156035,6791168,Phase 2,Iteration 1
[monitor_data] 1774020509795,7040072,155273,155273,6789120,Phase 2,Iteration 1
[monitor_data] 1774020510433,7143124,288440,288440,6789120,Phase 2,Iteration 1
[monitor_data] 1774020511072,7210352,328216,328216,6789120,Phase 2,Iteration 1
[monitor_data] 1774020511712,7221656,304730,304730,6817792,Phase 2,Iteration 1
[monitor_data] 1774020512356,7250328,282870,282870,6819840,Phase 3,Iteration 1
[monitor_data] 1774020513002,7251644,258293,258293,6819840,Phase 3,Iteration 1
[monitor_data] 1774020513644,7255944,332812,332812,6819840,Phase 3,Iteration 1
[monitor_data] 1774020514286,7304468,336698,336698,6762496,Phase 3,Iteration 1
[monitor_data] 1774020514924,7304620,332988,332988,6762496,Phase 3,Iteration 1
[monitor_data] 1774020515557,7304624,379471,379471,6764544,Phase 3,Iteration 1
[monitor_data] 1774020516197,7308828,357247,357247,6764544,Phase 3,Iteration 1
[monitor_data] 1774020516835,7308832,359353,359353,6762496,Phase 3,Iteration 1
[monitor_data] 1774020517478,7383500,435538,435538,6762496,Phase 3,Iteration 1
[monitor_data] 1774020518117,7399580,460718,460718,6762496,Phase 3,Iteration 1
[monitor_data] 1774020518758,7426316,465737,465737,6762496,Phase 3,Iteration 1
[monitor_data] 1774020519398,7434212,453491,453491,6762496,Phase 3,Iteration 1
[monitor_data] 1774020520036,7740860,709848,709848,6107136,Phase 3,Iteration 1
[monitor_data] 1774020520703,7766940,641405,641405,6105088,Phase 3,Iteration 1
[monitor_data] 1774020521344,7917268,733524,733524,6105088,Phase 3,Iteration 1
[monitor_data] 1774020521981,7931528,742527,742527,6107136,Phase 3,Iteration 1
[monitor_data] 1774020522617,7931688,742648,742648,6107136,Phase 3,Iteration 1
[monitor_data] 1774020523253,7931688,740124,740124,6107136,Phase 3,Iteration 1
[monitor_data] 1774020523885,7933532,741309,741309,6107136,Phase 3,Iteration 1
[monitor_data] 1774020524520,7935996,742894,742894,6107136,Phase 3,Iteration 1
[monitor_data] 1774020525152,7938484,743506,743506,6107136,Phase 3,Iteration 1
[monitor_data] 1774020525793,7941116,773549,773549,6107136,Phase 3,Iteration 1
[monitor_data] 1774020526433,7977944,763464,763464,6027264,Phase 3,Iteration 1
[monitor_data] 1774020527077,7997568,630632,630632,3442688,Phase 3,Iteration 1
[monitor_data] 1774020527732,8016932,488950,488950,3096576,Phase 3,Iteration 1
[monitor_data] 1774020528373,7957540,581401,581401,3096576,Phase 3,Iteration 1
[monitor_data] 1774020529007,7968312,583961,583961,3096576,Phase 3,Iteration 1
[monitor_data] 1774020529643,7969780,582554,582554,3096576,Phase 3,Iteration 1
[monitor_data] 1774020530280,7971320,581049,581049,3096576,Phase 3,Iteration 1
[monitor_data] 1774020530919,7972928,582597,582597,3096576,Phase 3,Iteration 1
[monitor_data] 1774020531558,7974404,583879,583879,3096576,Phase 3,Iteration 1
[monitor_data] 1774020532200,7990772,599815,599815,3096576,Phase 3,Iteration 1
[monitor_data] 1774020532831,7993864,597302,597302,2605056,Phase 3,Iteration 1
[monitor_data] 1774020533475,7990236,434832,434832,669696,Phase 3,Iteration 1
[monitor_data] 1774020534116,7897752,392030,392030,671744,Phase 4,Iteration 1
[monitor_data] 1774020534756,7897752,410877,410877,671744,Phase 4,Iteration 1
[monitor_data] 1774020535394,7897752,408740,408740,671744,Phase 4,Iteration 1
[monitor_data] 1774020536034,7897752,409462,409462,671744,Phase 4,Iteration 1
[monitor_data] 1774020536677,7897752,410683,410683,671744,Phase 4,Iteration 1
[monitor_data] 1774020537314,7897752,41499,41499,12288,Phase 4,Iteration 1
[monitor_data] 1774020537958,7482540,3787,3787,10240,Phase 4,Iteration 1
[monitor_data] 1774020538594,7482540,3850,3850,8192,Phase 4,Iteration 1
[monitor_data] 1774020539238,7482540,3721,3721,8192,Phase 4,Iteration 1
[monitor_data] 1774020539877,7482540,3721,3721,8192,Phase 4,Iteration 1
[monitor_data] 1774020540517,7482540,3721,3721,8192,Phase 4,Iteration 1
[monitor_data] 1774020541152,7482540,3722,3722,155648,Phase 1,Iteration 2
[monitor_data] 1774020541790,7482540,3850,3850,1083392,Phase 1,Iteration 2
[monitor_data] 1774020542436,7488120,8619,8619,4456448,Phase 1,Iteration 2
[monitor_data] 1774020543077,7488124,166320,166320,6795264,Phase 2,Iteration 2
[monitor_data] 1774020543726,7502380,141662,141662,6795264,Phase 2,Iteration 2
[monitor_data] 1774020544370,7502380,116376,116376,6791168,Phase 2,Iteration 2
[monitor_data] 1774020545013,7502380,115940,115940,6791168,Phase 2,Iteration 2
[monitor_data] 1774020545647,7534164,285806,285806,6791168,Phase 2,Iteration 2
[monitor_data] 1774020546289,7567872,306228,306228,6819840,Phase 3,Iteration 2
[monitor_data] 1774020546926,7571968,283689,283689,6821888,Phase 3,Iteration 2
[monitor_data] 1774020547569,7571968,260404,260404,6821888,Phase 3,Iteration 2
[monitor_data] 1774020548211,7571968,236596,236596,6821888,Phase 3,Iteration 2
[monitor_data] 1774020548851,7571968,322988,322988,6821888,Phase 3,Iteration 2
[monitor_data] 1774020549498,7571976,321012,321012,6764544,Phase 3,Iteration 2
[monitor_data] 1774020550134,7571976,331705,331705,6764544,Phase 3,Iteration 2
[monitor_data] 1774020550775,7574476,353152,353152,6764544,Phase 3,Iteration 2
[monitor_data] 1774020551413,7577868,330777,330777,6762496,Phase 3,Iteration 2
[monitor_data] 1774020552057,7580976,421803,421803,6762496,Phase 3,Iteration 2
[monitor_data] 1774020552699,7626152,439681,439681,6764544,Phase 3,Iteration 2
[monitor_data] 1774020553341,7634808,461558,461558,6764544,Phase 3,Iteration 2
