[monitor_start] Monitoring PID 2321347 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774024441401,15884,2484,2484,55296,,
[monitor_data] 1774024442843,95260,3608,3608,81920,,
[monitor_data] 1774024443479,137492,4449,4449,192512,Phase 1,Iteration 1
[monitor_data] 1774024444121,338828,9189,9189,622592,Phase 1,Iteration 1
[monitor_data] 1774024444760,775320,9438,9438,1697792,Phase 1,Iteration 1
[monitor_data] 1774024445403,1889332,58338,58338,2809856,Phase 1,Iteration 1
[monitor_data] 1774024446050,3019276,48618,48618,3993600,Phase 1,Iteration 1
[monitor_data] 1774024446689,4204328,163009,163009,5152768,Phase 1,Iteration 1
[monitor_data] 1774024447330,5488792,176934,176934,6318080,Phase 1,Iteration 1
[monitor_data] 1774024447971,6652864,153390,153390,6793216,Phase 2,Iteration 1
[monitor_data] 1774024448607,7073904,169985,169985,6791168,Phase 2,Iteration 1
[monitor_data] 1774024449251,7078772,168988,168988,6791168,Phase 2,Iteration 1
[monitor_data] 1774024449889,7166460,299670,299670,6791168,Phase 2,Iteration 1
[monitor_data] 1774024450530,7232124,326571,326571,6791168,Phase 2,Iteration 1
[monitor_data] 1774024451169,7234100,303977,303977,6821888,Phase 3,Iteration 1
[monitor_data] 1774024451804,7264240,282988,282988,6821888,Phase 3,Iteration 1
[monitor_data] 1774024452443,7264240,257874,257874,6821888,Phase 3,Iteration 1
[monitor_data] 1774024453087,7253496,343051,343051,6821888,Phase 3,Iteration 1
[monitor_data] 1774024453721,7257000,343930,343930,6764544,Phase 3,Iteration 1
[monitor_data] 1774024454357,7260168,339156,339156,6766592,Phase 3,Iteration 1
[monitor_data] 1774024455001,7283160,381652,381652,6766592,Phase 3,Iteration 1
[monitor_data] 1774024455635,7299048,358278,358278,6764544,Phase 3,Iteration 1
[monitor_data] 1774024456272,7303360,431819,431819,6764544,Phase 3,Iteration 1
[monitor_data] 1774024456921,7390360,445082,445082,6764544,Phase 3,Iteration 1
[monitor_data] 1774024457559,7407564,446984,446984,6764544,Phase 3,Iteration 1
[monitor_data] 1774024458198,7408568,462783,462783,6764544,Phase 3,Iteration 1
[monitor_data] 1774024458835,7429172,461280,461280,6764544,Phase 3,Iteration 1
[monitor_data] 1774024459473,7431528,762421,762421,6270976,Phase 3,Iteration 1
[monitor_data] 1774024460135,7799304,639620,639620,6047744,Phase 3,Iteration 1
[monitor_data] 1774024460781,7811816,738100,738100,6047744,Phase 3,Iteration 1
[monitor_data] 1774024461421,7969872,753539,753539,6047744,Phase 3,Iteration 1
[monitor_data] 1774024462062,7974096,759663,759663,6047744,Phase 3,Iteration 1
[monitor_data] 1774024462702,7993792,768298,768298,6047744,Phase 3,Iteration 1
[monitor_data] 1774024463339,7996604,770390,770390,6047744,Phase 3,Iteration 1
[monitor_data] 1774024463969,8002164,770245,770245,6047744,Phase 3,Iteration 1
[monitor_data] 1774024464608,8008156,800405,800405,6047744,Phase 3,Iteration 1
[monitor_data] 1774024465241,8046684,798570,798570,6047744,Phase 3,Iteration 1
[monitor_data] 1774024465880,8051980,786344,786344,6047744,Phase 3,Iteration 1
[monitor_data] 1774024466519,8051984,723008,723008,4214784,Phase 3,Iteration 1
[monitor_data] 1774024467171,8034172,490748,490748,3098624,Phase 3,Iteration 1
[monitor_data] 1774024467818,8043480,577287,577287,3098624,Phase 3,Iteration 1
[monitor_data] 1774024468453,8043520,578823,578823,3098624,Phase 3,Iteration 1
[monitor_data] 1774024469090,8043520,578360,578360,3098624,Phase 3,Iteration 1
[monitor_data] 1774024469728,8043520,580141,580141,3098624,Phase 3,Iteration 1
[monitor_data] 1774024470367,8043520,580814,580814,3098624,Phase 3,Iteration 1
[monitor_data] 1774024471006,8043520,580097,580097,3098624,Phase 3,Iteration 1
[monitor_data] 1774024471638,8043520,594666,594666,3098624,Phase 3,Iteration 1
[monitor_data] 1774024472275,8043520,594143,594143,3098624,Phase 3,Iteration 1
[monitor_data] 1774024472922,8043000,451632,451632,673792,Phase 4,Iteration 1
[monitor_data] 1774024473567,8043000,392109,392109,671744,Phase 4,Iteration 1
[monitor_data] 1774024474207,8043000,408441,408441,671744,Phase 4,Iteration 1
[monitor_data] 1774024474841,8043000,408441,408441,671744,Phase 4,Iteration 1
[monitor_data] 1774024475479,8043000,408453,408453,673792,Phase 4,Iteration 1
[monitor_data] 1774024476115,8043004,408449,408449,673792,Phase 4,Iteration 1
[monitor_data] 1774024476756,7733308,41518,41518,10240,Phase 4,Iteration 1
[monitor_data] 1774024477391,7585220,3770,3770,10240,Phase 4,Iteration 1
[monitor_data] 1774024478027,7585220,3836,3836,6144,Phase 4,Iteration 1
[monitor_data] 1774024478664,7585220,3192,3192,6144,Phase 4,Iteration 1
[monitor_data] 1774024479307,7584708,3190,3190,6144,Phase 4,Iteration 1
[monitor_data] 1774024479942,7584708,3192,3192,6144,Phase 4,Iteration 1
[monitor_data] 1774024480577,7584708,3193,3193,180224,Phase 1,Iteration 2
[monitor_data] 1774024481218,7584708,3259,3259,1972224,Phase 1,Iteration 2
[monitor_data] 1774024481864,7584784,12521,12521,5664768,Phase 1,Iteration 2
[monitor_data] 1774024482512,7584784,208080,208080,6793216,Phase 2,Iteration 2
[monitor_data] 1774024483157,7642108,278707,278707,6793216,Phase 2,Iteration 2
[monitor_data] 1774024483791,7682288,265767,265767,6793216,Phase 2,Iteration 2
[monitor_data] 1774024484423,7682288,242938,242938,6793216,Phase 2,Iteration 2
[monitor_data] 1774024485065,7682288,219566,219566,6793216,Phase 2,Iteration 2
[monitor_data] 1774024485704,7676616,196302,196302,6819840,Phase 3,Iteration 2
[monitor_data] 1774024486348,7677136,200287,200287,6819840,Phase 3,Iteration 2
[monitor_data] 1774024486982,7677136,279268,279268,6819840,Phase 3,Iteration 2
[monitor_data] 1774024487623,7686032,302456,302456,6819840,Phase 3,Iteration 2
[monitor_data] 1774024488262,7686032,281493,281493,6819840,Phase 3,Iteration 2
[monitor_data] 1774024488900,7686032,259195,259195,6821888,Phase 3,Iteration 2
[monitor_data] 1774024489544,7686032,236482,236482,6821888,Phase 3,Iteration 2
[monitor_data] 1774024490188,7686032,399077,399077,6821888,Phase 3,Iteration 2
[monitor_data] 1774024490838,7702312,404804,404804,6739968,Phase 3,Iteration 2
[monitor_data] 1774024491475,7713328,408631,408631,6739968,Phase 3,Iteration 2
[monitor_data] 1774024492117,7714928,439051,439051,6739968,Phase 3,Iteration 2
[monitor_data] 1774024492758,7739988,442260,442260,6739968,Phase 3,Iteration 2
[monitor_data] 1774024493400,7744280,451508,451508,6739968,Phase 3,Iteration 2
[monitor_data] 1774024494035,7751516,457309,457309,6739968,Phase 3,Iteration 2
[monitor_data] 1774024494674,7762788,475756,475756,6739968,Phase 3,Iteration 2
[monitor_data] 1774024495307,7765900,474761,474761,6739968,Phase 3,Iteration 2
[monitor_data] 1774024495944,7769112,466790,466790,6739968,Phase 3,Iteration 2
[monitor_data] 1774024496586,7769640,780469,780469,5539840,Phase 3,Iteration 2
[monitor_data] 1774024497243,8135452,569251,569251,4552704,Phase 3,Iteration 2
[monitor_data] 1774024497898,8135452,563907,563907,4550656,Phase 3,Iteration 2
[monitor_data] 1774024498541,8205280,685709,685709,4552704,Phase 3,Iteration 2
[monitor_data] 1774024499177,8205280,689886,689886,4552704,Phase 3,Iteration 2
[monitor_data] 1774024499817,8205280,690938,690938,4552704,Phase 3,Iteration 2
[monitor_data] 1774024500459,8205280,706609,706609,4552704,Phase 3,Iteration 2
[monitor_data] 1774024501099,8226292,705988,705988,4552704,Phase 3,Iteration 2
[monitor_data] 1774024501732,8230932,705677,705677,4552704,Phase 3,Iteration 2
[monitor_data] 1774024502365,8235752,720766,720766,4552704,Phase 3,Iteration 2
[monitor_data] 1774024503006,8272536,725994,725994,4552704,Phase 3,Iteration 2
[monitor_data] 1774024503649,8238052,726185,726185,2342912,Phase 3,Iteration 2
[monitor_data] 1774024504297,8370676,588263,588263,1884160,Phase 3,Iteration 2
[monitor_data] 1774024504934,8370676,643763,643763,1882112,Phase 3,Iteration 2
[monitor_data] 1774024505571,8370676,646152,646152,1882112,Phase 3,Iteration 2
[monitor_data] 1774024506205,8370708,646213,646213,1882112,Phase 3,Iteration 2
[monitor_data] 1774024506844,8370708,644404,644404,1882112,Phase 3,Iteration 2
[monitor_data] 1774024507484,8370708,642918,642918,1884160,Phase 4,Iteration 2
[monitor_data] 1774024508127,8370708,646561,646561,1884160,Phase 4,Iteration 2
[monitor_data] 1774024508771,8370876,652391,652391,1884160,Phase 4,Iteration 2
[monitor_data] 1774024509410,8370876,131576,131576,1480704,Phase 4,Iteration 2
[monitor_data] 1774024510050,7714924,3213,3213,6144,Phase 4,Iteration 2
[monitor_data] 1774024510693,7714924,3209,3209,6144,Phase 4,Iteration 2
[monitor_data] 1774024511327,7714924,3205,3205,6144,Phase 4,Iteration 2
[monitor_data] 1774024511966,7714924,3213,3213,6144,Phase 4,Iteration 2
[monitor_data] 1774024512603,7714924,3213,3213,6144,Phase 4,Iteration 2
[monitor_data] 1774024513245,7714924,3213,3213,151552,Phase 1,Iteration 3
[monitor_data] 1774024513884,7714924,3214,3214,180224,Phase 1,Iteration 3
[monitor_data] 1774024514522,7714924,45558,45558,3911680,Phase 1,Iteration 3
[monitor_data] 1774024515167,7714924,45882,45882,6789120,Phase 2,Iteration 3
[monitor_data] 1774024515803,7714924,45950,45950,6789120,Phase 2,Iteration 3
[monitor_data] 1774024516440,7714924,45949,45949,6789120,Phase 2,Iteration 3
[monitor_data] 1774024517078,7714928,51357,51357,6789120,Phase 2,Iteration 3
[monitor_data] 1774024517714,7714928,251276,251276,6789120,Phase 2,Iteration 3
[monitor_data] 1774024518362,7727276,316115,316115,6817792,Phase 2,Iteration 3
[monitor_data] 1774024519000,7740276,293575,293575,6819840,Phase 3,Iteration 3
[monitor_data] 1774024519640,7740276,270746,270746,6819840,Phase 3,Iteration 3
[monitor_data] 1774024520278,7740276,247419,247419,6819840,Phase 3,Iteration 3
[monitor_data] 1774024520919,7740276,223070,223070,6819840,Phase 3,Iteration 3
[monitor_data] 1774024521561,7740276,256520,256520,6760448,Phase 3,Iteration 3
[monitor_data] 1774024522203,7740788,272129,272129,6760448,Phase 3,Iteration 3
[monitor_data] 1774024522844,7740792,319428,319428,6760448,Phase 3,Iteration 3
[monitor_data] 1774024523484,7740792,301182,301182,6760448,Phase 3,Iteration 3
[monitor_data] 1774024524123,7740792,280315,280315,6760448,Phase 3,Iteration 3
