[monitor_start] Monitoring PID 1928805 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774021339747,15880,2483,2483,57344,,
[monitor_data] 1774021341202,92116,3618,3618,88064,,
[monitor_data] 1774021341847,141040,5248,5248,190464,Phase 1,Iteration 1
[monitor_data] 1774021342497,318532,9095,9095,710656,Phase 1,Iteration 1
[monitor_data] 1774021343137,853292,46199,46199,1890304,Phase 1,Iteration 1
[monitor_data] 1774021343781,2077848,41567,41567,3080192,Phase 1,Iteration 1
[monitor_data] 1774021344419,3267304,41586,41586,4284416,Phase 1,Iteration 1
[monitor_data] 1774021345067,4572992,166029,166029,5511168,Phase 1,Iteration 1
[monitor_data] 1774021345715,5820620,149995,149995,6721536,Phase 1,Iteration 1
[monitor_data] 1774021346356,7029544,127911,127911,6795264,Phase 2,Iteration 1
[monitor_data] 1774021346997,7051452,151166,151166,6793216,Phase 2,Iteration 1
[monitor_data] 1774021347630,7052992,258874,258874,6793216,Phase 2,Iteration 1
[monitor_data] 1774021348268,7171152,326071,326071,6793216,Phase 2,Iteration 1
[monitor_data] 1774021348912,7210496,313413,313413,6821888,Phase 2,Iteration 1
[monitor_data] 1774021349551,7239168,291174,291174,6823936,Phase 3,Iteration 1
[monitor_data] 1774021350194,7234024,268032,268032,6823936,Phase 3,Iteration 1
[monitor_data] 1774021350829,7234024,296965,296965,6823936,Phase 3,Iteration 1
[monitor_data] 1774021351476,7270032,328800,328800,6823936,Phase 3,Iteration 1
[monitor_data] 1774021352113,7270032,325030,325030,6762496,Phase 3,Iteration 1
[monitor_data] 1774021352747,7270040,351055,351055,6764544,Phase 3,Iteration 1
[monitor_data] 1774021353390,7305784,361323,361323,6764544,Phase 3,Iteration 1
[monitor_data] 1774021354032,7305784,336081,336081,6762496,Phase 3,Iteration 1
[monitor_data] 1774021354678,7310172,428671,428671,6762496,Phase 3,Iteration 1
[monitor_data] 1774021355314,7390024,428147,428147,6762496,Phase 3,Iteration 1
[monitor_data] 1774021355954,7390896,430073,430073,6762496,Phase 3,Iteration 1
[monitor_data] 1774021356588,7390896,430589,430589,6762496,Phase 3,Iteration 1
[monitor_data] 1774021357221,7390896,421815,421815,6602752,Phase 3,Iteration 1
[monitor_data] 1774021357871,7725092,624134,624134,6111232,Phase 3,Iteration 1
[monitor_data] 1774021358528,7753688,608645,608645,6109184,Phase 3,Iteration 1
[monitor_data] 1774021359169,7887920,709907,709907,6111232,Phase 3,Iteration 1
[monitor_data] 1774021359812,7891444,710718,710718,6111232,Phase 3,Iteration 1
[monitor_data] 1774021360452,7891444,709434,709434,6111232,Phase 3,Iteration 1
[monitor_data] 1774021361088,7891444,711045,711045,6111232,Phase 3,Iteration 1
[monitor_data] 1774021361727,7891444,711501,711501,6111232,Phase 3,Iteration 1
[monitor_data] 1774021362363,7891788,712500,712500,6111232,Phase 3,Iteration 1
[monitor_data] 1774021363001,7891808,710811,710811,6111232,Phase 3,Iteration 1
[monitor_data] 1774021363643,7891808,699532,699532,6111232,Phase 3,Iteration 1
[monitor_data] 1774021364283,7891808,697673,697673,5326848,Phase 3,Iteration 1
[monitor_data] 1774021364931,7966076,561054,561054,3100672,Phase 3,Iteration 1
[monitor_data] 1774021365588,7890980,472793,472793,3100672,Phase 3,Iteration 1
[monitor_data] 1774021366225,7917000,566217,566217,3100672,Phase 3,Iteration 1
[monitor_data] 1774021366871,7918160,566145,566145,3100672,Phase 3,Iteration 1
[monitor_data] 1774021367510,7918160,565367,565367,3100672,Phase 3,Iteration 1
[monitor_data] 1774021368148,7918160,566045,566045,3100672,Phase 3,Iteration 1
[monitor_data] 1774021368786,7918160,568188,568188,3100672,Phase 3,Iteration 1
[monitor_data] 1774021369431,7918764,569619,569619,3100672,Phase 3,Iteration 1
[monitor_data] 1774021370067,7919632,566084,566084,3100672,Phase 3,Iteration 1
[monitor_data] 1774021370703,7919632,564888,564888,2031616,Phase 3,Iteration 1
[monitor_data] 1774021371349,7915220,392121,392121,671744,Phase 4,Iteration 1
[monitor_data] 1774021371988,7915248,407611,407611,669696,Phase 4,Iteration 1
[monitor_data] 1774021372627,7915248,408383,408383,669696,Phase 4,Iteration 1
[monitor_data] 1774021373266,7915248,408388,408388,671744,Phase 4,Iteration 1
[monitor_data] 1774021373909,7915252,408396,408396,671744,Phase 4,Iteration 1
[monitor_data] 1774021374553,7915252,408388,408388,671744,Phase 4,Iteration 1
[monitor_data] 1774021375189,7548880,3693,3693,8192,Phase 4,Iteration 1
[monitor_data] 1774021375826,7542568,3307,3307,8192,Phase 4,Iteration 1
[monitor_data] 1774021376463,7542056,3692,3692,8192,Phase 4,Iteration 1
[monitor_data] 1774021377103,7361784,3692,3692,6144,Phase 4,Iteration 1
[monitor_data] 1774021377744,7361784,3627,3627,6144,Phase 4,Iteration 1
[monitor_data] 1774021378384,7361272,3179,3179,151552,Phase 1,Iteration 2
[monitor_data] 1774021379030,7361272,3244,3244,180224,Phase 1,Iteration 2
[monitor_data] 1774021379673,7361272,7882,7882,3063808,Phase 1,Iteration 2
[monitor_data] 1774021380327,7361344,139913,139913,6682624,Phase 2,Iteration 2
[monitor_data] 1774021380978,7390136,148664,148664,6791168,Phase 2,Iteration 2
[monitor_data] 1774021381619,7390136,123167,123167,6791168,Phase 2,Iteration 2
[monitor_data] 1774021382261,7390648,114053,114053,6789120,Phase 2,Iteration 2
[monitor_data] 1774021382902,7390648,257226,257226,6789120,Phase 2,Iteration 2
[monitor_data] 1774021383542,7390680,315163,315163,6817792,Phase 2,Iteration 2
[monitor_data] 1774021384183,7395128,292452,292452,6819840,Phase 3,Iteration 2
[monitor_data] 1774021384826,7395128,269232,269232,6819840,Phase 3,Iteration 2
[monitor_data] 1774021385467,7395128,246161,246161,6819840,Phase 3,Iteration 2
[monitor_data] 1774021386105,7395128,222542,222542,6819840,Phase 3,Iteration 2
[monitor_data] 1774021386752,7397492,320966,320966,6762496,Phase 3,Iteration 2
[monitor_data] 1774021387390,7396980,318641,318641,6762496,Phase 3,Iteration 2
[monitor_data] 1774021388035,7396980,354886,354886,6762496,Phase 3,Iteration 2
[monitor_data] 1774021388678,7396980,336435,336435,6762496,Phase 3,Iteration 2
[monitor_data] 1774021389316,7396980,316262,316262,6760448,Phase 3,Iteration 2
[monitor_data] 1774021389958,7493172,424213,424213,6760448,Phase 3,Iteration 2
[monitor_data] 1774021390595,7494364,427215,427215,6762496,Phase 3,Iteration 2
[monitor_data] 1774021391233,7494364,427323,427323,6762496,Phase 3,Iteration 2
[monitor_data] 1774021391868,7494364,420747,420747,6625280,Phase 3,Iteration 2
[monitor_data] 1774021392521,7703500,506279,506279,5525504,Phase 3,Iteration 2
[monitor_data] 1774021393177,7703500,486687,486687,5525504,Phase 3,Iteration 2
[monitor_data] 1774021393822,7845312,566752,566752,5525504,Phase 3,Iteration 2
[monitor_data] 1774021394458,7847128,566090,566090,5525504,Phase 3,Iteration 2
[monitor_data] 1774021395095,7847232,565740,565740,5525504,Phase 3,Iteration 2
[monitor_data] 1774021395731,7847232,564529,564529,5525504,Phase 3,Iteration 2
[monitor_data] 1774021396373,7847232,568766,568766,5525504,Phase 3,Iteration 2
[monitor_data] 1774021397010,7847964,575587,575587,5525504,Phase 3,Iteration 2
[monitor_data] 1774021397654,7855212,570508,570508,5525504,Phase 3,Iteration 2
[monitor_data] 1774021398292,7855212,553109,553109,5525504,Phase 3,Iteration 2
[monitor_data] 1774021398935,7855212,775055,775055,3692544,Phase 3,Iteration 2
[monitor_data] 1774021399586,8113032,570288,570288,3098624,Phase 3,Iteration 2
[monitor_data] 1774021400245,8113032,659238,659238,3096576,Phase 3,Iteration 2
[monitor_data] 1774021400889,8113072,661972,661972,3096576,Phase 3,Iteration 2
[monitor_data] 1774021401532,8113072,660105,660105,3096576,Phase 3,Iteration 2
[monitor_data] 1774021402172,8113072,659432,659432,3096576,Phase 3,Iteration 2
[monitor_data] 1774021402810,8113072,659502,659502,3096576,Phase 3,Iteration 2
[monitor_data] 1774021403442,8113072,664147,664147,3096576,Phase 3,Iteration 2
[monitor_data] 1774021404084,8113072,661643,661643,3096576,Phase 3,Iteration 2
[monitor_data] 1774021404721,8113072,659692,659692,3096576,Phase 3,Iteration 2
[monitor_data] 1774021405362,8014256,469125,469125,638976,Phase 3,Iteration 2
[monitor_data] 1774021406003,8014256,391147,391147,638976,Phase 4,Iteration 2
[monitor_data] 1774021406639,8014256,407345,407345,638976,Phase 4,Iteration 2
[monitor_data] 1774021407281,8014256,407348,407348,638976,Phase 4,Iteration 2
[monitor_data] 1774021407915,8014256,407349,407349,641024,Phase 4,Iteration 2
[monitor_data] 1774021408554,8014256,407349,407349,641024,Phase 4,Iteration 2
[monitor_data] 1774021409187,7647652,40542,40542,8192,Phase 4,Iteration 2
[monitor_data] 1774021409828,7646628,3700,3700,8192,Phase 4,Iteration 2
[monitor_data] 1774021410469,7646628,3700,3700,8192,Phase 4,Iteration 2
[monitor_data] 1774021411109,7646628,3700,3700,8192,Phase 4,Iteration 2
[monitor_data] 1774021411746,7646628,3700,3700,8192,Phase 4,Iteration 2
[monitor_data] 1774021412388,7502164,3700,3700,8192,Phase 4,Iteration 2
[monitor_data] 1774021413026,7502164,3700,3700,153600,Phase 1,Iteration 3
[monitor_data] 1774021413668,7502164,3829,3829,231424,Phase 1,Iteration 3
[monitor_data] 1774021414311,7502164,31697,31697,3506176,Phase 1,Iteration 3
[monitor_data] 1774021414958,7502164,32073,32073,6795264,Phase 2,Iteration 3
