[monitor_start] Monitoring PID 2085132 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773956389275,15872,2489,2489,55296,,
[monitor_data] 1773956390758,90652,3520,3520,88064,,
[monitor_data] 1773956391394,138296,6756,6756,192512,Phase 1,Iteration 1
[monitor_data] 1773956392037,317408,9226,9226,735232,Phase 1,Iteration 1
[monitor_data] 1773956392677,879020,47425,47425,1943552,Phase 1,Iteration 1
[monitor_data] 1773956393326,2134772,44446,44446,3151872,Phase 1,Iteration 1
[monitor_data] 1773956393967,3349152,124666,124666,4374528,Phase 1,Iteration 1
[monitor_data] 1773956394612,4680576,161416,161416,5586944,Phase 1,Iteration 1
[monitor_data] 1773956395255,5901452,137597,137597,6793216,Phase 2,Iteration 1
[monitor_data] 1773956395900,7050684,151594,151594,6793216,Phase 2,Iteration 1
[monitor_data] 1773956396538,7035268,150672,150672,6793216,Phase 2,Iteration 1
[monitor_data] 1773956397175,7151780,298353,298353,6793216,Phase 2,Iteration 1
[monitor_data] 1773956397818,7219268,324396,324396,6793216,Phase 2,Iteration 1
[monitor_data] 1773956398454,7220048,301123,301123,6821888,Phase 2,Iteration 1
[monitor_data] 1773956399093,7248720,279370,279370,6823936,Phase 3,Iteration 1
[monitor_data] 1773956399738,7249664,254796,254796,6823936,Phase 3,Iteration 1
[monitor_data] 1773956400380,7253552,325313,325313,6823936,Phase 3,Iteration 1
[monitor_data] 1773956401021,7288344,323777,323777,6764544,Phase 3,Iteration 1
[monitor_data] 1773956401664,7288584,321344,321344,6764544,Phase 3,Iteration 1
[monitor_data] 1773956402301,7302132,367717,367717,6766592,Phase 3,Iteration 1
[monitor_data] 1773956402939,7316396,344803,344803,6766592,Phase 3,Iteration 1
[monitor_data] 1773956403579,7316396,353542,353542,6764544,Phase 3,Iteration 1
[monitor_data] 1773956404219,7390100,428279,428279,6764544,Phase 3,Iteration 1
[monitor_data] 1773956404849,7391772,428370,428370,6764544,Phase 3,Iteration 1
[monitor_data] 1773956405489,7391884,428935,428935,6766592,Phase 3,Iteration 1
[monitor_data] 1773956406131,7391884,426918,426918,6766592,Phase 3,Iteration 1
[monitor_data] 1773956406773,7391884,706547,706547,6402048,Phase 3,Iteration 1
[monitor_data] 1773956407431,7708308,602697,602697,6129664,Phase 3,Iteration 1
[monitor_data] 1773956408083,7710404,500706,500706,6127616,Phase 3,Iteration 1
[monitor_data] 1773956408723,7890772,698270,698270,6127616,Phase 3,Iteration 1
[monitor_data] 1773956409356,7897116,699274,699274,6127616,Phase 3,Iteration 1
[monitor_data] 1773956409991,7897116,698672,698672,6127616,Phase 3,Iteration 1
[monitor_data] 1773956410630,7897116,696994,696994,6127616,Phase 3,Iteration 1
[monitor_data] 1773956411270,7897116,699807,699807,6127616,Phase 3,Iteration 1
[monitor_data] 1773956411912,7897116,701476,701476,6127616,Phase 3,Iteration 1
[monitor_data] 1773956412553,7897448,698053,698053,6127616,Phase 3,Iteration 1
[monitor_data] 1773956413195,7897448,685897,685897,6127616,Phase 3,Iteration 1
[monitor_data] 1773956413835,7897448,755594,755594,5140480,Phase 3,Iteration 1
[monitor_data] 1773956414479,7981664,555010,555010,3098624,Phase 3,Iteration 1
[monitor_data] 1773956415136,7852684,473986,473986,3098624,Phase 3,Iteration 1
[monitor_data] 1773956415773,7891172,567664,567664,3098624,Phase 3,Iteration 1
[monitor_data] 1773956416411,7891172,567817,567817,3098624,Phase 3,Iteration 1
[monitor_data] 1773956417050,7891172,567188,567188,3098624,Phase 3,Iteration 1
