[monitor_start] Monitoring PID 1842337 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773954472269,15884,2488,2488,55296,,
[monitor_data] 1773954473702,93852,3598,3598,83968,,
[monitor_data] 1773954474341,145072,4775,4775,190464,Phase 1,Iteration 1
[monitor_data] 1773954474979,303724,8993,8993,813056,Phase 1,Iteration 1
[monitor_data] 1773954475623,951216,48870,48870,2023424,Phase 1,Iteration 1
[monitor_data] 1773954476271,2218696,48218,48218,3237888,Phase 1,Iteration 1
[monitor_data] 1773954476911,3432972,122978,122978,4460544,Phase 1,Iteration 1
[monitor_data] 1773954477557,4760164,177116,177116,5677056,Phase 1,Iteration 1
[monitor_data] 1773954478201,5994872,153329,153329,6793216,Phase 2,Iteration 1
[monitor_data] 1773954478849,7054820,128292,128292,6793216,Phase 2,Iteration 1
[monitor_data] 1773954479487,7035320,162178,162178,6793216,Phase 2,Iteration 1
[monitor_data] 1773954480120,7036168,275588,275588,6793216,Phase 2,Iteration 1
[monitor_data] 1773954480761,7178732,335247,335247,6793216,Phase 2,Iteration 1
[monitor_data] 1773954481396,7204776,312152,312152,6821888,Phase 2,Iteration 1
[monitor_data] 1773954482033,7233448,291329,291329,6823936,Phase 3,Iteration 1
[monitor_data] 1773954482674,7234944,266603,266603,6823936,Phase 3,Iteration 1
[monitor_data] 1773954483314,7237060,336208,336208,6823936,Phase 3,Iteration 1
[monitor_data] 1773954483953,7290712,350990,350990,6766592,Phase 3,Iteration 1
[monitor_data] 1773954484594,7300752,345389,345389,6766592,Phase 3,Iteration 1
[monitor_data] 1773954485233,7301596,382016,382016,6768640,Phase 3,Iteration 1
[monitor_data] 1773954485868,7326932,375594,375594,6768640,Phase 3,Iteration 1
[monitor_data] 1773954486504,7326932,366678,366678,6766592,Phase 3,Iteration 1
[monitor_data] 1773954487148,7403200,445412,445412,6766592,Phase 3,Iteration 1
[monitor_data] 1773954487787,7410920,445782,445782,6766592,Phase 3,Iteration 1
[monitor_data] 1773954488422,7412804,460823,460823,6766592,Phase 3,Iteration 1
[monitor_data] 1773954489059,7431988,460928,460928,6766592,Phase 3,Iteration 1
[monitor_data] 1773954489695,7435280,771553,771553,6412288,Phase 3,Iteration 1
[monitor_data] 1773954490349,7755636,636331,636331,6082560,Phase 3,Iteration 1
[monitor_data] 1773954490999,7757300,729790,729790,6080512,Phase 3,Iteration 1
[monitor_data] 1773954491638,7923636,746808,746808,6082560,Phase 3,Iteration 1
[monitor_data] 1773954492280,7926964,745228,745228,6082560,Phase 3,Iteration 1
[monitor_data] 1773954492920,7944764,760483,760483,6082560,Phase 3,Iteration 1
[monitor_data] 1773954493555,7946268,759270,759270,6082560,Phase 3,Iteration 1
[monitor_data] 1773954494192,7951960,760640,760640,6082560,Phase 3,Iteration 1
[monitor_data] 1773954494830,7957760,791649,791649,6082560,Phase 3,Iteration 1
[monitor_data] 1773954495463,7979740,790098,790098,6082560,Phase 3,Iteration 1
[monitor_data] 1773954496104,7985624,780116,780116,6082560,Phase 3,Iteration 1
[monitor_data] 1773954496743,7985832,763341,763341,4585472,Phase 3,Iteration 1
[monitor_data] 1773954497387,8002264,523966,523966,3096576,Phase 3,Iteration 1
