[monitor_start] Monitoring PID 1542008 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773985207394,15884,2490,2490,55296,,
[monitor_data] 1773985208835,95544,3546,3546,75776,,
[monitor_data] 1773985209470,145080,4819,4819,192512,Phase 1,Iteration 1
[monitor_data] 1773985210113,314656,9265,9265,839680,Phase 1,Iteration 1
[monitor_data] 1773985210749,985064,9860,9860,2033664,Phase 1,Iteration 1
[monitor_data] 1773985211395,2235012,49934,49934,3221504,Phase 1,Iteration 1
[monitor_data] 1773985212037,3430524,49564,49564,4431872,Phase 1,Iteration 1
[monitor_data] 1773985212679,4730848,187661,187661,5627904,Phase 1,Iteration 1
[monitor_data] 1773985213323,5967336,170135,170135,6793216,Phase 2,Iteration 1
[monitor_data] 1773985213968,7076388,145371,145371,6793216,Phase 2,Iteration 1
[monitor_data] 1773985214609,7077324,171851,171851,6793216,Phase 2,Iteration 1
[monitor_data] 1773985215242,7078640,256208,256208,6793216,Phase 2,Iteration 1
[monitor_data] 1773985215885,7166540,319781,319781,6793216,Phase 2,Iteration 1
[monitor_data] 1773985216520,7213808,320455,320455,6821888,Phase 2,Iteration 1
[monitor_data] 1773985217162,7242480,299506,299506,6823936,Phase 3,Iteration 1
[monitor_data] 1773985217801,7243704,275416,275416,6823936,Phase 3,Iteration 1
[monitor_data] 1773985218441,7243704,300688,300688,6823936,Phase 3,Iteration 1
[monitor_data] 1773985219084,7288092,341053,341053,6823936,Phase 3,Iteration 1
[monitor_data] 1773985219720,7288092,336413,336413,6764544,Phase 3,Iteration 1
[monitor_data] 1773985220357,7288144,343362,343362,6768640,Phase 3,Iteration 1
[monitor_data] 1773985220993,7304160,362881,362881,6768640,Phase 3,Iteration 1
[monitor_data] 1773985221630,7307064,339672,339672,6764544,Phase 3,Iteration 1
[monitor_data] 1773985222281,7309924,424523,424523,6764544,Phase 3,Iteration 1
[monitor_data] 1773985222917,7393868,424449,424449,6764544,Phase 3,Iteration 1
[monitor_data] 1773985223556,7394740,425001,425001,6764544,Phase 3,Iteration 1
[monitor_data] 1773985224199,7395196,424916,424916,6764544,Phase 3,Iteration 1
[monitor_data] 1773985224837,7395196,421095,421095,6653952,Phase 3,Iteration 1
[monitor_data] 1773985225482,7641456,556448,556448,5400576,Phase 3,Iteration 1
[monitor_data] 1773985226131,7653160,500027,500027,5400576,Phase 3,Iteration 1
[monitor_data] 1773985226777,7784900,594653,594653,5400576,Phase 3,Iteration 1
[monitor_data] 1773985227417,7794816,594677,594677,5400576,Phase 3,Iteration 1
[monitor_data] 1773985228059,7794920,591633,591633,5400576,Phase 3,Iteration 1
[monitor_data] 1773985228697,7794920,593398,593398,5400576,Phase 3,Iteration 1
[monitor_data] 1773985229332,7794920,594575,594575,5400576,Phase 3,Iteration 1
[monitor_data] 1773985229968,7794940,594721,594721,5400576,Phase 3,Iteration 1
[monitor_data] 1773985230606,7794960,592435,592435,5400576,Phase 3,Iteration 1
[monitor_data] 1773985231243,7794960,586593,586593,5400576,Phase 3,Iteration 1
[monitor_data] 1773985231877,7794960,579746,579746,5130240,Phase 3,Iteration 1
[monitor_data] 1773985232521,8041272,679214,679214,3223552,Phase 3,Iteration 1
[monitor_data] 1773985233177,8057636,585524,585524,3098624,Phase 3,Iteration 1
[monitor_data] 1773985233821,8089512,680150,680150,3098624,Phase 3,Iteration 1
[monitor_data] 1773985234462,8113408,680819,680819,3098624,Phase 3,Iteration 1
[monitor_data] 1773985235100,8113408,679142,679142,3098624,Phase 3,Iteration 1
[monitor_data] 1773985235734,8113408,678026,678026,3098624,Phase 3,Iteration 1
[monitor_data] 1773985236372,8113408,679517,679517,3098624,Phase 3,Iteration 1
[monitor_data] 1773985237014,8113408,680432,680432,3098624,Phase 3,Iteration 1
[monitor_data] 1773985237653,8113408,679178,679178,3098624,Phase 3,Iteration 1
[monitor_data] 1773985238288,8113408,677428,677428,2375680,Phase 3,Iteration 1
[monitor_data] 1773985238930,7996080,401259,401259,671744,Phase 4,Iteration 1
[monitor_data] 1773985239570,7996080,400354,400354,669696,Phase 4,Iteration 1
[monitor_data] 1773985240206,7996080,408169,408169,669696,Phase 4,Iteration 1
[monitor_data] 1773985240845,7996080,408165,408165,671744,Phase 4,Iteration 1
[monitor_data] 1773985241487,7996080,408173,408173,671744,Phase 4,Iteration 1
[monitor_data] 1773985242128,7996080,408173,408173,671744,Phase 4,Iteration 1
[monitor_data] 1773985242773,7631204,43035,43035,10240,Phase 4,Iteration 1
