[monitor_start] Monitoring PID 1913528 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774021219353,15884,2480,2480,53248,,
[monitor_data] 1774021220808,91808,3536,3536,79872,,
[monitor_data] 1774021221446,150308,4898,4898,192512,Phase 1,Iteration 1
[monitor_data] 1774021222086,315808,9010,9010,811008,Phase 1,Iteration 1
[monitor_data] 1774021222729,954896,9418,9418,2004992,Phase 1,Iteration 1
[monitor_data] 1774021223373,2208980,62201,62201,3198976,Phase 1,Iteration 1
[monitor_data] 1774021224017,3405428,52577,52577,4417536,Phase 1,Iteration 1
[monitor_data] 1774021224657,4629464,173156,173156,5619712,Phase 1,Iteration 1
[monitor_data] 1774021225301,5981704,203077,203077,6791168,Phase 2,Iteration 1
[monitor_data] 1774021225945,7098876,179316,179316,6791168,Phase 2,Iteration 1
[monitor_data] 1774021226585,7098876,154687,154687,6791168,Phase 2,Iteration 1
[monitor_data] 1774021227234,7100596,188259,188259,6789120,Phase 2,Iteration 1
[monitor_data] 1774021227871,7101848,265916,265916,6789120,Phase 2,Iteration 1
[monitor_data] 1774021228521,7180484,330851,330851,6817792,Phase 2,Iteration 1
[monitor_data] 1774021229160,7246720,320719,320719,6819840,Phase 3,Iteration 1
[monitor_data] 1774021229796,7248524,297426,297426,6819840,Phase 3,Iteration 1
[monitor_data] 1774021230436,7248524,273638,273638,6819840,Phase 3,Iteration 1
[monitor_data] 1774021231078,7251632,312144,312144,6819840,Phase 3,Iteration 1
[monitor_data] 1774021231716,7297304,357366,357366,6819840,Phase 3,Iteration 1
[monitor_data] 1774021232350,7300972,354096,354096,6762496,Phase 3,Iteration 1
[monitor_data] 1774021232989,7301456,360442,360442,6762496,Phase 3,Iteration 1
[monitor_data] 1774021233632,7315524,370283,370283,6762496,Phase 3,Iteration 1
[monitor_data] 1774021234278,7315916,331470,331470,6760448,Phase 3,Iteration 1
[monitor_data] 1774021234919,7416692,439161,439161,6760448,Phase 3,Iteration 1
[monitor_data] 1774021235559,7435716,445492,445492,6762496,Phase 3,Iteration 1
[monitor_data] 1774021236198,7456060,462065,462065,6762496,Phase 3,Iteration 1
[monitor_data] 1774021236833,7461868,459699,459699,6762496,Phase 3,Iteration 1
[monitor_data] 1774021237472,7467028,453431,453431,6295552,Phase 3,Iteration 1
[monitor_data] 1774021238122,7730724,551636,551636,5152768,Phase 3,Iteration 1
[monitor_data] 1774021238773,7753788,523205,523205,5150720,Phase 3,Iteration 1
[monitor_data] 1774021239415,7882740,611904,611904,5150720,Phase 3,Iteration 1
[monitor_data] 1774021240050,7883440,611497,611497,5150720,Phase 3,Iteration 1
[monitor_data] 1774021240684,7886636,626780,626780,5150720,Phase 3,Iteration 1
[monitor_data] 1774021241324,7906644,627887,627887,5150720,Phase 3,Iteration 1
[monitor_data] 1774021241964,7908536,629714,629714,5152768,Phase 3,Iteration 1
[monitor_data] 1774021242607,7912996,629102,629102,5152768,Phase 3,Iteration 1
[monitor_data] 1774021243249,7917556,627126,627126,5152768,Phase 3,Iteration 1
[monitor_data] 1774021243889,7938556,658636,658636,5152768,Phase 3,Iteration 1
[monitor_data] 1774021244536,8115288,679400,679400,2138112,Phase 3,Iteration 1
[monitor_data] 1774021245192,8115428,554162,554162,1884160,Phase 3,Iteration 1
[monitor_data] 1774021245840,7995140,610103,610103,1884160,Phase 3,Iteration 1
[monitor_data] 1774021246479,7995148,609937,609937,1884160,Phase 3,Iteration 1
[monitor_data] 1774021247115,7995148,608877,608877,1884160,Phase 3,Iteration 1
[monitor_data] 1774021247754,7995148,609805,609805,1884160,Phase 3,Iteration 1
[monitor_data] 1774021248394,7995148,610430,610430,1884160,Phase 3,Iteration 1
[monitor_data] 1774021249031,7995148,617158,617158,1884160,Phase 3,Iteration 1
[monitor_data] 1774021249668,7995148,616722,616722,1884160,Phase 3,Iteration 1
[monitor_data] 1774021250311,7940272,488736,488736,669696,Phase 3,Iteration 1
[monitor_data] 1774021250959,7940272,453180,453180,669696,Phase 4,Iteration 1
[monitor_data] 1774021251601,7940272,469447,469447,669696,Phase 4,Iteration 1
[monitor_data] 1774021252240,7940272,469447,469447,669696,Phase 4,Iteration 1
[monitor_data] 1774021252877,7940272,469443,469443,671744,Phase 4,Iteration 1
[monitor_data] 1774021253513,7940272,469451,469451,669696,Phase 4,Iteration 1
[monitor_data] 1774021254143,7512852,41763,41763,8192,Phase 4,Iteration 1
[monitor_data] 1774021254784,7405236,3698,3698,8192,Phase 4,Iteration 1
[monitor_data] 1774021255424,7404724,3830,3830,6144,Phase 4,Iteration 1
