[monitor_start] Monitoring PID 2948848 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773996315475,15876,2488,2488,53248,,
[monitor_data] 1773996316966,89816,3466,3466,86016,,
[monitor_data] 1773996317597,135796,5745,5745,163840,Phase 1,Iteration 1
[monitor_data] 1773996318228,289312,9395,9395,557056,Phase 1,Iteration 1
[monitor_data] 1773996318869,691592,40494,40494,1712128,Phase 1,Iteration 1
[monitor_data] 1773996319511,1895136,38664,38664,2916352,Phase 1,Iteration 1
[monitor_data] 1773996320150,3098196,122417,122417,4122624,Phase 1,Iteration 1
[monitor_data] 1773996320794,4407988,137897,137897,5328896,Phase 1,Iteration 1
[monitor_data] 1773996321433,5615396,113894,113894,6547456,Phase 1,Iteration 1
[monitor_data] 1773996322081,6821624,133516,133516,6793216,Phase 2,Iteration 1
[monitor_data] 1773996322713,7016632,254401,254401,6793216,Phase 2,Iteration 1
[monitor_data] 1773996323358,7170744,322509,322509,6793216,Phase 2,Iteration 1
[monitor_data] 1773996324001,7211816,312395,312395,6793216,Phase 2,Iteration 1
[monitor_data] 1773996324644,7211816,289191,289191,6821888,Phase 2,Iteration 1
[monitor_data] 1773996325283,7240492,265499,265499,6823936,Phase 3,Iteration 1
[monitor_data] 1773996325926,7241408,284243,284243,6823936,Phase 3,Iteration 1
[monitor_data] 1773996326565,7233768,313857,313857,6823936,Phase 3,Iteration 1
[monitor_data] 1773996327206,7234004,309490,309490,6764544,Phase 3,Iteration 1
[monitor_data] 1773996327841,7234020,334595,334595,6764544,Phase 3,Iteration 1
[monitor_data] 1773996328481,7279924,346388,346388,6766592,Phase 3,Iteration 1
[monitor_data] 1773996329120,7283524,327913,327913,6766592,Phase 3,Iteration 1
[monitor_data] 1773996329762,7268568,360577,360577,6764544,Phase 3,Iteration 1
[monitor_data] 1773996330406,7340920,427611,427611,6764544,Phase 3,Iteration 1
[monitor_data] 1773996331044,7341468,427900,427900,6764544,Phase 3,Iteration 1
[monitor_data] 1773996331680,7341468,427676,427676,6764544,Phase 3,Iteration 1
[monitor_data] 1773996332317,7341468,696780,696780,6471680,Phase 3,Iteration 1
[monitor_data] 1773996332970,7639660,584788,584788,6199296,Phase 3,Iteration 1
[monitor_data] 1773996333619,7651160,662317,662317,6197248,Phase 3,Iteration 1
[monitor_data] 1773996334260,7835872,664478,664478,6197248,Phase 3,Iteration 1
[monitor_data] 1773996334896,7835872,671333,671333,6199296,Phase 3,Iteration 1
[monitor_data] 1773996335541,7840844,673465,673465,6199296,Phase 3,Iteration 1
[monitor_data] 1773996336174,7840844,674936,674936,6199296,Phase 3,Iteration 1
[monitor_data] 1773996336811,7840844,678065,678065,6199296,Phase 3,Iteration 1
[monitor_data] 1773996337448,7840844,676158,676158,6199296,Phase 3,Iteration 1
[monitor_data] 1773996338080,7840844,674263,674263,6199296,Phase 3,Iteration 1
[monitor_data] 1773996338719,7840864,662006,662006,6199296,Phase 3,Iteration 1
[monitor_data] 1773996339362,7840864,716193,716193,4206592,Phase 3,Iteration 1
[monitor_data] 1773996340013,7899680,483032,483032,3096576,Phase 3,Iteration 1
[monitor_data] 1773996340660,7809292,487399,487399,3094528,Phase 3,Iteration 1
[monitor_data] 1773996341304,7809320,571034,571034,3096576,Phase 3,Iteration 1
[monitor_data] 1773996341946,7809320,571074,571074,3096576,Phase 3,Iteration 1
[monitor_data] 1773996342585,7809320,570585,570585,3096576,Phase 3,Iteration 1
[monitor_data] 1773996343221,7809320,570628,570628,3096576,Phase 3,Iteration 1
[monitor_data] 1773996343860,7809320,575458,575458,3096576,Phase 3,Iteration 1
[monitor_data] 1773996344500,7809320,573104,573104,3096576,Phase 3,Iteration 1
[monitor_data] 1773996345136,7809320,571257,571257,3096576,Phase 3,Iteration 1
[monitor_data] 1773996345776,7809320,510125,510125,804864,Phase 3,Iteration 1
[monitor_data] 1773996346420,7756492,392037,392037,669696,Phase 3,Iteration 1
[monitor_data] 1773996347056,7756492,409342,409342,671744,Phase 4,Iteration 1
[monitor_data] 1773996347697,7756492,409180,409180,671744,Phase 4,Iteration 1
[monitor_data] 1773996348341,7756492,409115,409115,671744,Phase 4,Iteration 1
[monitor_data] 1773996348982,7756492,412039,412039,671744,Phase 4,Iteration 1
[monitor_data] 1773996349626,7756492,408979,408979,671744,Phase 4,Iteration 1
[monitor_data] 1773996350272,7388992,3762,3762,12288,Phase 4,Iteration 1
[monitor_data] 1773996350911,7341348,3761,3761,8192,Phase 4,Iteration 1
[monitor_data] 1773996351551,7341348,3632,3632,6144,Phase 4,Iteration 1
[monitor_data] 1773996352191,7340836,3183,3183,6144,Phase 4,Iteration 1
[monitor_data] 1773996352830,7340836,3183,3183,6144,Phase 4,Iteration 1
[monitor_data] 1773996353468,7340836,3183,3183,6144,Phase 4,Iteration 1
[monitor_data] 1773996354101,7340836,3248,3248,180224,Phase 1,Iteration 2
[monitor_data] 1773996354746,7340836,7841,7841,2537472,Phase 1,Iteration 2
[monitor_data] 1773996355395,7348380,126744,126744,6170624,Phase 1,Iteration 2
[monitor_data] 1773996356048,7404660,132556,132556,6789120,Phase 2,Iteration 2
[monitor_data] 1773996356691,7370056,105729,105729,6787072,Phase 2,Iteration 2
[monitor_data] 1773996357330,7350028,103817,103817,6787072,Phase 2,Iteration 2
[monitor_data] 1773996357971,7385776,272082,272082,6787072,Phase 2,Iteration 2
[monitor_data] 1773996358616,7423924,311282,311282,6815744,Phase 2,Iteration 2
[monitor_data] 1773996359262,7431208,290000,290000,6817792,Phase 3,Iteration 2
[monitor_data] 1773996359908,7431208,266764,266764,6817792,Phase 3,Iteration 2
[monitor_data] 1773996360547,7431208,243294,243294,6817792,Phase 3,Iteration 2
[monitor_data] 1773996361188,7418808,219368,219368,6817792,Phase 3,Iteration 2
[monitor_data] 1773996361831,7421180,310658,310658,6760448,Phase 3,Iteration 2
[monitor_data] 1773996362468,7420668,308347,308347,6760448,Phase 3,Iteration 2
[monitor_data] 1773996363108,7428712,347260,347260,6760448,Phase 3,Iteration 2
[monitor_data] 1773996363747,7436092,332284,332284,6760448,Phase 3,Iteration 2
[monitor_data] 1773996364386,7436092,309010,309010,6758400,Phase 3,Iteration 2
[monitor_data] 1773996365032,7425208,422267,422267,6758400,Phase 3,Iteration 2
[monitor_data] 1773996365669,7451752,426510,426510,6760448,Phase 3,Iteration 2
[monitor_data] 1773996366307,7451752,426458,426458,6760448,Phase 3,Iteration 2
[monitor_data] 1773996366950,7451752,420649,420649,6404096,Phase 3,Iteration 2
[monitor_data] 1773996367600,7640764,480483,480483,5644288,Phase 3,Iteration 2
[monitor_data] 1773996368246,7644280,539297,539297,5642240,Phase 3,Iteration 2
[monitor_data] 1773996368886,7772360,554866,554866,5644288,Phase 3,Iteration 2
[monitor_data] 1773996369528,7773436,553282,553282,5644288,Phase 3,Iteration 2
[monitor_data] 1773996370167,7773436,551577,551577,5644288,Phase 3,Iteration 2
[monitor_data] 1773996370802,7773436,552354,552354,5644288,Phase 3,Iteration 2
[monitor_data] 1773996371438,7773436,553906,553906,5644288,Phase 3,Iteration 2
[monitor_data] 1773996372075,7773624,557429,557429,5644288,Phase 3,Iteration 2
[monitor_data] 1773996372720,7776236,554402,554402,5644288,Phase 3,Iteration 2
[monitor_data] 1773996373358,7776236,540420,540420,5644288,Phase 3,Iteration 2
[monitor_data] 1773996374002,7848704,730474,730474,3504128,Phase 3,Iteration 2
[monitor_data] 1773996374660,7983112,561001,561001,3100672,Phase 3,Iteration 2
[monitor_data] 1773996375308,7983112,653402,653402,3100672,Phase 3,Iteration 2
[monitor_data] 1773996375955,7983140,654619,654619,3100672,Phase 3,Iteration 2
[monitor_data] 1773996376593,7983148,654228,654228,3100672,Phase 3,Iteration 2
[monitor_data] 1773996377227,7983148,654986,654986,3100672,Phase 3,Iteration 2
[monitor_data] 1773996377862,7983148,656526,656526,3100672,Phase 3,Iteration 2
[monitor_data] 1773996378496,7983148,656167,656167,3100672,Phase 3,Iteration 2
[monitor_data] 1773996379135,7983148,653587,653587,3100672,Phase 3,Iteration 2
[monitor_data] 1773996379767,7983148,652969,652969,3100672,Phase 3,Iteration 2
[monitor_data] 1773996380412,7890532,474942,474942,669696,Phase 3,Iteration 2
[monitor_data] 1773996381054,7789964,391966,391966,667648,Phase 4,Iteration 2
[monitor_data] 1773996381705,7789964,408228,408228,667648,Phase 4,Iteration 2
[monitor_data] 1773996382337,7789964,408232,408232,667648,Phase 4,Iteration 2
[monitor_data] 1773996382974,7789964,408232,408232,667648,Phase 4,Iteration 2
[monitor_data] 1773996383610,7789964,408228,408228,669696,Phase 4,Iteration 2
[monitor_data] 1773996384250,7789964,39248,39248,641024,Phase 4,Iteration 2
[monitor_data] 1773996384887,7422016,3110,3110,8192,Phase 4,Iteration 2
[monitor_data] 1773996385522,7320252,3110,3110,8192,Phase 4,Iteration 2
[monitor_data] 1773996386162,7320252,3110,3110,8192,Phase 4,Iteration 2
