[monitor_start] Monitoring PID 1009073 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773947897553,15872,2490,2490,59392,,
[monitor_data] 1773947898997,91528,3688,3688,81920,,
[monitor_data] 1773947899631,140100,6447,6447,192512,Phase 1,Iteration 1
[monitor_data] 1773947900271,308840,9399,9399,618496,Phase 1,Iteration 1
[monitor_data] 1773947900905,761808,42791,42791,1804288,Phase 1,Iteration 1
[monitor_data] 1773947901544,1989976,41241,41241,2990080,Phase 1,Iteration 1
[monitor_data] 1773947902185,3181452,120243,120243,4173824,Phase 1,Iteration 1
[monitor_data] 1773947902826,4467416,151404,151404,5376000,Phase 1,Iteration 1
[monitor_data] 1773947903469,5674520,127396,127396,6594560,Phase 1,Iteration 1
[monitor_data] 1773947904118,6877200,142737,142737,6791168,Phase 2,Iteration 1
[monitor_data] 1773947904756,7024440,141835,141835,6791168,Phase 2,Iteration 1
[monitor_data] 1773947905396,7148468,305679,305679,6791168,Phase 2,Iteration 1
[monitor_data] 1773947906032,7207672,320075,320075,6791168,Phase 2,Iteration 1
[monitor_data] 1773947906668,7207672,297004,297004,6819840,Phase 2,Iteration 1
[monitor_data] 1773947907307,7236344,273508,273508,6821888,Phase 3,Iteration 1
[monitor_data] 1773947907953,7237356,250522,250522,6821888,Phase 3,Iteration 1
[monitor_data] 1773947908597,7270496,320405,320405,6821888,Phase 3,Iteration 1
[monitor_data] 1773947909234,7271500,316031,316031,6764544,Phase 3,Iteration 1
[monitor_data] 1773947909875,7271544,323060,323060,6764544,Phase 3,Iteration 1
[monitor_data] 1773947910516,7291364,357718,357718,6766592,Phase 3,Iteration 1
[monitor_data] 1773947911158,7303800,338355,338355,6766592,Phase 3,Iteration 1
[monitor_data] 1773947911797,7303800,356563,356563,6764544,Phase 3,Iteration 1
[monitor_data] 1773947912441,7376776,427644,427644,6764544,Phase 3,Iteration 1
[monitor_data] 1773947913082,7377676,427840,427840,6764544,Phase 3,Iteration 1
[monitor_data] 1773947913720,7378304,429755,429755,6764544,Phase 3,Iteration 1
[monitor_data] 1773947914359,7378516,421404,421404,6764544,Phase 3,Iteration 1
[monitor_data] 1773947915001,7662636,624284,624284,6170624,Phase 3,Iteration 1
[monitor_data] 1773947915661,7686372,587213,587213,6168576,Phase 3,Iteration 1
[monitor_data] 1773947916302,7854884,671824,671824,6168576,Phase 3,Iteration 1
[monitor_data] 1773947916942,7854884,680260,680260,6170624,Phase 3,Iteration 1
[monitor_data] 1773947917575,7860280,680421,680421,6170624,Phase 3,Iteration 1
[monitor_data] 1773947918212,7860280,681874,681874,6170624,Phase 3,Iteration 1
[monitor_data] 1773947918851,7860280,681874,681874,6170624,Phase 3,Iteration 1
[monitor_data] 1773947919483,7860280,683725,683725,6170624,Phase 3,Iteration 1
[monitor_data] 1773947920124,7860280,681189,681189,6170624,Phase 3,Iteration 1
[monitor_data] 1773947920768,7860292,670571,670571,6170624,Phase 3,Iteration 1
[monitor_data] 1773947921409,7860292,668224,668224,5556224,Phase 3,Iteration 1
[monitor_data] 1773947922052,7961228,583604,583604,3192832,Phase 3,Iteration 1
[monitor_data] 1773947922706,7956716,476447,476447,3096576,Phase 3,Iteration 1
[monitor_data] 1773947923348,7940536,570673,570673,3098624,Phase 3,Iteration 1
[monitor_data] 1773947923985,7944096,573226,573226,3098624,Phase 3,Iteration 1
[monitor_data] 1773947924622,7944576,571153,571153,3098624,Phase 3,Iteration 1
[monitor_data] 1773947925264,7944576,568522,568522,3098624,Phase 3,Iteration 1
[monitor_data] 1773947925904,7944576,569745,569745,3098624,Phase 3,Iteration 1
[monitor_data] 1773947926540,7944576,571277,571277,3098624,Phase 3,Iteration 1
[monitor_data] 1773947927181,7944576,570096,570096,3098624,Phase 3,Iteration 1
[monitor_data] 1773947927816,7944576,568479,568479,2555904,Phase 3,Iteration 1
[monitor_data] 1773947928460,7936372,413480,413480,669696,Phase 3,Iteration 1
[monitor_data] 1773947929101,7936372,408661,408661,671744,Phase 4,Iteration 1
[monitor_data] 1773947929737,7936372,413196,413196,671744,Phase 4,Iteration 1
[monitor_data] 1773947930374,7936372,409591,409591,671744,Phase 4,Iteration 1
[monitor_data] 1773947931009,7936372,412035,412035,671744,Phase 4,Iteration 1
[monitor_data] 1773947931645,7936376,412123,412123,671744,Phase 4,Iteration 1
[monitor_data] 1773947932280,7587968,40508,40508,12288,Phase 4,Iteration 1
[monitor_data] 1773947932916,7463844,3772,3772,8192,Phase 4,Iteration 1
[monitor_data] 1773947933556,7463844,3772,3772,8192,Phase 4,Iteration 1
[monitor_data] 1773947934196,7463844,3642,3642,6144,Phase 4,Iteration 1
[monitor_data] 1773947934828,7463844,3194,3194,6144,Phase 4,Iteration 1
[monitor_data] 1773947935465,7463332,3194,3194,6144,Phase 4,Iteration 1
[monitor_data] 1773947936106,7463332,3194,3194,180224,Phase 1,Iteration 2
[monitor_data] 1773947936746,7463332,3260,3260,1998848,Phase 1,Iteration 2
[monitor_data] 1773947937395,7463424,13608,13608,5466112,Phase 1,Iteration 2
[monitor_data] 1773947938041,7463424,217420,217420,6795264,Phase 2,Iteration 2
[monitor_data] 1773947938682,7521164,289350,289350,6795264,Phase 2,Iteration 2
[monitor_data] 1773947939328,7561680,276063,276063,6795264,Phase 2,Iteration 2
[monitor_data] 1773947939967,7561680,253158,253158,6795264,Phase 2,Iteration 2
[monitor_data] 1773947940606,7561680,229785,229785,6795264,Phase 2,Iteration 2
[monitor_data] 1773947941244,7561680,205735,205735,6823936,Phase 3,Iteration 2
[monitor_data] 1773947941884,7563132,207781,207781,6819840,Phase 3,Iteration 2
[monitor_data] 1773947942521,7563192,262353,262353,6819840,Phase 3,Iteration 2
