[monitor_start] Monitoring PID 1715854 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774019659192,15888,2485,2485,59392,,
[monitor_data] 1774019660644,92548,3595,3595,79872,,
[monitor_data] 1774019661274,138568,4313,4313,163840,Phase 1,Iteration 1
[monitor_data] 1774019661904,306160,9112,9112,559104,Phase 1,Iteration 1
[monitor_data] 1774019662536,687252,9448,9448,1738752,Phase 1,Iteration 1
[monitor_data] 1774019663183,1920888,40638,40638,2916352,Phase 1,Iteration 1
[monitor_data] 1774019663819,3100036,116893,116893,4096000,Phase 1,Iteration 1
[monitor_data] 1774019664464,4388244,148806,148806,5294080,Phase 1,Iteration 1
[monitor_data] 1774019665106,5590188,124905,124905,6502400,Phase 1,Iteration 1
[monitor_data] 1774019665753,6799964,140402,140402,6791168,Phase 2,Iteration 1
[monitor_data] 1774019666389,7034852,139632,139632,6791168,Phase 2,Iteration 1
[monitor_data] 1774019667031,7137292,301468,301468,6791168,Phase 2,Iteration 1
[monitor_data] 1774019667674,7200228,323536,323536,6791168,Phase 2,Iteration 1
[monitor_data] 1774019668315,7200744,300461,300461,6819840,Phase 2,Iteration 1
[monitor_data] 1774019668953,7229416,276147,276147,6821888,Phase 3,Iteration 1
[monitor_data] 1774019669597,7230348,252202,252202,6821888,Phase 3,Iteration 1
[monitor_data] 1774019670238,7215744,318008,318008,6821888,Phase 3,Iteration 1
[monitor_data] 1774019670876,7230912,314084,314084,6762496,Phase 3,Iteration 1
[monitor_data] 1774019671512,7230944,320531,320531,6762496,Phase 3,Iteration 1
[monitor_data] 1774019672152,7249708,355769,355769,6764544,Phase 3,Iteration 1
[monitor_data] 1774019672791,7262432,338702,338702,6764544,Phase 3,Iteration 1
[monitor_data] 1774019673431,7262432,356921,356921,6762496,Phase 3,Iteration 1
[monitor_data] 1774019674075,7335544,427722,427722,6762496,Phase 3,Iteration 1
[monitor_data] 1774019674711,7336468,428392,428392,6762496,Phase 3,Iteration 1
[monitor_data] 1774019675349,7337180,428141,428141,6762496,Phase 3,Iteration 1
[monitor_data] 1774019675991,7339856,420870,420870,6762496,Phase 3,Iteration 1
[monitor_data] 1774019676637,7625148,621827,621827,6172672,Phase 3,Iteration 1
[monitor_data] 1774019677299,7661004,587382,587382,6170624,Phase 3,Iteration 1
[monitor_data] 1774019677941,7846348,671230,671230,6170624,Phase 3,Iteration 1
[monitor_data] 1774019678576,7846356,673284,673284,6172672,Phase 3,Iteration 1
[monitor_data] 1774019679215,7849116,681979,681979,6172672,Phase 3,Iteration 1
[monitor_data] 1774019679849,7849116,679379,679379,6172672,Phase 3,Iteration 1
[monitor_data] 1774019680482,7849116,682740,682740,6172672,Phase 3,Iteration 1
[monitor_data] 1774019681115,7849116,681998,681998,6172672,Phase 3,Iteration 1
[monitor_data] 1774019681759,7849116,679748,679748,6172672,Phase 3,Iteration 1
[monitor_data] 1774019682395,7849132,669270,669270,6172672,Phase 3,Iteration 1
[monitor_data] 1774019683034,7849132,667748,667748,5464064,Phase 3,Iteration 1
[monitor_data] 1774019683681,7943388,570173,570173,3096576,Phase 3,Iteration 1
[monitor_data] 1774019684342,7943388,476659,476659,3094528,Phase 3,Iteration 1
[monitor_data] 1774019684983,7957560,570513,570513,3096576,Phase 3,Iteration 1
[monitor_data] 1774019685621,7957560,570796,570796,3096576,Phase 3,Iteration 1
[monitor_data] 1774019686255,7957560,570121,570121,3096576,Phase 3,Iteration 1
[monitor_data] 1774019686893,7957560,569089,569089,3096576,Phase 3,Iteration 1
[monitor_data] 1774019687527,7957560,570778,570778,3096576,Phase 3,Iteration 1
[monitor_data] 1774019688161,7957560,571291,571291,3096576,Phase 3,Iteration 1
[monitor_data] 1774019688800,7957560,569435,569435,3096576,Phase 3,Iteration 1
[monitor_data] 1774019689437,7957560,568627,568627,1853440,Phase 3,Iteration 1
[monitor_data] 1774019690080,7949680,392662,392662,671744,Phase 3,Iteration 1
[monitor_data] 1774019690721,7865708,410573,410573,673792,Phase 4,Iteration 1
[monitor_data] 1774019691361,7865708,413201,413201,673792,Phase 4,Iteration 1
[monitor_data] 1774019692000,7865708,409882,409882,673792,Phase 4,Iteration 1
[monitor_data] 1774019692636,7865708,414517,414517,673792,Phase 4,Iteration 1
