[monitor_start] Monitoring PID 99992 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773940764570,7380736,3282,3282,577536,Phase 1,Iteration 2
[monitor_data] 1773940765212,7384452,8018,8018,3960832,Phase 1,Iteration 2
[monitor_data] 1773940765858,7387840,162617,162617,6791168,Phase 2,Iteration 2
[monitor_data] 1773940766508,7404548,143415,143415,6791168,Phase 2,Iteration 2
[monitor_data] 1773940767144,7404548,118720,118720,6789120,Phase 2,Iteration 2
[monitor_data] 1773940767778,7405060,116179,116179,6789120,Phase 2,Iteration 2
[monitor_data] 1773940768419,7416352,273090,273090,6789120,Phase 2,Iteration 2
[monitor_data] 1773940769062,7456432,311158,311158,6817792,Phase 2,Iteration 2
[monitor_data] 1773940769703,7463920,288312,288312,6819840,Phase 3,Iteration 2
[monitor_data] 1773940770344,7463920,265068,265068,6819840,Phase 3,Iteration 2
[monitor_data] 1773940770982,7463920,241715,241715,6819840,Phase 3,Iteration 2
[monitor_data] 1773940771624,7443908,217555,217555,6819840,Phase 3,Iteration 2
[monitor_data] 1773940772272,7449120,323062,323062,6762496,Phase 3,Iteration 2
[monitor_data] 1773940772903,7448608,320717,320717,6762496,Phase 3,Iteration 2
[monitor_data] 1773940773547,7462992,356819,356819,6762496,Phase 3,Iteration 2
[monitor_data] 1773940774185,7475700,335944,335944,6762496,Phase 3,Iteration 2
[monitor_data] 1773940774823,7475700,314241,314241,6760448,Phase 3,Iteration 2
[monitor_data] 1773940775465,7562648,504696,504696,6762496,Phase 3,Iteration 2
[monitor_data] 1773940776106,7676852,592209,592209,6762496,Phase 3,Iteration 2
[monitor_data] 1773940776740,7731988,587329,587329,6762496,Phase 3,Iteration 2
[monitor_data] 1773940777380,7752412,584580,584580,6322176,Phase 3,Iteration 2
[monitor_data] 1773940778031,7818392,652006,652006,5498880,Phase 3,Iteration 2
[monitor_data] 1773940778682,7777460,719794,719794,5498880,Phase 3,Iteration 2
[monitor_data] 1773940779328,7926096,734893,734893,5498880,Phase 3,Iteration 2
[monitor_data] 1773940779965,7961592,733116,733116,5498880,Phase 3,Iteration 2
[monitor_data] 1773940780599,7997736,732869,732869,5498880,Phase 3,Iteration 2
[monitor_data] 1773940781237,8032728,735347,735347,5498880,Phase 3,Iteration 2
[monitor_data] 1773940781877,8068024,897406,897406,5498880,Phase 3,Iteration 2
[monitor_data] 1773940782514,8101460,907683,907683,5498880,Phase 3,Iteration 2
[monitor_data] 1773940783154,8136028,895451,895451,5498880,Phase 3,Iteration 2
[monitor_data] 1773940783789,8136032,883430,883430,5253120,Phase 3,Iteration 2
[monitor_data] 1773940784432,8162284,819964,819964,3182592,Phase 3,Iteration 2
[monitor_data] 1773940785096,8162352,731399,731399,3098624,Phase 3,Iteration 2
[monitor_data] 1773940785739,8168224,823559,823559,3100672,Phase 3,Iteration 2
[monitor_data] 1773940786377,8184892,825418,825418,3100672,Phase 3,Iteration 2
[monitor_data] 1773940787010,8200552,824551,824551,3100672,Phase 3,Iteration 2
[monitor_data] 1773940787640,8216856,824413,824413,3100672,Phase 3,Iteration 2
[monitor_data] 1773940788278,8232504,827029,827029,3100672,Phase 3,Iteration 2
[monitor_data] 1773940788913,8248272,826484,826484,3100672,Phase 3,Iteration 2
[monitor_data] 1773940789555,8264564,824465,824465,3100672,Phase 3,Iteration 2
[monitor_data] 1773940790186,8281216,823303,823303,1908736,Phase 3,Iteration 2
[monitor_data] 1773940790835,8038208,391892,391892,669696,Phase 3,Iteration 2
[monitor_data] 1773940791481,8038208,408647,408647,669696,Phase 4,Iteration 2
[monitor_data] 1773940792122,8038208,409895,409895,669696,Phase 4,Iteration 2
[monitor_data] 1773940792756,8038208,408664,408664,669696,Phase 4,Iteration 2
[monitor_data] 1773940793399,8038208,412111,412111,669696,Phase 4,Iteration 2
[monitor_data] 1773940794034,8038208,409918,409918,638976,Phase 4,Iteration 2
[monitor_data] 1773940794670,7672308,41033,41033,6144,Phase 4,Iteration 2
[monitor_data] 1773940795308,7491880,3226,3226,6144,Phase 4,Iteration 2
[monitor_data] 1773940795947,7491880,3226,3226,6144,Phase 4,Iteration 2
[monitor_data] 1773940796584,7491880,3226,3226,6144,Phase 4,Iteration 2
[monitor_data] 1773940797224,7491880,3226,3226,6144,Phase 4,Iteration 2
[monitor_data] 1773940797857,7491880,3226,3226,6144,Phase 4,Iteration 2
[monitor_data] 1773940798493,7491880,3347,3347,180224,Phase 1,Iteration 3
[monitor_data] 1773940799135,7491880,7871,7871,1781760,Phase 1,Iteration 3
[monitor_data] 1773940799778,7491880,8116,8116,4689920,Phase 1,Iteration 3
[monitor_data] 1773940800429,7499608,157765,157765,6791168,Phase 2,Iteration 3
[monitor_data] 1773940801079,7506984,141842,141842,6791168,Phase 2,Iteration 3
[monitor_data] 1773940801718,7506984,119338,119338,6789120,Phase 2,Iteration 3
[monitor_data] 1773940802362,7507496,119021,119021,6789120,Phase 2,Iteration 3
[monitor_data] 1773940802997,7534564,276730,276730,6789120,Phase 2,Iteration 3
[monitor_data] 1773940803634,7571452,308812,308812,6817792,Phase 2,Iteration 3
[monitor_data] 1773940804275,7572444,286343,286343,6819840,Phase 3,Iteration 3
[monitor_data] 1773940804915,7572444,263340,263340,6819840,Phase 3,Iteration 3
[monitor_data] 1773940805553,7572444,240401,240401,6819840,Phase 3,Iteration 3
[monitor_data] 1773940806193,7548848,216741,216741,6819840,Phase 3,Iteration 3
[monitor_data] 1773940806840,7551604,323669,323669,6762496,Phase 3,Iteration 3
[monitor_data] 1773940807477,7551092,325591,325591,6762496,Phase 3,Iteration 3
[monitor_data] 1773940808116,7564464,357362,357362,6762496,Phase 3,Iteration 3
[monitor_data] 1773940808753,7571744,335573,335573,6760448,Phase 3,Iteration 3
[monitor_data] 1773940809394,7573920,311421,311421,6760448,Phase 3,Iteration 3
[monitor_data] 1773940810037,7630868,505892,505892,6762496,Phase 3,Iteration 3
[monitor_data] 1773940810678,7700864,593778,593778,6762496,Phase 3,Iteration 3
[monitor_data] 1773940811308,7749420,591194,591194,6762496,Phase 3,Iteration 3
[monitor_data] 1773940811950,7768976,584575,584575,6473728,Phase 3,Iteration 3
[monitor_data] 1773940812594,7851172,585505,585505,5466112,Phase 3,Iteration 3
[monitor_data] 1773940813248,7851172,572060,572060,5466112,Phase 3,Iteration 3
[monitor_data] 1773940813885,7936896,655602,655602,5466112,Phase 3,Iteration 3
[monitor_data] 1773940814519,7967808,655026,655026,5466112,Phase 3,Iteration 3
[monitor_data] 1773940815154,8000008,735406,735406,5466112,Phase 3,Iteration 3
[monitor_data] 1773940815790,8029968,739868,739868,5466112,Phase 3,Iteration 3
[monitor_data] 1773940816423,8061812,737849,737849,5466112,Phase 3,Iteration 3
[monitor_data] 1773940817056,8154196,909396,909396,5466112,Phase 3,Iteration 3
[monitor_data] 1773940817698,8124004,906957,906957,5466112,Phase 3,Iteration 3
[monitor_data] 1773940818335,8135400,887327,887327,5466112,Phase 3,Iteration 3
[monitor_data] 1773940818972,8054712,891265,891265,3514368,Phase 3,Iteration 3
[monitor_data] 1773940819630,8180640,732687,732687,3100672,Phase 3,Iteration 3
[monitor_data] 1773940820278,8180640,824850,824850,3098624,Phase 3,Iteration 3
[monitor_data] 1773940820919,8191460,828160,828160,3098624,Phase 3,Iteration 3
[monitor_data] 1773940821556,8207620,825978,825978,3098624,Phase 3,Iteration 3
[monitor_data] 1773940822189,8222888,824917,824917,3098624,Phase 3,Iteration 3
[monitor_data] 1773940822823,8238780,824920,824920,3098624,Phase 3,Iteration 3
[monitor_data] 1773940823462,8254944,826359,826359,3098624,Phase 3,Iteration 3
[monitor_data] 1773940824100,8270776,825702,825702,3098624,Phase 3,Iteration 3
[monitor_data] 1773940824738,8286920,824851,824851,2752512,Phase 3,Iteration 3
[monitor_data] 1773940825377,8079984,427711,427711,638976,Phase 3,Iteration 3
[monitor_data] 1773940826014,8076236,390872,390872,641024,Phase 4,Iteration 3
[monitor_data] 1773940826651,8076236,409252,409252,641024,Phase 4,Iteration 3
[monitor_data] 1773940827291,8076236,407780,407780,641024,Phase 4,Iteration 3
[monitor_data] 1773940827926,8076236,411737,411737,641024,Phase 4,Iteration 3
[monitor_data] 1773940828564,8076236,411322,411322,641024,Phase 4,Iteration 3
[monitor_data] 1773940829202,8076236,39687,39687,6144,Phase 4,Iteration 3
[monitor_data] 1773940829839,7552044,3228,3228,6144,Phase 4,Iteration 3
[monitor_data] 1773940830483,7552044,3229,3229,6144,Phase 4,Iteration 3
[monitor_data] 1773940831118,7552044,3229,3229,6144,Phase 4,Iteration 3
[monitor_data] 1773940831752,7552044,3229,3229,6144,Phase 4,Iteration 3
[monitor_data] 1773940832386,7552044,3229,3229,6144,Phase 4,Iteration 3
[monitor_data] 1773940833026,7552044,0,0,0,Phase 4,
[monitor_data] 1773940833647,,0,0,0,Phase 4,
[monitor_end] Process 99992 terminated
