[monitor_start] Monitoring PID 3356840 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773966429372,15876,2486,2486,53248,,
[monitor_data] 1773966430841,91300,3495,3495,88064,,
[monitor_data] 1773966431468,141852,4682,4682,192512,Phase 1,Iteration 1
[monitor_data] 1773966432105,320008,9383,9383,632832,Phase 1,Iteration 1
[monitor_data] 1773966432749,781584,9302,9302,1812480,Phase 1,Iteration 1
[monitor_data] 1773966433391,2015076,45172,45172,3004416,Phase 1,Iteration 1
[monitor_data] 1773966434035,3203232,45357,45357,4194304,Phase 1,Iteration 1
[monitor_data] 1773966434676,4491896,171573,171573,5400576,Phase 1,Iteration 1
[monitor_data] 1773966435320,5721100,148091,148091,6610944,Phase 1,Iteration 1
[monitor_data] 1773966435961,6931508,123937,123937,6793216,Phase 2,Iteration 1
[monitor_data] 1773966436599,7039380,154571,154571,6791168,Phase 2,Iteration 1
[monitor_data] 1773966437233,7040484,274328,274328,6791168,Phase 2,Iteration 1
[monitor_data] 1773966437873,7187472,333079,333079,6791168,Phase 2,Iteration 1
[monitor_data] 1773966438508,7212848,310174,310174,6819840,Phase 2,Iteration 1
[monitor_data] 1773966439146,7241520,286991,286991,6821888,Phase 3,Iteration 1
[monitor_data] 1773966439784,7242816,264692,264692,6821888,Phase 3,Iteration 1
[monitor_data] 1773966440426,7219820,329189,329189,6821888,Phase 3,Iteration 1
[monitor_data] 1773966441068,7256408,329312,329312,6764544,Phase 3,Iteration 1
[monitor_data] 1773966441707,7256412,324541,324541,6764544,Phase 3,Iteration 1
[monitor_data] 1773966442348,7258432,356531,356531,6766592,Phase 3,Iteration 1
[monitor_data] 1773966442988,7286356,356261,356261,6766592,Phase 3,Iteration 1
[monitor_data] 1773966443621,7286356,313629,313629,6764544,Phase 3,Iteration 1
[monitor_data] 1773966444268,7346988,429278,429278,6764544,Phase 3,Iteration 1
[monitor_data] 1773966444905,7365692,428488,428488,6764544,Phase 3,Iteration 1
[monitor_data] 1773966445543,7365760,427681,427681,6764544,Phase 3,Iteration 1
[monitor_data] 1773966446182,7365912,428048,428048,6764544,Phase 3,Iteration 1
[monitor_data] 1773966446817,7365912,736563,736563,6418432,Phase 3,Iteration 1
[monitor_data] 1773966447473,7712604,607743,607743,6113280,Phase 3,Iteration 1
[monitor_data] 1773966448121,7726892,696668,696668,6111232,Phase 3,Iteration 1
[monitor_data] 1773966448758,7910832,702471,702471,6113280,Phase 3,Iteration 1
[monitor_data] 1773966449397,7914756,708993,708993,6113280,Phase 3,Iteration 1
[monitor_data] 1773966450042,7914756,709146,709146,6113280,Phase 3,Iteration 1
[monitor_data] 1773966450678,7914756,705437,705437,6113280,Phase 3,Iteration 1
[monitor_data] 1773966451317,7914756,707085,707085,6113280,Phase 3,Iteration 1
[monitor_data] 1773966451959,7914756,708766,708766,6113280,Phase 3,Iteration 1
[monitor_data] 1773966452599,7914772,707254,707254,6113280,Phase 3,Iteration 1
[monitor_data] 1773966453241,7914772,698539,698539,6113280,Phase 3,Iteration 1
[monitor_data] 1773966453884,7914772,753505,753505,5036032,Phase 3,Iteration 1
[monitor_data] 1773966454522,7972420,542223,542223,3098624,Phase 3,Iteration 1
[monitor_data] 1773966455183,7907016,472857,472857,3098624,Phase 3,Iteration 1
[monitor_data] 1773966455823,7907060,567427,567427,3098624,Phase 3,Iteration 1
[monitor_data] 1773966456466,7907060,566177,566177,3098624,Phase 3,Iteration 1
[monitor_data] 1773966457103,7907060,565709,565709,3098624,Phase 3,Iteration 1
[monitor_data] 1773966457737,7907060,566623,566623,3098624,Phase 3,Iteration 1
[monitor_data] 1773966458377,7907060,568748,568748,3098624,Phase 3,Iteration 1
[monitor_data] 1773966459013,7907060,567942,567942,3098624,Phase 3,Iteration 1
[monitor_data] 1773966459649,7907060,564962,564962,3098624,Phase 3,Iteration 1
[monitor_data] 1773966460287,7907060,547412,547412,1370112,Phase 3,Iteration 1
[monitor_data] 1773966460932,7903104,392609,392609,669696,Phase 4,Iteration 1
[monitor_data] 1773966461571,7826740,401635,401635,667648,Phase 4,Iteration 1
[monitor_data] 1773966462216,7826740,408871,408871,667648,Phase 4,Iteration 1
[monitor_data] 1773966462850,7826740,408875,408875,667648,Phase 4,Iteration 1
[monitor_data] 1773966463483,7826740,408875,408875,669696,Phase 4,Iteration 1
[monitor_data] 1773966464116,7826744,408880,408880,669696,Phase 4,Iteration 1
[monitor_data] 1773966464752,7457964,40177,40177,10240,Phase 4,Iteration 1
[monitor_data] 1773966465388,7376768,3821,3821,10240,Phase 4,Iteration 1
[monitor_data] 1773966466024,7376768,3693,3693,8192,Phase 4,Iteration 1
[monitor_data] 1773966466665,7311600,3692,3692,8192,Phase 4,Iteration 1
[monitor_data] 1773966467309,7311600,3692,3692,6144,Phase 4,Iteration 1
[monitor_data] 1773966467950,7311600,3720,3720,6144,Phase 4,Iteration 1
[monitor_data] 1773966468592,7311088,3179,3179,151552,Phase 1,Iteration 2
[monitor_data] 1773966469233,7311088,3244,3244,1304576,Phase 1,Iteration 2
[monitor_data] 1773966469880,7311160,34515,34515,5507072,Phase 1,Iteration 2
[monitor_data] 1773966470529,7311160,34784,34784,6791168,Phase 2,Iteration 2
[monitor_data] 1773966471167,7311160,40127,40127,6791168,Phase 2,Iteration 2
[monitor_data] 1773966471806,7311164,40102,40102,6791168,Phase 2,Iteration 2
[monitor_data] 1773966472445,7336756,272884,272884,6791168,Phase 2,Iteration 2
[monitor_data] 1773966473085,7403912,312640,312640,6791168,Phase 2,Iteration 2
