[monitor_start] Monitoring PID 772930 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774012238933,15864,2488,2488,57344,,
[monitor_data] 1774012240414,90992,3522,3522,83968,,
[monitor_data] 1774012241059,149964,6448,6448,192512,Phase 1,Iteration 1
[monitor_data] 1774012241697,309316,9509,9509,765952,Phase 1,Iteration 1
[monitor_data] 1774012242338,904584,47417,47417,1970176,Phase 1,Iteration 1
[monitor_data] 1774012242986,2160124,45908,45908,3174400,Phase 1,Iteration 1
[monitor_data] 1774012243631,3368144,121833,121833,4192256,Phase 1,Iteration 1
[monitor_data] 1774012244271,4466092,163690,163690,5224448,Phase 1,Iteration 1
[monitor_data] 1774012244911,5528716,153923,153923,6438912,Phase 1,Iteration 1
[monitor_data] 1774012245556,6746168,125667,125667,6793216,Phase 2,Iteration 1
[monitor_data] 1774012246199,7045204,156032,156032,6793216,Phase 2,Iteration 1
[monitor_data] 1774012246838,7115552,282574,282574,6793216,Phase 2,Iteration 1
[monitor_data] 1774012247473,7187032,331888,331888,6793216,Phase 2,Iteration 1
[monitor_data] 1774012248111,7205536,308386,308386,6793216,Phase 2,Iteration 1
[monitor_data] 1774012248749,7234208,285224,285224,6823936,Phase 3,Iteration 1
[monitor_data] 1774012249391,7222008,262642,262642,6823936,Phase 3,Iteration 1
[monitor_data] 1774012250031,7225296,334877,334877,6823936,Phase 3,Iteration 1
[monitor_data] 1774012250672,7268664,337925,337925,6766592,Phase 3,Iteration 1
[monitor_data] 1774012251306,7276648,333071,333071,6764544,Phase 3,Iteration 1
[monitor_data] 1774012251939,7281800,365990,365990,6766592,Phase 3,Iteration 1
[monitor_data] 1774012252582,7303236,361791,361791,6766592,Phase 3,Iteration 1
[monitor_data] 1774012253225,7303236,360254,360254,6764544,Phase 3,Iteration 1
[monitor_data] 1774012253875,7376420,447239,447239,6764544,Phase 3,Iteration 1
[monitor_data] 1774012254511,7392260,454488,454488,6764544,Phase 3,Iteration 1
[monitor_data] 1774012255144,7420744,462752,462752,6764544,Phase 3,Iteration 1
[monitor_data] 1774012255783,7435328,493408,493408,6764544,Phase 3,Iteration 1
[monitor_data] 1774012256421,7447740,755361,755361,6252544,Phase 3,Iteration 1
[monitor_data] 1774012257086,7739204,644148,644148,6103040,Phase 3,Iteration 1
[monitor_data] 1774012257724,7742280,735143,735143,6100992,Phase 3,Iteration 1
[monitor_data] 1774012258365,7928364,774327,774327,6103040,Phase 3,Iteration 1
[monitor_data] 1774012259010,7994736,877852,877852,6103040,Phase 3,Iteration 1
[monitor_data] 1774012259647,8023720,843540,843540,6103040,Phase 3,Iteration 1
[monitor_data] 1774012260290,8049516,847417,847417,6103040,Phase 3,Iteration 1
[monitor_data] 1774012260934,8076348,976832,976832,6103040,Phase 3,Iteration 1
[monitor_data] 1774012261577,8098368,977425,977425,6103040,Phase 3,Iteration 1
[monitor_data] 1774012262210,8111568,976130,976130,6103040,Phase 3,Iteration 1
[monitor_data] 1774012262846,8129048,963519,963519,6014976,Phase 3,Iteration 1
[monitor_data] 1774012263499,7995996,750129,750129,3530752,Phase 3,Iteration 1
[monitor_data] 1774012264157,7997460,603386,603386,3098624,Phase 3,Iteration 1
[monitor_data] 1774012264798,7997460,695868,695868,3098624,Phase 3,Iteration 1
[monitor_data] 1774012265436,8007612,697376,697376,3098624,Phase 3,Iteration 1
[monitor_data] 1774012266077,8019456,697194,697194,3098624,Phase 3,Iteration 1
[monitor_data] 1774012266711,8031672,695429,695429,3098624,Phase 3,Iteration 1
[monitor_data] 1774012267345,8043032,697640,697640,3098624,Phase 3,Iteration 1
[monitor_data] 1774012267983,8054892,697136,697136,3098624,Phase 3,Iteration 1
[monitor_data] 1774012268619,8067056,696112,696112,3098624,Phase 3,Iteration 1
[monitor_data] 1774012269257,8079348,695485,695485,2383872,Phase 3,Iteration 1
[monitor_data] 1774012269897,7993328,406388,406388,669696,Phase 3,Iteration 1
[monitor_data] 1774012270535,7942840,408544,408544,671744,Phase 4,Iteration 1
[monitor_data] 1774012271178,7942840,411191,411191,671744,Phase 4,Iteration 1
[monitor_data] 1774012271812,7942840,408844,408844,671744,Phase 4,Iteration 1
[monitor_data] 1774012272449,7942840,412021,412021,671744,Phase 4,Iteration 1
[monitor_data] 1774012273083,7942840,411393,411393,671744,Phase 4,Iteration 1
[monitor_data] 1774012273717,7942840,41680,41680,14336,Phase 4,Iteration 1
[monitor_data] 1774012274356,7411984,3681,3681,8192,Phase 4,Iteration 1
[monitor_data] 1774012274998,7411984,3743,3743,8192,Phase 4,Iteration 1
[monitor_data] 1774012275636,7411984,3811,3811,6144,Phase 4,Iteration 1
[monitor_data] 1774012276279,7411984,3166,3166,6144,Phase 4,Iteration 1
[monitor_data] 1774012276924,7411472,3166,3166,6144,Phase 4,Iteration 1
[monitor_data] 1774012277566,7411472,3167,3167,180224,Phase 1,Iteration 2
[monitor_data] 1774012278204,7411472,3231,3231,1843200,Phase 1,Iteration 2
[monitor_data] 1774012278844,7415220,18603,18603,5548032,Phase 1,Iteration 2
[monitor_data] 1774012279490,7415220,18808,18808,6789120,Phase 2,Iteration 2
[monitor_data] 1774012280139,7450044,272668,272668,6789120,Phase 2,Iteration 2
[monitor_data] 1774012280782,7522732,308946,308946,6789120,Phase 2,Iteration 2
[monitor_data] 1774012281424,7528840,285854,285854,6789120,Phase 2,Iteration 2
[monitor_data] 1774012282061,7528840,262868,262868,6789120,Phase 2,Iteration 2
[monitor_data] 1774012282696,7533068,239468,239468,6819840,Phase 3,Iteration 2
[monitor_data] 1774012283345,7533068,215291,215291,6760448,Phase 3,Iteration 2
[monitor_data] 1774012283989,7494196,224787,224787,6760448,Phase 3,Iteration 2
[monitor_data] 1774012284630,7494196,284195,284195,6760448,Phase 3,Iteration 2
[monitor_data] 1774012285265,7494296,303215,303215,6760448,Phase 3,Iteration 2
[monitor_data] 1774012285906,7494296,281076,281076,6762496,Phase 3,Iteration 2
[monitor_data] 1774012286546,7494296,260063,260063,6762496,Phase 3,Iteration 2
[monitor_data] 1774012287186,7494296,237004,237004,6762496,Phase 3,Iteration 2
[monitor_data] 1774012287823,7571296,411491,411491,6760448,Phase 3,Iteration 2
[monitor_data] 1774012288470,7571296,421889,421889,6703104,Phase 3,Iteration 2
[monitor_data] 1774012289109,7598712,437657,437657,6703104,Phase 3,Iteration 2
[monitor_data] 1774012289756,7693748,492750,492750,6703104,Phase 3,Iteration 2
[monitor_data] 1774012290396,7726896,528823,528823,6703104,Phase 3,Iteration 2
[monitor_data] 1774012291031,7784528,591743,591743,6703104,Phase 3,Iteration 2
[monitor_data] 1774012291669,7823676,724061,724061,6703104,Phase 3,Iteration 2
[monitor_data] 1774012292305,7859360,723706,723706,6703104,Phase 3,Iteration 2
[monitor_data] 1774012292941,7907248,730479,730479,6703104,Phase 3,Iteration 2
[monitor_data] 1774012293574,7919724,714383,714383,6703104,Phase 3,Iteration 2
[monitor_data] 1774012294218,7919724,961874,961874,5691392,Phase 3,Iteration 2
[monitor_data] 1774012294879,8112004,750975,750975,4313088,Phase 3,Iteration 2
[monitor_data] 1774012295533,8112004,693274,693274,4313088,Phase 3,Iteration 2
[monitor_data] 1774012296172,8156784,834038,834038,4313088,Phase 3,Iteration 2
[monitor_data] 1774012296813,8173372,834642,834642,4313088,Phase 3,Iteration 2
[monitor_data] 1774012297448,8190548,833888,833888,4313088,Phase 3,Iteration 2
[monitor_data] 1774012298082,8208096,833054,833054,4313088,Phase 3,Iteration 2
[monitor_data] 1774012298716,8224680,833965,833965,4313088,Phase 3,Iteration 2
[monitor_data] 1774012299353,8242100,833699,833699,4313088,Phase 3,Iteration 2
[monitor_data] 1774012299990,8259640,831515,831515,4313088,Phase 3,Iteration 2
[monitor_data] 1774012300634,8277400,827931,827931,4313088,Phase 3,Iteration 2
[monitor_data] 1774012301275,8282884,606955,606955,1935360,Phase 3,Iteration 2
[monitor_data] 1774012301922,8110340,458193,458193,1462272,Phase 3,Iteration 2
[monitor_data] 1774012302563,8112776,500020,500020,1460224,Phase 3,Iteration 2
[monitor_data] 1774012303202,8116132,501177,501177,1460224,Phase 3,Iteration 2
[monitor_data] 1774012303840,8118788,500636,500636,1460224,Phase 3,Iteration 2
[monitor_data] 1774012304481,8120848,500067,500067,1460224,Phase 3,Iteration 2
[monitor_data] 1774012305114,8122888,506976,506976,1462272,Phase 4,Iteration 2
[monitor_data] 1774012305758,8125308,508491,508491,1462272,Phase 4,Iteration 2
[monitor_data] 1774012306398,8128416,501921,501921,1433600,Phase 4,Iteration 2
[monitor_data] 1774012307032,7709484,121496,121496,6144,Phase 4,Iteration 2
[monitor_data] 1774012307668,7575796,35879,35879,6144,Phase 4,Iteration 2
[monitor_data] 1774012308304,7575796,19495,19495,6144,Phase 4,Iteration 2
[monitor_data] 1774012308938,7575796,19495,19495,6144,Phase 4,Iteration 2
[monitor_data] 1774012309571,7575796,19495,19495,6144,Phase 4,Iteration 2
[monitor_data] 1774012310208,7575796,19495,19495,6144,Phase 4,Iteration 2
[monitor_data] 1774012310845,7575796,19560,19560,180224,Phase 1,Iteration 3
[monitor_data] 1774012311489,7575796,24129,24129,1890304,Phase 1,Iteration 3
[monitor_data] 1774012312129,7575796,128763,128763,5324800,Phase 1,Iteration 3
[monitor_data] 1774012312783,7588840,158692,158692,6789120,Phase 2,Iteration 3
[monitor_data] 1774012313425,7588916,133226,133226,6789120,Phase 2,Iteration 3
[monitor_data] 1774012314068,7588916,122874,122874,6787072,Phase 2,Iteration 3
[monitor_data] 1774012314704,7606560,267424,267424,6787072,Phase 2,Iteration 3
[monitor_data] 1774012315341,7645060,333117,333117,6787072,Phase 2,Iteration 3
[monitor_data] 1774012315979,7658564,310442,310442,6817792,Phase 3,Iteration 3
[monitor_data] 1774012316622,7658568,288086,288086,6817792,Phase 3,Iteration 3
[monitor_data] 1774012317262,7658568,265031,265031,6817792,Phase 3,Iteration 3
[monitor_data] 1774012317904,7658568,241665,241665,6817792,Phase 3,Iteration 3
[monitor_data] 1774012318545,7622136,329744,329744,6760448,Phase 3,Iteration 3
[monitor_data] 1774012319186,7621624,310639,310639,6760448,Phase 3,Iteration 3
[monitor_data] 1774012319825,7624032,339893,339893,6760448,Phase 3,Iteration 3
[monitor_data] 1774012320464,7648220,338233,338233,6760448,Phase 3,Iteration 3
[monitor_data] 1774012321106,7648220,315289,315289,6758400,Phase 3,Iteration 3
[monitor_data] 1774012321753,7654120,429667,429667,6758400,Phase 3,Iteration 3
[monitor_data] 1774012322394,7654148,487923,487923,6760448,Phase 3,Iteration 3
[monitor_data] 1774012323029,7721316,557257,557257,6760448,Phase 3,Iteration 3
[monitor_data] 1774012323667,7750360,551286,551286,6598656,Phase 3,Iteration 3
[monitor_data] 1774012324317,7848300,553085,553085,5611520,Phase 3,Iteration 3
[monitor_data] 1774012324974,7848300,574885,574885,5609472,Phase 3,Iteration 3
[monitor_data] 1774012325618,7817752,614837,614837,5611520,Phase 3,Iteration 3
[monitor_data] 1774012326250,7832632,622011,622011,5611520,Phase 3,Iteration 3
[monitor_data] 1774012326887,7881572,685208,685208,5611520,Phase 3,Iteration 3
[monitor_data] 1774012327525,7908572,689400,689400,5611520,Phase 3,Iteration 3
[monitor_data] 1774012328161,7937072,818643,818643,5611520,Phase 3,Iteration 3
[monitor_data] 1774012328797,7963644,816510,816510,5611520,Phase 3,Iteration 3
[monitor_data] 1774012329438,7991112,815223,815223,5611520,Phase 3,Iteration 3
[monitor_data] 1774012330079,7991116,942988,942988,4552704,Phase 3,Iteration 3
[monitor_data] 1774012330725,8088292,742986,742986,3098624,Phase 3,Iteration 3
[monitor_data] 1774012331384,8097068,693806,693806,3096576,Phase 3,Iteration 3
[monitor_data] 1774012332024,8099936,788198,788198,3098624,Phase 3,Iteration 3
[monitor_data] 1774012332662,8111760,788183,788183,3098624,Phase 3,Iteration 3
[monitor_data] 1774012333300,8123784,786474,786474,3098624,Phase 3,Iteration 3
[monitor_data] 1774012333941,8136276,786848,786848,3098624,Phase 3,Iteration 3
[monitor_data] 1774012334582,8148396,788248,788248,3098624,Phase 3,Iteration 3
[monitor_data] 1774012335217,8160100,787595,787595,3098624,Phase 3,Iteration 3
[monitor_data] 1774012335849,8172292,786555,786555,3098624,Phase 3,Iteration 3
[monitor_data] 1774012336482,8184232,525024,525024,1015808,Phase 3,Iteration 3
[monitor_data] 1774012337132,8002424,391750,391750,667648,Phase 3,Iteration 3
[monitor_data] 1774012337772,8002424,410314,410314,669696,Phase 4,Iteration 3
[monitor_data] 1774012338409,8002424,409871,409871,669696,Phase 4,Iteration 3
[monitor_data] 1774012339046,8002424,408380,408380,669696,Phase 4,Iteration 3
[monitor_data] 1774012339688,8002424,412037,412037,669696,Phase 4,Iteration 3
[monitor_data] 1774012340330,8002424,409409,409409,641024,Phase 4,Iteration 3
[monitor_data] 1774012340965,7634604,39161,39161,8192,Phase 4,Iteration 3
[monitor_data] 1774012341599,7628464,3279,3279,8192,Phase 4,Iteration 3
[monitor_data] 1774012342242,7628464,3279,3279,8192,Phase 4,Iteration 3
[monitor_data] 1774012342879,7628464,3279,3279,8192,Phase 4,Iteration 3
