[monitor_start] Monitoring PID 1882930 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774020978068,15872,2485,2485,53248,,
[monitor_data] 1774020979536,89672,3591,3591,86016,,
[monitor_data] 1774020980174,143020,4300,4300,192512,Phase 1,Iteration 1
[monitor_data] 1774020980817,322620,9187,9187,696320,Phase 1,Iteration 1
[monitor_data] 1774020981456,844808,43619,43619,1849344,Phase 1,Iteration 1
[monitor_data] 1774020982094,2047096,44437,44437,3035136,Phase 1,Iteration 1
[monitor_data] 1774020982739,3233616,117301,117301,4210688,Phase 1,Iteration 1
[monitor_data] 1774020983383,4507904,163830,163830,5363712,Phase 1,Iteration 1
[monitor_data] 1774020984022,5677408,139945,139945,6526976,Phase 1,Iteration 1
[monitor_data] 1774020984665,6840892,151276,151276,6791168,Phase 2,Iteration 1
[monitor_data] 1774020985305,7036660,150534,150534,6789120,Phase 2,Iteration 1
[monitor_data] 1774020985946,7137404,291902,291902,6789120,Phase 2,Iteration 1
[monitor_data] 1774020986585,7204552,326354,326354,6789120,Phase 2,Iteration 1
[monitor_data] 1774020987222,7211476,303214,303214,6817792,Phase 2,Iteration 1
[monitor_data] 1774020987859,7240148,279775,279775,6819840,Phase 3,Iteration 1
[monitor_data] 1774020988505,7241484,257011,257011,6819840,Phase 3,Iteration 1
[monitor_data] 1774020989147,7243564,325777,325777,6819840,Phase 3,Iteration 1
[monitor_data] 1774020989787,7278052,325588,325588,6762496,Phase 3,Iteration 1
[monitor_data] 1774020990426,7278096,321606,321606,6762496,Phase 3,Iteration 1
[monitor_data] 1774020991066,7278096,362950,362950,6764544,Phase 3,Iteration 1
[monitor_data] 1774020991708,7283672,347886,347886,6764544,Phase 3,Iteration 1
[monitor_data] 1774020992353,7283672,353886,353886,6762496,Phase 3,Iteration 1
[monitor_data] 1774020992997,7366220,429323,429323,6762496,Phase 3,Iteration 1
[monitor_data] 1774020993639,7367592,428875,428875,6762496,Phase 3,Iteration 1
[monitor_data] 1774020994278,7368024,428677,428677,6762496,Phase 3,Iteration 1
[monitor_data] 1774020994916,7368112,427261,427261,6762496,Phase 3,Iteration 1
[monitor_data] 1774020995556,7368112,707319,707319,6250496,Phase 3,Iteration 1
[monitor_data] 1774020996220,7689376,604557,604557,6131712,Phase 3,Iteration 1
[monitor_data] 1774020996865,7689376,692687,692687,6129664,Phase 3,Iteration 1
[monitor_data] 1774020997509,7870756,702134,702134,6131712,Phase 3,Iteration 1
[monitor_data] 1774020998147,7874932,702998,702998,6131712,Phase 3,Iteration 1
[monitor_data] 1774020998786,7874932,702449,702449,6131712,Phase 3,Iteration 1
[monitor_data] 1774020999428,7874932,702788,702788,6131712,Phase 3,Iteration 1
[monitor_data] 1774021000068,7874932,704299,704299,6131712,Phase 3,Iteration 1
[monitor_data] 1774021000704,7874932,702936,702936,6131712,Phase 3,Iteration 1
[monitor_data] 1774021001346,7875380,702061,702061,6131712,Phase 3,Iteration 1
[monitor_data] 1774021001983,7875380,690831,690831,6131712,Phase 3,Iteration 1
[monitor_data] 1774021002629,7875380,686708,686708,4028416,Phase 3,Iteration 1
[monitor_data] 1774021003288,7940796,474049,474049,3098624,Phase 3,Iteration 1
[monitor_data] 1774021003935,7940796,566606,566606,3098624,Phase 3,Iteration 1
[monitor_data] 1774021004575,7978388,568331,568331,3098624,Phase 3,Iteration 1
[monitor_data] 1774021005213,7978948,567799,567799,3098624,Phase 3,Iteration 1
[monitor_data] 1774021005851,7979080,566606,566606,3098624,Phase 3,Iteration 1
[monitor_data] 1774021006490,7979080,567440,567440,3098624,Phase 3,Iteration 1
[monitor_data] 1774021007129,7979080,567041,567041,3098624,Phase 3,Iteration 1
[monitor_data] 1774021007766,7979080,567380,567380,3098624,Phase 3,Iteration 1
[monitor_data] 1774021008406,7979080,566399,566399,3098624,Phase 3,Iteration 1
[monitor_data] 1774021009051,7973236,468159,468159,669696,Phase 3,Iteration 1
[monitor_data] 1774021009697,7877404,392103,392103,669696,Phase 4,Iteration 1
[monitor_data] 1774021010333,7877404,409737,409737,669696,Phase 4,Iteration 1
[monitor_data] 1774021010972,7877404,409346,409346,669696,Phase 4,Iteration 1
[monitor_data] 1774021011611,7877404,411639,411639,671744,Phase 4,Iteration 1
[monitor_data] 1774021012250,7877412,412363,412363,671744,Phase 4,Iteration 1
[monitor_data] 1774021012885,7877412,41755,41755,669696,Phase 4,Iteration 1
[monitor_data] 1774021013521,7511056,3755,3755,8192,Phase 4,Iteration 1
[monitor_data] 1774021014164,7347672,3755,3755,6144,Phase 4,Iteration 1
[monitor_data] 1774021014805,7347672,3626,3626,6144,Phase 4,Iteration 1
[monitor_data] 1774021015441,7347160,3177,3177,6144,Phase 4,Iteration 1
[monitor_data] 1774021016076,7347160,3177,3177,6144,Phase 4,Iteration 1
[monitor_data] 1774021016715,7347160,3177,3177,151552,Phase 1,Iteration 2
[monitor_data] 1774021017353,7347160,3242,3242,827392,Phase 1,Iteration 2
[monitor_data] 1774021018008,7347188,7988,7988,4204544,Phase 1,Iteration 2
[monitor_data] 1774021018657,7348076,166641,166641,6789120,Phase 2,Iteration 2
[monitor_data] 1774021019304,7366860,147059,147059,6789120,Phase 2,Iteration 2
[monitor_data] 1774021019949,7366860,121335,121335,6791168,Phase 2,Iteration 2
[monitor_data] 1774021020582,7367376,118019,118019,6789120,Phase 2,Iteration 2
[monitor_data] 1774021021222,7416724,266377,266377,6789120,Phase 2,Iteration 2
[monitor_data] 1774021021863,7491372,312676,312676,6817792,Phase 2,Iteration 2
[monitor_data] 1774021022501,7504656,289988,289988,6819840,Phase 3,Iteration 2
[monitor_data] 1774021023144,7504656,266655,266655,6819840,Phase 3,Iteration 2
[monitor_data] 1774021023781,7504656,242840,242840,6819840,Phase 3,Iteration 2
[monitor_data] 1774021024425,7504656,218194,218194,6819840,Phase 3,Iteration 2
[monitor_data] 1774021025076,7481292,324958,324958,6762496,Phase 3,Iteration 2
[monitor_data] 1774021025716,7481296,323033,323033,6762496,Phase 3,Iteration 2
[monitor_data] 1774021026355,7487508,354650,354650,6762496,Phase 3,Iteration 2
[monitor_data] 1774021026994,7504592,342580,342580,6762496,Phase 3,Iteration 2
[monitor_data] 1774021027629,7504592,312810,312810,6760448,Phase 3,Iteration 2
[monitor_data] 1774021028271,7534216,422495,422495,6762496,Phase 3,Iteration 2
[monitor_data] 1774021028915,7535060,425113,425113,6762496,Phase 3,Iteration 2
[monitor_data] 1774021029554,7535060,426629,426629,6762496,Phase 3,Iteration 2
[monitor_data] 1774021030191,7535148,421564,421564,6762496,Phase 3,Iteration 2
[monitor_data] 1774021030834,7751656,560134,560134,5476352,Phase 3,Iteration 2
[monitor_data] 1774021031493,7751656,489045,489045,5476352,Phase 3,Iteration 2
[monitor_data] 1774021032136,7851548,562336,562336,5476352,Phase 3,Iteration 2
[monitor_data] 1774021032774,7853772,566488,566488,5476352,Phase 3,Iteration 2
[monitor_data] 1774021033416,7854468,564775,564775,5476352,Phase 3,Iteration 2
