[monitor_start] Monitoring PID 1221294 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773949571132,15884,2490,2490,53248,,
[monitor_data] 1773949572564,95772,3543,3543,81920,,
[monitor_data] 1773949573198,143412,5219,5219,192512,Phase 1,Iteration 1
[monitor_data] 1773949573835,307108,9643,9643,921600,Phase 1,Iteration 1
[monitor_data] 1773949574478,1057844,10100,10100,2121728,Phase 1,Iteration 1
[monitor_data] 1773949575122,2315140,52301,52301,3311616,Phase 1,Iteration 1
[monitor_data] 1773949575764,3509028,132879,132879,4493312,Phase 1,Iteration 1
[monitor_data] 1773949576411,4788560,147343,147343,5703680,Phase 1,Iteration 1
[monitor_data] 1773949577056,5979000,160738,160738,6447104,Phase 2,Iteration 1
[monitor_data] 1773949577698,6682248,160298,160298,6447104,Phase 2,Iteration 1
[monitor_data] 1773949578335,6797588,302380,302380,6447104,Phase 2,Iteration 1
[monitor_data] 1773949578973,6841284,285997,285997,6447104,Phase 2,Iteration 1
[monitor_data] 1773949579621,6841284,271490,271490,6447104,Phase 2,Iteration 1
[monitor_data] 1773949580263,6924096,348013,348013,6420480,Phase 3,Iteration 1
[monitor_data] 1773949580909,6932184,345257,345257,6420480,Phase 3,Iteration 1
[monitor_data] 1773949581547,6935404,375933,375933,6420480,Phase 3,Iteration 1
[monitor_data] 1773949582189,6946716,367751,367751,6418432,Phase 3,Iteration 1
[monitor_data] 1773949582831,7006196,436796,436796,6418432,Phase 3,Iteration 1
[monitor_data] 1773949583470,7015688,434781,434781,6420480,Phase 3,Iteration 1
[monitor_data] 1773949584106,7073012,466222,466222,6115328,Phase 3,Iteration 1
[monitor_data] 1773949584757,7247028,551855,551855,5736448,Phase 3,Iteration 1
[monitor_data] 1773949585407,7268812,640292,640292,5734400,Phase 3,Iteration 1
[monitor_data] 1773949586046,7460968,640369,640369,5734400,Phase 3,Iteration 1
[monitor_data] 1773949586688,7498252,707654,707654,5736448,Phase 3,Iteration 1
[monitor_data] 1773949587322,7542840,719463,719463,5736448,Phase 3,Iteration 1
[monitor_data] 1773949587955,7549744,717971,717971,5736448,Phase 3,Iteration 1
[monitor_data] 1773949588598,7551644,704655,704655,5736448,Phase 3,Iteration 1
[monitor_data] 1773949589240,7551648,767003,767003,4255744,Phase 3,Iteration 1
[monitor_data] 1773949589910,7519736,607873,607873,3969024,Phase 3,Iteration 1
[monitor_data] 1773949590559,7421260,733649,733649,3969024,Phase 3,Iteration 1
[monitor_data] 1773949591200,7506708,734318,734318,3969024,Phase 3,Iteration 1
[monitor_data] 1773949591840,7518816,731822,731822,3969024,Phase 3,Iteration 1
[monitor_data] 1773949592474,7542528,733318,733318,3969024,Phase 3,Iteration 1
[monitor_data] 1773949593119,7568064,727041,727041,3667968,Phase 3,Iteration 1
[monitor_data] 1773949593770,7391688,351188,351188,1800192,Phase 3,Iteration 1
[monitor_data] 1773949594420,7391708,384503,384503,1798144,Phase 3,Iteration 1
[monitor_data] 1773949595061,7397372,384575,384575,1798144,Phase 3,Iteration 1
[monitor_data] 1773949595703,7407980,385691,385691,1798144,Phase 3,Iteration 1
[monitor_data] 1773949596344,7419320,271859,271859,325632,Phase 3,Iteration 1
[monitor_data] 1773949596991,7372612,220237,220237,325632,Phase 3,Iteration 1
[monitor_data] 1773949597628,7372612,225979,225979,325632,Phase 3,Iteration 1
[monitor_data] 1773949598270,7372612,225946,225946,323584,Phase 3,Iteration 1
[monitor_data] 1773949598909,7166512,19964,19964,323584,Phase 3,Iteration 1
[monitor_data] 1773949599547,7166512,22072,22072,323584,Phase 3,Iteration 1
[monitor_data] 1773949600185,7165488,18525,18525,323584,Phase 3,Iteration 1
[monitor_data] 1773949600822,7165488,22740,22740,323584,Phase 3,Iteration 1
[monitor_data] 1773949601462,7165488,19358,19358,321536,Phase 3,Iteration 1
[monitor_data] 1773949602098,7166512,22096,22096,323584,Phase 4,Iteration 1
[monitor_data] 1773949602736,7166516,20669,20669,323584,Phase 4,Iteration 1
[monitor_data] 1773949603378,7165492,3921,3921,10240,Phase 4,Iteration 1
[monitor_data] 1773949604015,7039696,3920,3920,10240,Phase 4,Iteration 1
[monitor_data] 1773949604654,7039632,3792,3792,8192,Phase 4,Iteration 1
[monitor_data] 1773949605297,7039632,3792,3792,8192,Phase 4,Iteration 1
[monitor_data] 1773949605932,7039632,3792,3792,8192,Phase 4,Iteration 1
[monitor_data] 1773949606570,7039632,3792,3792,8192,Phase 4,Iteration 1
[monitor_data] 1773949607210,7039632,3792,3792,8192,Phase 4,Iteration 1
[monitor_data] 1773949607851,7039632,3857,3857,184320,Phase 1,Iteration 2
[monitor_data] 1773949608494,7039632,3976,3976,2396160,Phase 1,Iteration 2
[monitor_data] 1773949609136,7044448,47871,47871,5013504,Phase 1,Iteration 2
