[monitor_start] Monitoring PID 648147 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773978150846,15880,2494,2494,55296,,
[monitor_data] 1773978152298,95304,3596,3596,79872,,
[monitor_data] 1773978152933,147528,6360,6360,190464,Phase 1,Iteration 1
[monitor_data] 1773978153579,314928,9147,9147,847872,Phase 1,Iteration 1
[monitor_data] 1773978154223,1001508,49440,49440,2033664,Phase 1,Iteration 1
[monitor_data] 1773978154862,2237600,48051,48051,3217408,Phase 1,Iteration 1
[monitor_data] 1773978155507,3428332,47816,47816,4386816,Phase 1,Iteration 1
[monitor_data] 1773978156143,4695244,181645,181645,5562368,Phase 1,Iteration 1
[monitor_data] 1773978156792,5898604,157849,157849,6787072,Phase 2,Iteration 1
[monitor_data] 1773978157433,7075240,132764,132764,6793216,Phase 2,Iteration 1
[monitor_data] 1773978158075,7077656,163810,163810,6793216,Phase 2,Iteration 1
[monitor_data] 1773978158710,7078964,278124,278124,6793216,Phase 2,Iteration 1
[monitor_data] 1773978159354,7214024,333901,333901,6793216,Phase 2,Iteration 1
[monitor_data] 1773978159994,7237168,310894,310894,6821888,Phase 2,Iteration 1
[monitor_data] 1773978160636,7265840,290474,290474,6823936,Phase 3,Iteration 1
[monitor_data] 1773978161283,7266112,266037,266037,6823936,Phase 3,Iteration 1
[monitor_data] 1773978161926,7266112,337283,337283,6823936,Phase 3,Iteration 1
[monitor_data] 1773978162566,7307972,340036,340036,6823936,Phase 3,Iteration 1
[monitor_data] 1773978163202,7311728,334480,334480,6764544,Phase 3,Iteration 1
[monitor_data] 1773978163846,7311728,369742,369742,6766592,Phase 3,Iteration 1
[monitor_data] 1773978164489,7329060,363643,363643,6766592,Phase 3,Iteration 1
[monitor_data] 1773978165130,7329060,353218,353218,6764544,Phase 3,Iteration 1
[monitor_data] 1773978165780,7403692,436814,436814,6764544,Phase 3,Iteration 1
[monitor_data] 1773978166414,7427536,445432,445432,6764544,Phase 3,Iteration 1
[monitor_data] 1773978167050,7430088,462224,462224,6764544,Phase 3,Iteration 1
[monitor_data] 1773978167692,7449652,460926,460926,6764544,Phase 3,Iteration 1
[monitor_data] 1773978168332,7453116,768589,768589,6467584,Phase 3,Iteration 1
[monitor_data] 1773978168989,7797592,633288,633288,6080512,Phase 3,Iteration 1
[monitor_data] 1773978169644,7821492,726039,726039,6078464,Phase 3,Iteration 1
[monitor_data] 1773978170282,7925744,738482,738482,6080512,Phase 3,Iteration 1
[monitor_data] 1773978170920,7932816,738498,738498,6080512,Phase 3,Iteration 1
[monitor_data] 1773978171554,7953828,758103,758103,6080512,Phase 3,Iteration 1
[monitor_data] 1773978172184,7961304,757878,757878,6080512,Phase 3,Iteration 1
[monitor_data] 1773978172819,8001792,788291,788291,6080512,Phase 3,Iteration 1
[monitor_data] 1773978173455,8009772,793023,793023,6080512,Phase 3,Iteration 1
[monitor_data] 1773978174091,8020600,793586,793586,6080512,Phase 3,Iteration 1
[monitor_data] 1773978174725,8023908,775584,775584,6080512,Phase 3,Iteration 1
[monitor_data] 1773978175366,8023908,742026,742026,4235264,Phase 3,Iteration 1
[monitor_data] 1773978176015,8014668,510469,510469,3098624,Phase 3,Iteration 1
[monitor_data] 1773978176666,8014680,524894,524894,3098624,Phase 3,Iteration 1
[monitor_data] 1773978177304,8023212,598623,598623,3098624,Phase 3,Iteration 1
[monitor_data] 1773978177944,8025900,598546,598546,3098624,Phase 3,Iteration 1
[monitor_data] 1773978178581,8027464,596985,596985,3098624,Phase 3,Iteration 1
[monitor_data] 1773978179221,8029168,595941,595941,3098624,Phase 3,Iteration 1
[monitor_data] 1773978179861,8030784,599204,599204,3098624,Phase 3,Iteration 1
[monitor_data] 1773978180500,8032948,597676,597676,3098624,Phase 3,Iteration 1
[monitor_data] 1773978181134,8034544,596084,596084,3098624,Phase 3,Iteration 1
[monitor_data] 1773978181782,8032856,451633,451633,669696,Phase 3,Iteration 1
[monitor_data] 1773978182422,8032856,392108,392108,671744,Phase 4,Iteration 1
[monitor_data] 1773978183060,8032856,414047,414047,671744,Phase 4,Iteration 1
[monitor_data] 1773978183693,8032856,411455,411455,671744,Phase 4,Iteration 1
[monitor_data] 1773978184331,8032856,413755,413755,671744,Phase 4,Iteration 1
[monitor_data] 1773978184967,8032856,414133,414133,671744,Phase 4,Iteration 1
[monitor_data] 1773978185605,8032856,409865,409865,671744,Phase 4,Iteration 1
[monitor_data] 1773978186243,7665484,3834,3834,8192,Phase 4,Iteration 1
[monitor_data] 1773978186880,7514852,3320,3320,8192,Phase 4,Iteration 1
[monitor_data] 1773978187519,7514340,3642,3642,6144,Phase 4,Iteration 1
[monitor_data] 1773978188156,7448932,3197,3197,6144,Phase 4,Iteration 1
[monitor_data] 1773978188798,7448932,3197,3197,6144,Phase 4,Iteration 1
[monitor_data] 1773978189432,7448932,3197,3197,6144,Phase 4,Iteration 1
[monitor_data] 1773978190069,7448932,3258,3258,180224,Phase 1,Iteration 2
