[monitor_start] Monitoring PID 296112 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773942275496,15884,2484,2484,51200,,
[monitor_data] 1773942276940,91900,3468,3468,88064,,
[monitor_data] 1773942277575,136632,6715,6715,190464,Phase 1,Iteration 1
[monitor_data] 1773942278213,298708,9503,9503,724992,Phase 1,Iteration 1
[monitor_data] 1773942278853,869800,45632,45632,1925120,Phase 1,Iteration 1
[monitor_data] 1773942279495,2121600,44562,44562,3151872,Phase 1,Iteration 1
[monitor_data] 1773942280144,3347408,44461,44461,4376576,Phase 1,Iteration 1
[monitor_data] 1773942280788,4673196,183712,183712,5595136,Phase 1,Iteration 1
[monitor_data] 1773942281433,5922800,159958,159958,6795264,Phase 2,Iteration 1
[monitor_data] 1773942282073,7065496,135985,135985,6795264,Phase 2,Iteration 1
[monitor_data] 1773942282708,7066732,160958,160958,6793216,Phase 2,Iteration 1
[monitor_data] 1773942283341,7068284,262331,262331,6793216,Phase 2,Iteration 1
[monitor_data] 1773942283979,7173004,328028,328028,6793216,Phase 2,Iteration 1
[monitor_data] 1773942284612,7209980,314589,314589,6821888,Phase 2,Iteration 1
[monitor_data] 1773942285244,7238652,293849,293849,6823936,Phase 3,Iteration 1
[monitor_data] 1773942285887,7239672,270130,270130,6823936,Phase 3,Iteration 1
[monitor_data] 1773942286526,7239672,301021,301021,6823936,Phase 3,Iteration 1
[monitor_data] 1773942287170,7251612,343990,343990,6823936,Phase 3,Iteration 1
[monitor_data] 1773942287809,7260244,339396,339396,6766592,Phase 3,Iteration 1
[monitor_data] 1773942288447,7260516,362720,362720,6768640,Phase 3,Iteration 1
[monitor_data] 1773942289092,7296880,373907,373907,6768640,Phase 3,Iteration 1
[monitor_data] 1773942289731,7296888,348332,348332,6766592,Phase 3,Iteration 1
[monitor_data] 1773942290382,7299824,445623,445623,6766592,Phase 3,Iteration 1
[monitor_data] 1773942291017,7462704,494843,494843,6766592,Phase 3,Iteration 1
[monitor_data] 1773942291656,7481336,494818,494818,6766592,Phase 3,Iteration 1
[monitor_data] 1773942292292,7489316,560293,560293,6766592,Phase 3,Iteration 1
[monitor_data] 1773942292931,7504236,552218,552218,6643712,Phase 3,Iteration 1
[monitor_data] 1773942293584,7765696,716864,716864,6074368,Phase 3,Iteration 1
[monitor_data] 1773942294237,7811100,682482,682482,6072320,Phase 3,Iteration 1
[monitor_data] 1773942294874,8001144,788366,788366,6074368,Phase 3,Iteration 1
[monitor_data] 1773942295508,8031708,790531,790531,6074368,Phase 3,Iteration 1
[monitor_data] 1773942296142,8061212,854249,854249,6074368,Phase 3,Iteration 1
[monitor_data] 1773942296783,8089768,855730,855730,6074368,Phase 3,Iteration 1
[monitor_data] 1773942297416,8117800,1054104,1054104,6074368,Phase 3,Iteration 1
[monitor_data] 1773942298048,8144432,988975,988975,6074368,Phase 3,Iteration 1
[monitor_data] 1773942298686,8185440,996077,996077,6074368,Phase 3,Iteration 1
[monitor_data] 1773942299321,8202592,977683,977683,6074368,Phase 3,Iteration 1
[monitor_data] 1773942299964,8202592,835598,835598,4196352,Phase 3,Iteration 1
[monitor_data] 1773942300618,7986188,604619,604619,3098624,Phase 3,Iteration 1
[monitor_data] 1773942301268,7986188,693653,693653,3098624,Phase 3,Iteration 1
[monitor_data] 1773942301913,8013000,697049,697049,3098624,Phase 3,Iteration 1
[monitor_data] 1773942302551,8026208,695340,695340,3098624,Phase 3,Iteration 1
[monitor_data] 1773942303187,8038564,694199,694199,3098624,Phase 3,Iteration 1
[monitor_data] 1773942303821,8050480,696670,696670,3098624,Phase 3,Iteration 1
[monitor_data] 1773942304456,8062168,697162,697162,3098624,Phase 3,Iteration 1
[monitor_data] 1773942305091,8074720,694679,694679,3098624,Phase 3,Iteration 1
[monitor_data] 1773942305732,8086380,694532,694532,3092480,Phase 3,Iteration 1
[monitor_data] 1773942306376,8005948,445490,445490,669696,Phase 3,Iteration 1
[monitor_data] 1773942307018,8005948,392053,392053,671744,Phase 4,Iteration 1
[monitor_data] 1773942307660,8005948,411001,411001,671744,Phase 4,Iteration 1
[monitor_data] 1773942308294,8005948,409162,409162,671744,Phase 4,Iteration 1
[monitor_data] 1773942308933,8005948,413439,413439,671744,Phase 4,Iteration 1
[monitor_data] 1773942309572,8005948,410747,410747,671744,Phase 4,Iteration 1
[monitor_data] 1773942310207,8005948,40785,40785,671744,Phase 4,Iteration 1
[monitor_data] 1773942310842,7638544,3809,3809,10240,Phase 4,Iteration 1
[monitor_data] 1773942311481,7581684,3872,3872,8192,Phase 4,Iteration 1
[monitor_data] 1773942312115,7581684,3744,3744,8192,Phase 4,Iteration 1
[monitor_data] 1773942312750,7581684,3744,3744,8192,Phase 4,Iteration 1
[monitor_data] 1773942313388,7581684,3744,3744,8192,Phase 4,Iteration 1
[monitor_data] 1773942314025,7581684,3744,3744,153600,Phase 1,Iteration 2
[monitor_data] 1773942314666,7581684,3873,3873,993280,Phase 1,Iteration 2
[monitor_data] 1773942315305,7586176,16245,16245,4868096,Phase 1,Iteration 2
[monitor_data] 1773942315949,7587380,16440,16440,6795264,Phase 2,Iteration 2
[monitor_data] 1773942316591,7634344,270562,270562,6795264,Phase 2,Iteration 2
[monitor_data] 1773942317229,7707524,310765,310765,6795264,Phase 2,Iteration 2
[monitor_data] 1773942317861,7717092,288215,288215,6795264,Phase 2,Iteration 2
[monitor_data] 1773942318496,7717092,265349,265349,6795264,Phase 2,Iteration 2
[monitor_data] 1773942319133,7717092,241990,241990,6825984,Phase 3,Iteration 2
[monitor_data] 1773942319784,7719708,218201,218201,6768640,Phase 3,Iteration 2
