[monitor_start] Monitoring PID 2298060 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773991177952,15880,2486,2486,53248,,
[monitor_data] 1773991179419,91488,3494,3494,79872,,
[monitor_data] 1773991180056,141856,4364,4364,190464,Phase 1,Iteration 1
[monitor_data] 1773991180697,309224,8993,8993,737280,Phase 1,Iteration 1
[monitor_data] 1773991181334,876864,46060,46060,1949696,Phase 1,Iteration 1
[monitor_data] 1773991181981,2140952,45640,45640,3170304,Phase 1,Iteration 1
[monitor_data] 1773991182623,3352300,45729,45729,4382720,Phase 1,Iteration 1
[monitor_data] 1773991183265,4669368,175449,175449,5599232,Phase 1,Iteration 1
[monitor_data] 1773991183905,5902884,151602,151602,6793216,Phase 2,Iteration 1
[monitor_data] 1773991184549,7043956,126861,126861,6793216,Phase 2,Iteration 1
[monitor_data] 1773991185189,7032176,158517,158517,6791168,Phase 2,Iteration 1
[monitor_data] 1773991185828,7032764,272911,272911,6791168,Phase 2,Iteration 1
[monitor_data] 1773991186472,7175376,334226,334226,6791168,Phase 2,Iteration 1
[monitor_data] 1773991187117,7202720,310954,310954,6819840,Phase 2,Iteration 1
[monitor_data] 1773991187753,7231392,289804,289804,6821888,Phase 3,Iteration 1
[monitor_data] 1773991188394,7232496,265536,265536,6821888,Phase 3,Iteration 1
[monitor_data] 1773991189031,7238936,332423,332423,6821888,Phase 3,Iteration 1
[monitor_data] 1773991189668,7276080,332704,332704,6821888,Phase 3,Iteration 1
[monitor_data] 1773991190306,7276084,327467,327467,6764544,Phase 3,Iteration 1
[monitor_data] 1773991190943,7276120,362432,362432,6766592,Phase 3,Iteration 1
[monitor_data] 1773991191585,7282556,357897,357897,6766592,Phase 3,Iteration 1
[monitor_data] 1773991192227,7282556,349442,349442,6764544,Phase 3,Iteration 1
[monitor_data] 1773991192873,7369016,428738,428738,6764544,Phase 3,Iteration 1
[monitor_data] 1773991193507,7370380,428858,428858,6764544,Phase 3,Iteration 1
