[monitor_start] Monitoring PID 283473 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773975272553,15876,2488,2488,53248,,
[monitor_data] 1773975273979,98304,3540,3540,81920,,
[monitor_data] 1773975274620,150084,5298,5298,194560,Phase 1,Iteration 1
[monitor_data] 1773975275263,317160,9333,9333,833536,Phase 1,Iteration 1
[monitor_data] 1773975275900,980864,9794,9794,2027520,Phase 1,Iteration 1
[monitor_data] 1773975276542,2232268,59048,59048,3209216,Phase 1,Iteration 1
[monitor_data] 1773975277179,3413840,52311,52311,4409344,Phase 1,Iteration 1
[monitor_data] 1773975277814,4695780,177192,177192,5607424,Phase 1,Iteration 1
[monitor_data] 1773975278458,5957132,189016,189016,6791168,Phase 2,Iteration 1
[monitor_data] 1773975279103,7084272,164902,164902,6791168,Phase 2,Iteration 1
[monitor_data] 1773975279743,7084272,182436,182436,6791168,Phase 2,Iteration 1
[monitor_data] 1773975280386,7086884,181850,181850,6791168,Phase 2,Iteration 1
[monitor_data] 1773975281024,7153820,292485,292485,6791168,Phase 2,Iteration 1
[monitor_data] 1773975281665,7219528,332294,332294,6819840,Phase 2,Iteration 1
[monitor_data] 1773975282302,7260172,313590,313590,6821888,Phase 3,Iteration 1
[monitor_data] 1773975282949,7261976,290472,290472,6821888,Phase 3,Iteration 1
[monitor_data] 1773975283587,7261976,265410,265410,6821888,Phase 3,Iteration 1
[monitor_data] 1773975284235,7261980,353109,353109,6821888,Phase 3,Iteration 1
[monitor_data] 1773975284875,7319652,357720,357720,6764544,Phase 3,Iteration 1
[monitor_data] 1773975285511,7320356,352410,352410,6762496,Phase 3,Iteration 1
[monitor_data] 1773975286142,7320368,376726,376726,6762496,Phase 3,Iteration 1
[monitor_data] 1773975286779,7322288,363806,363806,6762496,Phase 3,Iteration 1
[monitor_data] 1773975287413,7322288,429458,429458,6760448,Phase 3,Iteration 1
[monitor_data] 1773975288055,7407916,439590,439590,6760448,Phase 3,Iteration 1
[monitor_data] 1773975288690,7420396,440747,440747,6762496,Phase 3,Iteration 1
[monitor_data] 1773975289326,7422808,439860,439860,6762496,Phase 3,Iteration 1
[monitor_data] 1773975289958,7433060,456421,456421,6762496,Phase 3,Iteration 1
[monitor_data] 1773975290599,7447164,680306,680306,5855232,Phase 3,Iteration 1
[monitor_data] 1773975291256,7709408,511037,511037,5228544,Phase 3,Iteration 1
[monitor_data] 1773975291902,7657292,597595,597595,5228544,Phase 3,Iteration 1
[monitor_data] 1773975292544,7812564,599106,599106,5228544,Phase 3,Iteration 1
[monitor_data] 1773975293178,7820916,606512,606512,5228544,Phase 3,Iteration 1
[monitor_data] 1773975293818,7826880,622197,622197,5228544,Phase 3,Iteration 1
[monitor_data] 1773975294456,7847660,623185,623185,5228544,Phase 3,Iteration 1
[monitor_data] 1773975295096,7849276,622040,622040,5228544,Phase 3,Iteration 1
[monitor_data] 1773975295734,7853076,623249,623249,5228544,Phase 3,Iteration 1
[monitor_data] 1773975296370,7857212,621927,621927,5228544,Phase 3,Iteration 1
[monitor_data] 1773975297007,7877668,634232,634232,5228544,Phase 3,Iteration 1
[monitor_data] 1773975297650,7994916,715398,715398,2934784,Phase 3,Iteration 1
[monitor_data] 1773975298298,8089480,572880,572880,2471936,Phase 3,Iteration 1
[monitor_data] 1773975298938,8097104,646769,646769,2471936,Phase 3,Iteration 1
[monitor_data] 1773975299573,8121412,648450,648450,2471936,Phase 3,Iteration 1
[monitor_data] 1773975300215,8123048,647261,647261,2471936,Phase 3,Iteration 1
[monitor_data] 1773975300847,8124180,645563,645563,2471936,Phase 3,Iteration 1
[monitor_data] 1773975301479,8128232,652367,652367,2471936,Phase 3,Iteration 1
[monitor_data] 1773975302118,8131340,651303,651303,2471936,Phase 3,Iteration 1
[monitor_data] 1773975302758,8133712,649880,649880,2471936,Phase 3,Iteration 1
[monitor_data] 1773975303392,8136004,443027,443027,1257472,Phase 3,Iteration 1
[monitor_data] 1773975304039,7946232,313987,313987,671744,Phase 4,Iteration 1
[monitor_data] 1773975304677,7870352,330315,330315,669696,Phase 4,Iteration 1
[monitor_data] 1773975305312,7884268,330314,330314,669696,Phase 4,Iteration 1
[monitor_data] 1773975305951,7884268,330315,330315,671744,Phase 4,Iteration 1
[monitor_data] 1773975306589,7884268,330326,330326,671744,Phase 4,Iteration 1
[monitor_data] 1773975307227,7884268,40472,40472,671744,Phase 4,Iteration 1
[monitor_data] 1773975307865,7594552,3640,3640,10240,Phase 4,Iteration 1
[monitor_data] 1773975308501,7497568,3879,3879,8192,Phase 4,Iteration 1
[monitor_data] 1773975309143,7497744,3751,3751,8192,Phase 4,Iteration 1
[monitor_data] 1773975309783,7497744,3751,3751,8192,Phase 4,Iteration 1
[monitor_data] 1773975310420,7497744,3751,3751,8192,Phase 4,Iteration 1
[monitor_data] 1773975311057,7497744,3751,3751,153600,Phase 1,Iteration 2
[monitor_data] 1773975311696,7497744,3880,3880,401408,Phase 1,Iteration 2
[monitor_data] 1773975312344,7497748,9916,9916,3637248,Phase 1,Iteration 2
[monitor_data] 1773975312989,7497796,159937,159937,6135808,Phase 1,Iteration 2
[monitor_data] 1773975313637,7505756,203860,203860,6795264,Phase 2,Iteration 2
[monitor_data] 1773975314279,7514692,180523,180523,6795264,Phase 2,Iteration 2
[monitor_data] 1773975314920,7514692,158445,158445,6795264,Phase 2,Iteration 2
[monitor_data] 1773975315565,7514692,148197,148197,6791168,Phase 2,Iteration 2
[monitor_data] 1773975316195,7514696,243032,243032,6819840,Phase 2,Iteration 2
[monitor_data] 1773975316834,7551472,316957,316957,6821888,Phase 3,Iteration 2
[monitor_data] 1773975317475,7570988,299116,299116,6821888,Phase 3,Iteration 2
[monitor_data] 1773975318114,7570988,275823,275823,6821888,Phase 3,Iteration 2
[monitor_data] 1773975318747,7570988,252533,252533,6821888,Phase 3,Iteration 2
[monitor_data] 1773975319390,7570988,227789,227789,6821888,Phase 3,Iteration 2
[monitor_data] 1773975320028,7570988,352657,352657,6764544,Phase 3,Iteration 2
[monitor_data] 1773975320673,7570992,352013,352013,6764544,Phase 3,Iteration 2
[monitor_data] 1773975321311,7570992,374660,374660,6764544,Phase 3,Iteration 2
[monitor_data] 1773975321950,7570992,358595,358595,6762496,Phase 3,Iteration 2
[monitor_data] 1773975322587,7570992,426043,426043,6762496,Phase 3,Iteration 2
[monitor_data] 1773975323227,7571044,445556,445556,6764544,Phase 3,Iteration 2
[monitor_data] 1773975323867,7572432,462718,462718,6764544,Phase 3,Iteration 2
[monitor_data] 1773975324509,7585180,462129,462129,6764544,Phase 3,Iteration 2
[monitor_data] 1773975325149,7588048,456601,456601,6764544,Phase 3,Iteration 2
[monitor_data] 1773975325788,7588048,685894,685894,5494784,Phase 3,Iteration 2
[monitor_data] 1773975326453,7849132,540322,540322,5136384,Phase 3,Iteration 2
[monitor_data] 1773975327099,7850828,629338,629338,5134336,Phase 3,Iteration 2
[monitor_data] 1773975327737,7961688,632055,632055,5134336,Phase 3,Iteration 2
[monitor_data] 1773975328371,7961688,630959,630959,5134336,Phase 3,Iteration 2
[monitor_data] 1773975329008,7961688,628366,628366,5134336,Phase 3,Iteration 2
[monitor_data] 1773975329652,7961688,635289,635289,5136384,Phase 3,Iteration 2
[monitor_data] 1773975330288,7964656,642745,642745,5136384,Phase 3,Iteration 2
[monitor_data] 1773975330929,7967000,671804,671804,5136384,Phase 3,Iteration 2
[monitor_data] 1773975331571,8005212,663184,663184,5136384,Phase 3,Iteration 2
[monitor_data] 1773975332207,8005576,801634,801634,3028992,Phase 3,Iteration 2
[monitor_data] 1773975332856,8183116,562289,562289,1884160,Phase 3,Iteration 2
[monitor_data] 1773975333505,8194780,616851,616851,1882112,Phase 3,Iteration 2
[monitor_data] 1773975334144,8239908,619531,619531,1882112,Phase 3,Iteration 2
[monitor_data] 1773975334787,8240328,619374,619374,1882112,Phase 3,Iteration 2
[monitor_data] 1773975335425,8240328,616443,616443,1882112,Phase 3,Iteration 2
[monitor_data] 1773975336062,8240328,619654,619654,1882112,Phase 3,Iteration 2
[monitor_data] 1773975336703,8240780,619948,619948,1882112,Phase 3,Iteration 2
[monitor_data] 1773975337339,8240780,617284,617284,1882112,Phase 3,Iteration 2
[monitor_data] 1773975337976,8240780,532666,532666,909312,Phase 3,Iteration 2
[monitor_data] 1773975338624,8186940,453094,453094,641024,Phase 4,Iteration 2
[monitor_data] 1773975339265,8106028,469295,469295,638976,Phase 4,Iteration 2
[monitor_data] 1773975339902,8118860,469295,469295,638976,Phase 4,Iteration 2
[monitor_data] 1773975340540,8118860,469291,469291,638976,Phase 4,Iteration 2
[monitor_data] 1773975341183,8118860,469291,469291,641024,Phase 4,Iteration 2
[monitor_data] 1773975341822,8118860,40904,40904,638976,Phase 4,Iteration 2
[monitor_data] 1773975342455,7690736,3101,3101,6144,Phase 4,Iteration 2
[monitor_data] 1773975343092,7537620,3101,3101,6144,Phase 4,Iteration 2
[monitor_data] 1773975343730,7537620,3101,3101,6144,Phase 4,Iteration 2
[monitor_data] 1773975344361,7537620,3101,3101,6144,Phase 4,Iteration 2
[monitor_data] 1773975345000,7537620,3101,3101,6144,Phase 4,Iteration 2
[monitor_data] 1773975345641,7537620,3101,3101,6144,Phase 4,Iteration 2
[monitor_data] 1773975346276,7537620,3102,3102,180224,Phase 1,Iteration 3
[monitor_data] 1773975346920,7537620,3259,3259,3377152,Phase 1,Iteration 3
[monitor_data] 1773975347564,7537620,45730,45730,6791168,Phase 2,Iteration 3
[monitor_data] 1773975348213,7537620,45832,45832,6791168,Phase 2,Iteration 3
[monitor_data] 1773975348852,7537620,45832,45832,6791168,Phase 2,Iteration 3
[monitor_data] 1773975349489,7537620,51185,51185,6791168,Phase 2,Iteration 3
[monitor_data] 1773975350126,7537624,235022,235022,6791168,Phase 2,Iteration 3
[monitor_data] 1773975350765,7554012,308733,308733,6819840,Phase 2,Iteration 3
[monitor_data] 1773975351413,7591668,301290,301290,6821888,Phase 3,Iteration 3
[monitor_data] 1773975352048,7591672,278259,278259,6821888,Phase 3,Iteration 3
[monitor_data] 1773975352689,7591672,254995,254995,6821888,Phase 3,Iteration 3
[monitor_data] 1773975353330,7591672,230301,230301,6821888,Phase 3,Iteration 3
[monitor_data] 1773975353976,7591672,257907,257907,6762496,Phase 3,Iteration 3
[monitor_data] 1773975354611,7592184,256030,256030,6762496,Phase 3,Iteration 3
[monitor_data] 1773975355254,7592184,313708,313708,6762496,Phase 3,Iteration 3
[monitor_data] 1773975355898,7592184,305787,305787,6762496,Phase 3,Iteration 3
[monitor_data] 1773975356532,7592184,284752,284752,6762496,Phase 3,Iteration 3
[monitor_data] 1773975357170,7592184,263124,263124,6762496,Phase 3,Iteration 3
[monitor_data] 1773975357810,7597496,381274,381274,6762496,Phase 3,Iteration 3
[monitor_data] 1773975358456,7626612,432811,432811,6762496,Phase 3,Iteration 3
[monitor_data] 1773975359095,7635852,492852,492852,6264832,Phase 3,Iteration 3
[monitor_data] 1773975359740,7719748,455456,455456,6262784,Phase 3,Iteration 3
[monitor_data] 1773975360384,7834628,487464,487464,6264832,Phase 3,Iteration 3
[monitor_data] 1773975361026,7846680,504588,504588,6264832,Phase 3,Iteration 3
[monitor_data] 1773975361666,7871668,519206,519206,6264832,Phase 3,Iteration 3
[monitor_data] 1773975362303,7880224,521532,521532,6264832,Phase 3,Iteration 3
[monitor_data] 1773975362937,7921360,552180,552180,6264832,Phase 3,Iteration 3
[monitor_data] 1773975363572,7929952,551273,551273,6264832,Phase 3,Iteration 3
[monitor_data] 1773975364213,7935980,539701,539701,6264832,Phase 3,Iteration 3
[monitor_data] 1773975364854,7935980,854127,854127,4812800,Phase 3,Iteration 3
[monitor_data] 1773975365502,8237776,601737,601737,3098624,Phase 3,Iteration 3
[monitor_data] 1773975366154,8237776,566260,566260,3096576,Phase 3,Iteration 3
[monitor_data] 1773975366796,8237832,662401,662401,3098624,Phase 3,Iteration 3
[monitor_data] 1773975367433,8237832,663620,663620,3098624,Phase 3,Iteration 3
[monitor_data] 1773975368073,8237832,660049,660049,3098624,Phase 3,Iteration 3
[monitor_data] 1773975368712,8237832,663141,663141,3098624,Phase 3,Iteration 3
[monitor_data] 1773975369347,8237832,662024,662024,3098624,Phase 3,Iteration 3
[monitor_data] 1773975369984,8237832,660919,660919,3098624,Phase 3,Iteration 3
[monitor_data] 1773975370623,8237832,658332,658332,3098624,Phase 3,Iteration 3
[monitor_data] 1773975371265,8237832,526180,526180,1044480,Phase 3,Iteration 3
[monitor_data] 1773975371914,8171936,391176,391176,667648,Phase 3,Iteration 3
[monitor_data] 1773975372552,8171936,411508,411508,667648,Phase 3,Iteration 3
[monitor_data] 1773975373190,8171936,412038,412038,669696,Phase 4,Iteration 3
[monitor_data] 1773975373828,8171936,408938,408938,669696,Phase 4,Iteration 3
[monitor_data] 1773975374468,8171936,412784,412784,669696,Phase 4,Iteration 3
[monitor_data] 1773975375109,8171936,410220,410220,641024,Phase 4,Iteration 3
[monitor_data] 1773975375741,7805716,40059,40059,6144,Phase 4,Iteration 3
[monitor_data] 1773975376376,7576280,2704,2704,6144,Phase 4,Iteration 3
[monitor_data] 1773975377019,7572676,2704,2704,6144,Phase 4,Iteration 3
[monitor_data] 1773975377652,7572676,2704,2704,6144,Phase 4,Iteration 3
[monitor_data] 1773975378294,7572676,2704,2704,6144,Phase 4,Iteration 3
[monitor_data] 1773975378928,7572676,2704,2704,6144,Phase 4,Iteration 3
[monitor_data] 1773975379567,7572676,0,0,0,Phase 4,Iteration 3
[monitor_data] 1773975380184,,0,0,0,Phase 4,Iteration 3
[monitor_end] Process 283473 terminated
