[monitor_start] Monitoring PID 2069873 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773956352565,7742724,442977,442977,6760448,Phase 3,Iteration 3
[monitor_data] 1773956353209,7766208,492862,492862,6760448,Phase 3,Iteration 3
[monitor_data] 1773956353847,7822508,561146,561146,6760448,Phase 3,Iteration 3
[monitor_data] 1773956354487,7841160,551721,551721,6506496,Phase 3,Iteration 3
[monitor_data] 1773956355144,7937036,626822,626822,6129664,Phase 3,Iteration 3
[monitor_data] 1773956355789,7937036,701203,701203,6127616,Phase 3,Iteration 3
[monitor_data] 1773956356426,7986156,706131,706131,6129664,Phase 3,Iteration 3
[monitor_data] 1773956357053,8017172,713074,713074,6129664,Phase 3,Iteration 3
[monitor_data] 1773956357691,8048592,713887,713887,6129664,Phase 3,Iteration 3
[monitor_data] 1773956358325,8078276,717104,717104,6129664,Phase 3,Iteration 3
[monitor_data] 1773956358961,8107236,844863,844863,6129664,Phase 3,Iteration 3
[monitor_data] 1773956359596,8138840,843378,843378,6129664,Phase 3,Iteration 3
[monitor_data] 1773956360237,8165884,841403,841403,6129664,Phase 3,Iteration 3
[monitor_data] 1773956360878,8165888,904526,904526,5031936,Phase 3,Iteration 3
[monitor_data] 1773956361532,8172836,685108,685108,3098624,Phase 3,Iteration 3
[monitor_data] 1773956362193,8107432,622852,622852,3096576,Phase 3,Iteration 3
[monitor_data] 1773956362832,8110160,717948,717948,3098624,Phase 3,Iteration 3
[monitor_data] 1773956363464,8121876,717373,717373,3098624,Phase 3,Iteration 3
[monitor_data] 1773956364106,8134116,715777,715777,3098624,Phase 3,Iteration 3
[monitor_data] 1773956364741,8146564,716090,716090,3098624,Phase 3,Iteration 3
[monitor_data] 1773956365378,8158268,717937,717937,3098624,Phase 3,Iteration 3
[monitor_data] 1773956366015,8170484,718425,718425,3098624,Phase 3,Iteration 3
[monitor_data] 1773956366655,8183032,715482,715482,3098624,Phase 3,Iteration 3
[monitor_data] 1773956367289,8194596,519392,519392,946176,Phase 3,Iteration 3
[monitor_data] 1773956367939,8083812,391949,391949,667648,Phase 3,Iteration 3
[monitor_data] 1773956368574,8083812,410619,410619,667648,Phase 3,Iteration 3
[monitor_data] 1773956369212,8083812,410650,410650,669696,Phase 4,Iteration 3
[monitor_data] 1773956369854,8083812,409290,409290,669696,Phase 4,Iteration 3
[monitor_data] 1773956370491,8083812,412849,412849,669696,Phase 4,Iteration 3
[monitor_data] 1773956371140,8083812,408623,408623,638976,Phase 4,Iteration 3
[monitor_data] 1773956371777,7717816,40991,40991,6144,Phase 4,Iteration 3
[monitor_data] 1773956372416,7630012,3189,3189,6144,Phase 4,Iteration 3
[monitor_data] 1773956373053,7630012,3189,3189,6144,Phase 4,Iteration 3
[monitor_data] 1773956373691,7630012,3189,3189,6144,Phase 4,Iteration 3
[monitor_data] 1773956374328,7630012,3189,3189,6144,Phase 4,Iteration 3
[monitor_data] 1773956374966,7630012,3189,3189,6144,Phase 4,Iteration 3
[monitor_data] 1773956375602,7630012,0,0,0,Phase 4,
[monitor_data] 1773956376221,,0,0,0,Phase 4,
[monitor_end] Process 2069873 terminated
