[monitor_start] Monitoring PID 1269588 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773983055974,15888,2486,2486,55296,,
[monitor_data] 1773983057441,89060,3558,3558,110592,,
[monitor_data] 1773983058068,123988,5893,5893,200704,Phase 1,Iteration 1
[monitor_data] 1773983058712,298648,10572,10572,522240,Phase 1,Iteration 1
[monitor_data] 1773983059352,639956,39695,39695,1691648,Phase 1,Iteration 1
[monitor_data] 1773983059993,1849548,36169,36169,2850816,Phase 1,Iteration 1
[monitor_data] 1773983060632,3043556,121285,121285,4046848,Phase 1,Iteration 1
[monitor_data] 1773983061272,4343748,131807,131807,5255168,Phase 1,Iteration 1
[monitor_data] 1773983061916,5551976,107135,107135,6465536,Phase 1,Iteration 1
[monitor_data] 1773983062564,6764436,127226,127226,6795264,Phase 2,Iteration 1
[monitor_data] 1773983063199,7041820,264423,264423,6795264,Phase 2,Iteration 1
[monitor_data] 1773983063841,7202412,331032,331032,6795264,Phase 2,Iteration 1
[monitor_data] 1773983064479,7232996,307929,307929,6795264,Phase 2,Iteration 1
[monitor_data] 1773983065117,7232996,284874,284874,6823936,Phase 2,Iteration 1
[monitor_data] 1773983065747,7261688,261885,261885,6825984,Phase 3,Iteration 1
[monitor_data] 1773983066388,7261992,283498,283498,6825984,Phase 3,Iteration 1
[monitor_data] 1773983067029,7291136,310303,310303,6768640,Phase 3,Iteration 1
[monitor_data] 1773983067667,7291140,305765,305765,6766592,Phase 3,Iteration 1
[monitor_data] 1773983068305,7291168,343585,343585,6766592,Phase 3,Iteration 1
[monitor_data] 1773983068949,7291168,339381,339381,6768640,Phase 3,Iteration 1
[monitor_data] 1773983069589,7294768,320670,320670,6766592,Phase 3,Iteration 1
[monitor_data] 1773983070233,7300836,360773,360773,6766592,Phase 3,Iteration 1
[monitor_data] 1773983070868,7367428,428223,428223,6766592,Phase 3,Iteration 1
[monitor_data] 1773983071509,7368072,428525,428525,6766592,Phase 3,Iteration 1
[monitor_data] 1773983072147,7368112,426473,426473,6766592,Phase 3,Iteration 1
[monitor_data] 1773983072787,7368112,648365,648365,6215680,Phase 3,Iteration 1
[monitor_data] 1773983073457,7649356,571214,571214,6213632,Phase 3,Iteration 1
[monitor_data] 1773983074095,7739272,646940,646940,6213632,Phase 3,Iteration 1
[monitor_data] 1773983074732,7828312,648214,648214,6213632,Phase 3,Iteration 1
[monitor_data] 1773983075368,7828312,655988,655988,6215680,Phase 3,Iteration 1
[monitor_data] 1773983076008,7830992,654641,654641,6215680,Phase 3,Iteration 1
[monitor_data] 1773983076644,7830992,654177,654177,6215680,Phase 3,Iteration 1
[monitor_data] 1773983077283,7830992,658309,658309,6215680,Phase 3,Iteration 1
[monitor_data] 1773983077922,7831076,656334,656334,6215680,Phase 3,Iteration 1
[monitor_data] 1773983078561,7831076,652947,652947,6215680,Phase 3,Iteration 1
[monitor_data] 1773983079202,7831076,645991,645991,6092800,Phase 3,Iteration 1
[monitor_data] 1773983079846,7954816,624162,624162,3416064,Phase 3,Iteration 1
[monitor_data] 1773983080509,7977796,479531,479531,3098624,Phase 3,Iteration 1
[monitor_data] 1773983081150,7977796,572564,572564,3096576,Phase 3,Iteration 1
[monitor_data] 1773983081783,8031132,573677,573677,3098624,Phase 3,Iteration 1
[monitor_data] 1773983082421,8031132,573544,573544,3098624,Phase 3,Iteration 1
[monitor_data] 1773983083063,8031132,574276,574276,3098624,Phase 3,Iteration 1
[monitor_data] 1773983083703,8031132,576465,576465,3098624,Phase 3,Iteration 1
[monitor_data] 1773983084338,8031132,576562,576562,3098624,Phase 3,Iteration 1
[monitor_data] 1773983084973,8031132,574163,574163,3098624,Phase 3,Iteration 1
[monitor_data] 1773983085606,8031132,571563,571563,2396160,Phase 3,Iteration 1
[monitor_data] 1773983086251,8021292,398135,398135,669696,Phase 3,Iteration 1
[monitor_data] 1773983086893,7962384,410507,410507,669696,Phase 3,Iteration 1
[monitor_data] 1773983087532,7962388,414043,414043,671744,Phase 4,Iteration 1
[monitor_data] 1773983088167,7962388,412594,412594,671744,Phase 4,Iteration 1
[monitor_data] 1773983088811,7962388,415375,415375,671744,Phase 4,Iteration 1
[monitor_data] 1773983089451,7962388,413208,413208,671744,Phase 4,Iteration 1
[monitor_data] 1773983090090,7962388,40806,40806,671744,Phase 4,Iteration 1
[monitor_data] 1773983090727,7593600,3766,3766,12288,Phase 4,Iteration 1
[monitor_data] 1773983091369,7407664,3829,3829,10240,Phase 4,Iteration 1
[monitor_data] 1773983092010,7407664,3700,3700,8192,Phase 4,Iteration 1
[monitor_data] 1773983092649,7407664,3700,3700,8192,Phase 4,Iteration 1
[monitor_data] 1773983093294,7407664,3956,3956,8192,Phase 4,Iteration 1
[monitor_data] 1773983093933,7407664,3701,3701,153600,Phase 1,Iteration 2
[monitor_data] 1773983094579,7407664,3765,3765,1249280,Phase 1,Iteration 2
[monitor_data] 1773983095226,7407788,33864,33864,5404672,Phase 1,Iteration 2
[monitor_data] 1773983095870,7407788,34225,34225,6793216,Phase 2,Iteration 2
[monitor_data] 1773983096502,7407996,39569,39569,6793216,Phase 2,Iteration 2
[monitor_data] 1773983097141,7407996,39471,39471,6793216,Phase 2,Iteration 2
[monitor_data] 1773983097785,7446820,281930,281930,6793216,Phase 2,Iteration 2
[monitor_data] 1773983098431,7484340,308992,308992,6793216,Phase 2,Iteration 2
[monitor_data] 1773983099069,7486472,286167,286167,6823936,Phase 3,Iteration 2
[monitor_data] 1773983099710,7486472,262899,262899,6823936,Phase 3,Iteration 2
[monitor_data] 1773983100348,7486472,239068,239068,6823936,Phase 3,Iteration 2
[monitor_data] 1773983100986,7486472,246267,246267,6764544,Phase 3,Iteration 2
[monitor_data] 1773983101630,7486476,244251,244251,6764544,Phase 3,Iteration 2
[monitor_data] 1773983102268,7486524,297019,297019,6766592,Phase 3,Iteration 2
[monitor_data] 1773983102915,7488672,314789,314789,6766592,Phase 3,Iteration 2
[monitor_data] 1773983103556,7488672,292371,292371,6766592,Phase 3,Iteration 2
[monitor_data] 1773983104199,7488672,269259,269259,6766592,Phase 3,Iteration 2
[monitor_data] 1773983104835,7488672,393439,393439,6764544,Phase 3,Iteration 2
[monitor_data] 1773983105485,7501488,424428,424428,6764544,Phase 3,Iteration 2
[monitor_data] 1773983106127,7501488,421604,421604,6584320,Phase 3,Iteration 2
[monitor_data] 1773983106777,7601776,474764,474764,6582272,Phase 3,Iteration 2
[monitor_data] 1773983107417,7639832,502285,502285,6582272,Phase 3,Iteration 2
[monitor_data] 1773983108051,7641852,505299,505299,6582272,Phase 3,Iteration 2
[monitor_data] 1773983108686,7645112,507881,507881,6584320,Phase 3,Iteration 2
[monitor_data] 1773983109330,7647300,511005,511005,6584320,Phase 3,Iteration 2
[monitor_data] 1773983109971,7647300,512957,512957,6584320,Phase 3,Iteration 2
[monitor_data] 1773983110613,7647300,510868,510868,6584320,Phase 3,Iteration 2
[monitor_data] 1773983111248,7647300,499463,499463,6584320,Phase 3,Iteration 2
[monitor_data] 1773983111887,7647300,499464,499464,6361088,Phase 3,Iteration 2
[monitor_data] 1773983112533,7960456,662835,662835,3414016,Phase 3,Iteration 2
[monitor_data] 1773983113194,7960472,502438,502438,3098624,Phase 3,Iteration 2
[monitor_data] 1773983113839,7960472,596096,596096,3096576,Phase 3,Iteration 2
[monitor_data] 1773983114482,7975936,597970,597970,3096576,Phase 3,Iteration 2
[monitor_data] 1773983115126,7975936,596560,596560,3098624,Phase 3,Iteration 2
[monitor_data] 1773983115764,7975936,595911,595911,3098624,Phase 3,Iteration 2
[monitor_data] 1773983116403,7975936,598313,598313,3098624,Phase 3,Iteration 2
