[monitor_start] Monitoring PID 225626 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774007925149,15868,2488,2488,51200,,
[monitor_data] 1774007926576,89992,3528,3528,81920,,
[monitor_data] 1774007927217,141128,4510,4510,192512,Phase 1,Iteration 1
[monitor_data] 1774007927861,318460,9379,9379,733184,Phase 1,Iteration 1
[monitor_data] 1774007928499,880496,45607,45607,1937408,Phase 1,Iteration 1
[monitor_data] 1774007929145,2135104,45850,45850,3078144,Phase 1,Iteration 1
[monitor_data] 1774007929786,3278512,45615,45615,4292608,Phase 1,Iteration 1
[monitor_data] 1774007930430,4591672,173104,173104,5502976,Phase 1,Iteration 1
[monitor_data] 1774007931077,5826168,149051,149051,6715392,Phase 1,Iteration 1
[monitor_data] 1774007931721,7037240,124373,124373,6793216,Phase 2,Iteration 1
[monitor_data] 1774007932360,7060940,156809,156809,6793216,Phase 2,Iteration 1
[monitor_data] 1774007932992,7061636,275759,275759,6793216,Phase 2,Iteration 1
[monitor_data] 1774007933630,7201160,333435,333435,6793216,Phase 2,Iteration 1
[monitor_data] 1774007934268,7225728,310190,310190,6821888,Phase 2,Iteration 1
[monitor_data] 1774007934904,7254400,289974,289974,6823936,Phase 3,Iteration 1
[monitor_data] 1774007935547,7255648,267536,267536,6823936,Phase 3,Iteration 1
[monitor_data] 1774007936185,7239724,329784,329784,6823936,Phase 3,Iteration 1
[monitor_data] 1774007936830,7307508,363393,363393,6823936,Phase 3,Iteration 1
[monitor_data] 1774007937460,7334064,358459,358459,6764544,Phase 3,Iteration 1
[monitor_data] 1774007938093,7334112,386354,386354,6766592,Phase 3,Iteration 1
[monitor_data] 1774007938733,7368400,391889,391889,6766592,Phase 3,Iteration 1
[monitor_data] 1774007939371,7368400,367212,367212,6764544,Phase 3,Iteration 1
[monitor_data] 1774007940017,7349380,461563,461563,6764544,Phase 3,Iteration 1
[monitor_data] 1774007940657,7439080,494177,494177,6764544,Phase 3,Iteration 1
[monitor_data] 1774007941293,7478216,561221,561221,6764544,Phase 3,Iteration 1
[monitor_data] 1774007941935,7509388,563220,563220,6764544,Phase 3,Iteration 1
[monitor_data] 1774007942573,7513668,860971,860971,6318080,Phase 3,Iteration 1
[monitor_data] 1774007943232,7752904,740602,740602,6107136,Phase 3,Iteration 1
[monitor_data] 1774007943878,7766804,831213,831213,6105088,Phase 3,Iteration 1
[monitor_data] 1774007944512,7890500,837052,837052,6107136,Phase 3,Iteration 1
[monitor_data] 1774007945148,7920376,845464,845464,6107136,Phase 3,Iteration 1
[monitor_data] 1774007945783,7934440,843662,843662,6107136,Phase 3,Iteration 1
[monitor_data] 1774007946420,7950164,841264,841264,6107136,Phase 3,Iteration 1
[monitor_data] 1774007947059,7971028,843033,843033,6107136,Phase 3,Iteration 1
[monitor_data] 1774007947700,7992268,908532,908532,6107136,Phase 3,Iteration 1
[monitor_data] 1774007948332,8011664,972335,972335,6107136,Phase 3,Iteration 1
[monitor_data] 1774007948968,8033408,963337,963337,6107136,Phase 3,Iteration 1
[monitor_data] 1774007949611,7925812,722093,722093,3848192,Phase 3,Iteration 1
[monitor_data] 1774007950272,7929096,538004,538004,3098624,Phase 3,Iteration 1
[monitor_data] 1774007950917,7870860,630863,630863,3098624,Phase 3,Iteration 1
[monitor_data] 1774007951559,7881208,632343,632343,3098624,Phase 3,Iteration 1
[monitor_data] 1774007952195,7893220,632412,632412,3098624,Phase 3,Iteration 1
[monitor_data] 1774007952830,7905684,630259,630259,3098624,Phase 3,Iteration 1
[monitor_data] 1774007953462,7917700,633363,633363,3098624,Phase 3,Iteration 1
[monitor_data] 1774007954100,7929136,632158,632158,3098624,Phase 3,Iteration 1
[monitor_data] 1774007954737,7941356,696239,696239,3098624,Phase 3,Iteration 1
[monitor_data] 1774007955376,7953640,695614,695614,2791424,Phase 3,Iteration 1
[monitor_data] 1774007956017,7870660,425091,425091,669696,Phase 3,Iteration 1
[monitor_data] 1774007956665,7832548,392410,392410,671744,Phase 4,Iteration 1
[monitor_data] 1774007957313,7838080,408535,408535,671744,Phase 4,Iteration 1
[monitor_data] 1774007957950,7838468,408401,408401,671744,Phase 4,Iteration 1
[monitor_data] 1774007958591,7838468,410768,410768,671744,Phase 4,Iteration 1
[monitor_data] 1774007959230,7839100,409827,409827,671744,Phase 4,Iteration 1
[monitor_data] 1774007959872,7839100,40541,40541,10240,Phase 4,Iteration 1
[monitor_data] 1774007960510,7471408,3690,3690,10240,Phase 4,Iteration 1
[monitor_data] 1774007961147,7471408,3816,3816,8192,Phase 4,Iteration 1
[monitor_data] 1774007961782,7471408,3688,3688,8192,Phase 4,Iteration 1
[monitor_data] 1774007962424,7471408,3624,3624,6144,Phase 4,Iteration 1
[monitor_data] 1774007963064,7471408,3175,3175,6144,Phase 4,Iteration 1
[monitor_data] 1774007963695,7470896,3175,3175,151552,Phase 1,Iteration 2
[monitor_data] 1774007964340,7470896,3240,3240,610304,Phase 1,Iteration 2
[monitor_data] 1774007964989,7471600,7980,7980,4263936,Phase 1,Iteration 2
[monitor_data] 1774007965639,7474912,156586,156586,6789120,Phase 2,Iteration 2
[monitor_data] 1774007966295,7474912,131457,131457,6789120,Phase 2,Iteration 2
[monitor_data] 1774007966936,7474912,110081,110081,6787072,Phase 2,Iteration 2
[monitor_data] 1774007967574,7475424,218983,218983,6787072,Phase 2,Iteration 2
[monitor_data] 1774007968212,7516048,292589,292589,6787072,Phase 2,Iteration 2
[monitor_data] 1774007968850,7577588,305006,305006,6817792,Phase 3,Iteration 2
[monitor_data] 1774007969495,7581844,282651,282651,6817792,Phase 3,Iteration 2
[monitor_data] 1774007970138,7581844,259548,259548,6817792,Phase 3,Iteration 2
[monitor_data] 1774007970776,7581844,236332,236332,6817792,Phase 3,Iteration 2
[monitor_data] 1774007971416,7557436,316794,316794,6817792,Phase 3,Iteration 2
[monitor_data] 1774007972059,7525476,314434,314434,6760448,Phase 3,Iteration 2
[monitor_data] 1774007972696,7524964,321995,321995,6760448,Phase 3,Iteration 2
[monitor_data] 1774007973335,7556548,350077,350077,6760448,Phase 3,Iteration 2
[monitor_data] 1774007973974,7562856,328562,328562,6760448,Phase 3,Iteration 2
[monitor_data] 1774007974616,7562856,320294,320294,6758400,Phase 3,Iteration 2
[monitor_data] 1774007975262,7654092,456586,456586,6760448,Phase 3,Iteration 2
[monitor_data] 1774007975900,7696256,494342,494342,6760448,Phase 3,Iteration 2
[monitor_data] 1774007976539,7752340,557467,557467,6760448,Phase 3,Iteration 2
[monitor_data] 1774007977178,7764724,682483,682483,5836800,Phase 3,Iteration 2
[monitor_data] 1774007977837,7875928,549976,549976,5570560,Phase 3,Iteration 2
[monitor_data] 1774007978477,7875928,615658,615658,5570560,Phase 3,Iteration 2
[monitor_data] 1774007979118,7948344,629133,629133,5570560,Phase 3,Iteration 2
[monitor_data] 1774007979757,7948752,627165,627165,5570560,Phase 3,Iteration 2
[monitor_data] 1774007980395,7959272,693035,693035,5570560,Phase 3,Iteration 2
[monitor_data] 1774007981034,7984364,694305,694305,5570560,Phase 3,Iteration 2
[monitor_data] 1774007981673,8010232,824006,824006,5570560,Phase 3,Iteration 2
[monitor_data] 1774007982305,8035556,831836,831836,5570560,Phase 3,Iteration 2
[monitor_data] 1774007982944,8062124,817391,817391,5570560,Phase 3,Iteration 2
[monitor_data] 1774007983591,8062140,913462,913462,3768320,Phase 3,Iteration 2
[monitor_data] 1774007984239,8161948,703952,703952,3100672,Phase 3,Iteration 2
[monitor_data] 1774007984892,8161948,787405,787405,3100672,Phase 3,Iteration 2
[monitor_data] 1774007985530,8201672,792780,792780,3100672,Phase 3,Iteration 2
