[monitor_start] Monitoring PID 4038186 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773971808156,15880,2492,2492,57344,,
[monitor_data] 1773971809591,99352,3584,3584,79872,,
[monitor_data] 1773971810225,141048,6965,6965,192512,Phase 1,Iteration 1
[monitor_data] 1773971810860,306916,9017,9017,770048,Phase 1,Iteration 1
[monitor_data] 1773971811500,902516,47426,47426,1959936,Phase 1,Iteration 1
[monitor_data] 1773971812139,2144180,46567,46567,3158016,Phase 1,Iteration 1
[monitor_data] 1773971812780,3350464,45728,45728,4378624,Phase 1,Iteration 1
[monitor_data] 1773971813420,4668044,169228,169228,5588992,Phase 1,Iteration 1
[monitor_data] 1773971814063,5896252,154213,154213,6793216,Phase 2,Iteration 1
[monitor_data] 1773971814704,7045048,132502,132502,6793216,Phase 2,Iteration 1
[monitor_data] 1773971815345,7047064,158932,158932,6793216,Phase 2,Iteration 1
[monitor_data] 1773971815986,7048252,264990,264990,6793216,Phase 2,Iteration 1
[monitor_data] 1773971816620,7182776,329659,329659,6793216,Phase 2,Iteration 1
[monitor_data] 1773971817252,7218220,314636,314636,6821888,Phase 2,Iteration 1
[monitor_data] 1773971817892,7246896,293106,293106,6823936,Phase 3,Iteration 1
[monitor_data] 1773971818535,7248080,269299,269299,6823936,Phase 3,Iteration 1
[monitor_data] 1773971819169,7248080,296088,296088,6823936,Phase 3,Iteration 1
[monitor_data] 1773971819813,7251364,332999,332999,6823936,Phase 3,Iteration 1
[monitor_data] 1773971820454,7251616,327978,327978,6764544,Phase 3,Iteration 1
[monitor_data] 1773971821094,7251688,351640,351640,6766592,Phase 3,Iteration 1
[monitor_data] 1773971821736,7295276,364065,364065,6766592,Phase 3,Iteration 1
[monitor_data] 1773971822373,7295276,339151,339151,6764544,Phase 3,Iteration 1
[monitor_data] 1773971823019,7299288,428002,428002,6764544,Phase 3,Iteration 1
[monitor_data] 1773971823659,7377248,427595,427595,6764544,Phase 3,Iteration 1
[monitor_data] 1773971824295,7377656,429989,429989,6764544,Phase 3,Iteration 1
[monitor_data] 1773971824941,7378064,429969,429969,6764544,Phase 3,Iteration 1
[monitor_data] 1773971825579,7378156,421430,421430,6717440,Phase 3,Iteration 1
[monitor_data] 1773971826220,7708196,653109,653109,6096896,Phase 3,Iteration 1
[monitor_data] 1773971826881,7734388,611813,611813,6094848,Phase 3,Iteration 1
[monitor_data] 1773971827520,7916068,712978,712978,6096896,Phase 3,Iteration 1
[monitor_data] 1773971828160,7916852,715184,715184,6096896,Phase 3,Iteration 1
[monitor_data] 1773971828793,7916852,715688,715688,6096896,Phase 3,Iteration 1
[monitor_data] 1773971829431,7916852,715143,715143,6096896,Phase 3,Iteration 1
[monitor_data] 1773971830069,7916852,717085,717085,6096896,Phase 3,Iteration 1
[monitor_data] 1773971830706,7916852,715288,715288,6096896,Phase 3,Iteration 1
[monitor_data] 1773971831342,7916872,714497,714497,6096896,Phase 3,Iteration 1
[monitor_data] 1773971831975,7916872,712969,712969,6096896,Phase 3,Iteration 1
[monitor_data] 1773971832607,7916872,702902,702902,5969920,Phase 3,Iteration 1
[monitor_data] 1773971833252,7965472,610717,610717,3457024,Phase 3,Iteration 1
[monitor_data] 1773971833913,7966264,471726,471726,3098624,Phase 3,Iteration 1
[monitor_data] 1773971834559,7966264,565854,565854,3098624,Phase 3,Iteration 1
[monitor_data] 1773971835195,7986164,568241,568241,3098624,Phase 3,Iteration 1
[monitor_data] 1773971835831,7986164,566330,566330,3098624,Phase 3,Iteration 1
[monitor_data] 1773971836468,7986164,563794,563794,3098624,Phase 3,Iteration 1
[monitor_data] 1773971837108,7986164,566497,566497,3098624,Phase 3,Iteration 1
[monitor_data] 1773971837743,7986164,566465,566465,3098624,Phase 3,Iteration 1
[monitor_data] 1773971838382,7986164,564832,564832,3098624,Phase 3,Iteration 1
[monitor_data] 1773971839016,7986164,563758,563758,2539520,Phase 3,Iteration 1
[monitor_data] 1773971839656,7982708,407866,407866,671744,Phase 4,Iteration 1
[monitor_data] 1773971840301,7982736,407663,407663,669696,Phase 4,Iteration 1
[monitor_data] 1773971840936,7982736,408366,408366,669696,Phase 4,Iteration 1
[monitor_data] 1773971841572,7982736,408366,408366,669696,Phase 4,Iteration 1
[monitor_data] 1773971842211,7982736,408378,408378,671744,Phase 4,Iteration 1
[monitor_data] 1773971842849,7982736,408374,408374,671744,Phase 4,Iteration 1
[monitor_data] 1773971843484,7615364,41039,41039,10240,Phase 4,Iteration 1
[monitor_data] 1773971844123,7306948,3763,3763,8192,Phase 4,Iteration 1
[monitor_data] 1773971844764,7306948,3634,3634,6144,Phase 4,Iteration 1
[monitor_data] 1773971845402,7306436,3186,3186,6144,Phase 4,Iteration 1
[monitor_data] 1773971846041,7306436,3186,3186,6144,Phase 4,Iteration 1
[monitor_data] 1773971846687,7306436,3186,3186,65536,Phase 1,Iteration 2
[monitor_data] 1773971847328,7306436,3250,3250,180224,Phase 1,Iteration 2
[monitor_data] 1773971847965,7306436,7881,7881,2932736,Phase 1,Iteration 2
[monitor_data] 1773971848612,7313096,140241,140241,6590464,Phase 1,Iteration 2
[monitor_data] 1773971849272,7356356,160432,160432,6789120,Phase 2,Iteration 2
[monitor_data] 1773971849908,7356356,135314,135314,6789120,Phase 2,Iteration 2
[monitor_data] 1773971850544,7356356,120203,120203,6787072,Phase 2,Iteration 2
[monitor_data] 1773971851179,7356868,238055,238055,6787072,Phase 2,Iteration 2
[monitor_data] 1773971851821,7400940,311739,311739,6815744,Phase 2,Iteration 2
[monitor_data] 1773971852464,7445928,300302,300302,6817792,Phase 3,Iteration 2
[monitor_data] 1773971853104,7445928,277232,277232,6817792,Phase 3,Iteration 2
[monitor_data] 1773971853741,7445928,254044,254044,6817792,Phase 3,Iteration 2
[monitor_data] 1773971854382,7445928,230484,230484,6817792,Phase 3,Iteration 2
[monitor_data] 1773971855018,7410920,327111,327111,6817792,Phase 3,Iteration 2
[monitor_data] 1773971855660,7416656,324775,324775,6760448,Phase 3,Iteration 2
[monitor_data] 1773971856296,7416144,344972,344972,6760448,Phase 3,Iteration 2
[monitor_data] 1773971856937,7437412,349669,349669,6760448,Phase 3,Iteration 2
[monitor_data] 1773971857571,7437412,326040,326040,6758400,Phase 3,Iteration 2
[monitor_data] 1773971858216,7437412,421731,421731,6758400,Phase 3,Iteration 2
[monitor_data] 1773971858854,7473796,422616,422616,6760448,Phase 3,Iteration 2
[monitor_data] 1773971859495,7474012,421004,421004,6760448,Phase 3,Iteration 2
[monitor_data] 1773971860131,7474012,421278,421278,6760448,Phase 3,Iteration 2
[monitor_data] 1773971860770,7474012,638210,638210,5785600,Phase 3,Iteration 2
[monitor_data] 1773971861427,7696032,490908,490908,5449728,Phase 3,Iteration 2
[monitor_data] 1773971862075,7662044,573258,573258,5449728,Phase 3,Iteration 2
[monitor_data] 1773971862716,7802212,575504,575504,5449728,Phase 3,Iteration 2
[monitor_data] 1773971863355,7802764,573996,573996,5449728,Phase 3,Iteration 2
[monitor_data] 1773971863994,7802764,572859,572859,5449728,Phase 3,Iteration 2
[monitor_data] 1773971864628,7802764,573537,573537,5449728,Phase 3,Iteration 2
[monitor_data] 1773971865272,7803628,584447,584447,5449728,Phase 3,Iteration 2
[monitor_data] 1773971865911,7813940,582556,582556,5449728,Phase 3,Iteration 2
[monitor_data] 1773971866547,7813940,563393,563393,5449728,Phase 3,Iteration 2
[monitor_data] 1773971867186,7813940,561255,561255,5040128,Phase 3,Iteration 2
[monitor_data] 1773971867831,8061396,643505,643505,2914304,Phase 3,Iteration 2
[monitor_data] 1773971868496,8061400,563966,563966,2912256,Phase 3,Iteration 2
[monitor_data] 1773971869132,8096284,652399,652399,2912256,Phase 3,Iteration 2
[monitor_data] 1773971869769,8096300,653878,653878,2912256,Phase 3,Iteration 2
[monitor_data] 1773971870401,8096300,653152,653152,2912256,Phase 3,Iteration 2
[monitor_data] 1773971871042,8096300,651109,651109,2912256,Phase 3,Iteration 2
[monitor_data] 1773971871675,8096300,653499,653499,2912256,Phase 3,Iteration 2
[monitor_data] 1773971872312,8096300,652069,652069,2912256,Phase 3,Iteration 2
[monitor_data] 1773971872951,8096300,651338,651338,2912256,Phase 3,Iteration 2
[monitor_data] 1773971873588,8096300,524303,524303,1533952,Phase 3,Iteration 2
[monitor_data] 1773971874234,7971444,367633,367633,641024,Phase 4,Iteration 2
