[monitor_start] Monitoring PID 2523608 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773959850280,15884,2492,2492,65536,,
[monitor_data] 1773959851710,94924,3692,3692,83968,,
[monitor_data] 1773959852363,152628,6965,6965,192512,Phase 1,Iteration 1
[monitor_data] 1773959853006,298524,9665,9665,899072,Phase 1,Iteration 1
[monitor_data] 1773959853640,1044888,52329,52329,2084864,Phase 1,Iteration 1
[monitor_data] 1773959854281,2286384,49458,49458,3274752,Phase 1,Iteration 1
[monitor_data] 1773959854924,3479644,48645,48645,4478976,Phase 1,Iteration 1
[monitor_data] 1773959855565,4774736,187065,187065,5691392,Phase 1,Iteration 1
[monitor_data] 1773959856209,6016172,163329,163329,6793216,Phase 2,Iteration 1
[monitor_data] 1773959856846,7063680,139103,139103,6793216,Phase 2,Iteration 1
[monitor_data] 1773959857484,7046992,168347,168347,6791168,Phase 2,Iteration 1
[monitor_data] 1773959858117,7048824,265550,265550,6791168,Phase 2,Iteration 1
[monitor_data] 1773959858752,7176632,329844,329844,6791168,Phase 2,Iteration 1
[monitor_data] 1773959859394,7213576,316082,316082,6819840,Phase 2,Iteration 1
[monitor_data] 1773959860035,7242252,295303,295303,6821888,Phase 3,Iteration 1
[monitor_data] 1773959860674,7244016,271881,271881,6821888,Phase 3,Iteration 1
[monitor_data] 1773959861316,7221928,299248,299248,6821888,Phase 3,Iteration 1
[monitor_data] 1773959861952,7271844,340865,340865,6821888,Phase 3,Iteration 1
[monitor_data] 1773959862585,7275460,337929,337929,6764544,Phase 3,Iteration 1
[monitor_data] 1773959863221,7275832,354430,354430,6766592,Phase 3,Iteration 1
[monitor_data] 1773959863867,7307904,369716,369716,6766592,Phase 3,Iteration 1
[monitor_data] 1773959864509,7308880,345110,345110,6764544,Phase 3,Iteration 1
[monitor_data] 1773959865148,7313392,431470,431470,6764544,Phase 3,Iteration 1
[monitor_data] 1773959865782,7415076,442787,442787,6764544,Phase 3,Iteration 1
[monitor_data] 1773959866420,7420624,443503,443503,6764544,Phase 3,Iteration 1
[monitor_data] 1773959867064,7439552,460948,460948,6764544,Phase 3,Iteration 1
[monitor_data] 1773959867698,7444144,453854,453854,6596608,Phase 3,Iteration 1
[monitor_data] 1773959868344,7673280,563516,563516,5767168,Phase 3,Iteration 1
[monitor_data] 1773959869003,7686924,526633,526633,5765120,Phase 3,Iteration 1
[monitor_data] 1773959869640,7862176,629279,629279,5767168,Phase 3,Iteration 1
[monitor_data] 1773959870277,7867752,630791,630791,5767168,Phase 3,Iteration 1
[monitor_data] 1773959870917,7881244,644401,644401,5767168,Phase 3,Iteration 1
[monitor_data] 1773959871549,7895192,647223,647223,5767168,Phase 3,Iteration 1
[monitor_data] 1773959872182,7901848,679088,679088,5767168,Phase 3,Iteration 1
[monitor_data] 1773959872817,7941596,680974,680974,5767168,Phase 3,Iteration 1
[monitor_data] 1773959873453,7947732,680022,680022,5767168,Phase 3,Iteration 1
[monitor_data] 1773959874093,7953572,668707,668707,5767168,Phase 3,Iteration 1
[monitor_data] 1773959874731,7953576,919235,919235,4931584,Phase 3,Iteration 1
[monitor_data] 1773959875374,8196204,734605,734605,3098624,Phase 3,Iteration 1
[monitor_data] 1773959876028,8085208,660184,660184,3098624,Phase 3,Iteration 1
[monitor_data] 1773959876672,8112868,754480,754480,3098624,Phase 3,Iteration 1
[monitor_data] 1773959877306,8114448,755242,755242,3098624,Phase 3,Iteration 1
[monitor_data] 1773959877939,8114892,753907,753907,3098624,Phase 3,Iteration 1
[monitor_data] 1773959878579,8114892,755394,755394,3098624,Phase 3,Iteration 1
[monitor_data] 1773959879213,8114924,754955,754955,3098624,Phase 3,Iteration 1
[monitor_data] 1773959879851,8115072,754036,754036,3098624,Phase 3,Iteration 1
[monitor_data] 1773959880488,8115072,752931,752931,3098624,Phase 3,Iteration 1
[monitor_data] 1773959881126,8115072,561508,561508,1533952,Phase 3,Iteration 1
[monitor_data] 1773959881771,7957068,393121,393121,669696,Phase 4,Iteration 1
[monitor_data] 1773959882412,7904468,409459,409459,667648,Phase 4,Iteration 1
[monitor_data] 1773959883046,7904468,409459,409459,667648,Phase 4,Iteration 1
[monitor_data] 1773959883686,7904468,409459,409459,667648,Phase 4,Iteration 1
[monitor_data] 1773959884327,7904468,409463,409463,669696,Phase 4,Iteration 1
[monitor_data] 1773959884962,7904472,40099,40099,669696,Phase 4,Iteration 1
[monitor_data] 1773959885593,7535116,4421,4421,8192,Phase 4,Iteration 1
[monitor_data] 1773959886235,7436600,3314,3314,6144,Phase 4,Iteration 1
[monitor_data] 1773959886877,7435816,3632,3632,6144,Phase 4,Iteration 1
[monitor_data] 1773959887518,7435304,3185,3185,6144,Phase 4,Iteration 1
