[monitor_start] Monitoring PID 3238285 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773998598710,15884,2489,2489,61440,,
[monitor_data] 1773998600160,96948,3797,3797,90112,,
[monitor_data] 1773998600800,156332,5014,5014,192512,Phase 1,Iteration 1
[monitor_data] 1773998601429,321564,9194,9194,851968,Phase 1,Iteration 1
[monitor_data] 1773998602068,990680,45498,45498,2045952,Phase 1,Iteration 1
[monitor_data] 1773998602708,2241628,50005,50005,3233792,Phase 1,Iteration 1
[monitor_data] 1773998603354,3437820,49693,49693,4448256,Phase 1,Iteration 1
[monitor_data] 1773998603999,4748968,188089,188089,5662720,Phase 1,Iteration 1
[monitor_data] 1773998604647,5995296,164571,164571,6793216,Phase 2,Iteration 1
[monitor_data] 1773998605286,7070104,139808,139808,6793216,Phase 2,Iteration 1
[monitor_data] 1773998605927,7072488,169243,169243,6791168,Phase 2,Iteration 1
[monitor_data] 1773998606566,7073084,264997,264997,6791168,Phase 2,Iteration 1
[monitor_data] 1773998607206,7174288,329691,329691,6791168,Phase 2,Iteration 1
[monitor_data] 1773998607840,7211964,317384,317384,6819840,Phase 2,Iteration 1
[monitor_data] 1773998608477,7240636,297020,297020,6821888,Phase 3,Iteration 1
[monitor_data] 1773998609120,7242164,272479,272479,6821888,Phase 3,Iteration 1
[monitor_data] 1773998609759,7242164,337030,337030,6821888,Phase 3,Iteration 1
[monitor_data] 1773998610403,7287952,340888,340888,6821888,Phase 3,Iteration 1
[monitor_data] 1773998611050,7291752,338370,338370,6764544,Phase 3,Iteration 1
[monitor_data] 1773998611685,7291948,360504,360504,6766592,Phase 3,Iteration 1
[monitor_data] 1773998612331,7320444,375577,375577,6766592,Phase 3,Iteration 1
[monitor_data] 1773998612965,7320572,352519,352519,6764544,Phase 3,Iteration 1
[monitor_data] 1773998613604,7322644,433597,433597,6764544,Phase 3,Iteration 1
[monitor_data] 1773998614245,7406668,434422,434422,6764544,Phase 3,Iteration 1
[monitor_data] 1773998614880,7410776,437010,437010,6764544,Phase 3,Iteration 1
[monitor_data] 1773998615521,7423128,445839,445839,6764544,Phase 3,Iteration 1
[monitor_data] 1773998616155,7427332,443435,443435,6764544,Phase 3,Iteration 1
[monitor_data] 1773998616795,7684108,615831,615831,5988352,Phase 3,Iteration 1
[monitor_data] 1773998617464,7703156,540023,540023,5986304,Phase 3,Iteration 1
[monitor_data] 1773998618103,7843312,650166,650166,5988352,Phase 3,Iteration 1
[monitor_data] 1773998618740,7850640,658338,658338,5988352,Phase 3,Iteration 1
[monitor_data] 1773998619376,7866352,672927,672927,5988352,Phase 3,Iteration 1
[monitor_data] 1773998620012,7890300,673741,673741,5988352,Phase 3,Iteration 1
[monitor_data] 1773998620648,7894056,672522,672522,5988352,Phase 3,Iteration 1
[monitor_data] 1773998621284,7897412,707237,707237,5988352,Phase 3,Iteration 1
[monitor_data] 1773998621923,7903012,707016,707016,5988352,Phase 3,Iteration 1
[monitor_data] 1773998622562,7908756,705121,705121,5988352,Phase 3,Iteration 1
[monitor_data] 1773998623199,7911924,693401,693401,5988352,Phase 3,Iteration 1
[monitor_data] 1773998623842,7978352,655204,655204,3639296,Phase 3,Iteration 1
[monitor_data] 1773998624499,8013896,498791,498791,3098624,Phase 3,Iteration 1
[monitor_data] 1773998625139,7989780,592560,592560,3098624,Phase 3,Iteration 1
[monitor_data] 1773998625780,7997052,595047,595047,3098624,Phase 3,Iteration 1
[monitor_data] 1773998626415,7997668,593648,593648,3098624,Phase 3,Iteration 1
[monitor_data] 1773998627049,7998068,590844,590844,3098624,Phase 3,Iteration 1
[monitor_data] 1773998627680,7999612,594044,594044,3098624,Phase 3,Iteration 1
[monitor_data] 1773998628316,8001204,594310,594310,3098624,Phase 3,Iteration 1
[monitor_data] 1773998628950,8003952,592672,592672,3098624,Phase 3,Iteration 1
[monitor_data] 1773998629591,8007136,590823,590823,2777088,Phase 3,Iteration 1
[monitor_data] 1773998630235,7949964,423946,423946,673792,Phase 4,Iteration 1
[monitor_data] 1773998630882,7871476,392127,392127,671744,Phase 4,Iteration 1
[monitor_data] 1773998631521,7871476,410593,410593,671744,Phase 4,Iteration 1
[monitor_data] 1773998632160,7871476,412587,412587,673792,Phase 4,Iteration 1
[monitor_data] 1773998632798,7871480,410014,410014,673792,Phase 4,Iteration 1
[monitor_data] 1773998633439,7871480,410611,410611,673792,Phase 4,Iteration 1
[monitor_data] 1773998634076,7871480,40989,40989,12288,Phase 4,Iteration 1
[monitor_data] 1773998634716,7417608,3696,3696,8192,Phase 4,Iteration 1
[monitor_data] 1773998635359,7357056,3310,3310,6144,Phase 4,Iteration 1
[monitor_data] 1773998635999,7357568,3179,3179,6144,Phase 4,Iteration 1
[monitor_data] 1773998636644,7357056,3182,3182,6144,Phase 4,Iteration 1
[monitor_data] 1773998637280,7357056,3246,3246,180224,Phase 1,Iteration 2
[monitor_data] 1773998637922,7357056,7846,7846,2496512,Phase 1,Iteration 2
[monitor_data] 1773998638568,7362852,104319,104319,5785600,Phase 1,Iteration 2
[monitor_data] 1773998639222,7362852,106685,106685,6791168,Phase 2,Iteration 2
[monitor_data] 1773998639865,7362852,86279,86279,6789120,Phase 2,Iteration 2
[monitor_data] 1773998640502,7363544,222399,222399,6789120,Phase 2,Iteration 2
[monitor_data] 1773998641143,7425316,296933,296933,6789120,Phase 2,Iteration 2
[monitor_data] 1773998641788,7482632,303222,303222,6817792,Phase 2,Iteration 2
[monitor_data] 1773998642429,7485508,281151,281151,6819840,Phase 3,Iteration 2
[monitor_data] 1773998643071,7485508,257782,257782,6819840,Phase 3,Iteration 2
[monitor_data] 1773998643712,7485508,233736,233736,6819840,Phase 3,Iteration 2
[monitor_data] 1773998644352,7485508,292922,292922,6819840,Phase 3,Iteration 2
[monitor_data] 1773998644999,7485512,290588,290588,6762496,Phase 3,Iteration 2
[monitor_data] 1773998645629,7485000,313481,313481,6764544,Phase 3,Iteration 2
[monitor_data] 1773998646274,7485000,344152,344152,6764544,Phase 3,Iteration 2
[monitor_data] 1773998646912,7485000,322532,322532,6764544,Phase 3,Iteration 2
[monitor_data] 1773998647552,7485000,295984,295984,6762496,Phase 3,Iteration 2
[monitor_data] 1773998648204,7485000,431027,431027,6762496,Phase 3,Iteration 2
[monitor_data] 1773998648842,7485000,444730,444730,6762496,Phase 3,Iteration 2
[monitor_data] 1773998649482,7489848,461763,461763,6762496,Phase 3,Iteration 2
[monitor_data] 1773998650125,7490292,617367,617367,6311936,Phase 3,Iteration 2
[monitor_data] 1773998650782,7743092,571012,571012,6309888,Phase 3,Iteration 2
[monitor_data] 1773998651419,7812056,636082,636082,6309888,Phase 3,Iteration 2
[monitor_data] 1773998652054,7819820,640679,640679,6311936,Phase 3,Iteration 2
[monitor_data] 1773998652692,7839860,661034,661034,6311936,Phase 3,Iteration 2
[monitor_data] 1773998653325,7848052,664025,664025,6311936,Phase 3,Iteration 2
[monitor_data] 1773998653961,7886292,694644,694644,6311936,Phase 3,Iteration 2
[monitor_data] 1773998654604,7897812,693874,693874,6311936,Phase 3,Iteration 2
[monitor_data] 1773998655237,7905796,693200,693200,6311936,Phase 3,Iteration 2
[monitor_data] 1773998655879,7905824,681847,681847,6311936,Phase 3,Iteration 2
[monitor_data] 1773998656519,7943904,721813,721813,3887104,Phase 3,Iteration 2
[monitor_data] 1773998657178,7987852,517989,517989,3096576,Phase 3,Iteration 2
[monitor_data] 1773998657827,7987856,610357,610357,3094528,Phase 3,Iteration 2
[monitor_data] 1773998658466,8009364,613678,613678,3096576,Phase 3,Iteration 2
[monitor_data] 1773998659103,8013676,612372,612372,3096576,Phase 3,Iteration 2
[monitor_data] 1773998659744,8015348,610206,610206,3096576,Phase 3,Iteration 2
[monitor_data] 1773998660387,8016844,614067,614067,3096576,Phase 3,Iteration 2
[monitor_data] 1773998661028,8018696,612902,612902,3096576,Phase 3,Iteration 2
[monitor_data] 1773998661667,8020444,611572,611572,3096576,Phase 3,Iteration 2
[monitor_data] 1773998662302,8022040,609957,609957,2762752,Phase 3,Iteration 2
