[monitor_start] Monitoring PID 2690767 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773961169185,15880,2480,2480,51200,,
[monitor_data] 1773961170624,86952,3416,3416,90112,,
[monitor_data] 1773961171275,146700,6862,6862,192512,Phase 1,Iteration 1
[monitor_data] 1773961171921,312200,9390,9390,780288,Phase 1,Iteration 1
[monitor_data] 1773961172561,923064,46750,46750,1988608,Phase 1,Iteration 1
[monitor_data] 1773961173203,2180852,48832,48832,3155968,Phase 1,Iteration 1
[monitor_data] 1773961173847,3349544,46392,46392,4380672,Phase 1,Iteration 1
[monitor_data] 1773961174487,4660296,183988,183988,5597184,Phase 1,Iteration 1
[monitor_data] 1773961175133,5919556,171041,171041,6795264,Phase 2,Iteration 1
[monitor_data] 1773961175774,7060320,146711,146711,6795264,Phase 2,Iteration 1
[monitor_data] 1773961176414,7060320,168058,168058,6793216,Phase 2,Iteration 1
[monitor_data] 1773961177056,7066244,255053,255053,6793216,Phase 2,Iteration 1
[monitor_data] 1773961177694,7175456,320976,320976,6793216,Phase 2,Iteration 1
[monitor_data] 1773961178334,7221384,318465,318465,6821888,Phase 2,Iteration 1
[monitor_data] 1773961178974,7250060,297319,297319,6823936,Phase 3,Iteration 1
[monitor_data] 1773961179617,7250872,273472,273472,6823936,Phase 3,Iteration 1
[monitor_data] 1773961180257,7250872,303791,303791,6823936,Phase 3,Iteration 1
[monitor_data] 1773961180896,7319840,381354,381354,6823936,Phase 3,Iteration 1
[monitor_data] 1773961181535,7373968,418293,418293,6766592,Phase 3,Iteration 1
[monitor_data] 1773961182174,7328124,429990,429990,6768640,Phase 3,Iteration 1
[monitor_data] 1773961182816,7340800,447224,447224,6768640,Phase 3,Iteration 1
[monitor_data] 1773961183451,7342600,423279,423279,6766592,Phase 3,Iteration 1
[monitor_data] 1773961184099,7345304,507689,507689,6766592,Phase 3,Iteration 1
[monitor_data] 1773961184737,7464708,506036,506036,6766592,Phase 3,Iteration 1
[monitor_data] 1773961185378,7519632,596438,596438,6766592,Phase 3,Iteration 1
[monitor_data] 1773961186013,7611244,758971,758971,6766592,Phase 3,Iteration 1
[monitor_data] 1773961186651,7584092,749199,749199,6461440,Phase 3,Iteration 1
[monitor_data] 1773961187303,7668436,700397,700397,5611520,Phase 3,Iteration 1
[monitor_data] 1773961187952,7696196,670751,670751,5609472,Phase 3,Iteration 1
[monitor_data] 1773961188594,7794764,772350,772350,5611520,Phase 3,Iteration 1
[monitor_data] 1773961189229,7809116,771870,771870,5611520,Phase 3,Iteration 1
[monitor_data] 1773961189865,7828396,771399,771399,5611520,Phase 3,Iteration 1
[monitor_data] 1773961190505,7854168,770500,770500,5611520,Phase 3,Iteration 1
[monitor_data] 1773961191144,7879248,772447,772447,5611520,Phase 3,Iteration 1
[monitor_data] 1773961191777,7904364,772838,772838,5611520,Phase 3,Iteration 1
[monitor_data] 1773961192415,7930348,769714,769714,5611520,Phase 3,Iteration 1
[monitor_data] 1773961193053,7954148,931819,931819,5611520,Phase 3,Iteration 1
[monitor_data] 1773961193689,7966036,942862,942862,4773888,Phase 3,Iteration 1
[monitor_data] 1773961194338,8059808,764192,764192,3098624,Phase 3,Iteration 1
[monitor_data] 1773961194993,8059836,693616,693616,3098624,Phase 3,Iteration 1
[monitor_data] 1773961195632,8080208,787087,787087,3098624,Phase 3,Iteration 1
[monitor_data] 1773961196269,8095456,787996,787996,3098624,Phase 3,Iteration 1
[monitor_data] 1773961196905,8112056,786731,786731,3098624,Phase 3,Iteration 1
[monitor_data] 1773961197542,8127640,786890,786890,3098624,Phase 3,Iteration 1
[monitor_data] 1773961198177,8142616,787474,787474,3098624,Phase 3,Iteration 1
[monitor_data] 1773961198819,8158284,869213,869213,3098624,Phase 3,Iteration 1
[monitor_data] 1773961199454,8173792,868511,868511,3098624,Phase 3,Iteration 1
