[monitor_start] Monitoring PID 682305 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774011524288,15880,2489,2489,53248,,
[monitor_data] 1774011525745,95132,3536,3536,81920,,
[monitor_data] 1774011526382,144292,4694,4694,192512,Phase 1,Iteration 1
[monitor_data] 1774011527019,306668,8994,8994,839680,Phase 1,Iteration 1
[monitor_data] 1774011527659,973648,9345,9345,2033664,Phase 1,Iteration 1
[monitor_data] 1774011528299,2224040,49852,49852,3223552,Phase 1,Iteration 1
[monitor_data] 1774011528946,3421892,49722,49722,4435968,Phase 1,Iteration 1
[monitor_data] 1774011529593,4715456,189547,189547,5597184,Phase 1,Iteration 1
[monitor_data] 1774011530229,5914948,168101,168101,6791168,Phase 2,Iteration 1
[monitor_data] 1774011530869,7055576,143621,143621,6791168,Phase 2,Iteration 1
[monitor_data] 1774011531509,7059148,170454,170454,6791168,Phase 2,Iteration 1
[monitor_data] 1774011532148,7060736,262952,262952,6791168,Phase 2,Iteration 1
[monitor_data] 1774011532787,7164752,327968,327968,6791168,Phase 2,Iteration 1
[monitor_data] 1774011533430,7204184,317326,317326,6819840,Phase 2,Iteration 1
[monitor_data] 1774011534066,7232856,296260,296260,6821888,Phase 3,Iteration 1
[monitor_data] 1774011534704,7234444,272469,272469,6821888,Phase 3,Iteration 1
[monitor_data] 1774011535343,7234444,319867,319867,6821888,Phase 3,Iteration 1
[monitor_data] 1774011535986,7262956,355850,355850,6821888,Phase 3,Iteration 1
[monitor_data] 1774011536622,7275808,351425,351425,6762496,Phase 3,Iteration 1
[monitor_data] 1774011537256,7275916,373529,373529,6764544,Phase 3,Iteration 1
[monitor_data] 1774011537900,7315740,384753,384753,6764544,Phase 3,Iteration 1
[monitor_data] 1774011538541,7315740,358296,358296,6762496,Phase 3,Iteration 1
[monitor_data] 1774011539190,7381772,446063,446063,6762496,Phase 3,Iteration 1
[monitor_data] 1774011539823,7401884,447445,447445,6762496,Phase 3,Iteration 1
[monitor_data] 1774011540459,7405636,445764,445764,6762496,Phase 3,Iteration 1
[monitor_data] 1774011541093,7416840,461987,461987,6762496,Phase 3,Iteration 1
[monitor_data] 1774011541730,7429224,453520,453520,6750208,Phase 3,Iteration 1
