[monitor_start] Monitoring PID 1387451 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773950883801,15872,2491,2491,53248,,
[monitor_data] 1773950885240,90440,3467,3467,86016,,
[monitor_data] 1773950885887,147040,6462,6462,190464,Phase 1,Iteration 1
[monitor_data] 1773950886525,313220,9074,9074,792576,Phase 1,Iteration 1
[monitor_data] 1773950887165,941736,48659,48659,1988608,Phase 1,Iteration 1
[monitor_data] 1773950887815,2188984,46755,46755,3139584,Phase 1,Iteration 1
[monitor_data] 1773950888453,3339324,116974,116974,4341760,Phase 1,Iteration 1
[monitor_data] 1773950889099,4637740,171881,171881,5531648,Phase 1,Iteration 1
[monitor_data] 1773950889740,5844444,148084,148084,6733824,Phase 1,Iteration 1
[monitor_data] 1773950890384,7048628,123125,123125,6793216,Phase 2,Iteration 1
[monitor_data] 1773950891024,7038420,157457,157457,6793216,Phase 2,Iteration 1
[monitor_data] 1773950891655,7126652,283289,283289,6793216,Phase 2,Iteration 1
[monitor_data] 1773950892288,7196012,331378,331378,6793216,Phase 2,Iteration 1
[monitor_data] 1773950892929,7213788,308114,308114,6821888,Phase 2,Iteration 1
[monitor_data] 1773950893572,7242460,286278,286278,6823936,Phase 3,Iteration 1
[monitor_data] 1773950894211,7243560,262609,262609,6823936,Phase 3,Iteration 1
[monitor_data] 1773950894860,7222108,335432,335432,6823936,Phase 3,Iteration 1
[monitor_data] 1773950895495,7273444,346897,346897,6766592,Phase 3,Iteration 1
[monitor_data] 1773950896133,7285512,341885,341885,6764544,Phase 3,Iteration 1
[monitor_data] 1773950896769,7289968,379614,379614,6766592,Phase 3,Iteration 1
[monitor_data] 1773950897402,7306144,370870,370870,6766592,Phase 3,Iteration 1
[monitor_data] 1773950898040,7306148,368749,368749,6764544,Phase 3,Iteration 1
[monitor_data] 1773950898688,7381664,462285,462285,6764544,Phase 3,Iteration 1
[monitor_data] 1773950899319,7452224,495926,495926,6764544,Phase 3,Iteration 1
[monitor_data] 1773950899955,7457848,495600,495600,6764544,Phase 3,Iteration 1
[monitor_data] 1773950900598,7471376,559447,559447,6764544,Phase 3,Iteration 1
[monitor_data] 1773950901237,7484120,801235,801235,6348800,Phase 3,Iteration 1
[monitor_data] 1773950901897,7749832,674016,674016,6107136,Phase 3,Iteration 1
[monitor_data] 1773950902539,7764440,764889,764889,6105088,Phase 3,Iteration 1
[monitor_data] 1773950903177,7895028,775788,775788,6107136,Phase 3,Iteration 1
[monitor_data] 1773950903817,7928812,777989,777989,6107136,Phase 3,Iteration 1
[monitor_data] 1773950904454,7958372,840441,840441,6107136,Phase 3,Iteration 1
[monitor_data] 1773950905094,7984232,842250,842250,6107136,Phase 3,Iteration 1
[monitor_data] 1773950905726,7990068,841690,841690,6107136,Phase 3,Iteration 1
[monitor_data] 1773950906369,8011356,974709,974709,6107136,Phase 3,Iteration 1
[monitor_data] 1773950907008,8031916,973908,973908,6107136,Phase 3,Iteration 1
[monitor_data] 1773950907646,8054508,961143,961143,6107136,Phase 3,Iteration 1
[monitor_data] 1773950908293,7935000,746602,746602,3745792,Phase 3,Iteration 1
[monitor_data] 1773950908949,7936580,570777,570777,3098624,Phase 3,Iteration 1
[monitor_data] 1773950909589,7936580,664359,664359,3098624,Phase 3,Iteration 1
[monitor_data] 1773950910235,7945592,664948,664948,3098624,Phase 3,Iteration 1
[monitor_data] 1773950910870,7957528,665726,665726,3098624,Phase 3,Iteration 1
[monitor_data] 1773950911503,7969800,664323,664323,3098624,Phase 3,Iteration 1
[monitor_data] 1773950912140,7981692,664282,664282,3098624,Phase 3,Iteration 1
[monitor_data] 1773950912772,7993412,664604,664604,3098624,Phase 3,Iteration 1
[monitor_data] 1773950913404,8005040,698142,698142,3098624,Phase 3,Iteration 1
[monitor_data] 1773950914041,8017424,696179,696179,2600960,Phase 3,Iteration 1
[monitor_data] 1773950914682,7932380,411448,411448,669696,Phase 3,Iteration 1
[monitor_data] 1773950915323,7831120,408729,408729,671744,Phase 4,Iteration 1
[monitor_data] 1773950915966,7831120,412122,412122,671744,Phase 4,Iteration 1
[monitor_data] 1773950916606,7831120,409288,409288,671744,Phase 4,Iteration 1
[monitor_data] 1773950917243,7831120,413732,413732,671744,Phase 4,Iteration 1
[monitor_data] 1773950917876,7831120,411506,411506,671744,Phase 4,Iteration 1
[monitor_data] 1773950918509,7831120,41503,41503,671744,Phase 4,Iteration 1
[monitor_data] 1773950919144,7333532,3887,3887,10240,Phase 4,Iteration 1
[monitor_data] 1773950919782,7333532,3949,3949,8192,Phase 4,Iteration 1
[monitor_data] 1773950920412,7333532,3821,3821,8192,Phase 4,Iteration 1
[monitor_data] 1773950921051,7333532,3821,3821,8192,Phase 4,Iteration 1
[monitor_data] 1773950921692,7333532,3821,3821,8192,Phase 4,Iteration 1
[monitor_data] 1773950922326,7333532,3821,3821,155648,Phase 1,Iteration 2
[monitor_data] 1773950922960,7333532,3950,3950,1251328,Phase 1,Iteration 2
[monitor_data] 1773950923602,7333600,16298,16298,4890624,Phase 1,Iteration 2
[monitor_data] 1773950924249,7333600,16477,16477,6795264,Phase 2,Iteration 2
[monitor_data] 1773950924893,7428496,281530,281530,6795264,Phase 2,Iteration 2
[monitor_data] 1773950925532,7499256,307004,307004,6795264,Phase 2,Iteration 2
[monitor_data] 1773950926167,7499256,284328,284328,6795264,Phase 2,Iteration 2
[monitor_data] 1773950926803,7499256,261362,261362,6795264,Phase 2,Iteration 2
[monitor_data] 1773950927443,7499256,238700,238700,6823936,Phase 3,Iteration 2
