[monitor_start] Monitoring PID 3159828 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773964873060,15880,2491,2491,55296,,
[monitor_data] 1773964874530,92228,3532,3532,83968,,
[monitor_data] 1773964875164,143492,6505,6505,192512,Phase 1,Iteration 1
[monitor_data] 1773964875809,319860,9393,9393,712704,Phase 1,Iteration 1
[monitor_data] 1773964876449,866520,46838,46838,1912832,Phase 1,Iteration 1
[monitor_data] 1773964877088,2109904,43852,43852,3106816,Phase 1,Iteration 1
[monitor_data] 1773964877729,3302596,120871,120871,4308992,Phase 1,Iteration 1
[monitor_data] 1773964878375,4608044,165713,165713,5509120,Phase 1,Iteration 1
[monitor_data] 1773964879016,5824480,141946,141946,6737920,Phase 1,Iteration 1
[monitor_data] 1773964879659,7047592,152641,152641,6793216,Phase 2,Iteration 1
[monitor_data] 1773964880295,7054740,151766,151766,6791168,Phase 2,Iteration 1
[monitor_data] 1773964880933,7129988,286687,286687,6791168,Phase 2,Iteration 1
[monitor_data] 1773964881572,7197468,328016,328016,6791168,Phase 2,Iteration 1
[monitor_data] 1773964882215,7209828,304816,304816,6819840,Phase 2,Iteration 1
[monitor_data] 1773964882853,7238500,282427,282427,6821888,Phase 3,Iteration 1
[monitor_data] 1773964883497,7239592,259788,259788,6821888,Phase 3,Iteration 1
[monitor_data] 1773964884141,7209408,331487,331487,6821888,Phase 3,Iteration 1
[monitor_data] 1773964884779,7250676,335495,335495,6764544,Phase 3,Iteration 1
[monitor_data] 1773964885413,7258064,331019,331019,6764544,Phase 3,Iteration 1
[monitor_data] 1773964886049,7271748,374906,374906,6766592,Phase 3,Iteration 1
[monitor_data] 1773964886696,7301220,357531,357531,6766592,Phase 3,Iteration 1
[monitor_data] 1773964887337,7301220,360013,360013,6764544,Phase 3,Iteration 1
[monitor_data] 1773964887982,7371828,461939,461939,6764544,Phase 3,Iteration 1
[monitor_data] 1773964888618,7467864,493530,493530,6764544,Phase 3,Iteration 1
[monitor_data] 1773964889257,7482244,493234,493234,6764544,Phase 3,Iteration 1
[monitor_data] 1773964889896,7492124,558323,558323,6764544,Phase 3,Iteration 1
[monitor_data] 1773964890541,7502192,760244,760244,6172672,Phase 3,Iteration 1
[monitor_data] 1773964891208,7781460,670544,670544,6117376,Phase 3,Iteration 1
[monitor_data] 1773964891839,7782720,760376,760376,6115328,Phase 3,Iteration 1
[monitor_data] 1773964892472,7903788,772891,772891,6117376,Phase 3,Iteration 1
[monitor_data] 1773964893112,7939140,836875,836875,6117376,Phase 3,Iteration 1
[monitor_data] 1773964893751,7968624,836908,836908,6117376,Phase 3,Iteration 1
[monitor_data] 1773964894389,7986860,837181,837181,6117376,Phase 3,Iteration 1
[monitor_data] 1773964895024,7998860,839845,839845,6117376,Phase 3,Iteration 1
[monitor_data] 1773964895656,8019652,968825,968825,6117376,Phase 3,Iteration 1
[monitor_data] 1773964896291,8042636,967749,967749,6117376,Phase 3,Iteration 1
[monitor_data] 1773964896930,8058280,955349,955349,5445632,Phase 3,Iteration 1
