[monitor_start] Monitoring PID 302627 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774008527825,15888,2489,2489,55296,,
[monitor_data] 1774008529293,93448,3563,3563,86016,,
[monitor_data] 1774008529933,146304,6571,6571,190464,Phase 1,Iteration 1
[monitor_data] 1774008530577,300080,9072,9072,745472,Phase 1,Iteration 1
[monitor_data] 1774008531212,888596,45969,45969,1931264,Phase 1,Iteration 1
[monitor_data] 1774008531851,2125692,45115,45115,3131392,Phase 1,Iteration 1
[monitor_data] 1774008532491,3324704,122043,122043,4339712,Phase 1,Iteration 1
[monitor_data] 1774008533135,4636872,163633,163633,5548032,Phase 1,Iteration 1
[monitor_data] 1774008533780,5856100,139930,139930,6770688,Phase 2,Iteration 1
[monitor_data] 1774008534427,7048504,153342,153342,6795264,Phase 2,Iteration 1
[monitor_data] 1774008535069,7049644,152641,152641,6793216,Phase 2,Iteration 1
[monitor_data] 1774008535708,7132720,292509,292509,6793216,Phase 2,Iteration 1
[monitor_data] 1774008536342,7198940,327299,327299,6793216,Phase 2,Iteration 1
[monitor_data] 1774008536982,7207096,304059,304059,6821888,Phase 2,Iteration 1
[monitor_data] 1774008537618,7230968,281829,281829,6823936,Phase 3,Iteration 1
[monitor_data] 1774008538258,7232332,258885,258885,6823936,Phase 3,Iteration 1
[monitor_data] 1774008538902,7191412,332766,332766,6823936,Phase 3,Iteration 1
[monitor_data] 1774008539541,7243724,347365,347365,6766592,Phase 3,Iteration 1
[monitor_data] 1774008540180,7260108,343116,343116,6766592,Phase 3,Iteration 1
[monitor_data] 1774008540817,7273944,387990,387990,6768640,Phase 3,Iteration 1
[monitor_data] 1774008541456,7304652,371382,371382,6768640,Phase 3,Iteration 1
[monitor_data] 1774008542099,7304652,374899,374899,6766592,Phase 3,Iteration 1
[monitor_data] 1774008542740,7368324,469711,469711,6766592,Phase 3,Iteration 1
[monitor_data] 1774008543370,7444476,510938,510938,6766592,Phase 3,Iteration 1
[monitor_data] 1774008544006,7467720,591599,591599,6766592,Phase 3,Iteration 1
[monitor_data] 1774008544646,7480856,591696,591696,6766592,Phase 3,Iteration 1
[monitor_data] 1774008545283,7495364,800355,800355,6281216,Phase 3,Iteration 1
[monitor_data] 1774008545945,7719624,689846,689846,6121472,Phase 3,Iteration 1
[monitor_data] 1774008546588,7725776,779219,779219,6119424,Phase 3,Iteration 1
[monitor_data] 1774008547223,7908684,791630,791630,6121472,Phase 3,Iteration 1
[monitor_data] 1774008547856,7952236,873493,873493,6121472,Phase 3,Iteration 1
[monitor_data] 1774008548491,7990276,871389,871389,6121472,Phase 3,Iteration 1
[monitor_data] 1774008549125,8028156,874058,874058,6121472,Phase 3,Iteration 1
[monitor_data] 1774008549767,8064464,1037402,1037402,6121472,Phase 3,Iteration 1
[monitor_data] 1774008550403,8104424,1041070,1041070,6121472,Phase 3,Iteration 1
[monitor_data] 1774008551042,8151972,1036534,1036534,6121472,Phase 3,Iteration 1
[monitor_data] 1774008551684,8153896,1023290,1023290,5912576,Phase 3,Iteration 1
[monitor_data] 1774008552326,7957484,777407,777407,3426304,Phase 3,Iteration 1
[monitor_data] 1774008552984,7958172,637198,637198,3096576,Phase 3,Iteration 1
[monitor_data] 1774008553621,7958172,731498,731498,3096576,Phase 3,Iteration 1
[monitor_data] 1774008554263,7971648,734627,734627,3096576,Phase 3,Iteration 1
[monitor_data] 1774008554899,7987268,732047,732047,3096576,Phase 3,Iteration 1
[monitor_data] 1774008555539,8003972,729572,729572,3096576,Phase 3,Iteration 1
[monitor_data] 1774008556172,8019740,729881,729881,3096576,Phase 3,Iteration 1
[monitor_data] 1774008556814,8034760,730898,730898,3096576,Phase 3,Iteration 1
[monitor_data] 1774008557448,8050348,730277,730277,3096576,Phase 3,Iteration 1
[monitor_data] 1774008558080,8066440,729166,729166,2306048,Phase 3,Iteration 1
[monitor_data] 1774008558722,7953804,392992,392992,669696,Phase 3,Iteration 1
[monitor_data] 1774008559364,7953804,409555,409555,671744,Phase 4,Iteration 1
[monitor_data] 1774008560009,7953808,410630,410630,671744,Phase 4,Iteration 1
[monitor_data] 1774008560647,7953808,409362,409362,671744,Phase 4,Iteration 1
[monitor_data] 1774008561284,7953808,412202,412202,671744,Phase 4,Iteration 1
[monitor_data] 1774008561926,7953808,410050,410050,671744,Phase 4,Iteration 1
[monitor_data] 1774008562568,7779848,40801,40801,12288,Phase 4,Iteration 1
[monitor_data] 1774008563206,7497172,3754,3754,10240,Phase 4,Iteration 1
[monitor_data] 1774008563843,7497172,3819,3819,8192,Phase 4,Iteration 1
[monitor_data] 1774008564479,7497172,3686,3686,8192,Phase 4,Iteration 1
[monitor_data] 1774008565119,7497200,3695,3695,8192,Phase 4,Iteration 1
[monitor_data] 1774008565755,7497200,3705,3705,8192,Phase 4,Iteration 1
[monitor_data] 1774008566384,7497200,3693,3693,155648,Phase 1,Iteration 2
[monitor_data] 1774008567024,7497200,3820,3820,962560,Phase 1,Iteration 2
[monitor_data] 1774008567672,7503976,8566,8566,4349952,Phase 1,Iteration 2
[monitor_data] 1774008568318,7504020,171113,171113,6795264,Phase 2,Iteration 2
[monitor_data] 1774008568971,7504468,146716,146716,6795264,Phase 2,Iteration 2
[monitor_data] 1774008569613,7504468,120623,120623,6791168,Phase 2,Iteration 2
[monitor_data] 1774008570250,7504468,117950,117950,6791168,Phase 2,Iteration 2
[monitor_data] 1774008570890,7508496,273666,273666,6791168,Phase 2,Iteration 2
[monitor_data] 1774008571534,7561844,311302,311302,6821888,Phase 3,Iteration 2
[monitor_data] 1774008572175,7569388,288723,288723,6821888,Phase 3,Iteration 2
[monitor_data] 1774008572810,7569388,265583,265583,6821888,Phase 3,Iteration 2
[monitor_data] 1774008573439,7569388,242531,242531,6821888,Phase 3,Iteration 2
[monitor_data] 1774008574075,7569388,218947,218947,6821888,Phase 3,Iteration 2
[monitor_data] 1774008574720,7569392,324913,324913,6764544,Phase 3,Iteration 2
[monitor_data] 1774008575359,7569392,322987,322987,6764544,Phase 3,Iteration 2
[monitor_data] 1774008575995,7569392,354544,354544,6764544,Phase 3,Iteration 2
