[monitor_start] Monitoring PID 86970 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773973719703,15884,2490,2490,53248,,
[monitor_data] 1773973721186,90084,3465,3465,86016,,
[monitor_data] 1773973721821,136808,4648,4648,192512,Phase 1,Iteration 1
[monitor_data] 1773973722462,300340,9064,9064,714752,Phase 1,Iteration 1
[monitor_data] 1773973723102,850720,9595,9595,1798144,Phase 1,Iteration 1
[monitor_data] 1773973723739,1988204,46995,46995,2977792,Phase 1,Iteration 1
[monitor_data] 1773973724378,3173000,46568,46568,4186112,Phase 1,Iteration 1
[monitor_data] 1773973725020,4473904,176402,176402,5402624,Phase 1,Iteration 1
[monitor_data] 1773973725668,5718800,152708,152708,6635520,Phase 1,Iteration 1
[monitor_data] 1773973726318,6951340,127559,127559,6791168,Phase 2,Iteration 1
[monitor_data] 1773973726961,7053912,158220,158220,6791168,Phase 2,Iteration 1
[monitor_data] 1773973727594,7055620,271482,271482,6791168,Phase 2,Iteration 1
[monitor_data] 1773973728238,7190028,335289,335289,6791168,Phase 2,Iteration 1
[monitor_data] 1773973728878,7219056,312110,312110,6819840,Phase 2,Iteration 1
[monitor_data] 1773973729521,7247732,289181,289181,6821888,Phase 3,Iteration 1
[monitor_data] 1773973730162,7249336,266806,266806,6821888,Phase 3,Iteration 1
[monitor_data] 1773973730801,7216932,331252,331252,6821888,Phase 3,Iteration 1
[monitor_data] 1773973731443,7254732,331485,331485,6821888,Phase 3,Iteration 1
[monitor_data] 1773973732079,7254732,326267,326267,6762496,Phase 3,Iteration 1
[monitor_data] 1773973732714,7254748,352848,352848,6764544,Phase 3,Iteration 1
[monitor_data] 1773973733355,7286016,359423,359423,6764544,Phase 3,Iteration 1
[monitor_data] 1773973733992,7286016,334941,334941,6762496,Phase 3,Iteration 1
[monitor_data] 1773973734635,7290232,428662,428662,6762496,Phase 3,Iteration 1
[monitor_data] 1773973735273,7366036,428443,428443,6762496,Phase 3,Iteration 1
[monitor_data] 1773973735916,7367188,427729,427729,6762496,Phase 3,Iteration 1
[monitor_data] 1773973736558,7367188,428781,428781,6762496,Phase 3,Iteration 1
[monitor_data] 1773973737198,7367188,420847,420847,6631424,Phase 3,Iteration 1
[monitor_data] 1773973737848,7691208,629124,629124,6103040,Phase 3,Iteration 1
[monitor_data] 1773973738512,7699716,607938,607938,6100992,Phase 3,Iteration 1
[monitor_data] 1773973739155,7877900,710072,710072,6103040,Phase 3,Iteration 1
[monitor_data] 1773973739795,7881060,711507,711507,6103040,Phase 3,Iteration 1
[monitor_data] 1773973740434,7881060,710064,710064,6103040,Phase 3,Iteration 1
[monitor_data] 1773973741074,7881060,712624,712624,6103040,Phase 3,Iteration 1
[monitor_data] 1773973741712,7881060,712619,712619,6103040,Phase 3,Iteration 1
[monitor_data] 1773973742350,7881060,713478,713478,6103040,Phase 3,Iteration 1
[monitor_data] 1773973742992,7892044,715964,715964,6103040,Phase 3,Iteration 1
[monitor_data] 1773973743629,7892044,698122,698122,6103040,Phase 3,Iteration 1
[monitor_data] 1773973744273,7892044,752444,752444,5015552,Phase 3,Iteration 1
[monitor_data] 1773973744922,7961640,540202,540202,3098624,Phase 3,Iteration 1
[monitor_data] 1773973745572,7907152,472373,472373,3098624,Phase 3,Iteration 1
[monitor_data] 1773973746210,7971740,566154,566154,3098624,Phase 3,Iteration 1
[monitor_data] 1773973746844,7974220,567327,567327,3098624,Phase 3,Iteration 1
[monitor_data] 1773973747479,7974252,565730,565730,3098624,Phase 3,Iteration 1
[monitor_data] 1773973748121,7974252,564748,564748,3098624,Phase 3,Iteration 1
[monitor_data] 1773973748760,7974260,567280,567280,3098624,Phase 3,Iteration 1
[monitor_data] 1773973749396,7974460,567683,567683,3098624,Phase 3,Iteration 1
[monitor_data] 1773973750030,7974532,565615,565615,3098624,Phase 3,Iteration 1
[monitor_data] 1773973750670,7974532,560972,560972,1818624,Phase 3,Iteration 1
[monitor_data] 1773973751320,7971024,392702,392702,671744,Phase 4,Iteration 1
[monitor_data] 1773973751959,7905416,410204,410204,669696,Phase 4,Iteration 1
[monitor_data] 1773973752592,7905472,410954,410954,669696,Phase 4,Iteration 1
[monitor_data] 1773973753231,7905472,409512,409512,671744,Phase 4,Iteration 1
[monitor_data] 1773973753873,7905472,413502,413502,671744,Phase 4,Iteration 1
[monitor_data] 1773973754505,7905472,411127,411127,671744,Phase 4,Iteration 1
[monitor_data] 1773973755137,7537300,40730,40730,10240,Phase 4,Iteration 1
[monitor_data] 1773973755772,7413012,3945,3945,10240,Phase 4,Iteration 1
[monitor_data] 1773973756409,7412948,3817,3817,8192,Phase 4,Iteration 1
[monitor_data] 1773973757047,7412948,3817,3817,8192,Phase 4,Iteration 1
[monitor_data] 1773973757687,7412948,3817,3817,8192,Phase 4,Iteration 1
[monitor_data] 1773973758327,7412948,3817,3817,153600,Phase 1,Iteration 2
[monitor_data] 1773973758970,7412948,3946,3946,184320,Phase 1,Iteration 2
[monitor_data] 1773973759609,7412948,16556,16556,3330048,Phase 1,Iteration 2
[monitor_data] 1773973760255,7420524,21481,21481,6793216,Phase 2,Iteration 2
[monitor_data] 1773973760902,7422248,21507,21507,6793216,Phase 2,Iteration 2
[monitor_data] 1773973761544,7512960,263885,263885,6793216,Phase 2,Iteration 2
[monitor_data] 1773973762181,7585468,310374,310374,6793216,Phase 2,Iteration 2
[monitor_data] 1773973762817,7599612,287771,287771,6793216,Phase 2,Iteration 2
[monitor_data] 1773973763454,7599612,264756,264756,6821888,Phase 2,Iteration 2
[monitor_data] 1773973764092,7600028,241619,241619,6823936,Phase 3,Iteration 2
[monitor_data] 1773973764736,7567732,217545,217545,6766592,Phase 3,Iteration 2
[monitor_data] 1773973765376,7567732,226979,226979,6762496,Phase 3,Iteration 2
[monitor_data] 1773973766019,7567732,275712,275712,6762496,Phase 3,Iteration 2
[monitor_data] 1773973766661,7595812,307571,307571,6762496,Phase 3,Iteration 2
[monitor_data] 1773973767296,7599624,286534,286534,6764544,Phase 3,Iteration 2
[monitor_data] 1773973767938,7599624,264056,264056,6764544,Phase 3,Iteration 2
[monitor_data] 1773973768584,7599624,241176,241176,6764544,Phase 3,Iteration 2
[monitor_data] 1773973769225,7559656,409853,409853,6762496,Phase 3,Iteration 2
[monitor_data] 1773973769869,7584760,422560,422560,6692864,Phase 3,Iteration 2
[monitor_data] 1773973770510,7618456,441568,441568,6690816,Phase 3,Iteration 2
[monitor_data] 1773973771149,7690564,453504,453504,6690816,Phase 3,Iteration 2
[monitor_data] 1773973771791,7693928,456482,456482,6690816,Phase 3,Iteration 2
[monitor_data] 1773973772429,7696340,456453,456453,6690816,Phase 3,Iteration 2
[monitor_data] 1773973773071,7696888,453176,453176,6692864,Phase 3,Iteration 2
[monitor_data] 1773973773711,7696888,461850,461850,6692864,Phase 3,Iteration 2
[monitor_data] 1773973774343,7696888,460366,460366,6692864,Phase 3,Iteration 2
[monitor_data] 1773973774979,7696888,451375,451375,6692864,Phase 3,Iteration 2
[monitor_data] 1773973775617,7696888,826236,826236,5746688,Phase 3,Iteration 2
[monitor_data] 1773973776263,8071728,613408,613408,3100672,Phase 3,Iteration 2
[monitor_data] 1773973776924,8071728,509316,509316,3100672,Phase 3,Iteration 2
[monitor_data] 1773973777566,8090384,602151,602151,3098624,Phase 3,Iteration 2
[monitor_data] 1773973778198,8099644,604300,604300,3098624,Phase 3,Iteration 2
[monitor_data] 1773973778838,8099644,602691,602691,3098624,Phase 3,Iteration 2
[monitor_data] 1773973779467,8099644,602553,602553,3098624,Phase 3,Iteration 2
[monitor_data] 1773973780101,8099644,605094,605094,3100672,Phase 3,Iteration 2
[monitor_data] 1773973780742,8099652,603602,603602,3100672,Phase 3,Iteration 2
