[monitor_start] Monitoring PID 2009066 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773955789186,15872,2485,2485,55296,,
[monitor_data] 1773955790652,91996,3495,3495,83968,,
[monitor_data] 1773955791285,143388,4696,4696,163840,Phase 1,Iteration 1
[monitor_data] 1773955791922,312932,9276,9276,571392,Phase 1,Iteration 1
[monitor_data] 1773955792558,705048,33986,33986,1769472,Phase 1,Iteration 1
[monitor_data] 1773955793199,1951224,41164,41164,2967552,Phase 1,Iteration 1
[monitor_data] 1773955793835,3154024,118802,118802,4175872,Phase 1,Iteration 1
[monitor_data] 1773955794474,4469420,153777,153777,5378048,Phase 1,Iteration 1
[monitor_data] 1773955795114,5682604,129934,129934,6598656,Phase 1,Iteration 1
[monitor_data] 1773955795758,6900704,144071,144071,6791168,Phase 2,Iteration 1
[monitor_data] 1773955796399,7042920,142277,142277,6791168,Phase 2,Iteration 1
[monitor_data] 1773955797043,7160456,303868,303868,6791168,Phase 2,Iteration 1
[monitor_data] 1773955797682,7221500,320376,320376,6791168,Phase 2,Iteration 1
[monitor_data] 1773955798324,7221500,296874,296874,6819840,Phase 2,Iteration 1
[monitor_data] 1773955798969,7250172,273401,273401,6821888,Phase 3,Iteration 1
[monitor_data] 1773955799610,7251192,250219,250219,6821888,Phase 3,Iteration 1
[monitor_data] 1773955800253,7288244,341376,341376,6821888,Phase 3,Iteration 1
[monitor_data] 1773955800895,7345144,357385,357385,6762496,Phase 3,Iteration 1
[monitor_data] 1773955801528,7322856,365713,365713,6762496,Phase 3,Iteration 1
[monitor_data] 1773955802168,7334096,400134,400134,6764544,Phase 3,Iteration 1
[monitor_data] 1773955802806,7343084,378896,378896,6764544,Phase 3,Iteration 1
[monitor_data] 1773955803448,7343084,396791,396791,6762496,Phase 3,Iteration 1
[monitor_data] 1773955804100,7422052,468157,468157,6762496,Phase 3,Iteration 1
[monitor_data] 1773955804739,7505404,593008,593008,6762496,Phase 3,Iteration 1
[monitor_data] 1773955805375,7559932,594032,594032,6762496,Phase 3,Iteration 1
[monitor_data] 1773955806015,7575816,584996,584996,6656000,Phase 3,Iteration 1
[monitor_data] 1773955806665,7734868,769212,769212,6164480,Phase 3,Iteration 1
[monitor_data] 1773955807321,7734892,756348,756348,6162432,Phase 3,Iteration 1
[monitor_data] 1773955807962,7900132,842696,842696,6162432,Phase 3,Iteration 1
[monitor_data] 1773955808598,7940920,846024,846024,6164480,Phase 3,Iteration 1
[monitor_data] 1773955809232,7967668,851937,851937,6164480,Phase 3,Iteration 1
[monitor_data] 1773955809865,7984328,852050,852050,6164480,Phase 3,Iteration 1
[monitor_data] 1773955810504,8014628,852308,852308,6164480,Phase 3,Iteration 1
[monitor_data] 1773955811141,8045196,1015165,1015165,6164480,Phase 3,Iteration 1
[monitor_data] 1773955811776,8073356,1013963,1013963,6164480,Phase 3,Iteration 1
[monitor_data] 1773955812415,8102352,1006017,1006017,6164480,Phase 3,Iteration 1
[monitor_data] 1773955813051,8106740,816467,816467,4388864,Phase 3,Iteration 1
[monitor_data] 1773955813704,7974916,577220,577220,3100672,Phase 3,Iteration 1
[monitor_data] 1773955814351,7897220,558074,558074,3098624,Phase 3,Iteration 1
[monitor_data] 1773955814991,7911632,653930,653930,3100672,Phase 3,Iteration 1
[monitor_data] 1773955815629,7927712,651842,651842,3100672,Phase 3,Iteration 1
[monitor_data] 1773955816267,7943652,650938,650938,3100672,Phase 3,Iteration 1
[monitor_data] 1773955816904,7959476,650789,650789,3100672,Phase 3,Iteration 1
[monitor_data] 1773955817537,7975220,653308,653308,3100672,Phase 3,Iteration 1
[monitor_data] 1773955818175,7990280,734926,734926,3100672,Phase 3,Iteration 1
[monitor_data] 1773955818812,8006648,732548,732548,3100672,Phase 3,Iteration 1
[monitor_data] 1773955819452,8019552,482878,482878,667648,Phase 3,Iteration 1
[monitor_data] 1773955820095,7897644,392598,392598,667648,Phase 3,Iteration 1
[monitor_data] 1773955820733,7907492,409387,409387,669696,Phase 4,Iteration 1
[monitor_data] 1773955821370,7907492,410998,410998,669696,Phase 4,Iteration 1
[monitor_data] 1773955822012,7907492,409740,409740,669696,Phase 4,Iteration 1
[monitor_data] 1773955822657,7907492,412885,412885,669696,Phase 4,Iteration 1
[monitor_data] 1773955823298,7907492,410071,410071,669696,Phase 4,Iteration 1
[monitor_data] 1773955823932,7538696,3662,3662,12288,Phase 4,Iteration 1
[monitor_data] 1773955824567,7413564,3724,3724,10240,Phase 4,Iteration 1
[monitor_data] 1773955825204,7413564,3597,3597,8192,Phase 4,Iteration 1
[monitor_data] 1773955825844,7413564,3600,3600,8192,Phase 4,Iteration 1
[monitor_data] 1773955826487,7413564,3598,3598,8192,Phase 4,Iteration 1
[monitor_data] 1773955827127,7413564,3596,3596,8192,Phase 4,Iteration 1
[monitor_data] 1773955827760,7413564,3725,3725,184320,Phase 1,Iteration 2
[monitor_data] 1773955828402,7413564,8471,8471,1988608,Phase 1,Iteration 2
[monitor_data] 1773955829046,7417404,111879,111879,5269504,Phase 1,Iteration 2
[monitor_data] 1773955829698,7417404,130995,130995,6795264,Phase 2,Iteration 2
[monitor_data] 1773955830342,7418328,105881,105881,6795264,Phase 2,Iteration 2
[monitor_data] 1773955830984,7418328,101350,101350,6789120,Phase 2,Iteration 2
[monitor_data] 1773955831621,7433208,265648,265648,6789120,Phase 2,Iteration 2
[monitor_data] 1773955832264,7471580,313576,313576,6789120,Phase 2,Iteration 2
[monitor_data] 1773955832904,7483044,290699,290699,6819840,Phase 3,Iteration 2
[monitor_data] 1773955833544,7485092,267648,267648,6819840,Phase 3,Iteration 2
[monitor_data] 1773955834182,7485092,243671,243671,6819840,Phase 3,Iteration 2
[monitor_data] 1773955834828,7485092,219003,219003,6819840,Phase 3,Iteration 2
